Displacement [mm],Force [kN]
-0.68222984,-77.51491331
-0.539001795,-55.29507257
-0.396278976,-33.71551438
-0.204564635,-11.38028703
-0.045521986,11.20833836
8.42779E-05,16.2355745
0.057291793,26.41448331
0.205503463,45.36051186
0.366116952,67.65048956
0.488821504,89.93141733
0.656089668,108.6149979
0.798120731,127.3076284
0.925042008,146.50253
1.041496144,162.2222585
1.106668378,171.5052243
1.171193022,178.584532
1.19852746,184.7950465
1.243623054,193.3268681
1.34404004,210.4968478
1.493045812,229.3388022
1.435015154,214.9290511
1.244709642,185.125369
1.060514994,159.4914421
0.893380472,134.601872
0.72310493,110.7032693
0.564502612,88.63501485
0.416512973,69.76591071
0.268115619,47.10714836
0.128910996,27.23802695
0.02642991,10.74452944
-0.147335191,-7.101932601
-0.255893481,-28.10682023
-0.441862594,-48.05739101
-0.56023077,-67.32469208
-0.661377082,-82.70731067
-0.724795196,-91.69841617
-0.789558258,-99.26415768
-0.851596628,-106.4498021
-0.931330499,-122.5880899
-1.07580454,-140.4074021
-1.188647141,-159.5299043
-1.336214478,-181.5438592
-1.514244239,-201.1143329
-1.677375867,-223.087563
-1.807822573,-243.072071
-1.942074022,-264.9140772
-2.125518953,-288.2131221
-2.279071021,-308.6840639
-2.142726723,-286.6203344
-1.970533981,-260.4524617
-1.802074828,-234.6126489
-1.664198728,-210.9810191
-1.486264505,-187.0054919
-1.296504892,-164.3263672
-1.124653739,-141.5612682
-1.019140546,-119.4206144
-0.847987168,-96.56727853
-0.659127199,-72.60306377
-0.506506464,-51.37419037
-0.360565586,-29.4439474
-0.185313596,-6.690160785
-0.013288958,13.87580524
0.068914278,30.03671781
0.22095768,51.86967404
0.398031514,74.14607685
0.538430958,93.87944931
0.686055751,111.5969498
0.820424703,130.6199028
0.947378846,149.1654719
1.055709117,164.4779536
1.104756638,173.3695098
1.155848201,178.6207318
1.195338663,185.9511751
1.250231728,197.4491112
1.389378498,215.0059755
1.528102367,234.4497502
1.387662957,208.8791729
1.212623446,180.6501786
1.013433679,155.5117354
0.865826376,130.8122138
0.699464288,106.9362359
0.524314562,83.89737647
0.392153968,65.04184722
0.225845574,43.82428624
0.102341165,25.30586688
0.011720076,7.052157986
-0.182327939,-13.60430734
-0.306571901,-33.71325189
-0.471584143,-51.72487516
-0.59076948,-69.50572522
-0.673151688,-83.59194133
-0.723222521,-92.71200833
-0.79555338,-98.96098503
-0.85396943,-105.8479818
-0.936706395,-122.443291
-1.079503061,-140.1585291
-1.197068829,-159.8692767
-1.337034738,-180.0483582
-1.517573841,-201.2523443
-1.678359317,-221.9789466
-1.812943845,-243.5833921
-1.947640964,-265.7376208
-2.132157239,-287.3307539
-2.282142518,-308.9827115
-2.127578187,-283.2107733
-1.9219084,-255.0903781
-1.763914196,-231.1284259
-1.63003698,-206.9492753
-1.445935298,-182.2723785
-1.275578699,-159.1927944
-1.105003344,-137.0408282
-0.971769677,-114.4635152
-0.832826768,-92.11245047
-0.645651124,-70.01025882
-0.490085167,-46.16369315
-0.324943112,-25.14070566
-0.17132963,-2.642579573
-0.007823111,16.42562303
0.060747427,28.8489145
0.219220353,49.39904314
0.396034778,72.52387689
0.504305757,92.03552606
0.679328014,111.9815719
0.836052967,130.6402651
0.945976123,149.4641196
1.056962347,164.6431148
1.092197444,172.5866909
1.155454906,178.3175591
1.19044264,184.7497969
1.243530343,195.3269026
1.37875685,214.1349197
1.518449002,234.0945404
1.37475186,207.8791556
1.201272706,179.6139616
1.014925108,155.0682888
0.865948428,130.3099427
0.698732506,107.0063728
0.530167985,85.17567909
0.392977376,65.7952539
0.221955197,44.39216935
0.099915864,25.88053744
0.007781585,7.29876858
-0.183043664,-13.08393636
-0.314885098,-33.57976543
-0.474267941,-51.74297502
-0.601390706,-70.06003343
-0.678773805,-83.39058039
-0.738296361,-93.78895001
-0.795251517,-98.60803775
-0.856290769,-106.8117993
-0.944357246,-123.2736221
-1.088433804,-142.1585636
-1.206484249,-160.5683838
-1.349777285,-180.8176023
-1.525920808,-202.2387867
-1.694225973,-223.7029583
-1.830526166,-245.3006163
-1.968358518,-266.8349249
-2.148900509,-288.3217213
-2.296056585,-308.8424376
-2.113436674,-279.5161393
-1.904972295,-251.8980153
-1.732620097,-226.1645392
-1.59809499,-201.7252032
-1.425635605,-179.1116905
-1.260479131,-155.5841348
-1.088818127,-133.8462029
-0.941503812,-111.1580282
-0.812261251,-87.80694625
-0.619887638,-64.71604974
-0.465015554,-43.52563854
-0.303854495,-21.80580644
-0.172101527,-1.900485309
-0.006281928,16.47766013
0.069338678,32.07295207
0.34496053,66.03733953
0.563838178,97.64874517
0.787387829,127.7669124
0.972220189,155.4031362
1.092830021,171.7043227
1.168215736,181.7429576
1.242196242,196.0803093
1.459926449,224.2074919
1.669848946,254.0134365
1.848077957,279.3306158
2.045680614,302.07309
2.207561855,323.1843143
2.349115066,343.4448452
2.204023102,314.935303
1.937626188,273.5612854
1.659673612,233.6307315
1.386503674,195.1051793
1.140177326,158.9258215
0.868817134,124.5745495
0.647608822,90.36355148
0.390420106,60.09153549
0.175503853,30.44622715
0.003368575,6.753510295
-0.215017404,-22.98682231
-0.459256642,-53.35612505
-0.625114987,-78.91991494
-0.713211626,-93.50840217
-0.764624333,-103.5945492
-0.861793123,-112.8888274
-0.959579417,-129.8348214
-1.133002047,-156.6429766
-1.33681132,-185.9285503
-1.589705196,-216.3317902
-1.79099534,-248.3436553
-2.041065456,-280.6767929
-2.265407241,-313.4013399
-2.506954313,-344.6869481
-2.703125422,-373.3186642
-2.938397581,-400.1788566
-3.206343239,-428.0254913
-3.410588459,-451.6706961
-3.196520974,-409.7061704
-2.940048225,-368.8457363
-2.6677967,-331.5690745
-2.423174547,-295.8874628
-2.163602998,-260.5497484
-1.889478477,-224.3522907
-1.6592225,-190.3833783
-1.404028848,-156.4755529
-1.135710178,-123.3844837
-0.897547762,-89.64860701
-0.638333229,-55.95345498
-0.417153216,-22.97324742
-0.152952218,10.43683182
0.035985136,34.38068424
0.125392013,51.69093793
0.39840281,84.45620965
0.603888852,113.4205108
0.826254176,142.9617449
0.974420698,165.6702819
1.016955371,175.0867341
1.056595286,180.5415794
1.165759577,195.854061
1.271337871,214.5738413
1.49213753,242.0222792
1.705293009,270.2761608
1.875559871,296.4915456
2.110185942,325.5282461
2.312031841,352.6508865
2.117212146,317.8720053
1.824828203,276.8509349
1.576222287,237.0267178
1.289982738,198.8699502
1.04031197,162.4236195
0.80785399,128.1741592
0.543019932,94.29122112
0.345965578,65.83824107
0.104293167,35.12730346
-0.039392026,10.73321703
-0.268758297,-18.10891002
-0.51384241,-46.88995004
-0.688315054,-72.77274996
-0.790888943,-87.5286609
-0.889355736,-99.05374681
-0.909160443,-106.1692543
-0.958677242,-116.8413843
-1.131043451,-140.4775391
-1.335435047,-169.3468159
-1.584085214,-199.5328576
-1.777916534,-231.2551249
-2.037897585,-262.9887046
-2.260716983,-294.9892572
-2.514461677,-327.426469
-2.706778796,-358.8071014
-2.955556856,-389.6605754
-3.214705238,-421.0050081
-3.395602626,-447.7181391
-3.168427176,-405.6450143
-2.919482821,-364.1284603
-2.668795543,-328.4739984
-2.408587209,-292.1815164
-2.146316674,-256.0451458
-1.872568571,-219.3386295
-1.634388502,-184.150239
-1.368307767,-152.1926735
-1.092293452,-117.6807653
-0.871317395,-84.53539654
-0.621020418,-50.72259541
-0.408275186,-20.15419421
-0.155527886,12.72420164
0.039452571,35.24495255
0.166563349,57.20008284
0.418946385,88.97438722
0.617662409,118.3233104
0.841810853,145.6902988
0.957699912,165.455346
0.971482878,171.4102
1.00549244,179.2089772
1.087290936,190.9150617
1.242810663,210.9697067
1.446980138,238.7100048
1.645414869,266.5340147
1.840671638,293.7358419
2.062090687,322.8223171
2.299896356,351.6802815
2.504733079,379.4047422
2.730554111,405.3531541
2.951749913,432.9622282
3.175150257,461.057736
3.298960039,469.6958942
3.107759476,434.7088647
2.801542806,393.5791951
2.534577977,355.9654234
2.266740942,318.0620539
1.993317997,280.3690952
1.715009023,244.042676
1.482614538,209.6190046
1.226462732,174.6342376
0.979884258,140.6585377
0.73973403,106.7439249
0.518017654,75.96511279
0.263578753,45.72477154
0.06658296,19.14512701
-0.114558615,-6.436762743
-0.348519106,-34.74041895
-0.552348106,-61.37662556
-0.684606641,-81.85887973
-0.786051576,-95.62834829
-0.792394616,-101.5470025
-0.836900041,-109.0335572
-0.929247566,-121.4274364
-1.05120754,-142.5997477
-1.228477395,-169.2698915
-1.432441662,-198.7998133
-1.679144334,-228.6057579
-1.905688952,-261.0610695
-2.131780875,-292.8240615
-2.37106597,-322.4806822
-2.60402644,-353.8545272
-2.853894666,-385.1469228
-3.057539664,-415.3171271
-3.323631804,-444.111742
-3.561461519,-471.6574666
-3.790009312,-498.4452595
-4.044218296,-522.6583473
-4.313590212,-544.6112151
-4.556174947,-564.8807959
-4.401483419,-535.697034
-4.144806194,-496.7483976
-3.950413309,-460.992124
-3.69876409,-426.58429
-3.41923943,-392.4072292
-3.164727913,-358.6147904
-2.930640721,-325.2069736
-2.654514516,-292.4394394
-2.395999973,-258.6085384
-2.137201346,-225.2685962
-1.869789826,-190.9060118
-1.643367192,-158.3126887
-1.383302642,-125.8415397
-1.124758799,-93.80704987
-0.89882521,-61.67979821
-0.653137787,-29.94621851
-0.437083828,1.262465241
-0.212754819,28.31723111
-0.041770962,51.62758842
0.125632691,76.54883327
0.356171791,105.3457107
0.573580146,133.6131672
0.73129408,155.3872988
0.810893052,165.4960707
0.818067133,168.9214692
0.856054852,178.0777359
0.917574936,190.4693527
1.069924067,211.904112
1.269003057,239.1149891
1.498767776,266.7625254
1.719340585,294.9055454
1.96383644,323.6956353
2.166976394,353.7436655
2.403347457,383.8414704
2.654343781,414.2786476
2.895013581,444.6162756
3.124783412,475.1303772
2.865485141,429.7834403
2.617730571,392.6085901
2.333911209,354.6622334
2.06862272,317.0597741
1.822581718,282.1360941
1.551836136,246.2938461
1.298900009,211.2615669
1.040799541,176.1297385
0.775039805,142.1766635
0.547676682,108.4792489
0.293782673,78.80679082
0.082827449,49.08682056
-0.120428224,21.86463099
-0.327558536,-3.332636739
-0.517227524,-30.98017302
-0.70875477,-57.89692745
-0.862053346,-77.96740981
-0.987608943,-91.31379414
-1.012172895,-96.20075636
-1.032801805,-104.5493168
-1.078857259,-113.1241255
-1.218908783,-132.4050015
-1.400255352,-159.4303551
-1.606004978,-188.4444308
-1.814326116,-217.5671057
-2.022449103,-247.9183086
-2.263479605,-280.1043848
-2.518641706,-311.5234794
-2.749208911,-340.9742143
-3.008584382,-372.4860707
-3.240799254,-401.8146315
-3.457725474,-431.3174034
-3.737445767,-460.3857787
-3.963548864,-489.5401283
-4.160807428,-517.0089285
-4.420989366,-544.2130182
-4.606208417,-558.8625925
-4.355322838,-516.7645804
-4.111857774,-480.0241269
-3.848159215,-445.2226209
-3.605372734,-411.2966957
-3.353105022,-377.5449816
-3.076446762,-344.4968995
-2.874407213,-313.9941103
-2.578257716,-278.1993745
-2.334246472,-245.2078545
-2.066506777,-211.4674528
-1.812388691,-178.8447175
-1.557805429,-145.1450405
-1.298776048,-112.9272896
-1.069948027,-80.85433749
-0.849534343,-49.77235276
-0.611777751,-17.50030222
-0.373105146,13.74684374
-0.177133977,40.19073932
-0.078477684,50.40584786
0.181582882,85.83179902
0.411348166,119.3255901
0.677173769,149.8012295
0.737026886,162.8150289
0.765540708,168.7382081
0.81556436,179.3356762
0.991455102,203.1053175
1.220000996,237.05613
1.523042196,272.574843
1.773136542,309.2768343
2.087104968,347.0105176
2.389007476,387.1650572
2.705655291,426.5073656
3.032690545,465.4854143
3.326446193,504.3910635
3.556062701,538.6563612
3.862459931,570.8198125
4.152402553,601.9402595
4.210826044,599.3180422
3.933882688,552.2448311
3.596783004,501.4113741
3.271937437,452.8041998
2.898296389,407.1405153
2.583402537,361.0107594
2.238741108,316.6027526
1.91190866,273.0590142
1.636854907,229.1306538
1.314315645,185.9692749
0.992740778,144.6699192
0.681596106,104.1782697
0.429608169,66.69119697
0.088225187,28.75389023
-0.123913566,-1.945734959
-0.354511326,-36.33320664
-0.589475895,-66.45363631
-0.759279362,-86.3001329
-0.805373881,-94.93602864
-0.828548283,-101.2596673
-0.905974313,-116.1535896
-1.151661078,-146.6495914
-1.388770803,-181.5076594
-1.631457284,-218.365762
-1.949926329,-255.3075765
-2.24140372,-294.1136765
-2.557119966,-332.021571
-2.848774612,-369.6262928
-3.169707495,-406.2920843
-3.462918771,-440.9261666
-3.735414974,-475.8679465
-4.040442745,-511.1332614
-4.324885059,-544.2039683
-4.674814448,-576.0393597
-5.015051821,-600.4764333
-5.35219168,-617.9857854
-5.693557719,-631.108184
-6.104372146,-640.101552
-6.01196592,-622.3659516
-5.904620445,-586.4513042
-5.644015266,-552.4032049
-5.282031189,-516.5654819
-4.951032229,-481.435916
-4.60736047,-445.3470574
-4.263803346,-408.8667894
-3.924427468,-371.0991689
-3.593512475,-333.6460334
-3.265497669,-296.4576084
-2.988538398,-257.176387
-2.654303117,-218.1010516
-2.306735434,-178.7089686
-1.99692663,-139.586121
-1.679798478,-99.73701653
-1.385419366,-62.43999234
-1.073657963,-24.57056007
-0.77673012,12.16763094
-0.52719731,44.88086557
-0.323036723,71.80893241
-0.117700995,94.51520689
0.138255176,127.3777654
0.27443061,149.8306418
0.333828421,157.0728483
0.379559773,166.168028
0.45688002,178.195385
0.643226209,202.709383
0.918629992,237.3683526
1.19129224,271.7648742
1.462946589,308.2564547
1.767462751,343.8769793
2.040372812,382.5790051
2.333255459,420.0638154
2.683272879,460.4853279
2.967459262,498.6126832
3.323079668,537.9776164
3.618181383,576.8244411
3.91514828,614.5671744
4.136290656,635.7802104
3.784380965,581.1435202
3.418864508,530.0340403
3.064148602,480.2797874
2.762205057,433.6341855
2.38213509,387.8754767
2.091214179,348.6146177
1.772225122,303.4147421
1.44310085,261.0882193
1.111451108,217.1666463
0.759273355,174.5392133
0.439914803,132.3869016
0.153792389,92.70748337
-0.130302138,55.8335434
-0.422555265,22.51622595
-0.672284489,-9.966235461
-0.927940432,-42.02787512
-1.108530717,-70.48085518
-1.234775107,-88.47664107
-1.299308601,-96.05821996
-1.317825524,-104.5153796
-1.404877896,-119.1242292
-1.614857179,-148.964111
-1.902563252,-183.1298594
-2.16769206,-220.4653458
-2.478769229,-257.8822816
-2.773029728,-294.6453599
-3.061497205,-330.6414566
-3.374167658,-365.7642351
-3.693555291,-400.6064658
-4.011252747,-433.9305707
-4.322150424,-466.7682419
-4.658409106,-499.4384893
-4.958009906,-529.9050788
-5.305878407,-559.4644128
-5.636157959,-586.0055951
-5.968755119,-611.1960754
-6.32324493,-631.2009458
-6.023365596,-595.1120873
-5.758335159,-558.5028577
-5.40194193,-522.7782589
-5.035798906,-485.5355343
-4.696150046,-448.8154431
-4.348224118,-412.6089355
-4.006455664,-375.0132636
-3.670920511,-337.9289128
-3.340919622,-300.8468244
-3.01620625,-260.6357228
-2.721303483,-222.8092777
-2.382190546,-183.2633459
-2.073793665,-142.7241842
-1.773828765,-106.7348749
-1.460754581,-69.66409899
-1.154090686,-31.46660676
-0.869091538,6.493324806
-0.612209479,38.82872485
-0.422598667,63.80653177
-0.289008371,75.09858198
-0.037077743,110.669332
0.180258157,140.4503893
0.281768075,153.226628
0.287376741,158.4484377
0.357327512,167.916927
0.517658311,189.5643597
0.729220784,220.1033486
0.991436446,254.7962554
1.297391255,290.6407658
1.577055028,327.3223948
1.884336781,364.7891052
2.191843943,404.2535876
2.484041499,441.4420126
2.844527252,482.8047179
3.108356724,519.6220958
3.427587712,560.3671433
3.780417234,599.8248383
4.065766153,637.6490209
3.849518291,597.2953829
3.499501574,544.5071409
3.164015077,495.6329937
2.764293984,447.7475514
2.450788828,402.1110167
2.092007365,357.5763109
1.77913438,312.1343497
1.465048595,268.8168595
1.132135784,226.06499
0.782491548,184.4873489
0.470344636,142.4594738
0.179752072,101.6556017
-0.116099368,65.76584163
-0.427510909,28.19505705
-0.675432037,-2.067909015
-0.953674021,-36.01193413
-1.166835315,-65.781679
-1.316867606,-84.3204607
-1.372710523,-93.00839354
-1.385704075,-101.1307058
-1.464790015,-114.8888619
-1.631126927,-141.8191912
-1.909049642,-175.3175073
-2.171216841,-210.999119
-2.495995313,-248.0110704
-2.777865359,-283.959655
-3.077578562,-321.1661799
-3.381260694,-356.6871553
-3.713022204,-391.7284844
-4.02622168,-425.1906008
-4.33335703,-458.1798582
-4.644131557,-489.6215777
-4.972475308,-520.6243755
-5.321595414,-550.7470677
-5.629911016,-579.2498224
-5.973924255,-604.7299004
-6.325740801,-627.0425029
-6.174888058,-602.3814436
-5.866504492,-566.4984709
-5.513102537,-529.5000944
-5.178846802,-493.0401888
-4.792874185,-456.4083344
-4.448776174,-421.6271908
-4.106300373,-383.7260838
-3.798404347,-347.6530626
-3.477512879,-309.1523977
-3.16998396,-270.3960723
-2.832053723,-231.9180323
-2.481078261,-191.8200547
-2.159890137,-152.0297748
-1.846310181,-113.2100999
-1.541927289,-75.15514405
-1.245908338,-36.33094416
-0.940554313,0.635757586
-0.689446874,33.32636739
-0.456873972,63.24317363
-0.277328097,80.31586665
-0.04359842,113.0064765
0.182430252,141.2490456
0.239745718,153.0252671
0.248162731,158.9009342
0.327338954,168.1341253
0.484012397,189.4648104
0.708691934,221.0830035
0.986359996,257.1990118
1.290113287,293.1227091
1.581363201,327.7115418
1.874171107,365.8909341
2.16570725,404.4323237
2.472616652,442.8651141
2.817413179,484.0083586
3.133919211,523.8212633
3.454410545,564.1726389
3.782663362,604.4267277
4.094862108,641.9635751
3.767434407,588.4875385
3.428281843,540.231049
3.089293455,491.4677634
2.737435616,444.6027007
2.365413301,398.1471473
2.029499916,351.0875111
1.705023023,307.0867512
1.36706039,264.0837461
1.051835085,220.6802816
0.715606477,178.9306919
0.397312604,136.2534843
0.091892112,96.57180349
-0.176413188,60.07117315
-0.483476349,26.26742195
-0.730548298,-5.975216311
-1.000697017,-38.16581748
-1.20580669,-67.79076347
-1.375254542,-86.21415856
-1.399704257,-94.87720409
-1.427965329,-102.2709969
-1.503593737,-114.3707534
-1.697057065,-143.9459248
-1.979083516,-177.9917616
-2.252847235,-214.2570938
-2.558103455,-250.8391735
-2.840174217,-288.1475101
-3.138948419,-323.9558208
-3.454026587,-358.9971499
-3.776809536,-393.0090495
-4.102214602,-426.8784127
-4.413144933,-459.3993363
-4.739035819,-491.1080287
-5.056351005,-522.0203273
-5.402285939,-551.6701606
-5.740366335,-579.7837682
-6.066207989,-605.3837578
-6.417885464,-627.4542747
-6.1233638,-594.6912655
-5.856597282,-558.9734541
-5.489618134,-522.891383
-5.140753511,-485.9744559
-4.77788682,-449.7634233
-4.452757553,-416.9302771
-4.114712054,-380.008825
-3.782096221,-342.8543372
-3.421750435,-302.0844024
-3.127468654,-264.0701712
-2.814266422,-225.7143052
-2.465471071,-185.4624789
-2.158250541,-146.5161049
-1.845648234,-107.9724529
-1.528428582,-69.72971099
-1.223471956,-31.60235571
-0.91984981,5.72181827
-0.663621595,38.00065625
-0.486538331,62.13229471
-0.377957878,71.73427049
-0.122732825,106.5765012
0.091508396,136.6720435
0.19558787,149.6202309
0.208749287,154.1451959
0.262369679,163.6589349
0.413655214,183.3674201
0.615759408,212.5036698
0.882165733,249.0721747
1.209142432,283.9800173
1.484077037,322.5915438
1.802432185,359.9609675
2.112926639,399.1381146
2.418635353,437.8944401
2.780110495,478.3657272
3.054725653,518.5406292
3.366879184,558.85128
3.718425387,599.2071806
4.040894609,639.4114948
3.791212508,595.8202443
3.438841794,544.2424305
3.128357835,498.0244377
2.747582687,450.8946646
2.414472879,404.7264464
2.070255158,360.5786252
1.767199425,316.0597568
1.441736054,272.3372823
1.110884017,229.5989877
0.74587993,187.0394292
0.429529581,145.0296539
0.144605444,104.395468
-0.141922961,68.8088806
-0.463436529,31.47339421
-0.699981021,1.447988807
-0.979435621,-31.67249267
-1.185246908,-62.03953293
-1.348074229,-80.84528756
-1.386450193,-89.74815624
-1.426843778,-98.63745003
-1.498792556,-111.3526017
-1.655300111,-136.5046198
-1.933932246,-169.731438
-2.189607158,-206.3700797
-2.494430314,-240.2530178
-2.795401225,-276.776273
-3.103765045,-312.3854852
-3.404451432,-348.1259215
-3.72243501,-383.2894247
-4.032326106,-416.4642057
-4.343500564,-447.2656426
-4.639665431,-478.6417501
-4.959130701,-509.5879859
-5.297229056,-539.9505012
-5.634533055,-568.9329021
-5.96309233,-595.204849
-6.298573811,-619.6487101
-5.962809159,-573.1908942
-5.646692431,-537.249097
-5.29431372,-500.5086435
-4.942772311,-464.2455739
-4.582339392,-428.0300163
-4.253960537,-392.3710295
-3.926213952,-355.0151807
-3.613033296,-317.4534461
-3.288763319,-280.597606
-2.963064498,-241.2190979
-2.638419202,-202.6890207
-2.289686858,-162.4620817
-2.006278046,-124.4772628
-1.665806478,-86.06483471
-1.359777955,-44.5279183
-1.024223561,-6.482012394
-0.776080254,26.64073157
-0.507055734,62.16170699
-0.424297953,69.21838994
-0.157966088,103.2099272
0.059500122,133.6606793
0.168719603,147.7876201
0.183001866,152.5116836
0.233114186,162.613668
0.364401927,181.7112829
0.570663932,210.5647223
0.849877168,245.7327505
1.168651467,282.1474065
1.437999944,319.4987303
1.776856493,357.8161341
2.086360376,396.9955437
2.388332362,435.9735924
2.761891783,477.1417242
3.039695883,517.5428744
3.343040301,557.4372285
3.698602127,598.2071633
4.024932976,638.5811637
3.823480348,602.7366533
3.476492142,550.5570192
3.138448263,501.5244982
2.74697706,454.2431387
2.434422894,407.2966266
2.07847853,363.1103431
1.772244476,319.6955662
1.458327529,276.1857651
1.12527441,232.8388626
0.762948773,189.7906079
0.436526192,148.1383049
0.148204779,106.2823784
-0.150621392,70.9831263
-0.455556564,33.16799361
-0.696183239,3.210462683
-0.972190747,-30.04350526
-1.189282531,-60.45805766
-1.366746029,-80.5172276
-1.402710479,-89.97892946
-1.423305957,-97.28901045
-1.493349822,-108.3525499
-1.652830833,-133.9796893
-1.924216302,-167.4259683
-2.200986511,-202.8179822
-2.515457501,-241.1172861
-2.811370395,-276.7921104
-3.120257131,-313.4103898
-3.439195912,-347.8385862
-3.75403607,-383.5925973
-4.070796637,-417.1904626
-4.394812408,-449.799623
-4.703157584,-481.3114794
-5.027717378,-512.7328365
-5.335251406,-539.8916766
-5.674951887,-568.7157038
-5.998211487,-595.2410488
-6.341508603,-619.5785731
-6.259467596,-605.0104482
-5.947355005,-567.5822001
-5.606835986,-531.5159664
-5.291248976,-497.988238
-4.926146268,-461.0079614
-4.563106269,-425.0955765
-4.245552625,-389.3755026
-3.929144341,-353.042296
-3.612894731,-314.939828
-3.290504592,-278.000276
-2.943253913,-238.2303585
-2.63143077,-200.6075368
-2.285987343,-160.3783353
-2.00595139,-122.1695306
-1.659816909,-84.16208692
-1.390628117,-45.78359609
-1.044564837,-7.726377775
-0.801664505,26.19728499
-0.528273102,60.96259126
-0.357184017,77.01716715
-0.068744986,116.2033642
0.141974008,143.3441044
0.160041711,150.5252239
0.206503195,161.3421528
0.373751329,183.437557
0.651326914,221.0128666
1.007896893,263.647087
1.346762339,307.6274845
1.711703602,352.8929721
2.088840956,399.1992017
2.443991824,446.0710518
2.817061974,493.2913243
3.24311661,542.4347069
3.629526395,590.7862207
4.011554191,638.1331922
4.378371297,682.8828338
4.739359739,723.3586459
5.142790013,762.2190455
4.959038461,734.7751326
4.740102142,694.8355289
4.330753629,636.5698168
3.906127316,580.9104845
3.515825781,526.1199456
