Chord Rotation [rads],Moment [kN-mm]
0,0
2.739130e-03,1.231222e+04
9.130435e-03,3.243522e+04
1.483696e-02,4.157941e+04
3.652174e-02,4.739501e+04
6.277174e-02,5.073348e+04
9.586957e-02,5.614272e+04
1.266848e-01,5.477850e+04
