coordinate,residual_stress
8.32520325203252,16.0697205882353
19.2520325203252,0
37.4634146341463,-22.6624264705882
48.9105691056911,-23.4865147058824
58.2764227642276,-18.9540294117647
69.4634146341463,-2.88430882352941
75.1869918699187,7.41679411764706
79.609756097561,13.5974558823529
