rotation (rad),moment (kN.m)
0,-0.26115882
0.0023,11.22983491
0.00507,21.85029811
0.00876,33.6895036
0.01198,42.74301388
0.01505,49.88135835
0.01843,56.84559694
0.02197,62.76520025
0.0255,66.24731898
0.03011,69.20712007
0.03287,68.85890831
0.03625,66.9437425
0.03932,63.63572965
0.04117,63.80983553
