rotation (rad),moment (kN.m)
5.2285e-06,0.23157602410869
1.0623e-05,0.438689868266814
2.777e-05,1.09582643619066
2.7866e-05,1.09950038923728
1.4367e-05,0.58232918710341
3.4812e-05,1.36517496497804
3.4522e-05,1.35408884590453
3.3354e-05,1.30943328271615
3.3785e-05,1.32591247311261
2.7031e-05,1.06754274336355
1.9318e-05,0.77214197820512
3.6761e-05,1.43966784616098
2.7987e-05,1.10413101968594
3.8762e-05,1.51612380326626
2.5154e-05,0.995689272249951
4.6988e-05,1.83017019777238
3.5105e-05,1.3763752401628
4.1986e-05,1.63925718143852
3.5681e-05,1.39839198182379
2.8321e-05,1.11691262052974
2.0961e-05,0.835098219946458
1.7294e-05,0.694563656649505
1.9831e-05,0.7918008340163
3.2237e-05,1.26671968843806
3.7027e-05,1.44983283244604
4.4281e-05,1.72687039650526
4.2811e-05,1.67075587236739
4.202e-05,1.64055539234861
3.0616e-05,1.204719633556
3.7714e-05,1.47608398859426
6.0198e-05,2.33361847660654
3.2899e-05,1.29203521159931
4.1547e-05,1.62249434644036
3.5264e-05,1.38245298310838
3.9246e-05,1.53461318294602
2.5029e-05,0.990903370858453
3.5599e-05,1.39525777919011
3.1383e-05,1.2340578966924
2.8318e-05,1.11679781880264
3.6958e-05,1.44719609228585
2.5063e-05,0.992205145608569
2.7681e-05,1.09242032463252
2.658e-05,1.0502799934899
1.9466e-05,0.777813706164682
3.3723e-05,1.32354198743031
2.6088e-05,1.03144646765512
3.7116e-05,1.45323380167154
2.5188e-05,0.996991020704465
3.581e-05,1.40332253356812
5.1704e-05,2.01002591731429
1.7788e-05,0.71350062651374
2.9022e-05,1.14373643130616
2.4451e-05,0.968772105757283
4.0725e-05,1.59110378710231
4.1037e-05,1.60301894334431
4.0378e-05,1.57785128854027
4.6423e-05,1.808613390946
3.2431e-05,1.27413871756152
2.7084e-05,1.06957132092833
2.2885e-05,0.908800539394885
2.9487e-05,1.16152801006221
3.977e-05,1.55462897907292
2.7343e-05,1.07948430853061
3.1471e-05,1.23742372295889
2.6998e-05,1.06627965798884
2.9571e-05,1.16474183007868
1.5699e-05,0.633410694030118
3.396e-05,1.33260323193554
3.2825e-05,1.28920551420171
3.9953e-05,1.56161882887389
2.6182e-05,1.035044858639
4.9083e-05,1.91008487736935
3.5284e-05,1.38321746801365
1.5659e-05,0.631876874893614
3.0925e-05,1.21653952781133
5.0607e-05,1.96820149797092
3.3769e-05,1.32530073714673
3.9869e-05,1.55841039891198
2.5953e-05,1.02627847008172
2.5942e-05,1.02585736901531
2.9343e-05,1.15601850279946
3.1117e-05,1.22388363073555
2.8071e-05,1.10734561897385
2.6035e-05,1.02941756353269
2.5102e-05,0.993698349014415
3.4298e-05,1.34552541880668
4.8186e-05,1.87587174101291
3.4427e-05,1.35045707317809
2.3669e-05,0.938826515545701
3.4008e-05,1.33443837841673
0.00010155,3.90264531363445
9.157e-05,3.52493442791732
0.00012546,4.80507799856548
0.00012382,4.74329145952362
0.00015788,6.02311939763334
0.00039952,14.9017560590667
0.00038457,14.3625573605391
0.00040591,15.13182088586
0.00053155,19.6067656611628
0.00056084,20.6367986048826
0.0006234,22.820287593704
0.00089978,32.2002173291706
0.00091746,32.7855700244203
0.00094763,33.7803862955769
0.0009544,34.0029166700898
0.00096062,34.2071422698781
0.0010808,38.1108271312359
0.0010925,38.4866046846411
0.0010929,38.4994385207765
0.0010963,38.6084907766228
0.0011005,38.7431151265835
0.0011219,39.4275645494821
0.0013099,45.3319361854547
0.0013882,47.7068195952006
0.0014223,48.67006813384
0.0014731,50.1624294278626
0.0014814,50.4101280891468
0.001479,50.3385483191052
0.0016926,56.6055182626968
0.0017003,56.8297238995314
0.0017104,57.1239193287659
0.0017813,59.1915947217142
0.0017994,59.7206983687246
0.0019191,63.2171016062912
0.0021757,70.8180902192369
0.002217,72.0533014696867
0.0022104,71.8555441318905
0.0023132,74.9447815294648
0.0023175,75.0744080373025
0.0023269,75.3583563544861
0.002478,79.9189892343634
0.0024829,80.066186705672
0.0024896,80.2675007027294
0.0025086,80.8378991341102
0.0025584,82.3276013650705
0.0027386,87.6974029912005
0.0028335,90.5129871295147
0.0028476,90.930091656796
0.0028977,92.4096113915416
0.002895,92.3299547959382
0.002916,92.9492383919498
0.0030354,96.4581053973728
0.0030836,97.8693998359986
0.0030884,98.0098099162921
0.0030868,97.9630095597438
0.0031591,100.074595283161
0.0032266,102.039505437651
0.0034982,109.900705762446
0.0035265,110.717124663391
0.0035711,112.002349056319
0.0036539,114.38326550906
0.0036465,114.170722147852
0.003745,116.995766730681
0.0038761,120.74392458588
0.0038681,120.515538880722
0.003868,120.51268373939
0.0039032,121.517158078804
0.0039597,123.126897953546
0.0040125,124.628054085687
0.0042991,132.731662195613
0.0043031,132.844119941453
0.0043657,134.60105479844
0.0043752,134.867276957721
0.004366,134.609463331091
0.004475,137.658205055063
0.0045368,139.38219810625
0.0045405,139.485324264663
0.0045908,140.886118091227
0.0046159,141.584206757647
0.0046492,142.509197334621
0.0049145,149.823833112775
0.004956,150.962842164324
0.0049719,151.399100934047
0.0050946,154.758652846333
0.0050943,154.750459284704
0.0051063,155.078117186526
0.0052513,159.022870032693
0.0052846,159.924957071575
0.0052971,160.263201571137
0.0053003,160.349757605238
0.0053388,161.38992997547
0.0054053,163.180159286946
0.0056868,170.631472132667
0.0057175,171.431675532723
0.0057485,172.237137095421
0.0057582,172.488609022099
0.0057734,172.882077523865
0.0057701,172.796705768556
0.0059486,177.364938062873
0.00595,177.400368845623
0.0059664,177.814941316181
0.00606,180.165041396149
0.0060874,180.84793914219
0.0061653,182.776599872403
0.006368,187.695181970797
0.0064103,188.702506097699
0.0064557,189.77614224839
0.0064847,190.458001984318
0.0064646,189.985727189544
0.0066792,194.950485176731
0.0066999,195.42001361868
0.0066959,195.329411913888
0.0067012,195.449445925044
0.0067342,196.194394560825
0.0067667,196.924180714289
0.0070888,203.934055806517
0.0071465,205.146057239304
0.0071758,205.757219170885
0.0071955,206.165684157728
0.007199,206.238770349534
0.0072149,206.567106375499
0.0074404,211.120057532403
0.0074263,210.840830514952
0.0074546,211.404336854637
0.0075266,212.810919954605
0.0075603,213.479378235238
0.0077984,217.99853940312
0.0078508,218.991826512403
0.0078944,219.834929306478
0.0079505,220.890529851917
0.0079514,220.906562558968
0.0079517,220.911906121853
0.0081047,223.696971123217
0.0080984,223.580253852738
0.0081031,223.667342732529
0.0081367,224.286875237341
0.0081701,224.865481377721
0.0082296,225.871515474283
0.0085146,230.760716815793
0.0085274,230.977282904465
0.0085938,232.026524683176
0.0086088,232.258228003966
0.0086406,232.746686447569
0.0086491,232.876621853244
0.0088023,235.251130599991
0.0088273,235.647217762327
0.0088207,235.542885557208
0.0089221,237.046417266142
0.0089631,237.655578099442
0.0090761,239.298842455372
0.0093305,242.803852284255
0.0093484,243.033461979339
0.0094144,243.880485068502
0.0094561,244.424699897712
0.0094471,244.303198937895
0.0096033,246.303961552273
0.0096201,246.504395351929
0.0096184,246.484152950547
0.0096213,246.518678752714
0.0096752,247.194813182688
0.009721,247.770057749506
0.0098282,249.054494800584
0.010022,251.203888579216
0.010053,251.531440348734
0.010124,252.305156810758
0.01013,252.371106643042
0.010144,252.524425018814
0.010276,253.883061210017
0.010317,254.30859407515
0.010347,254.615707364115
0.010429,255.405354299794
0.010424,255.358265939859
0.010474,255.845514894669
0.010781,258.602687717848
0.010803,258.787530062844
0.010915,259.716430185078
0.010931,259.845939330814
0.010947,259.975449565941
0.011078,261.01518756596
0.011101,261.191806153906
0.011117,261.314818915506
0.011119,261.330174441343
0.011179,261.784201571292
0.011197,261.91794105529
0.011499,264.027720470407
0.011573,264.511656082484
0.01158,264.555693590158
0.011646,264.971891209445
0.011655,265.028188271199
0.011666,265.097420992296
0.011845,266.17033295137
0.011864,266.275979307043
0.011873,266.325670942259
0.011951,266.747244980322
0.011988,266.942858170722
0.011999,267.004417914056
0.012191,268.005154842661
0.012385,268.962242387216
0.012445,269.236628118695
0.012503,269.493807684017
0.012503,269.493807684017
0.012524,269.591313960281
0.012713,270.358505740719
0.012717,270.375722338659
0.012732,270.440073730223
0.012746,270.4984938512
0.012771,270.590402118904
0.012851,270.884129148457
0.013167,272.039163922569
0.013173,272.058264955578
0.013202,272.158166172243
0.013239,272.26762739953
0.013243,272.27914665334
0.013251,272.302120437527
0.013432,272.835583855332
0.013436,272.846141959613
0.013485,272.990784487286
0.013512,273.066167300156
0.013576,273.249351556043
0.013772,273.799151335917
0.013948,274.200936884077
0.013979,274.273034771016
0.014078,274.466546439856
0.014071,274.453836014278
0.014085,274.479210005622
0.014288,274.852140649733
0.014293,274.861864666229
0.014278,274.835849429296
0.014288,274.852140649733
0.014352,274.964556079165
0.014457,275.137665773541
0.014692,275.479668436752
0.014759,275.563082915206
0.01478,275.587750421391
0.014769,275.573639538219
0.014815,275.631606064492
0.014829,275.648705141356
0.01503,275.826585659367
0.015051,275.842194671747
0.015151,275.923851149146
0.015144,275.918499271193
0.015177,275.942932874115
0.015485,276.104225814358
0.015548,276.123238918648
0.015555,276.124602252493
0.015662,276.140835691212
0.015663,276.140912670621
0.015658,276.140519583068
0.015854,276.15129466811
0.015864,276.150068343262
0.015865,276.149940658804
0.015906,276.14516735492
0.015896,276.145931900942
0.015997,276.134937630981
0.016231,276.06358300796
0.016305,276.026383540858
0.016316,276.021371566313
0.016365,275.991699806942
0.016363,275.993005478626
0.016393,275.973026991538
0.016571,275.848820834655
0.016588,275.83414494255
0.016588,275.83414494255
0.016698,275.742663268498
0.016704,275.737528582553
0.016881,275.56167825316
0.017046,275.376576960832
0.017068,275.347236806814
0.017159,275.222833138467
0.017195,275.176512406402
0.017176,275.201102583138
0.017348,274.953879069953
0.017386,274.892902374023
0.017382,274.899373009648
0.017416,274.845933965596
0.01746,274.773884666166
0.017539,274.64364628457
0.017826,274.133310174359
0.017901,273.981904135756
0.017927,273.927668356756
0.017972,273.836024619494
0.017966,273.848082098369
0.017989,273.801680568092
0.018127,273.502836758217
0.01814,273.473491702037
0.01819,273.360203099716
0.018256,273.210369031699
0.018265,273.189551356565
0.018333,273.031520005246
0.018644,272.243542928943
0.0187,272.091824260837
0.018759,271.928566440906
0.018798,271.817764897538
0.018801,271.809190867239
0.018984,271.27752872157
0.01901,271.199054504313
0.019002,271.223256142536
0.019031,271.135652087018
0.019085,270.97149948083
0.019113,270.884659344018
0.019358,270.098150288255
0.019433,269.84581623489
0.019436,269.835666254403
0.019508,269.589820536223
0.019513,269.572614168109
0.019527,269.524339506019
0.019671,269.015334297469
0.019746,268.742986602358
0.019764,268.677469276976
0.019866,268.292559649716
0.019906,268.141061602685
0.019921,268.084596576607
0.020183,267.040025774557
0.02025,266.766616067111
0.020275,266.662368315469
0.020325,266.453044810486
0.020325,266.453044810486
0.020433,266.001707961439
0.020573,265.401049660688
0.020586,265.345267872844
0.020576,265.388187165269
0.020622,265.189129049463
0.020688,264.895995417986
0.020907,263.901136283259
0.021024,263.34698396764
0.021045,263.24759841282
0.021081,263.077665578814
0.021101,262.98328034323
0.021095,263.011273688036
0.021222,262.40534091258
0.021296,262.052069042785
0.021323,261.922292049814
0.021372,261.681005757098
0.021431,261.388318104698
0.021471,261.189416073155
0.021777,259.633788107581
0.021881,259.094246071966
0.021906,258.964547610453
0.021982,258.56710633432
0.022001,258.467689188387
0.022022,258.357565103871
0.022154,257.657225311035
0.022164,257.604009220374
0.02218,257.518758148714
0.022211,257.352498689034
0.022264,257.068144949103
0.022362,256.536618669554
0.02263,255.059614336258
0.022666,254.858832588263
0.022719,254.562859694895
0.022769,254.282359469779
0.022768,254.287980304328
0.022909,253.490995925344
0.022958,253.212188569025
0.022986,253.052523080367
0.023003,252.95534997676
0.023101,252.393505614589
0.023124,252.261223894547
0.023216,251.729816721344
0.02345,250.366324037356
0.023483,250.171993393145
0.023582,249.588206146637
0.023587,249.558510948478
0.023621,249.356383565936
0.023802,248.280069378956
0.023847,248.011077591616
0.02384,248.053156927417
0.023885,247.782399499894
0.023927,247.531769714489
0.024017,246.990660740193
0.024287,245.36068345403
0.024312,245.208095106215
0.024321,245.1533702674
0.024364,244.889601964714
0.024369,244.858810785644
0.024419,244.551403438013
0.024598,243.448092096011
0.024589,243.504074839159
0.024633,243.233057380626
0.024707,242.77659916075
0.024748,242.523907652555
0.024822,242.067324851585
0.025123,240.188321012737
0.025139,240.086890036915
0.025221,239.569908480976
0.025229,239.519035998426
0.025235,239.480872979526
0.025455,238.089641145578
0.025481,237.923414756577
0.025496,237.829545439929
0.0255,237.804550811964
0.025522,237.665798745355
0.02558,237.30154541257
0.025847,235.616483194514
0.025992,234.696093318773
0.026006,234.607877009621
0.026048,234.337767231424
0.026058,234.273455834254
0.026055,234.292749053068
0.026254,233.026802421453
0.02629,232.797643856905
0.02629,232.797643856905
0.026389,232.177311379161
0.026413,232.027950789232
0.026528,231.299428904029
0.026706,230.189429344435
0.026781,229.717050874796
0.026873,229.143014683187
0.026894,229.013633369081
0.026904,228.952050193564
0.026973,228.514213399469
0.027107,227.669281181893
0.027132,227.51143504967
0.027149,227.404257673433
0.027174,227.250124310838
0.027217,226.984680875564
0.027457,225.50692899539
0.027557,224.897532585227
0.027579,224.762303647698
0.027665,224.233066185099
0.027675,224.171527669642
0.027684,224.116186110416
0.027811,223.348103303808
0.027864,223.03053717292
0.027879,222.939092643243
0.028,222.209747499567
0.02803,222.031049103928
0.028097,221.626745431735
0.028357,220.083070569094
0.028422,219.696428062007
0.028498,219.247793228302
0.028586,218.72843960131
0.028587,218.722532828251
0.028697,218.07538607956
0.028787,217.548123782043
0.028817,217.372888716923
0.028787,217.548123782043
0.028838,217.250424851025
0.028871,217.057689650366
0.028946,216.620945832429
0.029277,214.705666242722
0.029326,214.423384977817
0.029355,214.256557992324
0.029387,214.072832049106
0.029406,213.964038141705
0.029514,213.346114341859
0.029598,212.86722914292
0.029603,212.838815249081
0.029658,212.526415645976
0.029704,212.264532314369
0.029743,212.043515130964
0.030059,210.267228440278
0.030126,209.892467707969
0.030172,209.637629416974
0.030261,209.139400078389
0.030271,209.083447206716
0.030331,208.748111097843
0.030435,208.172421905689
0.030473,207.961112457058
0.030465,208.00560140325
0.030523,207.686556682955
0.030552,207.527607377714
0.030584,207.351721511808
0.030859,205.865965082501
0.030952,205.360283696009
0.03097,205.265728368435
0.031036,204.90823609861
0.031041,204.880963073644
0.031049,204.837334179214
0.031272,203.654583656512
0.031283,203.595425459698
0.031285,203.584622394929
0.031363,203.1783393603
0.031422,202.861799174695
0.031518,202.375260596694
0.031746,201.202145257467
0.031809,200.875295168814
0.031908,200.374019435068
0.031909,200.369014992937
0.031911,200.35851163098
0.032077,199.493596134801
0.032083,199.462326734105
0.032116,199.292699209421
0.032179,198.976312885176
0.032228,198.732029611535
0.032282,198.455433282639
0.032543,197.141503205433
0.03261,196.800885047066
0.032703,196.331954891664
0.032723,196.231022525608
0.032752,196.084929202309
0.032772,195.984409673208
0.032895,195.370141945434
0.032913,195.280153447683
0.033001,194.839833926366
0.033034,194.674032691054
0.033118,194.250653736997
0.033349,193.095058511741
0.033489,192.402058145379
0.033495,192.371674306367
0.033582,191.936285858502
0.033615,191.776036657509
0.033639,191.659742022338
0.033795,190.898936264975
0.033805,190.848291804989
0.033805,190.848291804989
0.033847,190.637301660317
0.033903,190.36944968654
0.033962,190.085715502217
0.034288,188.474813761926
0.034369,188.09080090507
0.034362,188.125620623241
0.034388,187.994966311915
0.034403,187.919346751203
0.034465,187.607655502801
0.034597,186.976319212046
0.034629,186.816879398071
0.034619,186.867036931924
0.034699,186.466845515389
0.034719,186.366902704336
0.034851,185.73787088139
0.035104,184.509901947476
0.035156,184.26434527153
0.035289,183.624046260751
0.035282,183.65674573961
0.035272,183.703456161548
0.035489,182.676491508464
0.035537,182.449862595458
0.035538,182.445015473314
0.035576,182.261096473461
0.035592,182.18381686679
0.035663,181.842063408257
0.035813,181.134990475939
0.036,180.262768437153
0.036037,180.089612247393
0.036059,179.986178352836
0.036082,179.87826771472
0.036098,179.80333656562
0.036385,178.476260419204
0.036378,178.508431163485
0.036367,178.559056498288
0.036467,178.100982831464
0.03646,178.132907856357
0.036533,177.800953554786
0.036852,176.36698395405
0.036886,176.21394400048
0.036973,175.827537812895
0.036958,175.893588752635
0.036967,175.853973424993
0.037145,175.057725865696
0.037204,174.798127102581
0.037219,174.731462934857
0.037268,174.515899758157
0.037315,174.308396339431
0.037362,174.10462207581
0.037684,172.733301779019
0.037744,172.488180156152
0.037779,172.336369593261
0.037846,172.046223195258
0.037823,172.145754733692
0.037834,172.098143246456
0.038014,171.348451018125
0.038044,171.226272342202
0.038058,171.170875861496
0.03814,170.82874936413
0.038153,170.77836224905
0.038215,170.541416231344
0.038512,169.37957215317
0.038571,169.141050249248
0.038634,168.881036983704
0.038721,168.53731854167
0.038727,168.515346401894
0.038884,167.902460335646
0.03898,167.536781072848
0.038972,167.56592731575
0.038978,167.544069188935
0.039008,167.434633554582
0.039066,167.221311531181
0.039109,167.049654940834
0.039395,165.972508691353
0.039434,165.82178622525
0.039476,165.657551623683
0.039505,165.544426005094
0.039506,165.540529114706
0.039604,165.162086477017
0.039718,164.73100607114
0.039736,164.66354019615
0.039827,164.319926188766
0.039855,164.213563384334
0.03993,163.927014324508
0.040211,162.853716703896
0.040268,162.637664744485
0.040341,162.357032964523
0.040417,162.07143949496
0.040403,162.123953920706
0.040447,161.958504989098
0.040602,161.369450167029
0.040632,161.252921502205
0.040621,161.295670679931
0.040673,161.099664480641
0.040744,160.83235176179
0.04086,160.380969042113
0.041098,159.478038220709
0.041127,159.37211885895
0.041175,159.197314065139
0.041197,159.117417111532
0.041203,159.095652248521
0.041255,158.896567768939
0.041372,158.463948192958
0.041383,158.424144018952
0.041454,158.155761015111
0.041527,157.881993169798
0.041563,157.7521879046
0.041868,156.60392254292
0.041943,156.338343401764
0.041968,156.251029576663
0.042065,155.898219377345
0.042076,155.856376039554
0.042079,155.844969558316
0.042287,155.102519887068
0.042297,155.064797163983
0.042307,155.027103735935
0.042332,154.937091114878
0.042399,154.704820423855
0.042452,154.513508595361
0.042673,153.711228450049
0.042827,153.182883583364
0.042871,153.035451256365
0.042878,153.012021040405
0.042872,153.032103669762
0.04288,153.005327929807
0.04308,152.296801663
0.043106,152.205771438178
0.043115,152.175824441669
0.04317,151.9831360311
0.043207,151.853515770318
0.043399,151.184427113135
0.043598,150.510643321513
0.043656,150.310604593248
0.043722,150.086712056391
0.043742,150.020826118048
0.043765,149.945021261426
0.043943,149.352425204999
0.04396,149.294223499835
0.043973,149.249784644904
0.044038,149.032831543871
0.044046,149.006249262723
0.0441,148.825818438228
0.044401,147.817624583406
0.044501,147.484003263046
0.044511,147.450978360737
0.044568,147.263897091563
0.044577,147.234450284283
0.044564,147.276992532135
0.044766,146.605949426857
0.044753,146.647991642042
0.044785,146.542826377949
0.044865,146.284191534543
0.044897,146.1765882078
0.044943,146.020574919118
0.045285,144.907581120025
0.045343,144.726983067346
0.045736,143.427773168073
0.045733,143.438018731698
0.045734,143.434603646085
0.045849,143.07833653798
0.045849,143.07833653798
0.045848,143.081322465697
0.045912,142.890663137437
0.045928,142.838244141266
0.045966,142.71841623025
0.046186,142.007136335396
0.046308,141.617212771652
0.046317,141.591370825391
0.046357,141.476670881129
0.046376,141.418205068743
0.046415,141.296383206995
0.046528,140.955980055832
0.046622,140.669737212849
0.046632,140.637757452837
0.046706,140.42304609899
0.046748,140.306116125155
0.046768,140.250517810872
0.047032,139.488720844634
0.047179,139.056520350298
0.047194,139.012253487673
0.047261,138.824175010297
0.047294,138.729639063739
0.047321,138.653572515009
0.047469,138.239743745602
0.047519,138.106649406676
0.047502,138.15146333333
0.047559,138.001096412605
0.047583,137.934740805802
0.047795,137.376166373857
0.047929,137.023646674534
0.047984,136.878204224234
0.048079,136.628000886443
0.048068,136.656797850134
0.048091,136.597043521079
0.048229,136.242675228317
0.048247,136.196933086375
0.048293,136.079600238052
0.048353,135.927157976213
0.048375,135.871580623999
0.048437,135.715142845647
0.048748,134.939077265639
0.048816,134.772304206775
0.048877,134.625219726694
0.048928,134.501980221676
0.048978,134.381147480255
0.049012,134.299528820815
0.049144,133.980733991886
0.049135,134.002748893762
0.049159,133.945695227498
0.049199,133.847340251512
0.049255,133.709695095665
0.049364,133.453536027764
0.049618,132.856990308355
0.049657,132.767759753079
0.049706,132.659332758535
0.049709,132.652719649461
0.049741,132.582358522803
0.049887,132.237628149598
0.049967,132.049025010472
0.049966,132.0511984426
0.050041,131.870485660097
0.050067,131.806675574439
0.050125,131.679088099408
0.050221,131.445055491122
0.050544,130.722613179883
0.050578,130.641015365568
0.050662,130.435706061247
0.050673,130.411906947174
0.050689,130.37660408409
0.05091,129.866416857841
0.050904,129.879587858267
0.050904,129.879587858267
0.050948,129.782478760917
0.051009,129.628058746255
0.051046,129.534281500235
0.051339,128.830314822447
0.051425,128.623078960744
0.051411,128.65898422889
0.051426,128.620514297174
0.051434,128.599997042385
0.051499,128.4428057992
0.051647,128.075685849204
0.051652,128.063015185929
0.051694,127.954951240954
0.051771,127.757013141402
0.051803,127.675894907372
0.051926,127.374176645798
0.052215,126.64430342812
0.052253,126.546595271107
0.052324,126.365262939329
0.052355,126.285790708126
0.052364,126.262625799211
0.052538,125.812756044442
0.052571,125.728255300822
0.052574,125.720578209108
0.052563,125.748731528817
0.05267,125.467702711427
0.052693,125.40897932473
0.053002,124.613441313942
0.053091,124.374977448815
0.053104,124.340019839824
0.053117,124.30503851738
0.053127,124.278115708703
0.053192,124.112656382455
0.053386,123.613601975646
0.053359,123.680904875062
0.053402,123.573105898631
0.053478,123.38553681509
0.053514,123.291227994129
0.053638,122.975601452949
0.053921,122.272271848518
0.053932,122.245844535867
0.054015,122.034249825196
0.054034,121.985964814761
0.05404,121.970756236296
0.054158,121.677465486027
0.054258,121.433292217651
0.054259,121.43087947893
0.05428,121.38033089876
0.054281,121.377929304026
0.054379,121.144894432284
0.054687,120.423491177837
0.054769,120.232563442175
0.054815,120.125285585104
0.054849,120.046110291351
0.054856,120.029820999834
0.054859,120.022841026812
0.055049,119.583969838731
0.055078,119.517508605539
0.055109,119.446340159727
0.055188,119.265168822382
0.055209,119.216759198511
0.055291,119.029498874639
0.055591,118.34778062434
0.055615,118.29343224815
0.055722,118.051628602977
0.055733,118.02658561355
0.055752,117.983339358231
0.055912,117.620655878975
0.05598,117.467496703154
0.055991,117.44287948973
0.056033,117.348467353138
0.056039,117.334984950015
0.05607,117.265924937284
0.056231,116.907259918504
0.056468,116.377575678936
0.056504,116.297102334788
0.056584,116.119947608827
0.056583,116.12215639912
0.056576,116.137617734368
0.056772,115.702806599186
0.056805,115.630114918363
0.056821,115.594807185611
0.056929,115.356409703776
0.056943,115.325472948284
0.057038,115.116250668267
0.05731,114.517699354671
0.057381,114.362145553213
0.057474,114.158922292273
0.057462,114.185144041065
0.057471,114.165504770897
0.057614,113.851930167209
0.057686,113.694970917961
0.057712,113.637972065125
0.057741,113.574946053783
0.057787,113.474173627941
0.057869,113.295937230335
0.058133,112.718341972712
0.058206,112.560328293323
0.058253,112.457277147969
0.058296,112.364434619808
0.058329,112.293489760843
0.058348,112.252660483416
0.058398,112.144889696017
0.058538,111.84116352466
0.058549,111.81746084943
0.058594,111.720331305162
0.058619,111.666838178107
0.0587,111.491341850632
0.058892,111.076105588567
0.059085,110.66295914882
0.059105,110.620384658098
0.05923,110.353857197334
0.059222,110.370766659784
0.059238,110.336951522111
0.059431,109.927886810053
0.059448,109.891600539617
0.059439,109.910913276438
0.059473,109.838295214455
0.059572,109.626264432077
0.059607,109.552876564916
0.059882,108.970739408966
0.059966,108.793731774542
0.060004,108.714261721576
0.060002,108.718423763239
0.060046,108.626893039013
0.060105,108.50427654678
0.060245,108.210690994651
0.060254,108.191721507164
0.060347,107.997165123339
0.060374,107.940378421113
0.060422,107.839553852144
0.060714,107.23320540436
0.060801,107.053470787554
0.060837,106.979765298006
0.060916,106.816632413194
0.060932,106.783951401633
0.060947,106.75332467924
0.061162,106.314532439717
0.061178,106.281718222366
0.061172,106.293944547202
0.061195,106.246739092374
0.061245,106.145142673935
0.061396,105.836666356573
0.061658,105.305789528824
0.061696,105.229201725708
0.061733,105.154657078833
0.061756,105.108244062824
0.061814,104.99118780085
0.061881,104.856453327403
0.062049,104.519701947238
