rotation (rad),moment (kN.m)
0,0
0.00926,13.86790918
0.01209,15.3137374
0.01579,16.51859538
0.02008,17.14512049
0.02242,16.22942951
0.02612,14.59082329
0.0308,13.04860607
0.03538,12.13291396
0.04376,10.68708461
0.04834,9.67500463
0.05517,9.33764539
0.0576,7.50626117
