rotation (rad),moment (kN.m)
0.0001,0.03592722
0.00188,4.70644548
0.00387,9.44881705
0.00617,13.97562643
0.009,18.28687362
0.01234,21.16103879
0.0158,22.813683
0.02019,23.96334952
0.02385,24.82559941
0.02981,25.54414042
0.03651,25.75970261
0.04205,26.47824362
0.04791,26.40638918
0.0522,26.76566025
0.05847,26.6219525
0.06203,25.40043154
0.0659,23.74778733
0.07124,21.95143424
0.07636,20.08322671
0.0819,19.07726907
0.0864,18.28687362
0.09163,17.85574924
0.09362,15.9156884
