rotation (rad),moment (kN.m)
0,-0.05184101
0.00277,5.75430352
0.00515,9.43498472
0.00743,12.54541933
0.0101,14.61904165
0.01327,15.70769382
0.01605,16.22610053
0.01872,15.55217305
0.0212,14.04879619
0.02496,12.13069464
0.02813,10.31627398
0.03279,9.43498472
0.03913,7.82792697
0.04517,6.5837529
0.05091,5.85798554
0.05775,4.97669515
0.07023,3.5251593
