rotation (rad),moment (kN.m)
0,-0.23892042
0.00242,6.67140587
0.00517,12.62604935
0.00875,19.02177816
0.0117,21.88882885
0.01623,23.50613909
0.02277,25.04993605
0.02952,25.78507676
0.03247,25.49102025
0.03647,25.41750584
0.04027,25.27047815
0.04512,25.34399256
0.04817,24.0207377
0.0525,22.32991305
0.0584,19.24232026
0.06525,17.40446679
0.07126,15.49310004
0.076,14.0963319
0.07832,12.33199284
0.07874,11.44982331
