rotation (rad),moment (kN.m)
0.0002,-0.08382679
0.00225,3.60457457
0.00451,7.53248282
0.00676,11.12508165
0.00871,13.2806414
0.01086,15.72360874
0.01373,17.40015471
0.01701,18.40608297
0.02111,18.69349056
0.02418,18.83719492
0.02859,18.35818114
0.03269,17.06484529
0.03791,15.96311563
0.04621,13.80755588
0.05083,13.04113451
0.05677,12.32261497
0.06681,11.07718095
0.06784,10.02335199
0.06814,9.20902879
0.07511,8.96952303
0.07532,8.0114966
