rotation (rad),moment (kN.m)
0.00017355054014319,9.0091098851328
0.0047939376314986,100.525231299757
0.0065540850988034,123.640715170528
0.008754269426864,143.322712606458
0.00857825467964789,131.455295175364
0.00602604085715507,86.477046298173
0.002329731185042,9.6416629159374
0.00136165007778154,-12.534037398288
-0.00251067434154763,-84.0612565810926
-0.00444683655606854,-108.426525677543
-0.00638299876573313,-131.230378194919
-0.00884720521218974,-149.351936980619
-0.00884720521218974,-136.860604939458
-0.00594296190012101,-87.5090859230214
-0.00453484392724844,-61.5843561051846
-0.00110255637353138,-1.6132490256456
0.00699412196441552,130.51257768443
0.00849024730846799,146.756851092434
0.00972235053412445,158.940463495574
0.011130468506997,167.065045021685
0.0128026085982656,171.75548806182
0.0148267781791101,178.633218148783
0.0166749330175948,182.699746430994
0.0181710583616473,185.203554475435
0.0185230878560795,179.583758922609
0.017555006748819,156.78349209504
0.0086662620556841,3.7317502964178
0.0026817606746179,-83.7297407731158
0.000481576346557305,-106.534571219336
-0.00207063747593552,-131.526688712384
-0.00347875544880809,-143.710953166658
-0.00453484392724844,-151.521947481686
-0.00603096927130091,-157.773155049761
-0.00858318309379373,-166.526540830157
-0.00990329369063009,-170.278829998009
-0.0127195296363752,-176.847210614831
-0.0155357655772641,-182.478741165923
-0.0175599351629649,-184.672221663523
-0.0167678688029205,-165.30772315405
-0.0141276476092478,-99.0938836926036
-0.0078791241097856,-3.1997655812286
-0.00259868171758385,78.3257349634326
-0.00120816521894726,95.943663647541
0.000587185191973182,113.563091753543
0.00227692675747774,127.059989256367
0.0040722771732545,142.056237533182
0.00502275680627897,148.430337518554
0.00702932491288748,159.679968585239
0.00882467532866423,166.431937821345
0.011148069981233,175.059562750884
0.0137882911749057,181.06518139542
0.0155836415906825,184.444490956756
0.0181182539389393,188.950758531586
0.0211809105239882,191.960022125079
0.0236099140268291,192.718498945595
0.0278342679405905,195.357325488422
0.0275174413994866,181.116033399572
0.0218145636110524,80.2898600971536
0.0168509477648109,2.700302692599
0.0120985496094012,-59.149394014761
0.00988076380710458,-85.0146659363358
0.00755736915453581,-107.507669561678
0.00438910371921476,-132.626982122363
0.00111522943362152,-149.127666728441
-0.000785729827571115,-156.254767191949
-0.00289790678445182,-163.757389817822
-0.00490447489591664,-169.011181528407
-0.00817834917665357,-175.393887110174
-0.0108185703751826,-179.525805918964
-0.0129307473320633,-181.407329185459
-0.0199009312897696,-183.306846106103
-0.0285608568129805,-179.966262319974
-0.0228579790294026,-78.390609024114
-0.0176831454826167,-1.5497492994972
-0.0119802676990388,79.0404661021554
-0.00955126420105418,104.15704049165
-0.00849517572261383,114.653671080199
-0.00574934567866892,127.030260308236
-0.0016306006103234,148.030953833261
-0.000785729827571115,156.278362423698
0.00174888252068573,164.157289673299
0.00354423293646248,167.536599234635
0.00597323643444713,173.166695568947
0.0082966310870159,174.674261152224
0.0082966310870159,170.55212163187
0.00766297799995169,143.943237142058
0.00333301523591809,76.099265853462
0.000904011737933445,29.6225134251822
-0.00194742715628366,-15.356843643222
-0.00680543415710927,-78.70589127243
-0.00881200226371778,-100.822981356868
-0.00786152263554962,-67.4676041211882
-0.00384838641747629,-2.9974659036894
-0.000996947523259185,51.3503903434428
0.00164327367041353,90.7078657389642
0.00322740639050222,113.947611038699
0.00544519219765511,137.189703278945
0.00808541339132783,164.555499814409
0.00755736915453581,137.572266558557
0.00396666832783862,87.718551657309
0.00248814445316581,61.8560179069248
0.00111522943362152,34.4949154003386
-0.00363716872178822,-33.725360659842
-0.00712226069821322,-82.8292044848256
-0.00881200226371778,-100.822981356868
-0.00838956687234164,-79.4612388389328
-0.00733347839390129,-57.3476692391892
-0.00405960411316436,-7.1203878854046
-0.00110255637353138,45.728899753383
0.00174888252068573,94.0809164965578
0.00375545063215055,118.446446413462
0.00576201873875906,143.93619617267
0.00681810721719941,153.308606918915
0.00766297799995169,160.43179551919
0.00893028417408011,167.181808897609
