rotation (rad),moment (kN.m)
7.1e-05,0.246
0.004134,8.0809
0.005711,10.3954
0.007287,12.6172
0.012012,17.8942
0.014765,20.116
0.017518,22.3379
0.021056,24.4672
0.026162,26.5039
0.033619,27.8
0.043035,28.2629
0.052055,27.5223
0.059896,26.2262
0.066559,24.4672
0.068911,23.7266
0.074396,21.7824
0.079489,19.8383
0.083797,17.8016
0.087713,15.6723
0.091236,13.4504
0.09476,11.3212
0.097891,9.0993
0.101414,6.97
0.104545,4.7481
0.107283,2.5263
