rotation (rad),moment (kN.m)
0.000239664483402204,1.72463457947784
0.00266446832714945,71.7465637797985
0.00329022416001465,84.427700447548
0.00336844363482011,92.9736840249466
0.0041506384259016,101.795344344034
0.00485461373357226,110.617004663121
0.0055585890455456,121.644080225731
0.00610612539499996,128.260325432296
0.0075922954937521,144.52526170702
0.0064972227905407,107.308882059838
0.0061843448741081,92.9736840249466
0.0027426878062576,11.3733256476367
0.00242980988982501,2.82734220123975
0.0018040540612625,-8.19973336137105
-0.0010118471780255,-68.2972944898412
-0.00390596789642165,-119.297518557536
-0.00531391851606564,-134.184070337808
-0.00766050288070474,-152.378744852363
-0.0049228211205249,-79.600046925142
-0.0013247250944581,-2.96187251825654
-0.000620749782484747,10.8219719022565
0.00141295666572175,57.6870424865954
0.0019604930194788,80.8439009715756
0.0036813215512527,110.06565091774
0.0043070773841179,123.298141461872
0.00532393060822115,136.806308878693
0.0063407838323244,151.417183917276
0.0071229786234059,159.411813618293
0.00923490455072055,167.95779706469
0.0107992941285809,173.471334780495
0.0128330005767874,180.087580118061
0.0148667070249939,186.152471579246
0.0150231459832102,177.882165005539
0.0148667070249939,155.276660265939
0.0110339525616026,83.0493160840977
0.00743585653553581,4.48140343738013
0.00461995529624781,-53.6864195822596
0.00211693197339241,-95.8649831998657
0.000474322920726654,-122.329964288128
-0.0011682861362418,-142.178700038824
-0.00234157831856135,-154.032806219505
-0.0036713094590972,-163.405820283972
-0.00609611330284445,-172.778834479441
-0.00891201454213245,-179.119402813316
-0.0111021599485552,-183.25455616567
-0.0132140858758699,-183.53023303836
-0.0154042312865954,-180.497787307768
-0.0139180611878432,-134.184070337808
-0.00985064828712755,-52.5837119604977
-0.00734762496427215,-3.2375493909466
-0.0024197977976695,94.0763915157069
-0.00109006665713365,114.752158015475
-0.000464310824268447,122.746787716492
0.000787200837159253,134.049540020791
0.0019604930194788,150.038799422824
0.00375954103036085,163.546966839646
0.00548036956643745,171.541596540663
0.00673188122786515,177.330811260159
0.0096260019462613,179.260549368989
0.0138498538008906,175.125396147637
0.018621242009277,164.649674461408
0.0240183860505285,153.898275902489
0.0210460458573269,75.330363255771
0.0189341199257096,25.4328468098381
0.0176043887851737,4.75708031007019
0.0138498538008906,-57.5458959309221
0.00986066037928305,-115.162365205182
0.00860914871785536,-125.638086891411
0.00688832018608145,-136.94083919571
0.00532393060822115,-144.384115151347
0.00313378520179835,-146.313853391179
0.00110007874928916,-146.589530263869
-0.000620749782484747,-146.589530263869
-0.00312377310534015,-143.005730787896
-0.00930311193767319,-133.081362847047
-0.0142309391042758,-125.638086891411
-0.0192369857499866,-115.713718950562
-0.0241648129165893,-108.821796871307
-0.0216617895937339,-44.3134053867908
-0.0190023273126622,-3.78890313632673
-0.0172814987765856,29.2923232895023
-0.0154042312865954,53.5518892652428
-0.014309158583384,70.6438561580366
-0.013292305354978,81.9466085933375
-0.0116496963023123,90.7682689124244
-0.00985064828712755,100.416959980583
-0.0082080392301591,105.103466947316
-0.00586145486552,110.617004663121
-0.00414062633374609,111.719712284882
-0.00187226144391245,111.719712284882
0.000708981358051103,111.719712284882
0.00219515145250056,109.23862029967
0.00422885790500975,106.206174569078
0.00524571112911301,105.103466947316
0.0075922954937521,103.449405711176
0.00845270975963906,102.898051834794
0.00798339288929285,91.5952995304946
0.0075922954937521,81.3952547169557
0.00336844363482011,3.10301907392981
0.00102185927018101,-26.1187308722351
-0.000151432912138545,-41.2809596561985
-0.0017940419648043,-55.8918346947817
-0.003045553626232,-64.4378181411786
-0.00515747955784935,-70.2270327296733
-0.00703474704783955,-72.7081247148855
-0.00844269766748355,-73.5351553329557
-0.00805160027624549,-63.6107875231084
-0.00453172372498415,-5.16728749977704
-0.00202870040212875,37.0112761178291
-0.00109006665713365,46.6599670549862
-0.000151432912138545,56.3086581231451
0.000865420311964706,67.0600566820641
0.00250802936893315,77.5357783682931
0.00422885790500975,83.6006698294779
0.0055585890455456,88.5628537999023
0.00673188122786515,89.9412382943543
0.00845270975963906,87.460146309142
0.00860914871785536,81.6709315896457
0.00438529686322605,4.75708031007019
0.00188227354037065,-27.497115366687
0.00102185927018101,-40.7296059108183
-0.000307871870354844,-48.4485587391451
-0.0024197977976695,-61.4053724105863
-0.00390596789642165,-67.7459407444611
-0.0057050159073037,-72.7081247148855
-0.00719118600605585,-78.7730161760702
-0.00789516131802919,-79.0486930487603
-0.00828625870926725,-76.8432780672398
-0.00750406392248845,-58.0972496763022
-0.00680008861481779,-44.5890822594809
-0.00484460164141675,-12.6105634554137
-0.0032019925844483,12.4760331383969
-0.00234157831856135,33.4274765108549
-0.00163760301089069,40.3193987211115
-0.000777188740701046,49.9680896582686
0.000474322920726654,58.7897501083573
0.00266446832714945,67.8870873001343
0.003837760509469,74.2276557650107
0.0058714669619782,79.4655166081252
0.0104864162121483,79.7411934808153
0.0151013654623183,76.708747750223
0.0190905588839259,73.1249481432488
0.024253044487853,68.4384410455145
0.0298066274873208,63.7519340787817
0.0343433572583827,60.1681344718076
0.0336393819507121,40.3193987211115
0.0308234807114241,3.10301907392981
0.0291808716544556,-20.3295162837404
0.0275382625974872,-33.8376837005618
0.0262867509360595,-41.5566365288885
0.0239401665714204,-51.2053275970473
0.0223757769935601,-57.8215728036122
0.0208113874200025,-61.4053724105863
0.0187776809674933,-61.4053724105863
0.0155706823369672,-60.8540186652062
0.00907846559250425,-59.7513110434443
0.0016476151030462,-54.7891270730198
-0.00578323538641185,-49.8269431025954
-0.0125883300473074,-49.2755893572152
-0.0190805467917703,-44.0377285141007
-0.0285451037294349,-39.0755445436763
