rotation (rad),moment (kN.m)
2.54257455721437e-05,1.4923929004614
0.0028725794606475,57.9551980334378
0.00426304988133185,78.7191773317862
0.00624943619451393,101.814565348859
0.00704399071905832,107.879013717493
0.00770611949254717,110.910260490467
0.00717641647375609,94.1102380975518
0.0056535203020162,59.1117390228456
0.00254151507390307,1.48310727091965
2.54257455721437e-05,-47.746734937834
-0.00103398028836778,-70.8455440054989
-0.00143125755246109,-80.4118704711309
-0.00189474769026105,-88.5777878252016
-0.00235823783170325,-94.6434580134606
-0.00315279235624764,-104.441679145958
-0.00388113400708537,-110.973093490634
-0.00507296579208083,-119.136322908066
-0.00599994607496523,-124.266839435509
-0.0068607134768585,-128.697517908702
-0.00752284224670511,-128.928435164226
-0.00613237182602076,-95.0962513032472
-0.00434462414488533,-59.3986471773512
-0.00176232193920552,-4.10166855243135
0.000555128760720988,38.1280829212013
0.00320364384739192,85.9572717210045
0.00406441124928519,96.9220524755124
0.00485896577382958,108.353799095169
0.00545488166996955,113.952259009997
0.00624943619451393,121.650232976683
0.00803718387564936,127.477655213456
0.00962629292838037,132.13900653389
0.0117451049962602,136.331681463878
0.0136652784320934,140.058367829168
0.0152543874848244,141.919389632151
0.0126058723981535,89.4229849329642
0.0109505504717158,55.8251393781015
0.00777233236989606,1.69716390354855
0.00419683700398297,-67.5977970715389
0.00333606960208969,-82.0629896951376
0.00260772795125196,-92.3281768036773
0.00174696054935869,-101.659431960133
0.00108483177951207,-109.124533848611
0.000488915883372103,-116.123158577611
-0.000636703027916709,-124.986714644071
-0.00202717344495882,-133.149211058443
-0.00434462414488533,-141.074925638342
-0.00619858470336965,-145.0352170849
-0.00917816417678501,-148.991354588699
-0.0133495754351958,-151.07620724863
-0.0149386844842846,-152.937229051613
-0.0140779170823913,-131.937934146699
-0.0114956148730693,-80.8414498534028
-0.00838360964859839,-17.3787982826945
-0.00672828772216073,6.8846155842951
-0.00540403017882526,27.6488391800327
-0.00381492112973649,57.0464349224472
-0.00176232193920552,83.8753512951011
-0.000901554533670012,95.3068536173686
0.00141589616261426,116.300772759897
0.00340228247943858,128.428203380152
0.0056535203020162,135.6540799058
0.00810339675299825,141.012337046456
0.0107519118396692,144.036253123467
0.0148571102207311,144.021102914976
0.0183663927092953,141.441183314775
0.0222067395809617,136.293073050483
0.0231999327375528,133.95579975281
0.0208824820376263,86.8254715959147
0.0188960957244442,53.2288477497839
0.0158503033773222,3.5342386850628
0.0131355754169446,-48.2618392542018
0.0106856989623203,-82.5568349266759
0.00942765429633371,-97.4872831119133
0.00777233236989606,-113.116347420883
0.00651428770390947,-121.045971757046
0.00492517865117847,-128.274291811051
0.00307121809269415,-134.334830534315
0.0009524060248143,-138.060783785651
-0.00196096056760994,-138.983475285507
-0.0105024217164782,-133.818015803544
-0.0199708631482309,-123.281836909072
-0.0233477198784551,-118.835519632609
-0.0226193782312596,-99.9359830769431
-0.021361333565273,-76.1378247715923
-0.0196397987614865,-42.0735019463591
-0.0169250707974667,-2.64554610719175
-0.0142103428370891,41.2162648474788
-0.0127536595390559,59.4130310039736
-0.00891331266738947,93.9362559953319
-0.00699313923155627,101.863436692245
-0.00527160442412749,103.957330573436
-0.00275551509579656,107.215096250891
-0.00103398028836778,107.67546453403
0.00267394082860084,106.028254955394
0.00545488166996955,102.750940829299
0.0075736937378494,101.809678181252
0.00684535208701166,83.1435025203585
0.00571973317572285,61.6784634590278
0.00419683700398297,34.147509801156
0.00267394082860084,12.2172151781866
0.00174696054935869,2.18612196748035
0.000422703006023218,-21.3784312566015
-0.000769128778972242,-40.9763396386112
-0.00169610906185664,-53.1076800151291
-0.00255687646374991,-63.3723783071045
-0.00355006962034095,-72.9365056526619
-0.00487432716367642,-85.5331014799255
-0.00606615895231411,-89.2624757818541
-0.00745662936935623,-93.4578385375887
-0.00705935210890515,-77.3574097906418
-0.00381492112973649,-12.9618037900854
-0.00262308934109879,5.70266145640485
-0.000835341656321127,32.9992769190542
0.000687554515418759,53.2960459439715
0.00148210903996314,64.4944317797484
0.00227666356814977,75.6928177264184
0.00293879233799638,79.4241468510323
0.00366713398519188,86.8890043312277
0.00492517865117847,90.3847735518872
0.00658050058125836,92.0121901627077
0.00783854524724494,91.074104267864
0.00618322331716505,57.9429801698679
0.00280636658329861,4.04909859314835
0.000555128760720988,-34.4471245249028
-0.000702915905265594,-51.0110981972991
-0.00169610906185664,-63.6089157332946
-0.00222581207700548,-72.7080319254955
-0.0028879408468521,-79.7064122462134
-0.0037487082523876,-85.0705338549258
-0.00460947565428087,-89.5012123281188
-0.0056688816882208,-90.4307458182674
-0.00672828772216073,-91.8270008761757
-0.00732420361465846,-92.2915233238608
-0.00725799073730957,-82.2572534708442
-0.00652964909011407,-68.9583760609734
-0.00401355975814091,-16.6948434399955
-0.00235823783170325,10.1355391605654
-0.000901554533670012,30.8992740506316
0.000290277254967685,50.0304608648815
0.00194559918140534,70.3267411841276
0.00247530220019642,77.092249426637
0.00373334686254077,81.5214616719228
0.00466032714178292,85.7185350638468
0.00591837180776951,88.5142218219736
0.00863309977178933,87.8041208377318
