rotation (rad),moment (kN.m)
-0.0001,-0.21696226
0.00272,6.14725989
0.00534,12.00523752
0.00775,17.28464837
0.01027,21.11764679
0.01351,23.79351278
0.01854,26.6140199
0.02483,27.69883007
0.03132,28.06043459
0.04054,28.27739572
0.04871,28.20507572
0.05835,27.84347233
0.06788,27.26490668
0.07668,26.83098216
0.0793,26.46937877
0.0794,24.37207843
0.08129,27.04794442
0.08663,26.18009538
0.09522,25.52920973
0.0993,25.38456747
