rotation (rad),moment (kN.m)
0,-0.01790598
0.00169,5.13895637
0.00398,11.44178675
0.00627,16.24053289
0.00896,20.68116395
0.01214,23.47446406
0.01473,24.26231814
0.01911,24.62043322
0.02349,25.12179501
0.03125,26.62587925
0.03633,26.98399546
0.05175,27.55698004
0.05932,27.55698004
0.06917,27.84347233
0.07653,28.0583407
0.0837,28.20158741
0.08649,28.55970249
