Radial elongation [mm],Load [kN]
-0.1437327778576707,-9.67401874
-0.13893471366531585,-9.7884194
-0.1341683891626233,-9.89949017
-0.12943495167903873,-10.00746482
-0.12473607190880998,-10.11253269
-0.12007319291414964,-10.2148572
-0.11544657809867331,-10.3145978
-0.11085712557255212,-10.41189082
-0.10630551566521151,-10.506853880000001
-0.10179231905462993,-10.59959764
-0.09732293859415009,-10.69011595
-0.09289255677610031,-10.77861496
-0.08931572466825388,-10.50406824
-0.08963134447824439,-7.27873087
-0.08995979099915274,-4.06420639
-0.09053902894036603,-0.9484477299999999
-0.09185084440445279,1.94565067
-0.09374692131396145,3.95718417
-0.09647337817407964,5.370779069999999
-0.09984442742179667,6.42345151
-0.10364866124444116,7.20070753
-0.10743591918265549,7.717589439999999
-0.11124961945735135,8.09324532
-0.11499877984124374,8.372080330000001
-0.11886640559475414,8.59389477
-0.12307165826715694,8.78096063
-0.12762364894233924,8.94218592
-0.1325299466925849,9.081468899999999
-0.13779496295386418,9.20082841
-0.14341744056451944,9.30212577
-0.1493906949331525,9.38710258
-0.15570468742123622,9.457372509999999
-0.162346931545565,9.5143948
-0.16930319277057793,9.55946451
-0.17655348309855823,9.59371614
-0.18407797524232872,9.61813248
-0.19186007178647824,9.63354165
-0.19988367042571387,9.64063178
-0.20811998169520285,9.6399878
-0.21654167416224723,9.63213859
-0.2251455270924323,9.61752596
-0.23393012595763918,9.59650227
-0.24289544989491296,9.56934747
-0.25204222018951494,9.53628645
-0.2613711149299285,9.49750295
-0.2708828842441007,9.453151550000001
-0.2805773061867538,9.40336595
-0.29045351043032475,9.34827317
-0.29464232490659015,8.48765577
-0.29430448203672643,5.56099395
-0.2939184075783481,2.6507178600000003
-0.29295272473197165,-0.05363723
-0.29116179817982757,-2.22694916
-0.2882372827988102,-3.70668483
-0.2844466781822257,-4.80365625
-0.2798665168074892,-5.64369534
-0.2745336862169694,-6.29328394
-0.2685565559337493,-6.80177495
-0.2621554730068629,-7.19879096
-0.25562114206804254,-7.50584365
-0.24902255868329348,-7.75978386
-0.24241005920038328,-7.98718474
-0.23581384202233346,-8.19588249
-0.2292575568423283,-8.39003999
-0.22275966734940433,-8.57239668
-0.21633343923254533,-8.74484703
-0.20998949723751625,-8.908724410000001
-0.20373565419785722,-9.065013409999999
-0.1975804040124285,-9.21441269
-0.19155812921730875,-9.35679485
-0.18570300115995342,-9.49211043
-0.18001714293787918,-9.620793229999999
-0.1745031361297822,-9.74332062
-0.16916084813547871,-9.8601178
-0.163972767086501,-9.97195249
-0.1588925072120313,-10.07977063
-0.1538663103664457,-10.184662
-0.14888541683665624,-10.2868926
-0.14394978516204993,-10.38659889
-0.13905862531889523,-10.48391549
-0.13421233791194775,-10.57894687
-0.12941078801357353,-10.67179793
-0.12465309875745922,-10.76257346
-0.11993968181869241,-10.851354429999999
-0.11913190255137773,-8.81220214
-0.11943944527170314,-5.61500396
-0.11982319980274192,-2.46470239
-0.12086477335983092,0.51029578
-0.1224970838904138,2.95095881
-0.12500954669097042,4.595678230000001
-0.1283166934547928,5.8079005
-0.13227485962200536,6.72190917
-0.13676507117325665,7.40287486
-0.14138610787501094,7.8639081299999996
-0.14616786088923361,8.19639695
-0.15109600032884352,8.44236213
-0.15619502115869088,8.63116346
-0.16149223553448122,8.784758680000001
-0.16707261464072176,8.91296981
-0.17301078273570525,9.02036936
-0.1793191383441195,9.1095951
-0.18598699012383046,9.18264694
-0.19299861649195194,9.24126037
-0.20033592023400115,9.28694638
-0.2079746653576573,9.321006590000001
-0.21589338883574571,9.34454638
-0.2240743258795992,9.35848115
-0.2324993917964271,9.36356265
-0.24113240975905192,9.36045012
-0.24995485772509296,9.34967488
-0.25896398658729636,9.33174795
-0.2681583213237997,9.30703024
-0.2775374604944234,9.275826290000001
-0.28710117052991135,9.2383885
-0.2968488029537717,9.19493316
-0.30677904572380155,9.14565271
-0.3168890707977683,9.09072991
-0.3271744860864896,9.03034864
-0.33762808012165957,8.96470635
-0.34824057441769085,8.89402288
-0.3479101719337414,6.02224691
-0.347565432460335,3.15258941
-0.3467308749026976,0.45532177
-0.34508815944776083,-1.7822582
-0.34221159371890897,-3.31497157
-0.3383565966188775,-4.4315709299999995
-0.3336254922737205,-5.27725852
-0.3280501203684365,-5.92412441
-0.3217364926806041,-6.42804598
-0.3148404229865944,-6.8320723
-0.30753966073056827,-7.166325120000001
-0.3000624717360936,-7.44499114
-0.2925941314379874,-7.681010629999999
-0.2851663637541979,-7.89595388
-0.277796759961241,-8.097212110000001
-0.2705004191963505,-8.28731744
-0.26328977661787234,-8.46801898
-0.2561726002840763,-8.64051783
-0.24915471842883852,-8.80569145
-0.24223994811578442,-8.96421192
-0.2354314975042766,-9.11660558
-0.22873039883816682,-9.263328869999999
-0.22213802560491214,-9.404715759999998
-0.2156560869608124,-9.54114545
-0.20928539403957513,-9.672891569999999
-0.20303711780126088,-9.79991266
-0.19694370581504028,-9.92186344
-0.19101265897187658,-10.03884852
-0.18524855696434295,-10.151024880000001
-0.1796528902431822,-10.25859602
-0.17422367196855126,-10.36182373
-0.16894915417403,-10.461085240000001
-0.1638032785128931,-10.557037959999999
-0.15874944670748303,-10.650347100000001
-0.1537587373260232,-10.741459059999999
-0.15030889065227981,-9.89818947
-0.15060236833719287,-6.72579434
-0.1509262859474747,-3.57464128
-0.15171841972063138,-0.5680543699999999
-0.15317786454677784,2.09614739
-0.1554506241360738,3.91916841
-0.15863659208726522,5.24907845
-0.16258660068018438,6.24911691
-0.16721359673310543,7.005444290000001
-0.17242510413389622,7.56623726
-0.1778835382994861,7.95022547
-0.1836123761707691,8.22381437
-0.18967406249592722,8.42453134
-0.19599445677126592,8.57972775
-0.202544242547261,8.70371808
-0.2093548648601533,8.80314444
-0.21644433784644668,8.88252685
-0.2238238826062322,8.945093570000001
-0.2314935114622847,8.99320497
-0.2394453146806259,9.02864184
-0.24766749730537718,9.05278165
-0.25614943300751825,9.06670087
-0.2648746442979977,9.07125073
-0.27380835362929656,9.067147199999999
-0.2829356447704121,9.05501116
-0.29225294613048725,9.03534683
-0.30175832108618894,9.00856282
-0.3114503264635653,8.97499708
-0.32132754832873966,8.934937679999999
-0.33138716294042614,8.888641439999999
-0.3416258564485515,8.83634636
-0.3520373790646827,8.77828889
-0.3626129351921703,8.71481079
-0.3733442896543844,8.6458897
-0.38421399931797895,8.57211585
-0.3952068046006676,8.49372932
-0.3995728070293232,6.900639780000001
-0.3992530493547708,4.08016039
-0.3986619345060207,1.34454654
-0.39733821409506365,-1.0332635600000002
-0.39478861205135973,-2.72611399
-0.39108471323068095,-3.9127286100000003
-0.3864420679752463,-4.79934438
-0.3808766569529054,-5.46835848
-0.37448666569603306,-5.98236419
-0.36743208410798434,-6.39082247
-0.3598900036887769,-6.72958751
-0.35202330113560176,-7.02244228
-0.34397004858003855,-7.28347506
-0.3358740432286984,-7.517309419999999
-0.327862206634872,-7.72792396
-0.31993666786040476,-7.92634316
-0.3121000029622609,-8.11538284
-0.3043584105124102,-8.29627511
-0.2967176393797768,-8.46996205
-0.289181365544553,-8.63707819
-0.2817518223492861,-8.798043309999999
-0.2744306446856446,-8.953279870000001
-0.267220383314716,-9.103256779999999
-0.26012023403914486,-9.24817256
-0.25313091503684815,-9.38834088
-0.24625269779252412,-9.52399921
-0.23948450731042992,-9.65534261
-0.23282745607566668,-9.782634179999999
-0.22628130753492925,-9.906054710000001
-0.21984506292289252,-10.025705949999999
-0.2135212287855197,-10.14173404
-0.20732657742688687,-10.25394022
-0.20127845401240618,-10.362252
-0.19538458390714175,-10.46669034
-0.1896503100229503,-10.56723408
-0.184079186748497,-10.66401079
-0.1842782151441813,-8.418593699999999
-0.18456363372328588,-5.2809883200000005
-0.18501592293485958,-2.21363828
-0.1861894255463168,0.6552485
-0.18797505535933645,2.86811968
-0.19076336539412297,4.41049495
-0.19444158222449093,5.5576615799999995
-0.19889345123615731,6.42550199
-0.20407661633353635,7.07956599
-0.20991184574613753,7.56513468
-0.2161389067531072,7.90284303
-0.22267718182655405,8.13652781
-0.22955734348722823,8.30319168
-0.23673779601557832,8.43186636
-0.2442014921979232,8.53270154
-0.25193226675852176,8.61102087
-0.259912990681213,8.67073646
-0.2681341853365198,8.71485058
-0.2765909365446635,8.745607540000002
-0.28527518242722105,8.764669589999999
-0.2941800798442997,8.773290189999999
-0.3032962544981519,8.772429690000001
-0.3126112481114496,8.76284945
-0.3221196705366618,8.74516213
-0.3318182353232608,8.7198633
-0.3417044895435555,8.68736448
-0.3517752580427631,8.64801733
-0.3620267401450046,8.602136759999999
-0.3724531343153279,8.550018609999999
-0.38304731052513463,8.491951940000002
-0.3937982692077562,8.4282393
-0.4046920046586615,8.35920651
-0.4157129048054453,8.28520714
-0.4268410124847519,8.20663684
-0.43805569881637574,8.12392806
-0.4461087554143308,8.06249683
-0.4457978252492374,5.29302531
-0.44543099220394855,2.53535448
-0.4444708938756563,0.015
-0.4425036757667773,-1.96022001
-0.4391688111778389,-3.29207326
-0.4348106823773681,-4.26211734
-0.4294651866322732,-4.98450394
-0.4232048959994834,-5.52953089
-0.41618586949099345,-5.95428478
-0.40859671987267787,-6.30152739
-0.4006141178564817,-6.59989004
-0.3923792735847178,-6.86704018
-0.3839981435654227,-7.1127385599999995
-0.3755496929730351,-7.34211761
-0.3671101690560996,-7.55640453
-0.358769729745396,-7.7550754
-0.35053535957875104,-7.9438299699999995
-0.3424014961396713,-8.12508795
-0.3343705093869165,-8.299689560000001
-0.32644366691766247,-8.46809091
-0.3186229453213061,-8.63072797
-0.31091089637047276,-8.788050310000001
-0.30330839573009016,-8.94035899
-0.2958159723785698,-9.08781937
-0.2884342840545093,-9.23071436
-0.2811636494418672,-9.36920717
-0.27400486675077795,-9.50362484
-0.26695666528502526,-9.633974519999999
-0.2600203449465279,-9.76058535
-0.2531948019312513,-9.88348766
-0.24647954103751624,-10.002875029999998
-0.23987352727140654,-10.118854390000001
-0.23337779930172964,-10.23165686
-0.22699069376384817,-10.341258250000001
-0.22071351379267767,-10.44790986
-0.217874415199647,-5.065819540000001
-0.22521347762611166,4.525817780000001
-0.24734030684790387,7.48748797
-0.27811092111018954,8.26426966
-0.3134871479884893,8.47471205
-0.35265170652955113,8.46869301
-0.39521328519955645,8.31952789
-0.44072940129046256,8.05893016
-0.48810860178384496,7.71511689
-0.5359415312221989,7.3222134699999994
-0.5834890752274446,6.909498569999999
-0.6306159048681776,6.493874910000001
-0.6773154571100484,6.0844834
-0.7236207460162947,5.68616007
-0.7696634606742756,5.30046706
-0.8156074974908023,4.92709278
-0.8615687987410043,4.56567724
-0.9076897876518777,4.21529386
-0.9541034467979159,3.87488161
-1.0008133307534572,3.5448427799999997
-1.047757803917512,3.2266353
-1.0948584641063035,2.92161662
-1.1419484863949019,2.63115532
-1.1886201875816726,2.3570756900000003
-1.234432236833342,2.10023806
-1.2791610443379189,1.86152603
-1.3229023704073395,1.64610555
-1.36669343916236,1.45714428
-1.4122592408212613,1.29133865
-1.459967408390938,1.14650064
-1.5060761192248344,1.02460036
-1.5468717620805343,0.92471572
-1.5828769965585692,0.8426237200000001
-1.6148563904204045,0.77402445
-1.643486886636691,0.71670275
-1.6693285618623823,0.66782468
-1.676262451976914,0.65538893
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
-1.676262451976914,0.65538894
