Radial elongation [mm],Load [kN]
-0.17107495290209052,-15.053631009999998
-0.1681764110464959,-15.11496158
-0.16529016792236034,-15.17587087
-0.16241644534361083,-15.236363359999999
-0.15955573127664519,-15.29643548
-0.15670677784448,-15.35611481
-0.15386994179776986,-15.415401110000001
-0.154162596214307,-12.5032763
-0.1544558200707452,-9.59353307
-0.1547498800767541,-6.68617014
-0.15510701203658328,-3.80750155
-0.15573625630561777,-1.06703293
-0.15678879526407175,1.39050736
-0.15848780165466564,3.22980604
-0.1608405622959344,4.37525951
-0.16330856230438506,5.283699899999999
-0.16584048852697292,6.0434430400000005
-0.16843561101135357,6.6905994600000005
-0.17109669050001136,7.24822302
-0.17382852093832085,7.73291748
-0.17663484897444515,8.15705483
-0.17951796494779987,8.53017895
-0.18247855996972484,8.85983821
-0.18551558117147843,9.15219797
-0.18862662579149703,9.41237896
-0.1918083376807722,9.64467965
-0.19505585750977467,9.85277076
-0.198361453225116,10.03960621
-0.20171028262318508,10.207235489999999
-0.2050871476241195,10.35765396
-0.20847308001847809,10.492459049999999
-0.2118734464632424,10.61468752
-0.2152902263088205,10.726445949999999
-0.21872390425884652,10.8292824
-0.22217387077064193,10.9243311
-0.22563882595573653,11.01264646
-0.2291177375301906,11.09502441
-0.23261066973490424,11.17203014
-0.23611768746694795,11.24421409
-0.23963733551449762,11.31221988
-0.24317036531332298,11.37624971
-0.24671586900364473,11.43667219
-0.25027404446674895,11.49369042
-0.2538432824043643,11.547664170000001
-0.25742377498556374,11.59873178
-0.2610157157764595,11.64707265
-0.2646187405724276,11.692916610000001
-0.26823458333990663,11.73617953
-0.2718612027075154,11.77719852
-0.2754996347494118,11.81601143
-0.27915007823581195,11.8527137
-0.2828128743834002,11.88739125
-0.28648808451366137,11.92012286
-0.290176053392488,11.95097842
-0.2938775532622856,11.980024180000001
-0.2975925104558874,12.00731666
-0.30132127744865816,12.03290991
-0.30506420936739026,12.056854009999999
-0.3088216640355354,12.079193740000001
-0.3125938591564664,12.09997258
-0.3163813004555946,12.11922934
-0.3201840674038553,12.13700092
