Radial elongation [mm],Load [kN]
-0.17860319527229468,13.587181979999999
-0.18039187037982657,13.59226063
-0.18218677952687473,13.59702965
-0.1839880721377965,13.60149101
-0.1857956280829473,13.605646559999999
-0.18760946205014922,13.6094982
-0.18942972407243158,13.61304789
-0.19125629399883354,13.61629722
-0.19308905135026921,13.61924832
-0.19492828202678253,13.62190307
-0.1967735944983609,13.62426323
-0.1986252749715009,13.626330410000001
-0.2004832029315376,13.628106760000001
-0.20234725752562854,13.62959398
-0.2042175897964546,13.63079374
-0.20609407886896997,13.631707930000001
-0.20797673986497262,13.63233829
-0.20986558800580424,13.63266484
-0.21176036547742666,13.63275708
-0.21366136038424965,13.63254495
-0.2155683146567941,13.63205845
-0.21748138014166474,13.631297210000001
-0.2194002981671686,13.63026296
-0.22132508351893232,13.62895769
-0.2232558883352745,13.6273835
-0.22519245319521597,13.62554151
-0.22713493031372406,13.623434170000001
-0.22908305964308762,13.62106332
-0.23103713119848518,13.61843032
-0.23299674680427512,13.615537759999999
-0.23496205881667398,13.61238698
-0.23693308207644898,13.60897991
-0.23890969331165357,13.6053187
-0.24089190718991932,13.60140502
-0.24287960002130154,13.59724088
-0.2448727862934208,13.59282802
-0.24687134188923876,13.58816877
-0.24887541992896361,13.58326446
-0.2508848962314089,13.57811744
-0.25289964621069944,13.57272957
-0.2549196840647325,13.567102740000001
-0.25694502407988234,13.561238750000001
-0.258975541186576,13.55513969
-0.26101124946997567,13.54880758
-0.2630520234033157,13.54224427
-0.2650978768635079,13.5354518
-0.26714882381292604,13.52843202
-0.26920473821553936,13.52118691
-0.27126563381815294,13.513718619999999
-0.2733313841076396,13.5060288
-0.27540200260811165,13.498119769999999
-0.277477502926011,13.489993459999999
-0.27955789875079157,13.481651690000001
-0.2816427812455452,13.47309639
-0.28373258608082236,13.46432985
-0.2858269037855238,13.455353820000001
-0.2879258884476768,13.44617044
-0.2900294119604216,13.43678155
-0.29213734575721406,13.42718921
-0.2942499858324832,13.41739544
-0.2963669202882255,13.40740194
-0.2984883034605515,13.397211149999999
-0.3006140061371673,13.38682489
-0.30274404085459367,13.37624492
-0.3048782778624781,13.365473470000001
-0.3070168719299274,13.354512380000001
-0.30915955053773925,13.34336363
-0.3113064684611508,13.33202916
-0.31345735234823285,13.320511060000001
-0.31561250003576513,13.308811089999999
-0.3177714945496657,13.29693129
-0.31993463400750294,13.28487362
-0.3221016437859181,13.27264006
-0.32427253544935003,13.26023241
-0.32644732062919624,13.24765264
-0.32862601102435607,13.2349026
-0.33080847433888394,13.22198444
-0.332994721972279,13.20889968
-0.3351846210357798,13.19565052
-0.33737832712237903,13.182238400000001
-0.33957570718157304,13.168665789999999
-0.3417766276402251,13.15493408
-0.3439810993407316,13.14104528
-0.34618927827907764,13.127001259999998
-0.3484008853878007,13.11280369
-0.35061607663963407,13.098454599999998
-0.3528347175869295,13.08395558
-0.355056818934357,13.069308569999999
-0.3572822456048952,13.054515310000001
-0.3595111539650575,13.03957743
-0.36174340875562816,13.024496719999998
-0.36397887416814156,13.00927521
-0.3662178532005664,12.993914210000002
-0.3684599171021907,12.97841569
-0.37070522237995424,12.9627811
-0.3729539262159834,12.94701217
-0.3752057452543789,12.93111101
-0.37746068940996996,12.91507863
-0.3797187686535544,12.898917240000001
-0.38197999301234187,12.88262788
-0.3842443725704048,12.86621257
-0.3865119174691331,12.84967273
-0.3887823418699815,12.83301001
-0.3910559514297207,12.81622593
-0.39333260812248777,12.799321959999999
-0.39561232183801254,12.7822998
-0.3978949538617249,12.765160680000001
-0.40018051371076196,12.74790637
-0.4024691599406696,12.7305381
-0.4047606043699922,12.713057469999999
-0.40705515481176596,12.69546579
-0.4093525225423586,12.67776462
-0.4116528664994412,12.65995515
-0.41395604672384706,12.642039140000001
-0.41626222259133566,12.62401757
-0.4185711037847101,12.605891960000001
-0.42088299992520867,12.58766349
-0.4231977706098253,12.56933367
-0.425515274821239,12.55090371
-0.42783567253945803,12.532374959999999
-0.4301589734957903,12.513748380000001
-0.4324850363298455,12.49502534
-0.4348138703739074,12.476207370000001
-0.4371456365026638,12.45729518
-0.4394800413487862,12.438290349999999
-0.44181739755676686,12.41919375
-0.4441574111814883,12.40000699
-0.4465003956659744,12.38073076
-0.4488460564843019,12.361366239999999
-0.45119440282880924,12.34191463
-0.4535455966477045,12.32237693
-0.45589949488778814,12.30275458
-0.45825625995816993,12.28304814
-0.46061574856526843,12.26325884
-0.4629779701731254,12.24338788
-0.46534293430072093,12.22343599
-0.4677106505224213,12.20340445
-0.4700809745213974,12.18329417
-0.47245422369801976,12.16310584
-0.4748300997200258,12.142840840000002
-0.47720861184352453,12.122499970000002
-0.47958992405007034,12.1020841
-0.4819740462521302,12.081594220000001
-0.48436067834545377,12.06103126
-0.4867501396994958,12.04039617
-0.48914228499378903,12.01968972
-0.49153712381831666,11.99891283
-0.4939346658196797,11.97806641
-0.49633492070156604,11.957151320000001
-0.4987377420737682,11.93616849
-0.5011434518705451,11.915118529999999
-0.5035515909495683,11.89400243
-0.5059624815465482,11.87282093
-0.5083761336537462,11.8515751
-0.5107924002256575,11.830265509999998
-0.5132112908011582,11.808893
-0.5156328149760186,11.78745837
-0.5180569824033789,11.7659623
-0.5204838027942282,11.74440558
-0.5229132859178887,11.72278927
-0.5253454416025063,11.70111356
-0.5277801212846476,11.679379639999999
-0.5302176516173163,11.65758807
-0.5326575666651218,11.6357397
-0.5351001933940756,11.613835080000001
-0.5375453826903409,11.591875040000001
-0.539993303582868,11.56986021
-0.5424436470435903,11.547791380000001
-0.5448967418573516,11.52566913
-0.5473524383545301,11.50349402
-0.5498105861224658,11.48126709
-0.5522713548853886,11.458988799999998
-0.5547347545900072,11.43665978
-0.5572007952441405,11.41428059
-0.5596694869172416,11.39185196
-0.5621405172200953,11.36937447
-0.564614218043338,11.346849070000001
-0.5670905996400144,11.324275960000001
-0.5695693485649376,11.3016558
-0.5720507981277101,11.27898942
-0.5745347964712527,11.25627738
