Radial elongation [mm],Load [kN]
-1.1248697788936495,5.98302882
-1.1275525966362134,5.96291977
-1.1302383875286912,5.94280232
-1.13292694050391,5.9226766500000005
-1.135618500931649,5.9025430299999995
-1.1383130866458322,5.88240146
-1.1410104856916667,5.86225219
-1.1437107148546812,5.84209554
-1.146414021940239,5.82193152
-1.1491199627650128,5.80176042
-1.151829016778658,5.78158235
-1.1545409705234424,5.76139752
-1.1572556088368868,5.74120619
-1.1599734144428329,5.7210085799999995
-1.1626939392943738,5.7008047699999995
-1.1654176683321482,5.68059501
-1.1681439173093813,5.66037958
-1.1708731719658956,5.640158499999999
-1.173605215254523,5.61993206
-1.1763403005303819,5.59970048
-1.1790782101123474,5.57946395
-1.1818191986681037,5.559222579999999
-1.184562572753839,5.53897651
-1.1873092995682493,5.518726109999999
-1.190058684520562,5.4984714199999996
-1.1928109834457756,5.478212650000001
-1.1955659752214371,5.45795005
-1.1983236769457624,5.43768379
-1.2010845870496416,5.41741404
-1.2038480027404193,5.397141120000001
-1.2066141816920983,5.3768651300000005
-1.2093833838044699,5.356586460000001
-1.2121551432722963,5.33630519
-1.2149297198207407,5.31602171
-1.2177073754403795,5.29573611
-1.2204873974829322,5.2754488
-1.2232705357046076,5.25515985
-1.2260563199261907,5.23486963
-1.2288445217047599,5.21457839
-1.231635896124461,5.19428625
-1.2344299703295756,5.17399359
-1.237226762241138,5.15370046
-1.2400262899568102,5.1334072399999995
-1.2428288203271598,5.1131139899999996
-1.245633626088454,5.09282097
-1.2484414716043037,5.07252837
-1.251252127128939,5.052236509999999
-1.254065611679331,5.03194549
-1.2568816930798583,5.01165551
-1.259700389018847,4.99136683
-1.2625217173622805,4.97107974
-1.2653459492635193,4.95079427
-1.2681728510054668,4.9305108099999995
-1.2710021867391297,4.9102295400000004
-1.273834228173042,4.889950880000001
-1.2766692495485943,4.86967484
-1.2795065034995068,4.8494019
-1.2823462622732191,4.8291322899999995
-1.2851888006772412,4.80886617
-1.2880336225785798,4.7886039700000005
-1.2908812610003928,4.76834592
-1.2937312177628075,4.74809242
-1.296583509336855,4.72784361
-1.299438412658476,4.70759978
-1.3022959464041213,4.68736124
-1.3051558679057758,4.66712815
-1.3080181943502662,4.64690092
-1.3108829431044222,4.62667976
-1.3137503951528582,4.60646486
-1.3166203060724762,4.58625659
-1.3194926937964337,4.56605528
-1.3223673110854983,4.54586091
-1.3252447063324206,4.52567407
-1.328124366666838,4.50549477
-1.3310065761519443,4.48532347
-1.3338913536895456,4.46516027
-1.3367784497353914,4.4450056
-1.339667881595963,4.424859580000001
-1.342559936756983,4.40472258
-1.345454093593503,4.38459488
-1.3483509106502973,4.36447681
-1.3512501360174185,4.34436862
-1.3541515152516892,4.32427068
-1.3570553381724904,4.30418316
-1.359961623452965,4.28410653
-1.3628692907145636,4.2641107599999994
-1.3657802792227602,4.24398751
-1.368693233468481,4.223945509999999
-1.3716078917326655,4.20391565
-1.374524822574927,4.18389842
-1.3774440437109603,4.16389428
-1.3803650148374247,4.14390341
-1.383288029525966,4.12392637
-1.3862131038659147,4.10396356
-1.3891399728138565,4.08401537
-1.3920683685353143,4.06408229
-1.3949988687788595,4.044164830000001
-1.3979309232176051,4.0242635700000005
-1.4008645442894674,4.00437923
-1.403799174421037,3.98458426
-1.4067359651026654,3.96473622
-1.4096749337926784,3.9448350999999997
-1.4126143738305164,3.92509721
-1.4155557298782016,3.90530787
-1.4184990175686385,3.8854667899999997
-1.4214433834981124,3.86571841
-1.42438912705384,3.8459915999999996
-1.4273362595855121,3.82628688
-1.4302847925732753,3.80660452
-1.4332344446880563,3.78694467
-1.4361849314847996,3.76738078
