Radial elongation [mm],Load [kN]
-0.21294348561300303,15.812640810000001
-0.2150868451952051,15.81069527
-0.2172412523439976,15.80835961
-0.219407149445566,15.805633910000001
-0.22158415779735235,15.80251898
-0.22377258385722798,15.79901492
-0.22597218574618133,15.79512214
-0.2281832710361517,15.79084063
-0.23040559790961784,15.78617109
-0.23263933724693903,15.781113750000001
-0.23488452281125394,15.77566885
-0.23714105057341228,15.76983682
-0.23940909273703403,15.76361807
-0.24168854561643777,15.75701262
-0.24397944379932562,15.75002092
-0.2462818221880536,15.74264351
-0.24859571600300973,15.73488035
-0.25092116078604315,15.7267319
-0.2532581924039423,15.71819859
-0.25560670781611894,15.70928061
-0.25796674311017426,15.699978289999999
-0.2603383347032079,15.690292240000002
-0.2627216590240722,15.680222599999999
-0.2651164739521658,15.66976976
-0.2675229564450163,15.65893421
-0.26994100414361233,15.64771623
-0.2723707949930268,15.636116379999999
-0.2748120865868428,15.624134920000001
-0.27726491681982046,15.61177249
-0.2797296054309062,15.59902974
-0.2822057692382729,15.585906810000001
-0.28469358778520193,15.572404420000002
-0.2871931003813277,15.5585232
-0.2897042053154969,15.54426358
-0.29222694214282974,15.52962641
-0.29476120907508063,15.51461216
-0.2973070459094848,15.49922198
-0.2998644928095906,15.48345607
-0.3024335903094988,15.46731536
-0.3050140945782817,15.45080062
-0.3076060458941235,15.43391332
-0.310209627612725,15.4166535
-0.3128245955113704,15.39902278
-0.31545084742869656,15.38102201
-0.31808871055672844,15.362652200000001
-0.3207377968679401,15.34391458
-0.32339814734067635,15.32481025
-0.3260698033285428,15.305340690000001
-0.32875266263836245,15.285506980000001
-0.33144662274593756,15.265310620000001
-0.33415172507398394,15.244753350000002
-0.3368678669577302,15.22383619
-0.33959494538639806,15.202561170000001
-0.34233300182813176,15.1809297
-0.3450817880949636,15.158944009999999
-0.34784134530002647,15.136605359999999
-0.35061171492910576,15.11391626
-0.35339250210943307,15.09087824
-0.3561838931475489,15.06749371
-0.35898578355957667,15.04376504
-0.3617977761680258,15.019694240000002
-0.3646202035703344,14.9952838
-0.3674526675827333,14.9705364
-0.3702950615167369,14.945454470000001
-0.3731474251843406,14.92004055
-0.3760095044939585,14.894297790000001
-0.378881191446363,14.86822891
-0.38176252511669506,14.8418372
-0.38465324946475976,14.815125420000001
-0.38755310717641933,14.78809701
-0.39046213591696827,14.76075547
-0.39338007699537797,14.73310389
-0.3963069674973965,14.70514613
-0.3992425473177538,14.67688577
-0.40218655500542655,14.64832668
-0.40513887691809025,14.61947266
-0.4080993988719253,14.59032787
-0.41106800613327776,14.560896280000001
-0.4140444335988361,14.53118216
-0.4170285647661895,14.50119002
-0.42002028255081286,14.47092396
-0.42301916835999653,14.440388870000001
-0.42602525328778396,14.40958912
-0.4290384177875245,14.378529630000001
-0.43205823945643984,14.347215089999999
-0.4350845961638042,14.31565043
-0.4381175166852985,14.2838407
-0.4411565746759663,14.251791090000001
-0.4442017973546139,14.21950647
-0.44725275545185544,14.186992
-0.45030932211711505,14.15425323
-0.45337136978884224,14.12129547
-0.4564387701857328,14.08812395
-0.4595112411483371,14.05474399
-0.46258865223539114,14.02116106
-0.4656707186396791,13.98738086
-0.46875746155216613,13.95340867
-0.4718485941626549,13.91924999
-0.4749438279395804,13.884910309999999
-0.47804318171727506,13.850395259999999
-0.4811463648892228,13.81570998
-0.4842532401117447,13.780860140000001
-0.48736366921393354,13.74585096
-0.49047766869835446,13.710687949999999
-0.493594787935398,13.675376539999998
-0.4967150414881061,13.63992151
-0.4998384440250833,13.60432835
-0.5029645408756509,13.56860207
-0.5060935014399495,13.532747590000001
-0.5092250252728209,13.49676995
-0.512359124489537,13.46067387
-0.5154958112918986,13.42446402
-0.5186346248104567,13.388145
-0.5217758911083912,13.35172139
-0.5249191472246004,13.315197340000001
-0.5280647196218635,13.27857724
-0.5312121432211139,13.2418651
-0.5343615858963278,13.20506474
-0.5375128981315571,13.16818031
-0.5406662484405572,13.131215319999999
-0.5438213271789305,13.09417332
-0.546978142723436,13.05705782
-0.5501367035097051,13.01987216
-0.553297018032797,12.98261965
-0.5564589340587631,12.94530325
-0.5596226204678636,12.90792604
-0.5627879246195061,12.87049092
-0.5659546928781634,12.833000700000001
-0.5691230942910941,12.79545796
-0.5722929748014094,12.75786522
-0.5754645040945596,12.72022525
-0.5786375276903113,12.68254041
-0.5818120530041901,12.64481275
-0.5849879243200579,12.60704501
-0.5881654752568153,12.56923896
-0.5913443867475726,12.53139709
-0.5945248296028627,12.49352136
-0.5977066472281412,12.45561362
-0.6008898465333823,12.41767593
-0.6040745993051309,12.379710170000001
-0.6072605831758036,12.341718199999999
-0.6104481351389159,12.3037018
-0.6136369318182675,12.26566285
-0.6168273114236178,12.22760278
-0.6200187833385142,12.189523289999999
-0.6232118526589103,12.151426429999999
-0.6264061939683938,12.11331311
-0.629601980860758,12.07518528
-0.6327990533956984,12.037044389999998
-0.6359974181884831,11.9988919
-0.6391970819025461,11.96072918
-0.6423982194775973,11.92255765
-0.6456005015099903,11.88437886
-0.6488042715585149,11.8461939
-0.6520091991570953,11.808004160000001
-0.6552154597352025,11.769811030000001
-0.6584230602551516,11.73161564
-0.6616318377430488,11.69341949
-0.6648419686577398,11.65522345
-0.6680534601140784,11.61702885
-0.6712659775134056,11.578836939999999
-0.674479868640173,11.54064882
-0.6776949692765483,11.50246549
-0.6809112858356797,11.46428811
-0.6841289968722999,11.42611797
-0.6873477650139284,11.38795569
-0.6905677686080641,11.34980285
-0.6937890142621763,11.31165998
-0.6970115086335132,11.27352841
-0.7002350847957948,11.23540905
-0.7034599225177302,11.19730277
-0.7066860286051413,11.15921055
-0.7099130607705112,11.12113347
-0.7131415486950288,11.08307237
-0.7163709746699007,11.045027959999999
-0.7196016948446621,11.00700145
-0.7228335404357868,10.96899349
-0.7260663414321267,10.931004929999999
-0.7293004560343954,10.89303679
-0.7325355378395865,10.85508979
-0.7357719464309609,10.817164790000001
-0.7390093342098603,10.779262419999998
-0.7422478843704952,10.741383690000001
-0.7454874252374253,10.7035295
-0.7487281407502719,10.665700150000001
-0.7519698586694792,10.62789684
-0.7552127636872169,10.5901202
-0.7584565035578352,10.55237065
-0.7617016222753934,10.514649219999999
-0.7649475872470018,10.4769569
-0.7681945836786397,10.439293739999998
-0.7714427981695254,10.40166081
-0.7746918753451602,10.36405877
-0.7779420015574388,10.326488170000001
-0.7811930009451323,10.288949800000001
-0.7844452427858795,10.251444240000001
-0.7876983691533784,10.21397213
-0.7909525679490342,10.17653418
-0.7942076621112404,10.13913088
-0.7974636567755742,10.10176301
-0.8007207410198878,10.06443096
-0.8039787368667808,10.02713551
-0.8072378341893391,9.98987707
-0.8104976694304324,9.952656469999999
-0.8137584321930622,9.91547402
-0.8170203135509924,9.87833054
-0.8202829479343852,9.84122629
-0.8235465261451482,9.80416209
-0.8268110537061271,9.76713831
-0.8300765361849662,9.73015561
-0.8333427916935049,9.69321449
-0.8366100126548794,9.656315350000002
-0.8398780165301103,9.61945884
-0.8431469965624592,9.58264546
-0.8464165805741761,9.54587552
-0.8496873402291311,9.50914987
-0.8529587133286551,9.472468619999999
-0.8562310837590339,9.4358325
-0.8595042669973202,9.39924188
-0.8627782679184837,9.36269722
-0.866052900183118,9.326199039999999
-0.8693285508723714,9.289747740000001
-0.872604842086594,9.253343880000001
-0.8758821625263763,9.216987730000001
-0.8791601328323639,9.18067974
-0.8824387569553973,9.14442057
-0.8857182324637372,9.10821041
-0.8889985645568157,9.07204974
-0.892279564103261,9.0359391
-0.8955612351978028,8.99987874
-0.8988437771410309,8.96386915
-0.90212699972745,8.92791074
-0.9054109071613464,8.89200384
-0.9086957000623672,8.8561489
-0.9119809903530751,8.82034621
-0.9152669783209538,8.784596310000001
-0.918553865918918,8.74889932
-0.9218412627368564,8.713256
-0.9251293703926025,8.67766637
-0.9284181933478614,8.642130960000001
-0.9317077361027379,8.606650069999999
-0.9349978035159184,8.57122411
-0.9382885990042846,8.535853289999999
-0.9415801271800981,8.500538070000001
-0.944872191747572,8.4652787
-0.9481647961204126,8.430075639999998
-0.9514581455446547,8.39492915
-0.9547522447840282,8.35983948
-0.9580466933139642,8.3248071
-0.9613418995761275,8.28983217
-0.9646376649142391,8.25491521
-0.9679339929363356,8.22005632
-0.9712308872821901,8.185255739999999
-0.9745283516236691,8.15051413
-0.9778263896650949,8.11583141
-0.9811252108880075,8.081208069999999
-0.9844242018295488,8.04664435
-0.9877239835268168,8.01214056
-0.9910243540732675,7.97769697
-0.9943253173410932,7.94331392
-0.9976264612287664,7.90899146
-1.0009286207788504,7.87473008
-1.0042307581047136,7.8405299500000005
-1.0075337105984605,7.80639141
-1.0108372738347229,7.772314580000001
-1.0141412415710571,7.73829987
-1.017445616511826,7.7043475500000005
-1.020750612641668,7.6704576200000005
-1.0240560224046444,7.63663061
-1.0273618485860145,7.60286659
-1.0306683066781688,7.56916583
-1.0339749746337887,7.5355286900000005
-1.0372822811629032,7.5019551799999995
-1.0405900164792623,7.468445689999999
-1.0438983981191425,7.43500038
-1.047206785189303,7.40161944
-1.0505160401025473,7.36830321
-1.0538255205543143,7.33505175
-1.0571354446795775,7.3018653
-1.0604458155387133,7.26874413
-1.0637566362207271,7.23568837
-1.0670679098435962,7.202698209999999
-1.0703794209651287,7.16977391
-1.0736913903365795,7.13691562
-1.077004040764697,7.10412362
-1.0803167166582541,7.07139789
-1.0836298594646951,7.03873884
-1.0869434724682807,7.00614661
-1.0902575589846208,6.9736211400000006
-1.093571900166951,6.94116282
-1.0968864978199377,6.90877178
-1.1002018002583371,6.87644811
-1.1035171411721518,6.844192
-1.1068329694541288,6.81200361
-1.1101490637482017,6.77988319
-1.1134656513450523,6.74783075
-1.1167825098705555,6.71584648
-1.1200996412784003,6.68393069
-1.1234170475412677,6.652083289999999
-1.1267349582109067,6.62030472
-1.1300531488411678,6.58859481
-1.133371621471294,6.5569539599999995
-1.136690607382169,6.52538214
-1.1400096507695356,6.49387944
-1.1433292127417203,6.46244605
-1.1466490662064033,6.431082239999999
-1.1499692133140071,6.399787999999999
-1.1532896562363533,6.36856342
-1.156610397166928,6.33740878
-1.1599312051241548,6.30632409
-1.1632525481602742,6.27530955
-1.1665741959148983,6.24436533
-1.1698961506709336,6.21349152
-1.173218179202021,6.18268814
-1.1765405181872772,6.15195544
-1.1798634066885352,6.12129356
-1.1831863742351387,6.090702680000001
-1.186509421427013,6.06018271
-1.189832787389335,6.02973388
-1.1931564745540495,5.999356410000001
-1.1964804853781437,5.96905022
-1.1998043416469968,5.93881559
-1.2031287650657063,5.90865258
-1.2064532768392169,5.8785614
-1.2097781198568982,5.8485420999999995
-1.2131030538539613,5.81859489
-1.2164283229986728,5.78871975
-1.2197536858088598,5.7589169
-1.2230793877456594,5.72918634
-1.2264054314657273,5.69952816
-1.2297313276318271,5.66994254
-1.2330578150523206,5.64042946
-1.2363844037841256,5.61098918
-1.239711094629489,5.581621739999999
-1.2430381370144914,5.5523272299999995
-1.2463650351876745,5.52310581
-1.2496925378131984,5.49395756
-1.2530198979133629,5.46488264
-1.256347365620126,5.43588117
-1.2596751937496373,5.40695314
-1.2630031325827862,5.37809878
-1.266331183015474,5.34931822
-1.2696595999480471,5.32061151
-1.2729878769955043,5.29197883
-1.2763165237693204,5.263420269999999
-1.2796450311487235,5.23493596
-1.2829736547633819,5.20652599
-1.286302395569638,5.1781903499999995
-1.2896312545343878,5.14992932
-1.2929599737374076,5.1217428300000005
-1.2962888116329563,5.0936309799999995
-1.2996177692084907,5.0655940600000005
-1.302946586404767,5.0376319700000005
-1.3062747384762272,5.00984607
-1.3096040574665924,4.98193353
-1.312932447162336,4.954297840000001
-1.3162620116765704,4.92653593
-1.3195909077781547,4.89894995
-1.322919926258201,4.871439430000001
-1.3262488019175445,4.84400471
-1.3295780675329087,4.8166456900000005
-1.3329071909226755,4.78936245
-1.3362356338158485,4.76225615
-1.3395652754247658,4.73502437
-1.3428939655329768,4.70796903
-1.3462225084532116,4.6809897000000005
-1.349551174540997,4.65408691
-1.3528791476047521,4.62726048
-1.3562064215952252,4.600611310000001
-1.3595346344583714,4.57383772
-1.3628618707474454,4.54724096
-1.3661886731029718,4.52082172
-1.3695164198450294,4.49427893
-1.3728437331052983,4.46791327
-1.3761700528994614,4.44172573
-1.3794973226270275,4.41541547
-1.382823312989391,4.38938326
-1.3861505375500691,4.36322889
-1.3894767562090382,4.33725247
-1.3928028066328926,4.31135439
-1.3961286873009153,4.28553488
-1.399453260874396,4.25989418
-1.4027790787630778,4.23413203
-1.4061038669050885,4.20854793
-1.4094270427889752,4.18314308
-1.4127508910097926,4.157617849999999
-1.416072534714615,4.13237085
-1.4193942670890554,4.10700406
-1.422714638547427,4.08181546
-1.4260330545123838,4.0568059100000005
-1.4293509561952615,4.03177614
-1.4326689243725732,4.0067261
-1.4359849037725074,3.9819532399999997
-1.4393012326772505,3.95706137
-1.4426158455887472,3.93244681
-1.4459313945477743,3.90771353
-1.4492461039805753,3.88315836
-1.45255966757051,3.8587826599999997
-1.4558738701670189,3.83438811
-1.4591890181209655,3.80997503
-1.462503313258302,3.7857409200000003
-1.4658173517216606,3.76168765
-1.4691317373204278,3.73761703
-1.472446777534127,3.71352943
-1.475761563404302,3.68962168
-1.4790748680730799,3.66589544
-1.4823885196205777,3.64215272
-1.4857028295415589,3.61839364
-1.4890147132623544,3.59491333
-1.4923269379406827,3.57141748
-1.4956379512347158,3.5480043
-1.498947116781536,3.5246739
-1.502254729402339,3.5014264899999996
-1.5055604593541143,3.47816508
-1.5088617654433867,3.45518356
-1.5121617667856746,3.43209111
-1.5154563239754166,3.4092787899999997
-1.5187488853509516,3.38635576
-1.5220375135006452,3.36361402
-1.525322168611597,3.341055
-1.5286050622944343,3.3183847099999997
-1.5318845626682736,3.29589516
-1.535161606796247,3.27348983
-1.5384361695654314,3.2511688899999998
-1.5417088777412158,3.22893211
-1.5449797122573783,3.20677933
-1.5482479971126932,3.18480894
-1.5515166712060773,3.16272939
-1.5547834242883807,3.1408316199999997
-1.5580482363730082,3.1191183999999996
-1.5613137505002,3.09729846
-1.5645783036512357,3.07566323
-1.5678422209732945,3.05411699
-1.5711061686069827,3.03266085
-1.5743694716572927,3.01129582
-1.5776328008867617,2.9900226699999997
-1.5808947965548232,2.9689385699999997
-1.5841581741370403,2.94775443
-1.5874198665322592,2.9267601500000002
-1.5906812302608064,2.90586085
-1.5939408821715877,2.88505619
-1.5971991498674805,2.8643465
-1.6004553235108332,2.84373246
-1.60370833430183,2.8232139000000003
-1.6069584976049545,2.80279019
-1.6102054310123037,2.7824592
-1.6134473365896418,2.7622220000000004
-1.616682743856999,2.7421737
-1.6199137116168667,2.72202928
-1.6231366269480751,2.7020734699999998
-1.6263514007336812,2.68221168
-1.6295550706678799,2.66253843
-1.6327482343632849,2.64286501
-1.635926797082562,2.6232876999999997
-1.639085152294375,2.60380605
-1.642223076785112,2.5844230899999996
-1.6453403455175855,2.56504527
-1.6484352637644042,2.5458580299999998
-1.6515086918535937,2.52676964
-1.6545600257853903,2.50777806
-1.6575905093127212,2.48888236
-1.6605991720280473,2.4700832
-1.6635861520754214,2.45138067
-1.6665519662270478,2.43277511
-1.6694971402818655,2.41426689
-1.672421831486596,2.39585599
-1.675326579790521,2.37754385
-1.6782123145240009,2.35933223
-1.6810792162852382,2.3412229
-1.6839282353861276,2.3232173499999997
-1.686760720943707,2.30531802
-1.6895772708024535,2.28752684
-1.6923792659917654,2.2698472499999998
-1.6951681076150125,2.2522823400000003
-1.6979456065826959,2.2348366900000003
-1.7007135995151672,2.21751374
-1.7034743412795794,2.20041037
-1.7062360237450935,2.18335025
-1.7090026074632103,2.1664331999999997
-1.7117765228058732,2.14966616
