coordinate,residual_stress
11.3628088426528,-7.88732394366197
34.7568270481144,-51.830985915493
58.8192457737321,-22.5352112676056
81.5448634590377,1.12676056338029
105.273081924577,18.0281690140845
128.667100130039,25.9154929577465
151.726918075423,25.9154929577465
175.120936280884,24.7887323943662
198.180754226268,1.12676056338029
222.577373211964,-27.0422535211268
245.302990897269,-51.830985915493
