coordinate,residual_stress
93.1907216494845,-25.0462611875429
80.4355670103093,4.78411730548571
66.8994845360825,48.6854290499429
51.5412371134021,68.6661542669714
32.798969072165,41.9313810892571
19.5231958762887,8.72397861588571
6.24742268041237,-26.1719358476571
