21.2625,85.59310345
28.85625,54.68448276
34.93125,28.53103448
47.08125,-2.377586207
57.7125,-32.09741379
69.8625,-57.06206897
92.64375,-86.78189655
118.4625,-106.9913793
144.28125,-110.5577586
164.025,-105.8025862
180.73125,-96.29224138
197.4375,-78.46034483
208.06875,-63.00603448
224.775,-32.09741379
235.40625,-1.188793103
246.0375,29.71982759
250.59375,59.43965517
255.15,87.97068966
