29.6296296296296,-17.1334574712644
41.4814814814815,-30.6598712643678
50.7407407407407,-45.0880459770115
58.8888888888889,-65.8285471264368
68.1481481481482,-91.0778528735632
78.5185185185185,-114.072756321839
90.3703703703704,-129.402691954023
104.074074074074,-144.281747126437
111.851851851852,-148.339671264368
123.333333333333,-146.085268965517
131.481481481481,-137.067659770115
151.851851851852,-68.0829494252874
160,-36.9721977011494
170,-7.66496781609195
