18.82469136,-48.01875
21.35925926,-30.78125
22.62654321,-19.7
25.16111111,-9.85
30.23024691,0
34.03209877,13.54375
39.10123457,25.85625
44.17037037,36.9375
53.04135802,51.7125
59.37777778,61.5625
69.51604938,72.64375
77.11975309,80.03125
89.79259259,87.41875
99.9308642,89.88125
106.267284,89.88125
115.1382716,87.41875
127.8111111,80.03125
145.5530864,65.25625
154.4240741,46.7875
163.2950617,22.1625
169.6314815,2.4625
174.7006173,-14.775
177.2351852,-33.24375
182.304321,-49.25
