coordinate,residual_stress
6.59722222222222,-13.1511144508671
12.5,-1.81394682080925
18.0555555555556,10.203450867052
23.6111111111111,24.9417687861272
27.4305555555556,32.1975560693642
30.2083333333333,35.5987063583815
33.6805555555556,36.0521930635838
35.4166666666667,35.1452196531792
69.7916666666667,-19.0464416184971
77.7777777777778,-13.3778578034682
85.0694444444444,-5.21509710982659
89.5833333333333,0.226743352601156
93.75,4.53486705202312
