22.2650822669104,63.32145085952
41.0146252285192,4.63327689216
60.9360146252285,-61.00481241344
104.294332723949,-92.6655378432
146.480804387569,-121.23741201152
170.50365630713,-128.18732734976
213.2760511883,-106.56536851968
255.46252285192,-45.56055610624
274.797989031079,14.67204349184
295.305301645338,50.96604581376
