290.8837563,65.0300971972273
273.9862944,0
244.415736,-55.6281554337727
221.8857868,-81.0917477097955
197.9477157,-100.679126383659
171.193401,-105.771844838864
145.8472081,-105.771844838864
124.7253807,-101.462621530614
106.419797,-88.5349516058636
82.48172589,-63.0713593298409
61.35989848,-28.5975728638409
44.46243655,0.391747573477273
16.3,63.4631069033182
