coordinate,residual_stress
2.69870609981516,-9.09090909090909
12.6839186691312,-5.05050505050505
33.4639556377079,5.05050505050505
53.7042513863216,94.9494949494949
73.1349353049908,168.686868686869
93.1053604436229,67.6767676767677
113.345656192237,13.1313131313131
133.58595194085,1.01010101010101
143.301293900185,4.04040404040404
