coordinate,residual_stress
187.831478537361,78.8189632229517
164.9173290938,-25.0303464289103
131.675675675676,-78.2864026606345
101.338632750397,-97.9911434663724
69.7106518282989,-77.7538420983172
38.7281399046105,-17.574498556469
13.8775834658188,80.4166449099034
