7,-11.61290323
15.76712329,55.48387097
29.46575342,76.12903226
47,110.9677419
57.4109589,145.8064516
71.65753425,163.8709677
82.06849315,188.3870968
96.8630137,187.0967742
110.5616438,185.8064516
122.0684932,190.9677419
135.2191781,196.1290323
150.5616438,194.8387097
160.4246575,190.9677419
173.5753425,188.3870968
188.369863,185.8064516
198.2328767,153.5483871
210.8356164,91.61290323
223.9863014,67.09677419
236.5890411,14.19354839
248.0958904,-32.25806452
