coordinate,residual_stress
6.93681318681319,-12.9727140708293
19.7005494505494,11.5313013962927
32.1868131868132,29.3087243822439
50.2225274725275,50.6896790545366
67.9807692307692,37.7169649837073
81.5769230769231,18.4981293232195
93.7857142857143,0.96094178302439
