164.871859296482,-0.696055684454756
154.989949748744,-6.03248259860789
146.14824120603,-27.6102088167053
125.86432160804,-48.9559164733179
114.942211055276,-51.508120649652
97.7788944723618,-44.3155452436195
86.3366834170854,-46.1716937354988
73.3341708542714,-71.9257540603248
59.8115577889447,-36.1948955916473
45.7688442211055,44.3155452436195
