coordinate,residual_stress
0.634782608695652,22.8855721393035
11.4260869565217,25.8706467661692
31.7391304347826,4.97512437810945
53.004347826087,18.9054726368159
73.6347826086957,170.149253731343
94.9,63.681592039801
115.530434782609,25.8706467661692
136.478260869565,6.96517412935323
147.269565217391,1.99004975124378
