89.0718562874251,-145.732288844622
97.7245508982036,-176.988543824701
110.449101796407,-211.370424302789
128.263473053892,-218.012378486056
156.766467065868,-226.217145418327
177.634730538922,-231.29628685259
190.359281437126,-235.594021912351
215.808383233533,-239.501053784861
225.988023952096,-235.2033187251
231.586826347305,-230.905583665339
239.730538922156,-214.496049800797
257.035928143713,-173.472215139442
