coordinate,residual_stress
13.5399061032864,-3.42454444444444
38.2018779342723,-7.78305555555556
63.3474178403756,8.4057
83.1737089201878,39.5379222222222
108.802816901408,33.0001555555556
124.276995305164,17.7453666666667
143.619718309859,5.91512222222222
167.798122065728,-6.22644444444444
193.427230046948,-8.09437777777778
