Elongation [mm],Load [kN]
0.008974858,2.295543671
0.009015911,2.309413195
0.009059901,2.319579124
0.009108157,2.331699848
0.009149258,2.34700036
0.009211173000000001,2.360296965
0.009257538000000001,2.375418186
0.009311939,2.384359837
0.009356775000000001,2.399282217
0.009410157,2.411627293
0.009463411,2.427074909
0.00952849,2.442005396
0.009570984000000001,2.450255394
0.009613357000000001,2.46054244
0.009664853000000001,2.476577044
0.009714023,2.483482122
0.009757151,2.50006032
0.009797822000000001,2.513673544
0.009861088,2.528497696
0.00993098,2.538445473
0.009957,2.550094604
0.010014983,2.565901518
0.010065578,2.578003407
0.010128628,2.5912745
0.010163405,2.601812124
0.010224659,2.614587545
0.01026911,2.628261328
0.010318179,2.640066147
0.010357668,2.652271986
0.010422892000000001,2.666493416
0.010462819,2.679713726
0.010529275000000001,2.692039728
0.010564943,2.708125353
0.010611878,2.719761372
0.010665466,2.731439829
0.010705124,2.743759871
0.010766673000000001,2.753862858
0.010820204,2.770866871
0.010865556,2.781057358
0.010908452,2.791628122
0.010960908,2.806530237
0.011017366,2.820080757
0.011046585000000001,2.832115173
0.01111199,2.844908237
0.011161598,2.859171867
0.011224351,2.875887156
0.011271373000000001,2.884733915
0.011320572000000001,2.894568682
0.01137075,2.909344673
0.011416956,2.92543745
0.011468414,2.936413288
0.011525172,2.949378967
0.011579953,2.96122694
0.011640600000000001,2.976579428
0.011670734,2.985118628
0.011722516,2.992098093
0.011772963000000001,3.00931716
0.011821420000000001,3.024704695
0.011881270000000001,3.035993099
0.011916401,3.044990778
0.011957053,3.058744907
0.012012601000000001,3.071892977
0.012069207,3.085444212
0.012126721,3.10002923
0.012180772000000001,3.111689329
0.012241307,3.126108885
0.012265104,3.133537054
0.012325554,3.148938417
0.012362965,3.160745144
0.012419993,3.175226688
0.012479591,3.187811136
0.012529664000000001,3.202671766
0.01256611,3.212975502
0.012624603,3.223262787
0.012670155,3.236933231
0.012714544000000001,3.25323534
0.012782464,3.2673316
0.012831407000000001,3.278718472
0.012877609,3.288160324
0.01291775,3.301767826
0.012979043000000001,3.315529585
0.013028064,3.328195095
0.013076804000000001,3.338959694
0.013121696,3.35230279
0.013198027000000001,3.368726492
0.013239734000000001,3.377758265
0.013275943,3.387183428
0.013320791,3.400391102
0.013383166,3.412842751
0.013437359000000001,3.425998211
0.013494464000000001,3.441096544
0.013542683,3.451192379
0.013584396,3.463651419
0.013629121000000001,3.472858191
0.013672448,3.488112926
0.013719401,3.496682167
0.013774339,3.513739109
0.013837337,3.524247169
0.013887090000000001,3.538530588
0.013934826,3.550264597
0.013986921000000001,3.564029455
0.014019425,3.576092482
0.014089637,3.590392351
0.014138552,3.604030371
0.0141844,3.615027428
0.014232924000000001,3.630595684
0.014287378,3.64247942
0.014334093000000001,3.654728651
0.014381492000000001,3.667154551
0.014427835,3.68046236
0.014490801000000001,3.691473007
0.014521309000000001,3.705321789
0.014593067000000001,3.716268539
0.014636371,3.72743988
0.014677751000000001,3.739468098
0.014720303,3.750535727
0.014776015,3.765991211
0.014845603,3.781227589
0.014882688,3.791649818
0.014937631,3.803744555
0.014982612000000001,3.816383839
0.015021219,3.827355385
0.015091302000000001,3.842407942
0.015144124,3.853900194
0.015183168,3.865376949
0.015229416,3.879096746
0.015282767000000001,3.892012596
0.015331857,3.906705618
0.015390885,3.917102098
0.015439673000000001,3.931435823
0.015488137,3.940920115
0.015542403,3.954643726
0.015592143000000001,3.965283155
0.015652133,3.981492519
0.015672572,3.989372969
0.0157298,4.003300667
0.015775281999999998,4.017867565
0.01582776,4.03059864
0.015889565999999997,4.040819168
0.015925375,4.052686691
0.015983796999999998,4.066338062
0.01602685,4.081367016
0.016087491,4.092381001
0.016132844,4.105750084
0.016194541,4.117474556
0.016241111,4.130962849
0.016290983,4.143023014
0.016331494,4.154345989
0.016393762,4.166599274
0.016427848,4.173615932
0.016482034,4.19182539
0.016532718999999998,4.202379704
0.016587311,4.216158867
0.016633587999999998,4.226374626
0.016685072,4.24179554
0.016726358,4.251157761
0.016789863999999998,4.263545036
0.016834808,4.279223442
0.016882275999999998,4.289904118
0.016936203,4.303115368
0.016987703,4.3158288
0.017044794999999998,4.327083111
0.017084827,4.338974476
0.017125826,4.350530624
0.017193185,4.363050938
0.017245299999999998,4.375689507
0.017289316,4.385298729
0.017340945,4.397381306
0.017384495,4.412228584
0.017437038999999998,4.426214218
0.017483327,4.434724808
0.017527426999999998,4.449005127
0.017595728999999997,4.462882042
0.017641096999999998,4.474867821
0.017683941999999998,4.48217535
0.017737884,4.49875021
0.017777854,4.509251118
0.017822344,4.526076794
0.017891314,4.536179543
0.017936775,4.551064014
0.017994925,4.561531067
0.01804793,4.573699951
0.018091699,4.586449623
0.018131264999999997,4.600087643
0.018206703999999997,4.611406803
0.018227214,4.624590874
0.018290313,4.63517046
0.018338896,4.651843548
0.018386945,4.661973
0.018434205999999998,4.674460411
0.01850154,4.688868999
0.018542667999999998,4.699239254
0.018595978,4.7119627
0.018638448,4.723528862
0.018671794,4.736052036
0.018754960999999997,4.748557091
0.018799015999999998,4.75955534
0.018844647,4.77421236
0.018900765,4.782797813
0.018940478,4.795385838
0.018987087,4.808063507
0.01903879,4.822899342
0.019091865,4.834670544
0.019144121,4.848305225
0.019214957999999997,4.856872082
0.019250435,4.866622448
0.019291192,4.881195545
0.019348807,4.895552158
0.019380361999999998,4.906278133
0.019463516,4.917881012
0.019492055999999997,4.93248415
0.01954812,4.941061974
0.019600602999999998,4.954052448
0.019645322,4.966780186
0.019701825,4.978241444
0.019755586999999998,4.990415573
0.01981125,5.001666069
0.019855491,5.017368317
0.019897326,5.027161598
0.019957265,5.040932655
0.020000958,5.049952507
0.020070649,5.063160896
0.020108102,5.074183941
0.020159998999999998,5.086742401
0.020204415,5.098786831
0.020238183,5.112370968
0.020304255,5.125305653
0.02034809,5.13676405
0.020406894,5.147240162
0.020462179,5.163411617
0.020511452,5.170953274
0.020563051,5.178609371
0.02059376,5.195546627
0.020660918,5.20468998
0.020708719,5.216271877
0.020754004,5.23080492
0.020811556,5.240271091
0.020855660999999998,5.255399704
0.020902257,5.266338825
0.020955507999999998,5.277201653
0.020992728999999998,5.286951065
0.021053876,5.299478054
0.021115713999999997,5.312099457
0.021161339999999997,5.323545933
0.021204851,5.335936546
0.021248771,5.346227646
0.021301798,5.359755516
0.021353773,5.369213581
0.021415411999999998,5.381270409
0.021442906999999997,5.397658348
0.021513952,5.40686512
0.021553048999999998,5.419194221
0.021601801,5.43135643
0.021644287999999998,5.444944859
0.021701422999999997,5.456347942
0.021766460999999997,5.469189167
0.021819765999999997,5.482712269
0.021859840999999998,5.49140358
0.021914964,5.50124073
0.021963764,5.513352394
0.022010573999999998,5.524648666
0.02205757,5.538154125
0.022101381,5.550572395
