Elongation [mm],Load [kN]
0.027787805,6.082396507
0.028173589,6.067753315
0.028668434,6.032921314
0.029501483,5.971850872
0.030293258,5.872001648
0.030329708,5.768537521
0.03010254,5.699267864
0.029958956,5.667571068
0.029927547,5.658343315
0.0299371,5.657692432
0.030023059,5.677859306
0.030198558,5.713756561
0.030404285,5.755712032
0.030696324,5.798143864
0.031018636,5.832839489
0.03139977,5.855211258
0.031828100000000005,5.863023281
0.03223067,5.856641293
0.032569411000000006,5.841370106
0.032819311000000004,5.822393417
0.033031581000000004,5.811079025
0.033206704000000004,5.803225994
0.033394164000000004,5.802871704
0.033571119,5.806248665
0.033834817,5.813889027
0.034080195,5.822918415
0.034349951000000004,5.826883793
0.034617572000000006,5.831172466
0.034882172,5.830184937
0.035135983,5.83272171
0.035389470000000006,5.83538866
0.035641796,5.837658405
0.035900692000000005,5.838922501
0.036150912,5.840542316
0.036367523000000006,5.840803623
0.036609004,5.846071243
0.036865129,5.848977566
0.037112615,5.856431484
0.037376324,5.859143257
0.037627103,5.86183691
0.037880006,5.863507748
0.038130919000000006,5.86478138
0.03838134,5.868280888
0.038633688000000006,5.87485075
0.038898385,5.874306679
0.039152904,5.877235889
0.039397927000000006,5.876661301
0.039646367,5.880441666
0.039879246,5.882380486
0.040111127,5.886686325
0.040380268000000004,5.892239094
0.04062487,5.899045467
0.040888748,5.899394512
0.041138964,5.903048515
0.041398013000000004,5.902842045
0.041623144,5.91044569
0.041862676,5.911952019
0.042112435000000004,5.919249535
0.042361496000000005,5.920207024
0.042655005,5.928722382
0.042900241000000006,5.927147388
0.043145428000000006,5.929552555
0.043390757,5.930915833
0.043633475000000005,5.940557003
0.043870347000000004,5.938294411
0.044121230000000004,5.943448067
0.044366906000000005,5.945656776
0.044603108,5.952326775
0.044849275,5.957259178
0.045130888,5.965601921
0.045377454000000005,5.963562012
0.045646685000000006,5.968544483
0.045886158,5.966442585
0.046141999,5.973157406
0.046392182000000004,5.975179672
0.046646560000000004,5.979969501
0.046871329,5.980665207
0.047108526000000005,5.984324455
0.047363317,5.98876524
0.047607547,5.995152473
0.04786466700000001,5.99996233
0.048111471,6.003222466
0.048373009,6.00874567
0.048617879,6.013447285
0.048872462000000005,6.013673306
0.049127656000000006,6.017956257
0.049382685,6.02383709
0.049638367,6.026543617
0.049881639000000005,6.028005123
0.050118248000000004,6.032108307
0.050369224000000004,6.035415173
0.050630948,6.040147305
0.050867485000000004,6.045990467
0.051112490000000003,6.050333023
0.051360539000000004,6.055077553
0.051605935000000006,6.058854103
0.051855052000000006,6.062398434
0.052124227,6.069009304
0.052378955000000005,6.071221352
0.052652682000000006,6.074603558
0.052876106000000006,6.078579903
0.053127537,6.079734325
0.053370743000000005,6.086344719
0.053628671,6.086847305
0.053881912000000004,6.089262486
0.054121310000000006,6.0916152
0.05438616,6.094172955
0.054632901000000005,6.099684715
0.05486454700000001,6.103209972
0.055109928,6.109336853
0.055381196,6.111579895
0.055636531,6.112558842
0.055867935,6.117594719
0.056123289,6.123542309
0.05637123300000001,6.125224113
0.056624962,6.12992382
0.056873871000000006,6.130972385
0.057129568000000006,6.137620449
0.057384117000000005,6.138511658
0.05762226,6.142542362
0.057884446000000006,6.14644289
0.058125275000000004,6.148886204
0.05837168,6.153821945
0.058627418,6.157228947
0.058868295,6.160232544
0.059105566000000005,6.164878368
0.059387206000000005,6.170526981
0.059618706,6.173026085
0.059870692,6.181310654
0.060125852,6.181287766
0.060391287,6.184342861
0.060623004,6.186074257
0.060870352,6.193433285
0.06113164,6.194974422
0.061384852000000004,6.197516918
0.061633124000000004,6.200053215
0.061877577,6.203404903
0.062128390000000006,6.207597256
0.062370377000000005,6.212397099
0.062636259,6.214352608
0.06287704599999999,6.218530178
0.063118281,6.223718643
0.06335999299999999,6.226458549
0.063616286,6.233660698
0.063867422,6.23695612
0.06413015999999999,6.238763332
0.06438590799999999,6.243781567
0.064632709,6.245779514
0.064873668,6.250146866
0.065137873,6.253508091
0.065388145,6.256515503
0.065626303,6.260929108
0.065874557,6.261258602
0.066138538,6.268022537
0.066376323,6.272850513
0.066636058,6.27706337
0.06689076399999999,6.278698444
0.067109975,6.284911156
0.067381481,6.287090302
0.067626955,6.29144907
0.06790750699999999,6.295352459
0.068162049,6.296853542
0.06839084899999999,6.300107479
0.068618419,6.300854206
0.068862701,6.306887627
0.069133955,6.310975075
0.069383616,6.314545631
0.069639514,6.319383144
0.06988095,6.324193478
0.070134948,6.326234341
0.07036796399999999,6.328957081
0.070640052,6.333197594
0.070892292,6.33581543
0.071134719,6.341992855
0.071385624,6.341973305
0.071628454,6.346624851
0.07187888299999999,6.352116108
0.07212876,6.354912758
0.072387303,6.356591702
0.072646635,6.361542702
0.07287638099999999,6.363161564
0.073125097,6.366686821
0.07337835699999999,6.369956017
0.073630298,6.375387192
0.07388574099999999,6.380125999
0.074140007,6.382953167
0.07438496,6.384942532
0.074614423,6.388164997
0.07488581,6.393170834
0.075130875,6.395206451
0.07538281599999999,6.401409626
0.07564942,6.403162479
0.075878116,6.404301643
0.076126801,6.406747818
0.076390217,6.412335873
0.07662569999999999,6.41339016
0.07688638099999999,6.419802666
0.077144864,6.421531677
0.077384303,6.423936367
0.077628004,6.426429272
0.077876451,6.432443142
0.07813092599999999,6.436803341
0.07840699899999999,6.438383102
0.078643347,6.440554142
0.078883725,6.443284512
0.079129177,6.446063519
0.079386706,6.453055382
0.079631972,6.455954552
0.079887169,6.458964825
0.080136167,6.460621834
0.080364721,6.461144447
0.080631869,6.469686031
0.08089594,6.47232914
0.08112515699999999,6.474346161
0.081382925,6.476659298
0.081624033,6.478106499
0.081880155,6.484539032
0.08214249,6.4875741
0.082391168,6.490355492
0.082636038,6.492274284
0.08289838799999999,6.496707916
0.083145785,6.496581554
0.08339058099999999,6.500306129
0.083635243,6.505109787
0.08389258599999999,6.508316994
0.08415150099999999,6.513251781
0.084398972,6.515416145
0.08463449299999999,6.518183708
0.084880578,6.519677162
0.085132631,6.527225971
0.08539838599999999,6.530740261
0.08564628099999999,6.531280041
0.085898029,6.535346985
0.086156028,6.537516594
0.08639620499999999,6.539361477
0.086653406,6.543055058
0.086917328,6.543400764
0.087140302,6.545285702
0.087379763,6.549876213
0.087641234,6.556203842
0.087881567,6.55833292
0.088158476,6.561146736
0.088398414,6.562011242
0.08866685099999999,6.566117764
0.08890237899999999,6.569880486
0.089155244,6.570799828
0.089393931,6.574159145
0.089642102,6.578691959
0.089908401,6.581253052
0.090141403,6.584619045
0.090384933,6.589071751
0.090635175,6.589640617
0.09088123099999999,6.592626095
0.091149183,6.5990448
0.091421167,6.601261139
0.091652306,6.601143837
0.091890606,6.601988316
0.092133889,6.608228683
0.092383827,6.613398552
0.09264674299999999,6.615903854
0.092893797,6.618714333
0.09314945599999999,6.619604111
0.093403774,6.620252609
0.093662577,6.621897697
0.093898224,6.626431465
0.094145271,6.632694721
0.09439442499999999,6.634223461
0.094650599,6.637154102
0.094883109,6.639391899
0.095134022,6.641270638
0.095393645,6.647192001
0.09566277499999999,6.648915768
0.095909091,6.653680325
0.09615639799999999,6.654792786
0.096393841,6.65506649
0.096639539,6.659038544
0.096895682,6.662587643
0.09714542599999999,6.666038513
0.09740655399999999,6.667134762
0.097640547,6.669725418
0.097892436,6.672152042
0.098148214,6.6763587
0.09838496399999999,6.678287983
0.098641383,6.684374332
0.098892803,6.684354782
0.09915489899999999,6.687024117
0.099388989,6.688465118
0.099643151,6.692642212
0.099904987,6.697712421
0.100154492,6.698328972
0.10041020299999999,6.700416565
0.100645768,6.704447269
0.100909682,6.708900928
0.101160566,6.708519459
0.10141684299999999,6.712059021
0.10165297499999999,6.712700367
0.101899984,6.718297005
0.10215793,6.720149517
0.102394851,6.72244978
0.102644274,6.724672318
0.10290018,6.730131149
0.103157232,6.73224926
0.10340701299999999,6.733695507
0.10365583199999999,6.736635685
0.10391374199999999,6.738419533
0.104159976,6.741177559
0.104391465,6.740825176
0.104642632,6.746295929
0.104903067,6.750398636
0.10515970999999999,6.751766205
0.105393583,6.752090454
0.10566587999999999,6.757513523
0.105907435,6.760098457
0.106164212,6.762927532
0.106418098,6.763488293
0.10665586099999999,6.765542507
0.10689447299999999,6.769569397
0.10714707799999999,6.774559021
0.10741147599999999,6.773395061
0.107665735,6.776884556
0.10791260999999999,6.779402256
0.108166228,6.782084465
0.108403692,6.783539295
0.108653846,6.786429882
0.108909736,6.789815903
0.109145547,6.791390419
0.109400759,6.794480324
0.10966243099999999,6.800156593
0.109901706,6.800365925
0.11017126099999999,6.802377701
0.110410395,6.804893494
0.110656986,6.806526661
0.110901746,6.809135914
0.111158284,6.812579632
0.11142152799999999,6.814194202
0.111663471,6.816255569
0.11190019799999999,6.819146156
0.112176167,6.820409775
0.112409318,6.823222637
0.112667958,6.825293064
0.112914788,6.827178955
0.11316230399999999,6.829476357
0.11340534199999999,6.833765507
0.11364988499999999,6.836662769
0.113920207,6.841347694
0.11417591099999999,6.84307909
0.11442802299999999,6.842912197
0.11465502,6.841639996
0.114901545,6.847267151
0.115165035,6.849151611
0.115415143,6.852833271
0.115675891,6.855050564
0.115913222,6.855156898
0.116150463,6.856972218
0.116394992,6.858342648
0.116659629,6.863072395
0.11691252399999999,6.867879391
0.11715964499999999,6.869426727
0.117409105,6.871079922
0.11765909399999999,6.872735977
0.11790646099999999,6.875370979
0.118171627,6.877287865
0.118410657,6.880432606
0.118664677,6.884013176
0.118926878,6.885772705
0.119178588,6.8869133
0.11942233399999999,6.887498379
0.119665536,6.889280319
0.119901279,6.894713402
0.120164516,6.899530888
0.120412203,6.903040409
0.120671655,6.901391029
0.120922829,6.90409565
0.121146651,6.904397488
0.121401893,6.907226086
0.121676961,6.913682461
0.121926049,6.911423206
0.122168342,6.912642002
0.122405524,6.914742947
0.122664223,6.91827631
0.122908982,6.921240807
0.123150321,6.923687458
0.123414057,6.925652027
0.123668159,6.927446365
0.123911554,6.927557468
0.124165761,6.930843353
0.12440942499999999,6.936523438
0.124673272,6.937046051
0.124902772,6.939914227
0.125170747,6.939353943
0.125419835,6.943592548
0.12566026500000002,6.94249773
0.125913302,6.945254326
0.126159454,6.94797039
0.126436199,6.953244686
0.12667677800000002,6.953546047
0.12690521300000002,6.956352234
0.127164716,6.95707655
0.12741522000000002,6.959961891
0.127662519,6.961349487
0.12790525900000002,6.965916157
0.12816819000000002,6.967131138
0.128422494,6.969265938
0.128672595,6.971606255
0.12892166800000002,6.972316265
0.129163931,6.975005627
0.12941054500000002,6.9784832
0.129663254,6.980060577
0.1299148,6.982182503
0.130167852,6.983550549
0.130421529,6.984950066
0.130658517,6.986835957
0.130923594,6.98918438
0.13116383,6.992061615
0.13141960900000002,6.994255543
0.131676639,6.993749142
0.131904359,6.994859695
0.13216803500000002,6.998817921
0.132413591,7.000667572
0.13267841400000002,7.004613876
0.132936353,7.00675869
0.13316428200000002,7.00594902
0.133413682,7.007605553
0.133671383,7.010313511
0.133912826,7.012940407
0.13416914100000002,7.016397476
0.134430493,7.018517017
0.13465617100000002,7.019028187
0.134928832,7.022161484
0.135162319,7.023278713
0.135416443,7.027080536
0.13567696,7.02908659
0.135911489,7.02933979
0.13616592700000002,7.030540466
0.136416758,7.033950806
0.13665496800000002,7.035076141
0.136932562,7.039364815
0.137174124,7.038467884
0.13742404700000002,7.040083408
0.137674833,7.042815685
0.137910257,7.041781902
0.138163636,7.048571587
0.138405243,7.050835609
0.13867564000000002,7.050690651
0.13892647100000002,7.052024364
0.13918676500000002,7.057301521
0.139444957,7.054290295
0.139662007,7.053683281
0.139909054,7.058485031
0.14015654700000002,7.063865662
0.140411595,7.063098907
0.140668611,7.068342209
0.14093012600000002,7.068567753
0.141174281,7.069458008
0.141420866,7.071802139
0.14166225000000002,7.072894096
0.141920025,7.075897694
0.14216120000000002,7.079003334
0.142434324,7.078585625
0.142671699,7.079968929
0.14291245700000002,7.082844257
0.143168072,7.083993912
0.14341435800000002,7.085826397
0.14367010700000002,7.088498592
0.14392110200000002,7.09213686
0.144161651,7.094176292
0.14440993500000002,7.091012001
0.144683207,7.093491077
0.14491077700000002,7.096949577
0.14516108700000002,7.099039555
0.145418445,7.102976799
0.14568508700000002,7.102156639
0.14590604100000001,7.103657722
0.146164874,7.10692358
0.146421785,7.107286453
0.14667665400000002,7.10933733
0.146924878,7.112524986
0.147177244,7.112699032
0.14743418500000002,7.113432884
0.147665287,7.114260674
0.14792122900000002,7.1164217
0.14816472900000002,7.121366978
0.148427064,7.121404171
0.148673291,7.12451601
0.148932213,7.12253952
0.149171303,7.126201153
0.149415652,7.125450611
0.14967228000000002,7.129793167
0.149914781,7.132814407
0.15016611900000001,7.132508278
0.15042523500000002,7.137971401
0.150675798,7.139487267
0.150918896,7.138118744
0.15116621000000002,7.142414093
0.15142438800000002,7.146509171
0.151697347,7.144283295
0.151929627,7.146716595
0.152185167,7.148706913
0.152433822,7.148909569
0.15266403,7.150596142
0.152920345,7.152680874
0.153162236,7.158182144
0.153422038,7.158956051
0.153667892,7.160705566
0.15393250700000002,7.160999298
0.154167304,7.165547848
0.15442171200000002,7.165238857
0.154681558,7.169106483
0.15494121100000002,7.169539452
0.155180315,7.172706604
0.155423055,7.169482708
0.15567303700000001,7.171080589
0.155920694,7.176104546
0.156169588,7.178900719
0.156417842,7.17620182
0.156670372,7.179044724
0.15693035200000002,7.18078661
0.15716418100000001,7.183060169
0.15743046500000002,7.184068203
0.157682905,7.188794613
0.15793931,7.188614368
0.158174897,7.19151926
0.158421958,7.191128254
0.158674071,7.190823078
0.15891217700000002,7.192427635
0.159161816,7.199173927
0.159431438,7.199729919
0.159679184,7.201466084
0.159921179,7.202812672
0.16016976000000002,7.205233574
0.160425852,7.206365585
0.16069681400000002,7.204206467
0.160947064,7.205282688
0.161172474,7.208350182
0.161424587,7.212150097
0.161687145,7.210381508
0.161920587,7.212113857
0.16216282,7.215155602
0.162424395,7.214742661
0.162673215,7.219387531
0.162934194,7.220868587
0.16318042100000002,7.221684933
0.16342113400000002,7.220118046
0.16366070000000002,7.226799965
0.16390712000000002,7.226247787
0.164147297,7.230967522
0.164421494,7.233887672
0.164681042,7.233870983
0.164935763,7.232531071
0.16517203500000002,7.231989861
0.16543586000000002,7.236011982
0.165678302,7.236708641
0.165934677,7.238467693
0.16617092,7.241759777
0.166422481,7.241662979
0.166680346,7.241519928
0.16691629100000002,7.246179104
0.167190055,7.249731064
0.167436848,7.248097897
0.167692001,7.249152184
0.167933742,7.250247955
0.16817529,7.252038956
0.168422187,7.253897667
0.16867073900000001,7.255755901
0.168926174,7.25855875
0.16919295,7.259379387
0.169422875,7.258388996
0.16966910100000002,7.260595798
0.169921766,7.261116505
0.170174728,7.264018059
0.17043508100000002,7.265911579
0.170679147,7.269783974
0.170926312,7.270431519
0.17119161300000002,7.271109581
0.171436588,7.270308018
0.17167411200000002,7.275455475
0.171951766,7.274506092
0.172182734,7.276009083
0.172425027,7.277369022
0.17267868900000002,7.280058384
0.17294288700000002,7.279926777
0.17318561200000002,7.280970573
0.173424716,7.282450676
0.17368070300000002,7.28740263
0.17394521300000002,7.289359093
0.17418428700000002,7.287755013
0.17443497000000002,7.290409565
0.17466979700000002,7.289924145
0.174921984,7.29007864
0.175171594,7.294661045
0.175432319,7.298248291
0.17569320900000002,7.298722267
0.175939763,7.29781723
0.17618898500000002,7.299323082
0.176422442,7.297680855
0.176670993,7.302204609
0.176924924,7.302135468
0.177165026,7.306268215
0.177421997,7.308563709
0.17768692500000002,7.31167984
0.177930588,7.309929371
0.17819578400000002,7.309735298
0.178437183,7.31335783
0.17868804400000002,7.314650536
0.178936596,7.315067768
0.17918236,7.318406582
0.17942648600000002,7.316020489
0.179673577,7.320107937
0.179922143,7.322532654
0.180188606,7.327144623
0.18043313400000002,7.32499361
0.180699924,7.326219082
0.180917496,7.324976444
0.18116089200000002,7.327261448
0.181417967,7.328771114
0.181671093,7.330706596
0.181931163,7.329596519
0.18218072700000001,7.333295345
0.18241294700000002,7.332514286
0.182668815,7.336959839
0.182927574,7.337350845
0.183192203,7.340798855
0.18342639000000002,7.342309475
0.183683495,7.343902111
0.183937351,7.341975212
0.18418025500000001,7.340500355
0.184419299,7.342374325
0.18467241,7.346553802
0.184918354,7.346907616
0.185190807,7.348944187
0.18544090800000002,7.351381779
0.18567734400000002,7.349957466
0.185911039,7.352046967
0.18617409000000001,7.35624361
0.18642346,7.353142738
0.186680371,7.357170105
0.186931322,7.3562603
0.187176371,7.358131409
0.18741625,7.358210087
0.187655876,7.359756947
0.18789508400000002,7.363862038
0.188160399,7.364480495
0.18841063500000002,7.366212368
0.18868131400000002,7.369393826
0.188924948,7.36870718
0.189180652,7.369710922
0.18944212300000002,7.371884823
0.18968362600000002,7.369349957
0.18991945200000002,7.370806694
0.190171475,7.372868538
0.190425003,7.375959873
0.19066655100000002,7.374891281
0.19092419200000002,7.378484726
0.19117401,7.37898016
0.19142692800000002,7.379151344
0.191662292,7.381874561
0.19190579100000002,7.383328915
0.19216081000000002,7.384697437
0.192421386,7.388185024
0.19268323,7.385944843
0.19292293000000002,7.385319233
0.193170811,7.387367249
0.19340690500000002,7.390897274
0.193664263,7.393781662
0.19390448400000002,7.393398762
0.194185446,7.395255566
0.19442235900000002,7.39539814
0.19468074500000002,7.398036957
0.194920013,7.397006989
0.195170159,7.401245117
0.195441107,7.401166439
0.195688675,7.400010109
0.195945437,7.402839661
0.196182499,7.40294981
0.196446235,7.404986382
0.196672703,7.40555954
0.196923176,7.409148693
0.19719214200000001,7.408778191
0.19743412200000002,7.411447525
0.197689096,7.411580086
0.1979403,7.410709381
0.198172549,7.412194729
0.198431025,7.414109707
0.198672647,7.416503429
0.198929826,7.418577671
0.19918828700000002,7.417052746
0.199436093,7.419643402
0.199668924,7.422084808
0.199935893,7.423641682
0.200193996,7.420046806
0.20043122300000002,7.422829628
0.20067826900000002,7.423682213
0.20092007,7.426585197
0.201179395,7.4266119
0.201429526,7.428059101
0.20167547000000002,7.428574562
0.201916213,7.431680679
0.202186728,7.433950901
0.20242970700000001,7.435175419
0.202676917,7.435091019
0.202936301,7.436592579
0.20319488100000002,7.435856819
0.203430841,7.437826157
0.203690419,7.438894272
0.203921358,7.438287735
0.204183618,7.440139771
0.20443017300000002,7.44016552
0.204668755,7.441009045
0.20493107500000002,7.445232391
0.205169777,7.447978497
0.205440263,7.446985722
0.20568677300000002,7.448349953
0.205935786,7.448312283
0.20618322,7.451708317
0.206425468,7.45059967
0.206701497,7.454152584
0.206939051,7.455543518
0.207189227,7.453203678
0.20744257700000002,7.45470047
0.20769454,7.453769684
0.207931424,7.454477787
0.20818645700000002,7.458273411
0.208450104,7.459510326
0.20869215800000002,7.463280201
0.208949501,7.463695526
0.20919484900000002,7.463405609
0.20942671100000002,7.464044094
0.209678153,7.466630936
0.20993430400000002,7.469079971
0.210208754,7.466886044
0.210443611,7.470665455
0.21069310100000002,7.467969894
0.210938329,7.46842289
0.211190755,7.471546173
0.211442078,7.473950386
0.211690987,7.472979069
0.21195517,7.474769592
0.212185124,7.474462986
0.21242001100000002,7.477935314
0.212680841,7.477556229
0.212943489,7.478185177
0.21318140100000002,7.478652954
0.21344807200000002,7.481703281
0.213708217,7.483134747
0.21393377600000002,7.48193121
0.214193935,7.483915329
0.21444855100000002,7.487828732
0.21467571900000001,7.485170364
0.214950854,7.486374378
0.21519553200000002,7.488146305
0.215430329,7.491086006
0.215680654,7.490187645
0.215937073,7.494855881
0.216186712,7.491719723
0.21645403900000001,7.497031689
0.216702218,7.497888565
0.216947848,7.495546341
0.217201332,7.49535656
0.217434401,7.497580051
0.217684443,7.499463081
0.21793885000000002,7.501718044
0.218195612,7.499022007
0.218437994,7.506196022
0.21869195500000002,7.502056599
0.218934129,7.503267765
0.21918119,7.505596161
0.219442988,7.508794308
0.21969291100000002,7.506415367
0.219955737,7.509922028
0.22019728500000002,7.507781982
0.220440561,7.50834322
0.220682124,7.509889603
0.220929171,7.509296894
0.221174786,7.512758255
0.221446896,7.514613152
0.221699382,7.515147686
0.221944789,7.516395569
0.222181986,7.517693996
0.222426186,7.519544125
0.222684036,7.522365093
0.222943375,7.519982338
0.22321758700000002,7.522428989
0.22344001600000002,7.520549297
0.223684559,7.520870209
0.22393901100000002,7.523314476
0.224196638,7.523859501
0.22441955900000002,7.5271101
0.22468083600000002,7.527873993
0.22494582300000002,7.528962135
0.225196267,7.528200626
0.225439186,7.528636932
0.225684146,7.530585766
0.225945006,7.530243397
0.22620488200000002,7.531077385
0.226426865,7.534169674
0.226699705,7.536286354
0.226935978,7.533191204
0.227191905,7.53662014
0.22743522600000002,7.53542614
0.22768912700000002,7.537124634
0.227944995,7.541414261
0.228188271,7.543056011
0.22846596900000002,7.542809486
0.228693912,7.53883934
0.228935997,7.544280529
0.229192997,7.543976784
0.22944683800000001,7.546040535
0.229708994,7.544555664
0.229949395,7.545501232
0.230199481,7.543796062
0.230446289,7.544949532
0.230686153,7.547656059
0.230922217,7.551496029
0.231210048,7.551965714
0.231446961,7.549463749
0.23170230800000002,7.550571918
0.23192996800000001,7.551348209
0.23218445000000001,7.552939892
0.23242584800000002,7.556769371
0.232686887,7.557257652
0.232959891,7.559659958
0.23322017,7.558000088
0.23345021400000002,7.558916569
0.233694757,7.558598995
0.23395236800000002,7.559921265
0.234192947,7.563755035
0.234452988,7.563225746
0.23469900600000002,7.56552887
0.23494267000000002,7.567574024
0.23520865500000002,7.566791534
0.235451082,7.566586018
0.23570127300000002,7.565716267
0.235950942,7.566786766
0.23620041700000002,7.568123817
0.236458431,7.569075108
0.236708889,7.570500374
0.236945177,7.56683445
0.23719098700000002,7.57215929
0.23743275800000002,7.572844028
0.237696777,7.57434845
0.23794798,7.575191021
0.238207514,7.578133583
0.238453353,7.574831009
0.238700683,7.577530384
0.238948713,7.578576565
0.23917927800000002,7.578876019
0.239452342,7.580615044
0.23970976000000002,7.582885742
0.239944885,7.581893444
0.24021161600000002,7.581673622
0.240444283,7.580193996
0.240681747,7.585220814
0.24095116,7.583993912
0.241198415,7.586382389
0.241458575,7.589921951
0.24169241900000002,7.588896751
0.24195302500000002,7.588083267
0.242186124,7.588868618
0.24242864,7.59040308
0.242701779,7.591520309
0.242952684,7.593154907
0.243209223,7.593950748
0.243450502,7.594660282
0.243702421,7.592389107
0.24393145200000002,7.595624924
0.24420497800000002,7.595842361
0.24444774800000002,7.595571995
0.244696046,7.598600388
0.24495239000000002,7.59732151
0.24520259600000002,7.602802753
0.245465914,7.600086689
0.245690967,7.599697113
0.24593114300000002,7.601167202
0.246191452,7.600762844
0.246456067,7.603531837
0.246716986,7.604659081
0.246956045,7.603791237
0.247208545,7.601891041
0.24744195700000002,7.603355408
0.247685174,7.607766151
0.247938285,7.610404968
0.24820935200000002,7.608804703
0.24847691700000002,7.611009598
0.248710344,7.60858345
0.248941878,7.606463432
0.249190042,7.610527039
0.249426524,7.613111496
0.24970624800000002,7.612922192
0.249939839,7.615686893
0.250207315,7.613946915
0.250448326,7.61720705
0.250691185,7.617082119
0.250941227,7.613378048
0.251194576,7.618731976
0.25145108499999996,7.619675159
0.25171709999999997,7.620833874
0.25194776999999996,7.620323181
0.252211908,7.621809483
0.25244391899999996,7.619920254
0.25269136799999997,7.619562626
0.252935658,7.623205185
0.25320360999999997,7.624667645
0.25346742099999997,7.625998497
0.253699998,7.627029419
0.25394950299999997,7.626339436
0.254200379,7.627069473
0.254437158,7.627892017
0.254686127,7.630480289
0.254961232,7.629915714
0.255205134,7.630994797
0.255441109,7.631438255
0.255697528,7.630458832
0.255947451,7.632556438
0.256200055,7.631828785
0.25644878499999996,7.632063866
0.25670028699999997,7.63459301
0.25694290799999997,7.635061741
0.25719449899999997,7.635281563
0.257453869,7.638237
0.25771532399999997,7.638673782
0.25795878,7.638357162
0.258211146,7.639163971
0.258466254,7.639166355
0.258719573,7.639442921
0.25895298499999997,7.641363144
0.25919074799999997,7.641677856
0.259450326,7.643036366
0.259694824,7.640056133
0.259950916,7.642744541
0.26023448499999996,7.64712429
0.26047335099999996,7.643622875
0.260710607,7.645821095
0.260945151,7.646266937
0.261190633,7.648314953
0.26143828999999996,7.647553921
0.261707584,7.652083397
0.261948387,7.649981499
0.262195835,7.652490616
0.26245973499999997,7.653120518
0.2627093,7.651830673
0.262945215,7.651905537
0.26320196199999996,7.655138969
0.263465325,7.65461731
0.263725857,7.655210495
0.263968269,7.656112194
0.264209131,7.654548645
0.264460365,7.656668663
0.264708201,7.656781197
0.264973293,7.659395695
0.265214006,7.658862591
0.265451501,7.658035278
0.265703926,7.66070509
0.265973786,7.660309792
0.266202132,7.661678791
0.266458313,7.660766125
0.266691128,7.665054321
0.26694325599999996,7.664540768
0.267205755,7.665472984
0.26745785299999997,7.666823864
0.26770637399999997,7.665092468
0.267961065,7.664961815
0.26820916899999997,7.665378094
0.26845977699999996,7.668092251
0.268713752,7.668710709
0.268954853,7.667686462
0.269219289,7.669404984
0.269456486,7.669558525
