Elongation [mm],Load [kN]
0.19591041598,10.1265831
0.19616646297999998,10.129632
0.19639523998,10.13253689
0.19664855998,10.1330595
0.19688507098,10.13629436
0.19714603498,10.14003563
0.19739653797999998,10.14185238
0.19764447897999998,10.14592648
0.19790803597999998,10.15019321
0.19815913497999998,10.14986038
0.19841969697999998,10.15338326
0.19864388498,10.15227318
0.19889051398,10.15503216
0.19914971998,10.1601038
0.19940315898,10.16652298
0.19965086097999998,10.16684628
0.19991490898,10.16788673
0.20015890098,10.16937923
0.20039670797999998,10.17163277
0.20065022198,10.17428207
0.20091146897999998,10.18153763
0.20116773897999998,10.1810236
0.20140383298,10.18260574
0.20165137098,10.18295956
0.20189884998,10.18571949
0.20215118597999998,10.18910789
0.20239522197999998,10.19221592
0.20265576897999998,10.19568825
0.20291141397999998,10.20205307
0.20314406497999998,10.19993305
0.20340601298,10.20446682
0.20364310498,10.20809555
0.20390594698,10.20846462
0.20416585297999998,10.2101965
0.20441920198,10.21181202
0.20466416297999998,10.21157074
0.20490022698,10.21590805
0.20513722998,10.2175293
0.20537810698,10.22074986
0.20565501498,10.22833061
0.20590724697999999,10.22822094
0.20614624698,10.22950268
0.20640038598,10.23361874
0.20665275198,10.2333746
0.20690455198,10.23506546
0.20715153898,10.23832417
0.20738849698,10.24308968
0.20764810498,10.24556732
0.20791403098,10.24719715
0.20815216698,10.24792099
0.20840296798,10.25154877
0.20868370598,10.25363445
0.20891497198,10.25277615
0.20915742897999998,10.2545433
0.20939681597999998,10.25922489
0.20964663398,10.26314831
0.20989372498,10.2631979
0.21015836997999998,10.26936817
0.21041553397999999,10.2731657
0.21064481797999998,10.27304649
0.21090634798,10.27605915
0.21115829698,10.27674007
0.21140468797999998,10.28084087
0.21163951498,10.28323936
0.21190795997999998,10.28553104
0.21216369397999998,10.28676414
0.21241732598,10.29076672
0.21265189998,10.29188728
0.21288718998,10.29122162
0.21316126697999999,10.29296017
0.21340665898,10.29835129
0.21366885998,10.30229759
0.21391125698,10.30316353
0.21415453297999998,10.30205345
0.21440122198,10.30791378
0.21464139897999998,10.30981255
0.21490742897999998,10.31498814
0.21516676897999998,10.31517315
0.21541618497999998,10.3188076
0.21566208398,10.3199892
0.21590009997999998,10.3188467
0.21615979797999998,10.32174969
0.21640615797999999,10.32483959
0.21665105897999998,10.33043289
0.21690944497999998,10.33197594
0.21716394198,10.33501148
0.21740572798,10.33400154
0.21766108998,10.3364563
0.21789636397999998,10.34041786
0.21817473297999998,10.34229088
0.21841420898,10.34456444
0.21866553198,10.34697056
0.21891655697999998,10.34775257
0.21916627098,10.34957027
0.21941874098,10.35154629
0.21965090097999998,10.35625839
0.21990644097999998,10.3608532
0.22017853597999998,10.36089993
0.22042099297999998,10.36116505
0.22066182597999998,10.36204624
0.22091310398,10.36364841
0.22115767698,10.36651516
0.22139429198,10.37026978
0.22167871098,10.37514114
0.22192223998,10.37710285
0.22217043398,10.37761211
0.22242151897999998,10.37798882
0.22265490098,10.3804636
0.22291829398,10.38159943
0.22316331298,10.3847723
0.22341646897999998,10.39033031
0.22365582698,10.38939762
0.22390595798,10.39275646
0.22415425598,10.39300537
0.22440878198,10.39840412
0.22468190597999999,10.39693546
0.22491825297999998,10.40033054
0.22517452297999999,10.40001965
0.22541370198,10.40194225
0.22565514498,10.40187073
0.22590606598,10.40688896
0.22615016198,10.41120243
0.22641915797999998,10.41726017
0.22665715898,10.4161644
0.22692415797999999,10.41954899
0.22716539298,10.41996002
0.22740893697999998,10.42137337
0.22765616298,10.42253399
0.22791958497999998,10.42596722
0.22817926798,10.42616177
0.22841500398,10.43052769
0.22866987398,10.43236542
0.22889350998,10.43383503
0.22916749798,10.43620682
0.22940715298,10.44065189
0.22965156198,10.44270229
0.22992122898,10.44695091
0.23017103198,10.44489765
0.23043446898,10.4461441
0.23065545297999998,10.44474602
0.23090373698,10.45119667
0.23113725297999999,10.45224953
0.23141982298,10.45903397
0.23167268098,10.45967197
0.23191777598,10.45854568
0.23216236297999998,10.46105385
0.23240203297999998,10.46498299
0.23267236998,10.467556
0.23290718298,10.47070885
0.23316088997999998,10.47168827
0.23341614698,10.47389412
0.23366599497999999,10.47165108
0.23391064198,10.47465611
0.23415238298,10.47754097
0.23440762497999998,10.48180199
0.23466985597999998,10.4824543
0.23490031698,10.48563385
0.23515377097999998,10.48666668
0.23541351298,10.48929596
0.23565340697999998,10.48952293
0.23591392398,10.4935236
0.23616059798,10.49502468
0.23640952197999998,10.49929237
0.23665220197999998,10.50073147
0.23689495698,10.50180149
0.23714504298,10.50434971
0.23740018098,10.50914001
0.23766804398,10.50907421
0.23793019997999998,10.51105213
0.23817591997999998,10.51132679
0.23840231398,10.51200008
0.23866564697999998,10.51743412
0.23890425897999998,10.51458168
0.23915024797999998,10.52191162
0.23941368497999999,10.52278233
0.23966879298,10.52487469
0.23990099798,10.52512074
0.24015278297999998,10.52667809
0.24040899397999999,10.52987003
0.24066624698,10.53090096
0.24091074497999998,10.53740978
0.24114956597999998,10.53603077
0.24140836997999998,10.53885937
0.24166946798,10.54087162
0.24191609698,10.54349327
0.24216984898,10.54432392
0.24240621097999998,10.54582787
0.24266522297999998,10.54777336
0.24290757597999998,10.55295277
0.24316502297999998,10.55430698
0.24340981898,10.551054
0.24364558498,10.55620003
0.24389328697999998,10.55865383
0.24417187997999998,10.55996895
0.24442367898,10.56186581
0.24466668698,10.56239796
0.24491428497999998,10.56320381
0.24515966298,10.56471348
0.24540927197999998,10.57275772
0.24567342498,10.57218075
0.24590638998,10.5738287
0.24617696498,10.57471561
0.24640946798,10.57384682
0.24665468097999999,10.57952881
0.24691214298,10.57863998
0.24717224297999998,10.58276081
0.24741200298,10.58646393
0.24768376998,10.58835983
0.24790938897999998,10.58788776
0.24814576598,10.58953381
0.24839276797999998,10.59420013
0.24865486398,10.59806538
0.24892101398,10.59840679
0.24916540798,10.59949207
0.24941602997999998,10.59921646
0.24965382298,10.59865284
0.24989553498,10.6041441
0.25015856998,10.60733318
0.25040175698,10.61175346
0.25066079898000004,10.61229897
0.25091900598,10.61205006
0.25118880698,10.61452961
0.25141437998,10.6169672
0.25166012998000004,10.61654091
0.25191601298,10.6210022
0.25216363998,10.62047291
0.25241418898,10.62594414
0.25266488598000003,10.62345505
0.25290989098,10.62661839
0.25315766698000003,10.62928677
0.25342812298,10.6324625
0.25367616798000003,10.6325016
0.25392215598,10.63447666
0.25416632698,10.63817215
0.25441380498,10.63644314
0.25465475698,10.63872623
0.25490405298,10.64164448
0.25517036698,10.64641285
0.25544568098000003,10.64634609
