Elongation [mm],Load [kN]
0.039677089,31.17017746
0.039760765999999996,31.19289207
0.039842655,31.21117592
0.039959,31.22802544
0.040078023,31.24193573
0.040166212,31.25812531
0.040292581,31.27298164
0.040354432,31.28603935
0.040464857,31.30665779
0.040545092,31.32570457
0.040660174,31.34820938
0.040761249,31.37011337
0.040890863,31.3861351
0.040946078999999996,31.40084648
0.041071468,31.41559601
0.041172975,31.43009377
0.041285274,31.44396973
0.041341951,31.46323204
0.041430713,31.48425293
0.04157556,31.50914001
0.041667746,31.53070831
0.041765988999999996,31.54601288
0.041867655999999996,31.55912971
0.041975514,31.57681465
0.04204099,31.5905571
0.042163288,31.61219406
0.042259009,31.63101768
0.042389815,31.64690208
0.042452516,31.66405296
0.042546222,31.68226433
0.042673429,31.69616318
0.042745633,31.70999146
0.042855818999999996,31.73163414
0.042957929,31.74866486
0.043048994,31.76122093
0.043173043,31.78369522
0.043277578,31.80171394
0.043372767,31.81827736
0.043462844,31.83133316
0.043569723,31.84199333
0.043665894999999996,31.85920715
0.043796179,31.88189507
0.043868033,31.90005875
0.043964775,31.91783333
0.044065059999999996,31.93577766
0.044161906,31.9523201
0.044281682,31.96498871
0.044372411,31.97830963
0.044480098,31.98840332
0.044563757,32.00900269
0.044651301,32.02579498
0.044791726,32.05097961
0.044877698,32.06891251
0.044976344,32.08587265
0.045050254,32.10110855
0.045173039,32.1144104
0.045268954,32.12813568
0.045361401,32.14167786
0.045467315,32.15678787
0.045565022,32.17420578
0.04563638,32.19189453
0.045759385,32.21232224
0.045851113,32.22990417
0.045987224,32.24934769
0.046074794,32.25988388
0.046174341,32.27292252
0.04627039,32.28562927
0.046396115,32.29911804
0.046469206,32.30751419
0.046566015,32.32688141
0.046667555,32.34043121
0.046735102,32.36203003
0.046853223,32.38268661
0.046978207,32.40164185
0.047074573,32.414608
0.047174563,32.42736053
0.047238061,32.44348526
0.047379674,32.45698547
0.047497594,32.46951675
0.047574164,32.47979736
0.047662077,32.48984146
0.047757307,32.50403214
0.047862196,32.52397919
0.047965066,32.53897476
0.048055885,32.55309296
0.048175958,32.56842041
0.048264721,32.58164978
0.048363918,32.59970474
0.048466524,32.61748886
0.048579772,32.63607025
0.048649424,32.6554451
0.048761215999999996,32.6762886
0.048857172,32.69515228
0.048972161,32.71271515
0.049064489,32.72186279
0.049171956,32.72753143
0.049276618,32.73258972
0.049346389,32.74797821
0.049458527,32.76163483
0.049568647,32.77759933
0.049654336,32.79376602
0.049740554,32.81545639
0.04985514,32.8364563
0.049961661,32.85496902
0.050054719,32.8674736
0.05015893,32.88076019
0.05025815,32.89210129
0.050403898,32.90382004
0.050437798,32.91670227
0.050541969,32.93222046
0.050652163,32.94770813
0.050791198,32.96344757
0.050887836,32.98299408
0.050980018,32.99372101
0.051079848,33.00508881
0.051177294,33.01912689
0.051275586,33.03260422
0.051380453,33.04493332
0.05146324,33.05524063
0.051551057,33.07181931
0.051664019,33.08749771
0.051760422,33.1064682
0.051854887,33.12326431
0.051950415,33.13787079
0.052083717,33.15668106
0.052199327999999996,33.1722908
0.052251907,33.18283463
0.052367844999999996,33.19363403
0.052466286,33.21078873
0.052568087,33.2265892
0.05264621,33.24137115
0.052771894,33.25432968
0.05287219,33.26937103
0.052955655,33.28044891
0.053083656,33.28796768
0.053168391,33.2992897
0.053258271,33.31519318
0.053332926,33.32845688
0.053467685,33.349823
0.053579056,33.36636353
0.053657856999999996,33.37926865
0.053750103,33.39362335
0.053860591,33.40578842
0.053965227,33.41875076
0.054068984,33.43285751
0.054159959,33.44521713
0.054263485,33.46230316
0.054387656,33.47803497
0.054460922,33.4863472
0.054582757,33.50147247
0.05465413,33.51309586
0.054761501,33.52030563
0.054859118,33.53570175
0.054945298999999996,33.55263519
0.055062355,33.56681061
0.055156631,33.58438873
0.055277848,33.60077667
0.055376106,33.61183167
0.055449346,33.62409592
0.05555213,33.63808823
0.055667875,33.65095139
0.055759103,33.65963364
0.055872788,33.67269516
0.055963603,33.68319321
0.05604195,33.69525146
0.056173911,33.71429825
0.056271789,33.72831726
0.056379111,33.74188232
0.056452831,33.75434875
0.056576671,33.76968384
0.056643025,33.78141785
0.056753464999999996,33.79526901
0.056874478,33.81460571
0.056959992,33.82374573
0.057050878,33.83494568
