Elongation [mm],Load [kN]
0.047263571,33.2687645
0.047389548999999996,33.28593445
0.04747396,33.30495453
0.047568009,33.32067108
0.047684771,33.33559418
0.047798031,33.35588074
0.047884460999999996,33.36888123
0.047982239,33.38240051
0.048068747,33.3996582
0.048194256,33.42075348
0.04829966,33.43413544
0.048362427,33.44739151
0.048485458,33.46497345
0.048575253,33.47858047
0.048701622,33.49191284
0.048794643,33.5058403
0.04890252,33.52162552
0.048977443,33.53584671
0.049073022,33.55266953
0.049180963,33.56573105
0.049266818999999996,33.57835007
0.049403385,33.59215546
0.04949281,33.6043129
0.049567499,33.61568832
0.049660661,33.63197708
0.049786303999999997,33.6503334
0.049899553,33.65969467
0.049984493,33.66949844
0.05007884,33.68394852
0.05017623,33.70050049
0.050272818999999996,33.71695709
0.050362449999999996,33.73773193
0.050484147,33.76203537
0.050590247,33.7768631
0.050680321,33.79188156
0.050773729,33.81105423
0.050874129,33.82511902
0.050992512,33.84196091
0.051065073,33.85543823
0.051179305,33.86737061
0.051308625,33.87874222
0.051395487999999996,33.89453506
0.051496942,33.90502548
0.051593315,33.91415405
0.051680681,33.93383408
0.051795755,33.95769501
0.05187744,33.96970367
0.051956818,33.98106766
0.052077752,34.00037766
0.05216755,34.01473999
0.052277327,34.02800751
0.052355808,34.04151535
0.052486059,34.0552597
0.052577943,34.06420898
0.052704581,34.07771683
0.052795668,34.09294891
0.052893635,34.10553741
0.052964978,34.1190033
0.053066806,34.13707733
0.053181164,34.15876389
0.053294804,34.17358017
0.053390787,34.18517303
0.053488403999999996,34.19764709
0.053545382,34.21006775
0.053700674999999996,34.23132706
0.053785477,34.24464417
0.053887133,34.25161362
0.053993736,34.26295471
0.054096952999999996,34.27488327
0.054200624,34.28879547
0.054278635,34.29833984
0.05438801,34.31586075
0.05446212,34.33109283
0.054596041,34.34812164
0.054691658,34.36198807
0.054786124,34.37017822
0.054849655,34.37998962
0.054993686,34.39732361
0.055087589,34.41522217
0.055176449,34.43333817
0.055276,34.44226074
0.055410501,34.45733261
0.055489984,34.47012329
0.055594445,34.48596191
0.055688024,34.49765015
0.055776901999999996,34.50996399
0.055889264,34.5211792
0.056004379,34.53527451
0.056088094,34.55282211
0.056177039,34.56424332
0.056261491999999996,34.57506943
0.056381181,34.58589554
0.056486286999999996,34.60011673
0.056588941,34.60932541
0.056662936,34.62876892
0.05679331,34.64466476
0.056886624999999996,34.6566124
0.056969431,34.66787338
0.057075523,34.68778229
0.057181973999999997,34.70407104
0.0573073,34.71444321
0.057382808,34.72624207
0.057489556,34.73407745
0.057581459,34.74620819
0.057680756,34.75962067
0.057776019,34.77355194
0.057901636,34.78635788
0.05797929,34.80011749
0.058077325,34.81137848
0.05817638,34.82411575
0.058277518,34.83694077
0.058404968,34.85268402
0.058482286,34.86183929
0.058564976,34.87266922
0.058695734,34.89152908
0.058768314,34.90764618
0.058895331,34.91863251
0.059001819,34.93463516
0.059088938,34.94059753
0.059158955,34.95295715
0.059272904,34.96304321
0.059384574,34.98130035
0.059487265,34.9961319
0.059584126,35.00995636
0.059657217,35.02098465
0.059784558,35.03620529
0.059885279,35.0408287
0.059990041,35.04914856
0.06008884,35.05733109
0.060177897,35.06033707
0.06027715,35.07575607
0.060372115,35.0955162
0.06045957,35.11304092
0.060580943,35.13198853
0.060692478,35.14876938
0.060759165,35.1641922
0.060877909,35.17470932
0.060980324,35.18475342
0.06108211,35.1944046
0.061172545,35.20175552
0.061286148,35.21321106
0.061367915,35.22590256
0.06149114,35.24009705
0.061597307,35.25145721
0.061682046,35.2630043
0.061789372,35.27414703
0.061879054,35.2842598
0.061990776,35.29665375
0.062086355,35.30594635
0.062178869,35.31585312
0.062289194,35.32672119
0.062362469999999996,35.344841
0.062480886,35.36507034
0.06259157900000001,35.38101959
0.062682417,35.39572906
0.06279111300000001,35.40979767
0.062902023,35.41553116
0.062981304,35.43028259
0.063100812,35.43801498
0.063194182,35.44605637
0.063292791,35.44646835
0.06337129700000001,35.45995331
0.063474414,35.47144699
0.06356879700000001,35.48394394
0.06369347500000001,35.49964142
0.063777205,35.51599503
0.063889679,35.53040695
0.063973707,35.54509354
0.06410380900000001,35.5565567
0.06418899900000001,35.56159592
0.064292308,35.56684113
0.06436121900000001,35.57875443
0.06448102400000001,35.58879089
0.06456780100000001,35.60595703
0.06469957200000001,35.62182617
0.064797115,35.63132858
0.064869147,35.63674164
