Elongation [mm],Load [kN]
0.0,0.224886492
1.424e-05,0.222755447
2.124e-05,0.228790998
3.624e-05,0.24725163
6.564e-05,0.28520149
0.00010822,0.351852596
0.00013569099999999999,0.429206789
0.00018479399999999998,0.525446713
0.00025676,0.638150692
0.000340431,0.771997392
0.00045128599999999996,0.915314138
0.000536867,1.066905141
0.000638327,1.255680323
0.0007976319999999999,1.457762599
0.000902731,1.654635191
0.001018058,1.849964976
0.001134068,2.03344059
0.001273931,2.212571383
0.001350065,2.382964373
0.001483566,2.564430475
0.001577327,2.734252691
0.001676185,2.9079988
0.001802627,3.080735207
0.001903987,3.254585743
0.002007659,3.419113636
0.002095463,3.590806246
0.002188643,3.756907701
0.0022996930000000002,3.931745768
0.0024383050000000004,4.097223759
0.002548198,4.265019417
0.0026249240000000003,4.43013525
0.0027187450000000003,4.59913063
0.0028416870000000003,4.770583153
0.0029489110000000002,4.942950249
0.003033061,5.10880661
0.0031662440000000003,5.279242992
0.003247607,5.440089703
0.0033471060000000003,5.611546993
0.0034669490000000004,5.775452137
0.00360895,5.945445538
0.003653089,6.102388859
0.003811458,6.27151823
0.0039048770000000006,6.429933548
0.003975144,6.595852375
0.004092699,6.759661674
0.004181097,6.925497532
0.0042988259999999995,7.090465546
0.004380897999999999,7.262839317
0.004495137,7.426875114
0.004627771,7.59287405
0.004688381,7.758867741
0.004812861,7.921468735
0.004910584,8.085128784
0.0050280659999999994,8.250998497
0.005129951,8.409852028
0.005216048,8.573699951
0.005333816,8.736442566
0.005416901,8.899285316
0.005532202,9.057215691
0.0056291729999999995,9.219194412
0.005714681,9.379905701
0.0058463479999999995,9.539475441
0.005919825,9.695091248
0.0060393109999999995,9.855791092
0.006155573,10.01364708
0.006268898,10.17322254
0.00631973,10.32631969
0.006445403,10.48824692
0.006585515,10.64544678
0.006655301,10.80109119
0.0067468219999999995,10.95528793
0.006831221,11.11646461
0.006951311,11.28055573
0.007051673,11.44067764
0.007134565,11.60170174
0.007240112999999999,11.76584148
0.007364549,11.92154503
0.007457406,12.07573795
0.00754611,12.22613525
0.007666229,12.37879658
0.007768957,12.53117943
0.007844884,12.68847942
0.007941361000000001,12.84955788
0.008063891,13.01073074
0.008157991,13.168993
0.008260387000000001,13.31994629
0.008343596,13.47712421
0.00846465,13.64073563
0.00853664,13.79032516
0.008677177000000001,13.9530592
0.008777245000000001,14.10087204
0.008876881000000001,14.25292587
0.0089671,14.40423203
0.009045401,14.56005287
0.009150843,14.7046566
0.009269852,14.85796928
0.009386598000000001,15.00866413
0.009490034000000001,15.15799522
0.009570387000000001,15.30331802
0.009665407,15.45197964
0.00977589,15.60349846
0.009858545,15.74640083
0.00998016,15.89553165
0.010070109,16.04649544
0.01019883,16.19108009
0.010262647000000001,16.33745575
0.010406975,16.4859314
0.010502627,16.62374306
0.010590984000000001,16.76637459
0.010677190000000001,16.91343498
0.010778031,17.05649185
0.010883468,17.19973564
0.011007024,17.33605576
0.011071976,17.48280334
0.011192743,17.63258743
0.011287,17.7718811
0.011385573000000001,17.90516853
0.011482161000000001,18.04276848
0.011615008000000001,18.17825317
0.011707837,18.31640053
0.011800046,18.45186424
0.011906539,18.59733582
0.011990775,18.73306274
0.012106621000000001,18.8741169
0.012190497,19.01310921
0.012303635,19.15144348
0.012411018000000001,19.29113197
0.012504338,19.42865181
0.012599867,19.55841637
0.012680808,19.69981575
0.012784778,19.8323307
0.012902387000000001,19.97533607
0.013006565000000001,20.10411453
0.013100066,20.24070549
0.013205546,20.37266731
0.013318097000000001,20.50586319
0.013385947,20.63569641
0.013501219,20.77152443
0.01360893,20.90125275
0.013713716,21.03627777
0.013807923000000001,21.16971588
0.013926553000000001,21.29962921
0.014001224000000001,21.42768288
0.014114886,21.56329346
0.014224555,21.68856239
0.014324391,21.82124329
0.014423773,21.94988823
0.014521536,22.0760746
0.014633143000000001,22.1986084
0.014723438,22.32613564
0.014829855000000001,22.44812584
0.014914952,22.57375717
0.015029154000000001,22.69509506
0.015130546,22.82126427
0.015244734000000001,22.94204903
0.015334665,23.06282997
0.015425257000000001,23.17468834
0.015528237,23.30341911
0.015634396000000002,23.41875076
0.015724745000000002,23.53787231
0.015817919,23.66232681
0.015958727,23.7829628
0.016036735,23.89735031
0.016125248000000002,24.0188694
0.016234885,24.13189507
0.016354578,24.24930382
0.016428011,24.36390877
0.016567423,24.48755836
0.016641053,24.59558868
0.016746816,24.70855331
0.016861516,24.81926346
0.016957735,24.9369545
0.017036921,25.04850578
0.017162443,25.15916824
0.017259613,25.26555252
0.01734442,25.37920761
0.017462314,25.4821682
0.017538613,25.59103775
0.017644743,25.69839668
0.017750929000000002,25.80829048
0.017842705,25.90889931
0.017973116,26.01521111
0.018070233,26.11658669
0.018181032,26.21637917
0.018258815,26.31727791
0.018345385000000002,26.42332268
0.018480896,26.52314758
0.018574647,26.62387276
0.018671359000000002,26.71577072
0.018760471,26.815485
0.01886193,26.90890694
0.018998152,27.01074409
0.019064559000000002,27.09839058
0.019172876000000002,27.19443512
0.019257395,27.2833271
0.019359664000000002,27.38591766
0.019457578,27.47979927
0.019584090000000002,27.57399178
0.019689574,27.65638161
0.01979716,27.74381828
0.019872214,27.82595253
0.019992296,27.90741348
0.020090300000000002,27.99110985
0.020204329,28.07628059
0.020331888,28.14836502
0.020401872,28.22702408
0.020492527,28.30159187
0.020622474000000002,28.37836647
0.020739308,28.44505692
0.020843004000000002,28.51176071
0.020921177,28.57556915
0.021063489,28.63788605
0.021129454,28.69568825
0.021232958,28.75598907
0.021333731,28.81267548
0.021443373,28.87216949
0.021572246,28.92048645
0.021663305,28.96591187
0.021775517,29.00271606
0.021859483,29.03895378
0.021976798000000002,29.06831741
0.022072709,29.10267258
0.022195154,29.13843346
0.022289323,29.1744175
0.022380709000000002,29.19924355
0.022500594000000002,29.22827911
0.022576376000000002,29.25720978
0.022677003,29.28522873
0.022757602000000002,29.31705666
0.022896751,29.35393715
0.02293815,29.38088989
0.023068347,29.42546844
0.023163513,29.45763397
0.023244087,29.49219513
0.02337394,29.52685928
0.023455429,29.56401825
0.023545255,29.59597778
0.023673114000000002,29.63391113
0.023766083,29.66273308
0.023833991000000002,29.69937897
0.023972592,29.73912239
0.024062526,29.77136421
0.024150469,29.80247498
0.024251302000000002,29.83730507
0.024363103,29.86934662
0.02448907,29.8972683
0.024557126000000002,29.92616653
0.024650358,29.95973015
0.024745648000000002,29.9938221
0.024852532,30.02698517
0.024958861000000002,30.0566597
0.02501795,30.08707428
0.025148741000000002,30.11588097
0.025242145,30.1484108
0.025327057,30.17435074
0.025437354000000002,30.20864868
0.025552493,30.24119568
0.025662762000000002,30.26918983
0.025764086000000002,30.29232407
0.025875273,30.32479286
0.025959528,30.35188484
0.026052580000000002,30.38299179
0.026140147,30.41405678
0.026251116,30.44839478
0.026332392,30.47343254
0.026420616,30.50864983
0.026516578,30.54117393
0.026635988,30.57351112
0.026726234,30.59757996
0.026855334,30.63180923
0.026928195000000002,30.65092087
0.027033374,30.68316841
0.02713848,30.70666122
0.027219300000000002,30.73556709
0.027318603,30.76087189
0.027423699,30.79089928
0.027535547,30.82299042
0.027644935,30.85305405
0.027712666,30.87403679
0.027845480000000002,30.90615463
0.02792696,30.93402672
0.028044489000000002,30.96300316
0.028122886,30.98833275
0.028222103000000002,31.01839638
0.028312377,31.04143715
0.028421466,31.07613945
0.028527976,31.10763168
0.028627007,31.13351822
0.028736324,31.14967346
0.028799017,31.17204857
0.028918044,31.19723129
0.029007354,31.22608376
0.029107624000000002,31.25361824
0.029212371,31.2874279
0.029307599,31.31097221
0.029398247000000002,31.33485031
0.029495069000000002,31.36140442
0.029634793,31.39612961
0.029710959000000002,31.41525841
0.029808664000000002,31.43992043
0.029890953,31.46756744
0.030010310000000002,31.49650002
0.030092663000000002,31.52635384
0.030202449,31.55639076
0.030331117,31.57944107
0.030427505,31.60740089
0.03051475,31.625
0.030618413,31.64530182
0.030694342,31.66487312
0.030812337000000002,31.69132614
0.030904141,31.70868301
0.031007522,31.73550606
0.031138903,31.75614738
0.031227351,31.77807426
0.031313672,31.7944355
0.031418393,31.81767464
0.031533058,31.8307457
0.031610264,31.85415077
0.03171623,31.87348175
0.031815893,31.9032383
0.031909156,31.92975426
0.032003398,31.95756531
0.032100114,31.97704506
0.03218362,32.00448608
0.032290275,32.03862
0.032445728,32.0675621
0.032522852,32.08948135
0.032598744,32.10984421
0.032699044000000003,32.13122177
0.032813559,32.15866852
0.032916969,32.18236542
0.033014319,32.20602798
0.03312471,32.22818756
0.033194273,32.25296783
0.033296182,32.27973175
0.033407404,32.30365753
0.033512520000000004,32.32436752
0.033587827,32.35373688
0.033713373,32.37260056
0.033815517,32.39709854
0.033920697,32.42163086
0.034003614,32.44684219
0.034111596,32.46915054
0.034220605,32.4968605
0.034316658,32.51715851
0.034406519,32.54053497
0.03449536,32.565979
0.034604429,32.59175491
0.034710585,32.61455917
0.034804086,32.64482498
0.034909065,32.66770935
0.035026475,32.69131851
0.03513592,32.70540237
0.035207006,32.72808838
0.035333141,32.73952103
0.035388815000000004,32.76005936
0.035521879,32.78240967
0.035640656,32.80085373
0.035703878,32.82027054
0.035817425,32.8482399
0.035930308,32.86865234
0.035991191,32.89127731
0.036099209,32.91573715
0.036223198,32.94068527
0.036325904,32.9598999
0.036381463,32.9859581
0.036496251,33.01082993
0.036615382,33.03821182
0.036703604,33.06083298
0.036803792,33.08665848
0.036922431,33.10256958
0.037030249,33.12031555
0.037104691,33.13628006
0.037206116,33.1619339
0.037312168,33.18548965
0.037422753,33.20547867
0.03751181,33.22606659
0.037616997,33.25098801
0.037716831,33.26904297
0.037829432,33.28908539
0.037919911,33.3032341
0.038007538,33.32093048
0.038103863,33.33496475
0.038231845,33.35877991
0.038311771,33.37598419
0.038386925,33.39907837
0.038509558,33.42589188
0.038605458,33.45198441
0.038721054,33.4727211
0.038826792,33.4924736
0.038930691,33.50789261
0.039024575,33.52199554
0.039110596,33.53774261
0.039200968,33.56300354
0.039285651,33.5825882
0.039399492,33.60629272
0.039495843,33.62260056
0.039609994,33.64239502
0.039703539,33.65914154
0.039776414,33.68384171
