Elongation [mm],Load [kN]
0.018991658,28.49525261
0.019100433,28.59879875
0.019192567,28.70770836
0.019283725,28.8142643
0.019408649,28.92154312
0.019506341,29.0317688
0.01962439,29.13882637
0.019710967,29.23525047
0.019793499,29.33728218
0.01988806,29.44334221
0.019979268,29.54709816
0.020096295,29.65528297
0.0202133,29.7603054
0.020314999,29.85235596
0.020403178,29.94055367
0.020508828,30.03218079
0.020633744,30.12570381
0.020733725,30.20625687
0.020821409,30.29020691
0.020942781,30.3672123
0.02107311,30.44852638
0.021159289,30.5192585
0.02129088,30.58317757
0.021415202,30.62955284
0.021546068,30.67030907
0.021670207,30.69264793
0.021813158,30.7019062
0.021884952,30.69876289
0.021974938,30.69411469
0.022106169,30.69102097
0.022174343,30.68655396
0.022264834,30.68774414
0.022396995,30.70226669
0.022425726,30.71085548
0.022507841,30.73096848
0.022614783,30.76063919
0.022697909,30.79794884
0.022796633,30.83397865
0.022894511,30.87290573
0.022991784,30.90706635
0.02310021,30.93662643
0.023197859,30.96795273
0.023312217,30.99684143
0.023417208000000002,31.01768494
0.023529097,31.04199409
0.023617942,31.06334877
0.023694262,31.08630562
0.023800857,31.10790825
0.023903659,31.13116837
0.024009496,31.15597916
0.024079325,31.18348312
0.0241875,31.2158165
0.024265798,31.24729347
0.024351459,31.28393936
0.024452569,31.33027077
0.024557453,31.37430954
0.024616607,31.42061615
0.024756968,31.46982765
0.024854569,31.51733589
0.024938881,31.55560684
0.025043808,31.59645462
0.025137482,31.64292908
0.025220999,31.69156265
0.025337784,31.73749733
0.025459537,31.78075981
0.025561981,31.8151474
0.025631459,31.8461132
0.025755793,31.88581657
0.025881572,31.91552544
0.02597199,31.94005966
0.026070109,31.9626255
0.026176894,31.98624802
0.026272647,32.00825119
0.0263476,32.02282715
0.026500689,32.0515213
0.026561853,32.07006836
0.02666649,32.09632874
0.026763475000000002,32.12142563
0.026835171,32.15532303
0.02694119,32.18708801
0.027057765,32.22470093
0.027157633,32.26066589
0.027288938,32.28908157
0.027362464,32.31191635
0.027443295,32.33944702
0.027537307,32.36859131
0.027663957,32.39716721
0.027761957,32.427845
0.027870979,32.46110916
0.027978813,32.48280334
0.028078759000000002,32.5083046
0.028141703,32.53046799
0.028267305,32.55409622
0.028349059,32.57407379
0.02846051,32.59840775
0.028575422,32.62361526
0.028647626,32.64364243
0.028763752,32.66796112
0.028870961,32.69015121
0.028967516,32.70534134
0.029090788,32.72023773
0.029173229,32.73506927
0.029272025,32.75362396
0.02936597,32.76159668
0.029484028,32.77722931
0.029554598,32.79185104
0.029662432,32.81529236
0.029743539,32.83805466
0.029833106,32.86697769
0.029958004,32.89279175
0.030025978000000002,32.91915894
0.030136274,32.94702911
0.030257961,32.97647858
0.03035678,32.99472046
0.030443259,33.01200867
0.03053984,33.03329849
0.030637031,33.05918884
0.03073482,33.08303833
0.03084231,33.11070251
0.030920772,33.14033127
0.031036504,33.17306137
0.03113055,33.20197296
0.031245979,33.23130798
0.031348718,33.25749969
0.031448455,33.28698349
0.031555133,33.30716324
0.03163459,33.33499908
0.031718364,33.35842514
0.03183095,33.38888168
0.031928377,33.41095352
0.032026565,33.44163132
0.032139422,33.47315216
0.032231407000000004,33.50304413
0.032329963,33.52910614
0.03245482,33.55752945
0.032535421,33.58253098
0.032624869,33.6074791
0.032741355,33.63391113
0.032854443,33.65921402
0.032928644,33.68279266
0.033040939,33.70269394
0.033154843,33.72450638
0.033238044,33.74957275
0.03334046,33.7718811
0.033415837,33.80238724
0.033504473,33.82975769
0.03364219,33.85466003
0.033733798,33.88355637
0.033858603,33.90501404
0.033916211,33.92699432
0.034037666,33.95386887
0.034123974,33.97851181
0.034221863,34.0044899
0.034310931,34.0292511
0.034436362,34.05144882
0.034528108,34.07354355
0.034632729,34.10356903
0.034715367,34.12725449
0.034843614,34.15278244
0.034957854000000003,34.17614365
0.035037333,34.19533539
0.035130503,34.22007751
0.03523084,34.24747467
0.035325913,34.2743988
0.035439162,34.30526352
0.035540013,34.32860565
0.035635309,34.34992218
0.035755223,34.3746376
0.035848873,34.39117813
0.035929708,34.40893936
0.036052654,34.43373489
0.036132293,34.45423126
0.036226599,34.47550201
0.036328109,34.50043106
0.036454407,34.52514648
0.03654536,34.54958344
0.036655506,34.57295609
0.036729937,34.58893585
0.036835311,34.61368561
0.036949338,34.63759995
0.037026154,34.65465546
0.037134519,34.67922592
0.037224667,34.70482254
0.037331769,34.72753143
0.037410201,34.75469589
0.037514342,34.77762985
0.037607947,34.79970932
0.037749967,34.81913376
0.037839023,34.83697891
0.037936663,34.85020065
0.038023358,34.86938477
0.038127968,34.88695145
0.038229657,34.91068268
0.038338544,34.93151093
0.038391763,34.95612717
0.038533648,34.97940826
0.038635554,34.99947357
0.038725907,35.01288986
0.038820541,35.03177643
0.038933014,35.04803467
0.0390244,35.06038666
0.039129259,35.07819366
0.039235866,35.0968132
0.039386025,35.11023712
0.03943952,35.12334061
0.039533952,35.13538361
0.039613696,35.15217972
0.039729318,35.17190552
0.03983449,35.19662094
0.039936466,35.21617126
0.04002204,35.23859787
0.040117046,35.25888824
0.040241173,35.27754593
0.040321035,35.29279709
0.040428134,35.31159973
0.040507769,35.33300018
0.040632928,35.35922241
0.040712988,35.37813187
0.040838262,35.3963356
0.040952796,35.41056061
0.041014692,35.42625046
0.041121671,35.44672394
0.04121262,35.46529007
0.041343464,35.48401642
0.041444564,35.50179291
0.041508695,35.51600266
0.041636562,35.53745651
0.041739615,35.55713654
0.041826373,35.57883072
0.041919349,35.59495163
0.042061755,35.6147728
0.04212988,35.62895966
0.042266084,35.64368057
0.042337107,35.6529274
0.042463602,35.66218567
0.042550316,35.67120743
0.042628529,35.68180466
0.042757509,35.69445801
0.042846428,35.70798874
0.042941572,35.71382523
0.043055659,35.7266922
0.043141453,35.73815536
0.043253092,35.75013733
0.043341702,35.76153946
0.043438347,35.78142166
0.043544495,35.79581833
0.043656172,35.81407547
0.043727541,35.83035278
0.043832025,35.84498978
0.043913564,35.86320496
0.044029677,35.87988663
0.044131475,35.89972687
0.04421798,35.91376495
0.044322232,35.93747711
0.044423813,35.97052002
0.044498509,35.99270248
0.044612581,36.02116394
0.044736853,36.03816223
0.04484429,36.05892944
0.044936663,36.07651901
0.045012495,36.09273911
0.045121813,36.11157608
0.045231888,36.12691498
0.045349298,36.1405983
0.045435654,36.1579895
0.045524267,36.17190933
0.045599828,36.18918228
0.045723496,36.21651077
0.045827696,36.24144363
0.045938155,36.25933838
0.04602558,36.27705765
0.046136828,36.2918396
0.046230806,36.30117035
0.046350343,36.30771255
0.046438443,36.32579803
0.046511451,36.33968353
0.0466331,36.35694885
0.046752164,36.37138748
0.046849063,36.38154984
0.04694389,36.38994598
0.047055298,36.40023804
0.047138585,36.41252136
0.047218522,36.4327774
0.047331391,36.45445251
0.047416398,36.47686005
0.047534874,36.49907684
0.047619646,36.51991653
0.047701707,36.53987122
0.047840098,36.56166458
0.047943456,36.57822418
0.048024593,36.59282684
0.04813548,36.61035538
0.048242604,36.62730408
0.048351517000000004,36.64358521
0.04847022,36.658638
0.048557093,36.66786194
0.048655042,36.67805862
0.0487475,36.68460846
0.04880874,36.70080566
0.048924068,36.72034454
0.04903595,36.74494934
0.049124202,36.76739883
0.049242957,36.79240036
0.049319738,36.81015015
0.049416924,36.82696915
0.049545193,36.84303665
0.049635561,36.85789871
0.049744962,36.87488937
0.049850645,36.88773346
0.04995775,36.89735031
0.050073473,36.90700531
0.050135685,36.91220856
0.050218651,36.92897034
0.050345032,36.94567871
0.050443588,36.9602623
0.050559198,36.96950531
0.050644698,36.97708893
0.050749378,36.98218536
0.050856868,36.99008179
0.050927514,36.99262238
0.051047193,37.01006317
0.051137378,37.01947403
0.051188813,37.04111862
0.051306901,37.06441498
0.051405946,37.09657288
0.051513879,37.12398911
0.051642043,37.15302658
0.051757162,37.16247177
0.051814852,37.17269135
0.05191409,37.18653488
0.052032692,37.2004776
0.052131934,37.21630859
0.052225696,37.23154449
0.052326033,37.24563599
0.05242859,37.25903702
0.05252664,37.27399063
0.052643711,37.28797531
0.052745903,37.29777908
0.052822569,37.31681824
0.052940531,37.32399368
0.05302502,37.3441391
0.053142989,37.35844803
0.053220326,37.37607193
0.053336503,37.39390945
0.053408695,37.41189194
0.053540653,37.42480087
0.053648839,37.43567657
0.053731998,37.44358444
0.053842859,37.45655441
0.053919552,37.47238922
0.054037923,37.48644257
0.054099632,37.49887848
0.054244043,37.51458359
0.054323958,37.52969742
0.054407971,37.54626846
0.054538602,37.56041718
0.054659376,37.57398987
0.05474109,37.58111572
0.054828422,37.5998497
0.054947784,37.61166382
0.055064423,37.62657547
0.055152828,37.63639069
0.055237269,37.64577866
0.055342877,37.65773773
0.055421771,37.67444229
0.055546926,37.6888504
0.055621812,37.70441437
0.055738972,37.71654892
0.05582148,37.73306656
0.05591674,37.74742508
0.056031609,37.76506805
0.056148956,37.78071976
0.056224784,37.79318237
0.056322848,37.80738068
0.056438556,37.8266716
0.056531118,37.839077
0.056625249,37.84658051
0.05671961,37.85811615
0.056838961,37.8751297
0.056939064,37.88851166
0.057037113,37.90301514
0.057124635,37.9161377
0.057257725,37.93147659
0.057354214,37.94557571
0.057446813,37.965271
0.057532651,37.97904968
0.057628801,37.9966774
0.05774918,38.00989532
0.05780738,38.02295685
0.057925394,38.03623581
0.058031982,38.05980301
0.058124391,38.07339096
0.058250235,38.08512497
0.058306808,38.09937668
0.058425778,38.11791992
0.058541497,38.13298798
0.058640217,38.14453888
0.05872781,38.15221786
0.058844352,38.16532898
0.058941105,38.17495346
0.059044113,38.1905632
0.059134563,38.20709229
0.059239989,38.21911621
0.059318954,38.23417282
0.059442377,38.2514267
0.059554024,38.25614548
0.059629293,38.27185822
0.059750671,38.28129959
0.059847394,38.29560852
0.059918797,38.30564499
0.060063424,38.3249321
0.060136108,38.33158493
0.060225734,38.34647369
0.060313953000000003,38.35869217
0.060438504,38.37770081
0.060556883,38.38870239
0.060644248,38.40074158
0.060743121,38.41183853
0.060844453,38.41967773
0.060918478,38.42872238
0.06101515,38.44476318
0.061125299,38.46205902
0.061234048,38.48191452
0.061345572,38.50014496
0.061419966,38.5153389
0.061541846,38.52953339
0.061638663,38.5481987
0.061738947,38.55861664
0.061847335,38.56769562
0.061927738,38.57143021
0.062032962,38.58480072
0.062160904,38.59289932
0.062237291,38.59933853
0.062350797,38.611866
0.062425634,38.6247406
0.06253361099999999,38.64012527
0.06263073699999999,38.65644836
0.06271985399999999,38.67295837
0.06282030999999999,38.69199371
0.062904062,38.70676804
0.063041376,38.72337723
0.063114675,38.73410416
0.06324764499999999,38.75012207
0.06333441499999999,38.75823975
0.063445667,38.77245331
0.06352675899999999,38.78139877
0.063628832,38.7934227
0.06372475799999999,38.80748367
0.06382540099999999,38.81994629
0.063948194,38.82728958
0.064036788,38.84435272
0.06412364,38.85630417
0.064228544,38.8710556
0.064343447,38.88494492
0.064427027,38.89748764
0.064534659,38.90746689
0.06463857199999999,38.92478943
0.064718822,38.93969727
0.064825812,38.94996262
0.06492480099999999,38.95952988
0.06500867199999999,38.97016907
0.06515982199999999,38.98139191
0.06522879899999999,38.9914856
0.065354528,39.0018425
0.065441715,39.01722717
0.06554667099999999,39.02396011
0.06563912499999999,39.0373497
0.06573607999999999,39.05127716
0.065817485,39.06597137
0.065935554,39.07978821
0.06604056999999999,39.09609604
0.066133762,39.10646057
0.06624712199999999,39.11468887
0.06633816799999999,39.11746597
0.066431465,39.12757111
0.066522272,39.1372757
0.06663801,39.15309525
0.06671209099999999,39.16635132
0.06682393099999999,39.18945313
0.066942902,39.20392609
0.06701831,39.21942902
0.06713451599999999,39.22793961
0.067215892,39.24225998
0.067334274,39.25070953
0.067447947,39.26572037
0.06754102,39.27444839
0.067612933,39.28960037
0.067742923,39.30140686
0.067831958,39.3155365
0.06792071599999999,39.32890701
0.068037668,39.34634781
0.06813378099999999,39.35691452
0.068249749,39.36994171
0.06834810399999999,39.37765503
0.06845629399999999,39.38485336
0.068548428,39.39229965
0.06863887799999999,39.40447235
0.06876848099999999,39.41047668
0.068804854,39.4194603
0.06893880799999999,39.42676544
0.06903464499999999,39.43740463
0.069137113,39.44704819
0.069221364,39.46601105
0.069332549,39.47871399
0.069422418,39.49863434
0.069518665,39.51363373
0.06964189,39.52947998
0.069713445,39.53997421
0.06982285699999999,39.55344772
0.06991876799999999,39.56168365
0.07005360199999999,39.57355118
0.07013457499999999,39.5769577
0.07024473099999999,39.58895111
0.070333289,39.59631729
0.07042977399999999,39.60746384
0.07055010099999999,39.6176033
0.07064939499999999,39.63467407
0.07072717899999999,39.64575195
0.070830906,39.65880966
0.07095065199999999,39.66947556
0.071039276,39.67824173
0.07114581199999999,39.68692017
0.071235524,39.69772339
0.071326749,39.70845795
0.071432056,39.72161102
0.071542123,39.73077774
0.07163758799999999,39.7449913
0.07175713199999999,39.75754547
0.07183984099999999,39.77071381
0.071948113,39.77484131
0.072048219,39.78163528
0.07213685099999999,39.78619766
0.072257983,39.7949028
0.07235054099999999,39.80271149
0.072407143,39.81565857
0.07251806,39.83080292
0.072616639,39.85702133
0.07272580399999999,39.87475204
0.072820889,39.8936615
0.072939986,39.90481186
0.07302518399999999,39.91399384
0.07315031599999999,39.924366
0.073238367,39.93122101
0.073349373,39.93619537
0.073444927,39.94053268
0.07355381,39.94812775
0.073630506,39.95835114
0.073753538,39.96718597
0.073837774,39.98157883
0.07392144399999999,39.99393463
0.074024128,40.0117836
0.07412926299999999,40.02385712
0.074240195,40.03750229
0.07435152099999999,40.04633713
0.074438961,40.05812454
0.07453217499999999,40.06687927
0.07464695199999999,40.0764389
0.074738668,40.08194733
0.07483068999999999,40.09122849
0.074934924,40.10006714
0.07505136899999999,40.11457062
0.075128408,40.121521
0.075217547,40.13693619
0.07535426499999999,40.152565
0.075423853,40.16897202
0.07554216899999999,40.18213654
0.07563350499999999,40.19125366
0.075736852,40.19412613
0.075834589,40.20610428
0.07593164799999999,40.21440887
0.07602284999999999,40.22688293
0.076140823,40.23325348
0.076234,40.23950195
0.07632326499999999,40.25169754
0.07643222999999999,40.26780701
0.076527322,40.27973175
0.076620633,40.29860687
0.076769361,40.30900955
0.07684994699999999,40.31942368
0.076937543,40.3246727
0.077051023,40.33863449
0.07713791199999999,40.34640884
0.077231528,40.35887909
0.077338757,40.36901093
0.077438751,40.37983704
0.077531936,40.38870621
0.07765895299999999,40.40069199
0.077762129,40.41268158
0.077849405,40.42015839
0.077970946,40.42612076
0.078033807,40.43291473
0.078138405,40.4408989
0.07823106099999999,40.44729996
0.078344794,40.45669937
0.07841693,40.472332
0.078529516,40.48236465
0.07863540399999999,40.49810028
0.078716995,40.50935745
0.07881870299999999,40.52732849
0.07897173099999999,40.53939056
0.079040239,40.54760361
0.07914569399999999,40.55696487
0.07926049299999999,40.56147003
0.07933578799999999,40.56543732
0.079448724,40.57382202
0.07952820699999999,40.58269119
0.07964787799999999,40.59137344
0.07973166,40.59592056
0.079828078,40.61017609
0.07994567799999999,40.61772156
0.080038423,40.62726974
0.08011545399999999,40.64352036
0.08022969399999999,40.6527977
0.08033781699999999,40.66218567
0.080460461,40.68146133
0.080539616,40.68376923
0.080621848,40.69552994
0.08075231499999999,40.70439529
0.08083028499999999,40.71142197
0.080933833,40.72029495
0.08102791899999999,40.728405
0.08114711399999999,40.73419189
0.081224592,40.74673462
0.081327284,40.75418091
0.081451843,40.76607895
0.08151947899999999,40.77708054
0.08162933,40.79253006
0.08172874299999999,40.80636215
0.08184140399999999,40.82252502
0.081934074,40.82939911
0.08205037,40.84445572
0.082143711,40.85021973
0.082249517,40.85520554
0.08233655399999999,40.86161804
0.082427533,40.87346649
0.08252419,40.8769455
0.08262500399999999,40.89097214
0.08274095699999999,40.90375137
0.08285309599999999,40.91436386
0.082943322,40.92032623
0.083042646,40.92951965
0.08314598499999999,40.93660736
0.083244028,40.95006943
0.08334552699999999,40.95828629
0.08341481699999999,40.96760941
0.08355961899999999,40.97504425
0.08363054099999999,40.98179626
0.08372472399999999,40.98903656
0.08382144,41.00337219
0.08391352899999999,41.01721573
0.084034452,41.03738785
0.08415734999999999,41.04298401
0.084239149,41.04915237
0.084351392,41.05506516
0.084432626,41.06487656
0.08455278899999999,41.0743103
0.08464005799999999,41.08753967
0.084745878,41.09874725
0.084825875,41.10903931
0.08493925799999999,41.1185379
0.085032897,41.13330841
0.085133718,41.13900757
0.08525827,41.15035629
0.085349785,41.15549088
0.085412407,41.16291046
0.085541965,41.16555405
0.08563579099999999,41.17491913
0.08573439199999999,41.18462372
0.08584837099999999,41.19263077
0.085912848,41.2010994
0.086032556,41.21790695
0.086125309,41.22945786
0.086243274,41.24040985
0.086325297,41.24191666
0.086452665,41.24798584
0.08654596799999999,41.25140762
0.08665701899999999,41.26097107
0.08672724799999999,41.27050781
0.086829798,41.28556442
0.08694065499999999,41.2964592
0.08704480699999999,41.30954742
0.087146694,41.31005478
0.08721254199999999,41.31634521
0.08733701099999999,41.32234573
0.087438302,41.3323822
0.08752400599999999,41.3410759
0.08762050599999999,41.35613251
0.08775501899999999,41.36513138
0.08783580499999999,41.3752327
0.08794100799999999,41.38540649
0.088038752,41.39636993
0.088117795,41.4043541
0.08820951199999999,41.41587067
0.088329384,41.42616272
0.08843865399999999,41.43792343
0.08854222499999999,41.44665527
0.08862311599999999,41.45530701
0.08874634799999999,41.45843506
0.08881438,41.4666748
0.08894013099999999,41.47189331
0.08902105099999999,41.48609924
0.08911646299999999,41.49512863
0.08923714799999999,41.50830841
0.089339728,41.51244736
0.08943680899999999,41.52255249
0.089534642,41.53042984
0.089641238,41.54293823
0.08972187499999999,41.55134964
0.08979282,41.5642662
0.089945869,41.57324982
0.090032609,41.58362579
0.09013906999999999,41.59132767
0.090232814,41.60169601
0.090341518,41.60491943
0.090437146,41.61684418
0.09056706199999999,41.62314224
0.09063691099999999,41.62806702
0.09077390499999999,41.63373947
0.09082541799999999,41.64036179
0.09091846099999999,41.64789963
0.09101510199999999,41.66386414
0.09112405999999999,41.67736053
0.091218764,41.69365692
0.09133762299999999,41.70518112
0.091456206,41.71866226
0.091561856,41.72097015
0.091637874,41.72874451
0.091761442,41.73652267
0.09183069499999999,41.74412918
0.091952147,41.74804688
0.09205352,41.75762177
0.09214059399999999,41.76699829
0.09222643999999999,41.78164673
0.092328573,41.79100037
0.09244467499999999,41.80300522
0.09253851499999999,41.81064224
0.09262886099999999,41.82396317
0.092752928,41.83555603
0.09284839199999999,41.84162521
0.09294519,41.84643936
0.093030216,41.85610962
0.093134517,41.85831451
0.093247661,41.86828232
0.09333035499999999,41.8717308
0.09343632499999999,41.88924408
0.093537526,41.89491653
0.093623029,41.9042511
0.093734795,41.91296005
0.09380691699999999,41.92547989
0.09391960699999999,41.93750763
0.09406139899999999,41.94555664
0.094136076,41.95293045
0.09424558499999999,41.95923233
0.09433758399999999,41.96881104
0.094426529,41.98219681
0.094553271,41.98630142
0.09464387799999999,41.9943924
0.094729068,42.00138855
0.094847621,42.01405716
0.094932036,42.01640701
0.09501246499999999,42.02614212
0.09512725699999999,42.03278732
0.095249118,42.04159927
0.09534572999999999,42.04765701
0.095440233,42.05705261
0.09554563599999999,42.06415558
0.095627593,42.07148361
0.09573961199999999,42.08256149
0.095833117,42.08934402
0.09594723799999999,42.09529495
0.09603052,42.10967255
0.09609873799999999,42.11867905
0.09624039599999999,42.13379669
0.096348116,42.14461136
0.09644792399999999,42.15387726
0.096536847,42.15850449
0.09665031199999999,42.16130829
0.096746789,42.16619492
0.09682959499999999,42.17777634
0.096956821,42.18466568
0.097013252,42.19173813
0.09712658299999999,42.2007637
0.09723442199999999,42.21289444
0.09735427199999999,42.22148514
0.097416775,42.23162079
0.09751452699999999,42.23883057
0.097652378,42.24524307
0.097735437,42.25656128
0.09784762,42.26289368
0.09794876899999999,42.26751709
0.098045567,42.27814102
0.09816027599999999,42.28262711
0.09824817799999999,42.29032516
0.09831664899999999,42.29899979
0.09840924499999999,42.31027985
0.098523432,42.32032394
0.098634565,42.33501053
0.09873795699999999,42.34617233
0.098841736,42.3535881
0.09893431,42.35641098
0.0990643,42.36678314
0.09916038999999999,42.36637115
0.09925232299999999,42.37210083
0.09934082799999999,42.37358475
0.09943772299999999,42.38335037
0.09951763799999999,42.39557266
0.09962588,42.41293716
0.09972199999999999,42.42498398
0.099842453,42.43897629
0.09993825299999999,42.4461937
0.10003583299999999,42.45695114
0.10013264599999999,42.45740891
0.10024307099999999,42.4682045
0.10035351099999999,42.47587204
0.10043293399999999,42.47989273
0.100534746,42.48099899
0.100639524,42.48852539
0.10072922899999999,42.49076462
0.100836756,42.49825287
0.100948865,42.50006485
0.10103631199999999,42.51060867
0.101115497,42.5149765
0.101232538,42.52867508
0.101321766,42.53610229
0.101424979,42.54525757
0.101510273,42.55651855
0.10165714699999999,42.57065964
0.101718986,42.58849716
0.101844335,42.59998322
0.10193390599999999,42.60367966
0.102049673,42.60959244
0.10214794599999999,42.61157608
0.10225137499999999,42.61610031
0.102323869,42.61932373
0.10243392899999999,42.62860107
0.102537276,42.63734055
0.102635855,42.65222168
0.10276152399999999,42.65764618
0.102838026,42.66433716
0.102921056,42.67020416
0.103028292,42.67955399
0.103143247,42.69017029
0.10323244499999999,42.70191574
0.10333056199999999,42.71154785
0.103433849,42.71840668
0.10353781499999999,42.72475052
0.103637757,42.73732758
0.10373221499999999,42.74318314
0.10383559899999999,42.75114441
0.103960136,42.75063705
0.10402440499999999,42.75866318
0.104133124,42.76734161
0.104230957,42.77716446
0.10434402699999999,42.78368378
0.10445030999999999,42.78958893
0.104544157,42.79357529
0.104631083,42.80155945
0.10475330999999999,42.80434799
0.104838612,42.81453705
0.104947979,42.82258606
0.10503639499999999,42.83113098
0.10515094,42.8387146
0.105226742,42.84919739
0.105345951,42.85268784
0.10541685099999999,42.85908127
0.105530323,42.86616135
0.10564315499999999,42.87975311
0.105731012,42.88716507
0.10583562599999999,42.90104294
0.105959,42.90665436
0.10604908499999999,42.91121292
0.10611739899999999,42.91767883
0.106255384,42.92887115
0.10633266899999999,42.93755341
0.106428469,42.94869232
0.10655740799999999,42.95519638
0.10663408999999999,42.96070862
0.10674690599999999,42.96561432
0.10687031799999999,42.97619629
0.106950941,42.98029709
0.10702864999999999,42.98863602
0.107160943,42.99112701
0.107253665,42.99778366
0.107335003,43.00309372
0.107439103,43.00751495
0.10753036499999999,43.01478195
0.10763891199999999,43.02300262
0.107718924,43.03184509
0.107832769,43.04843521
0.10794283599999999,43.05586243
0.108052203,43.06880951
0.108124154,43.07500458
0.108232679,43.08262634
0.10831506699999999,43.09500885
0.108461427,43.10467911
0.10855838799999999,43.10440445
0.108644063,43.10873413
0.10874640399999999,43.11455917
0.10880527799999999,43.12333298
0.10893397199999999,43.12975693
0.10904273599999999,43.13628006
0.109133476,43.13735962
0.10922879899999999,43.14279938
0.10933689999999999,43.15142822
