Elongation [mm],Load [kN]
0.012786012000000001,16.23320007
0.012841825000000001,16.30028915
0.012924303,16.36768341
0.013030938,16.43470001
0.013075494,16.49812126
0.013142852,16.56412888
0.013215117,16.62943077
0.013282094000000001,16.69197273
0.013368239,16.75708389
0.013421483000000001,16.82176971
0.013499146,16.88098335
0.013581792,16.94432259
0.01366109,17.00888824
0.013708546,17.06877136
0.013775714000000001,17.13125229
0.013855416,17.19244385
0.013912800000000001,17.25439072
0.013972797,17.31194878
0.014071695,17.37303543
0.014137027,17.43333244
0.014196188,17.49132729
0.014257563000000001,17.54995346
0.014323852,17.60896683
0.014406593,17.66667938
0.014471511000000001,17.72044754
0.014548881000000001,17.7787323
0.014596648,17.8336544
0.014652738,17.8885994
0.014732191,17.94689751
0.014784697000000001,17.99813652
0.014858056000000001,18.0519371
0.014916249000000001,18.10520363
0.014991462,18.15917969
0.01504974,18.20936584
0.015117623,18.26035309
0.015175999,18.31298828
0.015219741,18.36145782
0.015292955,18.41175079
0.015359175000000001,18.45866966
0.015429183,18.50777626
0.015466741,18.55782509
0.015529217000000001,18.60654259
0.015575558,18.65567017
0.015625985,18.70311165
0.015698913000000002,18.74965286
0.015780154,18.79696083
0.015831239,18.84414101
0.015901498,18.89171219
0.015923652,18.93778419
0.015992559,18.983078
0.016057338,19.03103638
0.016108903,19.07468033
0.016174213,19.11894035
0.016199348000000002,19.16336823
0.01627114,19.20864487
0.016345088,19.25263214
0.016374451,19.29390907
0.016459595,19.33739471
0.016494717,19.38275528
0.016553187,19.42521667
0.016580216000000002,19.46669579
0.016666352,19.51140022
0.016695033,19.55310059
0.016746412000000002,19.59375572
0.016793682,19.6368866
0.016843463,19.6756916
0.016915471,19.7163868
0.016976259,19.755476
0.017019068000000002,19.79469872
0.017058627,19.83359146
0.017126226,19.87433815
0.01717963,19.91021347
0.017212876000000002,19.95184708
0.017276914,19.98588753
0.017316918,20.02592278
0.017345973,20.06141281
0.017391105,20.0999279
0.017457319,20.1349659
0.017503263,20.17203903
0.017515936,20.20457268
0.017577526,20.24184608
0.017640243,20.27706146
0.017672048,20.31749153
0.017734234,20.35218048
0.017766952,20.38647652
0.017820192000000002,20.42187691
0.017875564,20.45781708
0.017937317,20.49230003
0.017978146,20.52897263
0.018027394000000002,20.56001854
0.018055852,20.59148788
0.018099391,20.62708664
0.018163384,20.6598835
0.018188235,20.69246101
0.018219334,20.72498131
0.018272397,20.75612831
0.018314353000000002,20.78941727
0.018362614,20.82063866
0.018414312000000002,20.85413551
0.018461595,20.88323021
0.018472060000000002,20.91573524
0.018529874,20.94800758
0.018572691000000002,20.98066139
0.018644813,21.01007843
0.018664132,21.04135132
0.018683055,21.07253456
0.018763772,21.10557556
0.018795946,21.1382618
0.018833459,21.16942215
0.018871709,21.20132256
0.018900865,21.23233032
0.018937278000000002,21.26125526
0.018998404,21.29118156
0.01900961,21.31966591
0.019038673,21.34962845
0.019088633,21.3804493
0.019149437000000002,21.41033554
0.019187913,21.44018936
0.019222793000000002,21.46854401
0.019239252000000002,21.50025177
0.019282081,21.53174973
0.019333537,21.55846214
0.019384747,21.5901165
0.019438197,21.61799812
0.019442353,21.64617538
0.019500121000000002,21.67393112
0.019508508,21.70298195
0.019574962,21.73031807
0.019623465,21.75924683
0.019650380000000002,21.78728867
0.019704615,21.81545448
0.019726929,21.84286118
0.019742816,21.87361145
0.019831675,21.90160751
0.019856413,21.93022346
0.019898146000000002,21.95782661
0.019934443,21.98945808
0.019972199,22.01790237
0.02000977,22.04559898
0.020038202,22.07290077
0.020069367,22.10064125
0.020139963,22.1279583
0.020150608,22.1590786
0.020222035,22.18627548
0.020256435,22.21408463
0.020301611,22.24286652
0.020340364,22.27264786
0.020368277,22.29801369
0.02039596,22.33078575
0.020451424,22.36006737
0.020491704,22.38559532
0.020551746,22.41310883
0.020570460000000002,22.444664
0.020603226000000002,22.47100639
0.020665267,22.50191689
0.020710082,22.53294563
0.020741924000000002,22.56114578
0.020753163,22.58913612
0.02081748,22.61675262
0.020839444000000002,22.64735603
0.02090666,22.67482185
0.020931128,22.70474243
0.02099366,22.73321152
0.021011568,22.75955963
0.021062412,22.79008865
0.021100779,22.82045174
0.021144505,22.85173988
0.021195314,22.88033485
0.021207457,22.9129734
0.021286505,22.94250679
0.021315939,22.97465134
0.021338401,23.00273705
0.021390594,23.03578758
0.021420761,23.06587029
0.021495563000000002,23.09571838
0.021526055000000002,23.12636185
0.021594809,23.15796852
0.021654488,23.18759155
0.021665319,23.22049332
0.021703272,23.2527523
0.021766664,23.28772163
0.021802588,23.31940079
0.021853647,23.35399437
0.021888935,23.38650894
0.021931254,23.41776466
0.02198439,23.44888878
0.022010197000000002,23.48386765
0.022069163,23.51268196
0.022126180000000002,23.54410553
0.022169498,23.57491112
0.022214086,23.60764885
0.022263286,23.63812065
0.022297227,23.67044449
0.02235273,23.70258522
0.022395092000000002,23.73386955
0.022449236,23.76661301
0.02249309,23.79814339
0.022543066,23.83190155
0.022598435,23.86176872
0.022637406000000002,23.89558983
0.022673781,23.92928314
0.022755082,23.95988846
0.022763641,23.99576569
0.022834179,24.02827263
0.022886743,24.05931854
0.022961295,24.09029007
0.022975111,24.12426186
0.023026531,24.15764236
0.023080767000000002,24.18851471
0.023122178,24.22311211
0.023176654,24.25585365
0.023232882,24.28704262
0.023266466,24.31990623
0.023327503,24.35234833
0.023353231000000002,24.38422012
0.023410102000000002,24.41876411
0.023469814000000002,24.45385551
0.023510332000000002,24.48191071
0.023555528,24.5164814
0.023608652,24.54897308
0.023672237000000002,24.58266449
0.023717337,24.61626816
0.023753197,24.64956474
0.023836109,24.68122673
0.023890193,24.71475983
0.023935943,24.74952698
0.023968252,24.78225517
0.024014113,24.81611061
0.024071458,24.84917831
0.024130189,24.88263321
0.024208858,24.9162674
0.024248316,24.94707298
0.024265898,24.98215485
0.024326774,25.01638985
0.024383997,25.04963303
0.024423289,25.08068657
0.024495264,25.11212349
0.024548519,25.14643288
0.024585015,25.17857933
0.024658234,25.20860291
0.024710274,25.24088287
0.024759279000000002,25.27401924
0.024816006,25.30471992
0.024873876,25.3373642
0.024905219,25.36882019
0.02497542,25.4012394
0.025004066000000002,25.43168068
0.025060761,25.46582794
0.025098431,25.49728394
0.025187614,25.53143692
0.025233663,25.55891228
0.02527002,25.5902195
0.025328747000000002,25.6221962
0.025374535,25.65703773
0.025432916,25.6899662
0.025489404,25.72208023
0.025547908,25.75533295
0.025576693,25.78901291
0.025634279,25.81813622
0.025703355,25.85025406
0.025758897,25.88586998
0.02576626,25.91638184
0.025864272,25.9486599
0.025928325000000002,25.97953224
0.025949958000000002,26.01212692
0.025993788,26.04262352
0.026091629,26.07377243
0.026121483,26.10599327
0.026172123000000002,26.13886642
0.026222582,26.17165947
0.026276252,26.20277023
0.026330303,26.23379898
0.026372324,26.26623154
0.026453597,26.30042648
0.026490043,26.33164215
0.026522367,26.36026001
0.026583641,26.39540291
0.026639837,26.42593384
0.026715783,26.45580101
0.026760913,26.48617935
0.026802919,26.51716042
0.026874109,26.54803085
0.026932585000000002,26.57748985
0.026990702000000002,26.60733795
0.027016058,26.63604164
0.027090869,26.66526413
0.027106718000000002,26.69631767
0.027188731,26.72732544
0.027207692000000002,26.75553322
0.027302626,26.78816986
0.027332435000000002,26.81702042
0.027387324,26.84633446
0.02742079,26.87434959
0.027480063,26.90607834
0.027534423,26.93642426
0.027569502,26.9666214
0.027664122,26.99435234
0.02768978,27.02533913
0.027760212,27.05131912
0.027821046000000002,27.08342552
0.027846345,27.11276245
0.027919277,27.14326096
0.027971859,27.1726799
0.028037003,27.2013855
0.028083493,27.23169327
0.028157056,27.2590313
0.028210226,27.29056168
0.028235399,27.32025909
0.028303205,27.34892082
0.028351217,27.38091087
0.028394784,27.40970993
0.02843189,27.43841553
0.02848675,27.46696472
0.028530236,27.49882698
0.028581717,27.52915764
0.028633435000000002,27.55695724
0.028703756,27.58621597
0.02875718,27.61864281
0.028819562,27.6449852
0.028869501000000002,27.67610741
0.028916963,27.70622063
0.0289716,27.73351669
0.029025839,27.7647934
0.029071721000000002,27.79457664
0.02913757,27.82143593
0.029185898000000002,27.84885979
0.02922153,27.88013649
0.029278846,27.91152382
0.029341999,27.93837929
0.029424236,27.96542931
0.029454668,27.99696541
0.02950732,28.02507591
0.029540657,28.05570793
0.029601694,28.08558846
0.029674388,28.11336708
0.029713403,28.14374542
0.029780836,28.16972542
0.029821976,28.19884682
0.029886720000000002,28.22603226
0.029914954,28.25458908
0.029980331,28.28195
0.030044743000000002,28.31100655
0.030079617,28.33748245
0.030147082000000002,28.36600685
0.030199743,28.39251137
0.030249755,28.42242813
0.030279444,28.44765472
0.030352117,28.47588539
0.030416305,28.50466537
0.030451193,28.5317955
0.030501903,28.56007767
0.03057965,28.58994102
0.030631975000000002,28.61361885
0.030681794000000002,28.64261818
0.030727382,28.67088318
0.030784638,28.69708633
0.03083768,28.72350121
0.0308634,28.7501564
0.030923466,28.77506828
0.030980979000000002,28.80247307
0.031028601,28.82725906
0.031074825,28.85652161
0.031135534,28.87803078
0.031191389,28.90777779
0.031220961000000002,28.9325161
0.031277388999999996,28.95866394
0.031339974,28.98140717
0.031378747,29.01141167
0.031445583,29.03499413
0.031507411,29.06083488
0.031520044,29.08588982
0.031595615,29.11157417
0.031616924,29.13537216
0.031689156999999996,29.16502571
0.031747629,29.19233513
0.031779815999999995,29.21591949
0.031830234,29.24058342
0.031919551,29.26789474
0.031964470999999994,29.29130173
0.031995527999999995,29.31720161
0.032041337999999996,29.34232903
0.032096394,29.36722183
0.032153089999999995,29.39170456
0.032187277,29.41795158
0.032252205,29.44161224
0.032315296,29.46742058
0.032347241,29.49253464
0.032407024,29.51642609
0.032459268,29.53923416
0.032493417,29.56506348
0.032549602,29.59068489
0.032609519999999996,29.61381149
0.032656807999999996,29.64007187
0.032699158,29.6677475
0.032773298,29.6947155
0.032802445,29.71987724
0.032845918999999994,29.74609756
0.032924194999999996,29.77456284
0.032957924,29.79925537
0.033006445999999995,29.82509232
0.033065894,29.85336876
0.033154741999999994,29.87817383
0.033177552,29.9025135
0.03325192,29.92503738
0.033286214999999994,29.95050049
0.033318128999999995,29.97621727
0.033377078,29.99824524
0.033461367,30.0268116
0.033495654,30.04977036
0.033542455,30.0748291
0.033597656999999996,30.10036278
0.033677243999999995,30.12388992
0.033701853,30.14752579
0.033748947999999994,30.17505646
0.033785367,30.19881439
0.033851103,30.2203598
0.033919023,30.24604416
0.033951287,30.27304459
0.0340039,30.29763985
0.034052477,30.32172394
0.034128320999999996,30.34738541
0.034152747,30.37016678
0.034192167999999995,30.39365196
0.034272024,30.41921425
0.034340878,30.44217682
0.034393247999999994,30.46474838
0.034421828999999994,30.49025917
0.034460661,30.51571465
0.034525208999999994,30.53872299
0.034601134,30.56246948
0.034634304,30.58605194
0.034678199,30.60943031
0.034762916,30.63368988
0.034802128999999994,30.65884781
0.034854152,30.6810379
0.034874943,30.70163536
0.034925562,30.7252655
0.035002963,30.74801064
0.035039608,30.76865005
0.035085503999999997,30.79430389
0.035125487999999996,30.81608772
0.035188035,30.84044075
0.035258261,30.86348724
0.035297383999999994,30.88565445
0.035337895999999994,30.90539551
0.035397538,30.9300499
0.035445114,30.95508575
0.035509743999999996,30.97961807
0.035529178999999994,31.00018883
0.035606002,31.02670479
0.03565097,31.04908562
0.035693578999999996,31.07588387
0.035777011,31.09886932
0.035807218999999994,31.12260246
0.035868396,31.14654541
0.035929449999999995,31.17230988
0.035945826,31.19433212
0.036018082,31.21645546
0.036073126999999997,31.23922348
0.036116250999999995,31.26390076
0.036182795999999996,31.28535652
0.036219589999999996,31.30729485
0.036284995,31.32984924
0.036328965,31.35280418
0.036405414999999997,31.37303162
0.036419116999999994,31.3974247
0.036501122,31.41967201
0.036534422,31.44078064
0.036592230999999996,31.46264458
0.036631302,31.48425102
0.036675871,31.50674057
0.036738807,31.52763367
0.036772066,31.54752159
0.036831548,31.56957626
0.036880025,31.59090424
0.036935532,31.61036491
0.036985673999999996,31.62922096
0.037045378999999996,31.65139198
0.037067987999999996,31.66797638
0.037116812,31.68784714
0.037171335,31.71008873
0.0372336,31.73088074
0.037277293999999996,31.7477169
0.037340359,31.76673126
0.037357751999999994,31.78757858
0.037431769999999996,31.80718994
0.037462331999999994,31.82572937
0.037512773,31.84576416
0.037544116999999995,31.86236191
0.037592627999999996,31.8854866
0.037660983999999995,31.90469742
0.037689075999999995,31.92427254
0.037756201999999996,31.94449806
0.037789737,31.96636581
0.037841448,31.98636436
0.037892066999999995,32.00652313
0.03793322,32.02558136
0.037983642,32.04512024
0.038053838,32.06370163
0.038062872,32.08663177
0.038134720999999996,32.10565186
0.038160138999999996,32.1273613
0.038202323999999996,32.14571762
0.038262905,32.16869354
0.038324621999999996,32.18613434
0.038373844,32.20873642
0.038386692,32.22831345
0.038471047999999994,32.25062561
0.038476625,32.26989746
0.038566686999999995,32.29162598
0.038593193,32.30862808
0.038645175,32.3313179
0.038686913999999996,32.34931183
0.038705495,32.37094116
0.038801865,32.3913269
0.038851596999999995,32.4115448
0.038916675,32.42892838
0.038931293,32.44828796
0.038976107999999995,32.46806335
0.039023359,32.48803711
0.039079827,32.50909805
0.039132887,32.5302887
0.039180350999999995,32.5469017
0.039217313,32.56920624
0.039284677,32.58670044
0.039303885,32.60805893
0.039397576,32.6278038
0.039431245,32.65394211
0.039458831,32.67148209
0.039538116,32.691185
0.039592974999999996,32.71045303
0.039632888,32.73285294
0.039658279,32.74906921
0.039748110999999996,32.76994705
0.039761979999999995,32.79110718
0.039830305999999996,32.81072998
0.039859939999999996,32.83073807
0.039894999,32.85318756
0.039958214,32.87044144
0.040020765,32.89442825
0.040070724999999995,32.91639328
0.040132564999999995,32.94142532
0.040191174999999996,32.96294785
0.040245996,32.98942947
0.040290181999999994,33.01324081
0.040363267999999994,33.03631973
0.040392378,33.05767822
0.040450599999999996,33.08379364
0.040485773999999995,33.10504532
0.040577048,33.12876129
0.040620626,33.1520462
0.040672705999999996,33.17343903
0.040713565,33.19290161
0.040779417,33.2184906
0.040861856999999994,33.2407341
0.040907671,33.26196671
0.040946392,33.28549576
0.040999007999999997,33.30755234
0.041054041,33.32818222
0.041119512999999996,33.35123062
0.041168869999999996,33.37511444
0.041231101,33.39932632
0.041292343999999995,33.41812897
0.041344279,33.44378662
0.041423694,33.46488953
0.041449010999999994,33.48688889
0.041521509,33.50699234
0.041574497999999994,33.53095627
0.041617315999999994,33.55278015
0.041707259999999996,33.57327271
0.041751494,33.59309769
0.041793299,33.61495209
0.041874045,33.63695145
0.041917171999999996,33.6608696
0.041979909999999995,33.67926788
0.042016831,33.70305634
0.042081934999999994,33.71821213
0.042132556999999994,33.74189758
0.042182562,33.76011658
0.042260308999999996,33.78260422
0.042305436999999994,33.80185699
0.04236065,33.82347107
0.042392731999999995,33.84431458
0.042465934,33.86465073
0.04252999,33.88471603
0.042572831,33.90684128
0.04264414,33.92234421
0.042681181,33.94677353
0.042746843,33.96411514
0.042785549,33.98300171
0.042852969,33.99923706
0.042919872,34.02080154
0.042959515999999996,34.03694153
0.043004829999999994,34.05852127
0.043081682999999996,34.0767746
0.043135648,34.09302521
0.043184863,34.11159515
0.043244571999999995,34.13049316
0.043297079999999995,34.14535522
0.043336895,34.16782761
0.043387115999999996,34.18633652
0.043444425999999994,34.20162201
0.043486931,34.21938705
0.043525577999999995,34.23785019
0.04360094,34.25420761
0.043645495,34.27241898
0.043701541999999996,34.2903595
0.043730081,34.3101387
0.043774340999999994,34.3282547
0.043864475,34.34520721
0.043879596,34.3641243
0.043934420999999994,34.38272095
0.04400722,34.39986801
0.04405442,34.41994095
0.044115705,34.43787766
0.044175163999999996,34.45587158
0.044241601,34.47299576
0.044238549999999995,34.49071503
0.0443335,34.50662231
0.04435561,34.52325058
0.044385192,34.54306793
0.044452478,34.55752182
0.044521866,34.57756805
0.044587247999999996,34.59450531
0.044605333999999996,34.6100769
0.044668194999999994,34.62810135
0.044729685,34.64632797
0.04477054,34.66233444
0.044841264,34.67821884
0.044872671999999995,34.69283676
0.044928372999999994,34.70814133
0.044960884,34.72457886
0.045032141,34.74186325
0.045060583999999994,34.75768661
0.045104564,34.77375412
0.045133840999999994,34.78919983
0.045195945999999994,34.80146408
0.04523546,34.81921768
0.045299132,34.83207321
0.045336157999999994,34.84837341
0.045398054,34.86299515
0.045435645999999996,34.8812027
0.045489576999999996,34.89648438
0.045541463,34.90947723
0.045584005,34.92708969
0.045616196,34.94207764
0.045678982,34.95748138
0.045722884,34.97393417
0.045782715999999994,34.99079895
0.045825792,35.0069313
0.045875424,35.02235031
0.045924917999999995,35.03945923
0.045975798,35.05228806
0.046031397999999994,35.06861877
0.046057500999999994,35.08512115
0.046099939,35.0976181
0.046155237999999994,35.11203003
0.046181906999999994,35.12874222
0.046229523999999994,35.14289856
0.046294955,35.15821457
0.046322943,35.1739502
0.04635792,35.18890762
0.046443922,35.20052719
0.046466296,35.21502304
0.046512373999999995,35.23144531
0.046546158,35.24329376
0.046594184999999996,35.25892639
0.046637108,35.27467346
0.046708108,35.29065704
0.046723645999999994,35.30496216
0.046792493,35.32210159
0.046807529,35.33607864
0.046861313999999994,35.35071945
0.046901099999999994,35.36819458
0.046975047,35.38278961
0.047009502999999994,35.3946228
0.047051841,35.41057968
0.047042244,35.42775726
0.047125765,35.44290543
0.047178933,35.45615387
0.047228653999999995,35.47415161
0.047276177999999995,35.48900223
0.047318501,35.50164413
0.047404088999999996,35.51865387
0.047402114999999995,35.53466415
0.047468964999999995,35.55073547
0.047486995,35.56651688
0.047561833,35.58335495
0.047617652999999996,35.60195541
0.04765302,35.61762238
0.04768989,35.63399124
0.047727187,35.65117264
0.047784537999999994,35.67110825
0.047856127,35.68852997
0.047899887999999995,35.70412827
0.047931259,35.72099686
0.047995079999999996,35.73380661
0.048042338999999996,35.74944687
0.048078456,35.76568604
0.048154299,35.78182983
0.048179315,35.79535675
0.048236735999999995,35.81222916
0.048286037,35.82746887
0.048350101,35.84231567
0.048364804,35.85760117
0.048430197999999994,35.87511444
0.048507761999999996,35.89210892
0.048546217999999995,35.90802002
0.048568462,35.9218483
0.04864321,35.93698502
0.048692078,35.94909668
0.048719917999999994,35.96672058
0.048781802,35.98374557
0.048833137,35.99862289
0.048875229,36.01683044
0.048926168,36.03351212
0.048993643999999996,36.04812622
0.04902053,36.06245422
0.049064569999999995,36.08104324
0.049127785,36.0962677
0.049156089,36.11029053
0.049234727,36.12809372
0.049278393999999996,36.14410782
0.049306765999999995,36.15899658
0.049394571,36.17576981
0.049458869999999995,36.18942261
0.049466834999999994,36.20543289
0.049516671,36.22228622
0.049568985999999995,36.23867035
0.049643390999999995,36.25271606
0.049666044,36.27057266
0.049704657,36.28990555
0.049774654999999994,36.30551529
0.049840109,36.31900406
0.049892017,36.33784866
0.04992145,36.35153961
0.049992949999999994,36.36685181
0.050033108,36.38225174
0.050087191999999996,36.39836884
0.050146580999999996,36.41545486
0.050184083,36.4296608
0.050272548,36.44461441
0.050290846,36.46133423
0.050369092,36.47657013
0.050394391,36.49259186
0.050442693,36.50838089
0.050482289,36.52176285
0.050552555,36.53724289
0.050581921999999994,36.55309677
0.050640353,36.56834793
0.050700538999999996,36.5842247
0.050751542,36.60002899
0.050792606,36.61552811
0.050844492,36.63395309
0.050916899999999994,36.64839172
0.050957401,36.66199875
0.051039156999999995,36.67913055
0.05107299,36.6948967
0.051111329999999996,36.71006012
0.051182081,36.72583008
0.051239327999999994,36.74202347
0.051272769999999995,36.75725174
0.05133107,36.77059937
0.051393625,36.78346634
0.051436064,36.80063629
0.051493160999999996,36.81505203
0.051527259,36.83044434
0.051584479999999995,36.84447861
0.0516455,36.86020279
0.051692065999999995,36.87420273
0.051765398,36.88735962
0.051795565999999994,36.9041481
0.051848281999999996,36.91733551
0.051878274999999995,36.93214417
0.051947877999999996,36.94909286
0.052036186,36.96216202
0.052035549,36.97686768
0.052128007,36.99281311
0.052142517,37.00811768
0.052203443999999995,37.02384949
0.052272271999999995,37.03528595
0.052304474,37.0515213
0.052369644,37.06455612
0.052421052999999995,37.07979584
0.052457367,37.09098053
0.052514293,37.10810852
0.052572542,37.12233734
0.052641613,37.13761902
0.052661711,37.15183258
0.052759533,37.16496277
0.052783036,37.17720413
0.052822028,37.19565201
0.052882013,37.21002197
0.052937109999999996,37.22236252
0.052987156,37.23996735
0.053067961,37.25078583
0.053087478,37.26535797
0.053128955,37.27951431
0.053182964,37.29589844
0.053207287,37.31126022
0.053290171,37.32357025
0.053343875,37.33923721
0.053382659,37.35055923
0.053433866,37.36449814
0.053477512,37.37801361
0.053563618,37.3927002
0.053602618,37.40629959
0.053656578999999996,37.42250443
0.053688751,37.43736649
0.053746432999999996,37.44585037
0.053808958,37.4645195
0.053853155,37.47676849
