Elongation [mm],Load [kN]
0.023517299999999998,5.764226913
0.023765091999999998,5.820256233
0.024017361,5.871152878
0.024285295,5.924584866
0.02453681,5.97514534
0.024786224,6.023861408
0.025049982999999998,6.077517986
0.025293799999999998,6.122955322
0.025558689,6.179122925
0.025812968,6.22725153
0.026083574999999998,6.272404194
0.026319659,6.324418068
0.026581843,6.373309612
0.026855406,6.418676376
0.027112142,6.467768669
0.027371296,6.513666153
0.027632528,6.560965538
0.027893246,6.606860161
0.028161863999999998,6.654564857
0.028415156,6.697239876
0.028674246,6.739038944
0.028926658,6.784738541
0.029183072,6.823303699
0.029451039999999998,6.864065647
0.029721849999999998,6.90459156
0.029971282,6.94223547
0.030255376,6.973797321
0.030749875,6.994190693
0.031067097999999998,7.004076958
0.031234278,7.016222
0.031424508,7.036421776
0.031646267,7.061461449
0.031851546,7.084285259
0.032103897,7.112947941
0.032369521,7.130549908
0.032825843,7.134708881
0.03322848,7.129207134
0.033528306,7.122218609
0.033715946,7.114270687
0.033902214,7.108803749
0.034096628999999996,7.114488125
0.034292337,7.127573013
0.034498245,7.139547348
0.034724948,7.158513069
0.034951002,7.175870419
0.035199542,7.192899704
0.035483868,7.210076809
0.035756824,7.221746922
0.036036489,7.229170799
0.036315945,7.238124847
0.036593464,7.246010303
0.036855326,7.251233578
0.037071043,7.260172367
0.037317746,7.268909454
0.03755808,7.276845932
0.037806858,7.287286758
0.038034723,7.294195652
0.038312864,7.30650425
0.03857673,7.316675663
0.038806152,7.320927143
0.03906623,7.331140518
0.039321438,7.340332985
0.039576453,7.351010323
0.039830708,7.360323429
0.040051402,7.365241051
0.040278983,7.375700951
0.040537943,7.387497902
0.040795583999999996,7.402123451
0.041052543999999996,7.409984589
0.041299281,7.41861105
0.041553322999999996,7.429491997
0.041818992,7.43815136
0.042082836,7.444364071
0.042311747999999996,7.453910828
0.042555802,7.460651398
0.042811756,7.47462368
0.043078204,7.482094765
0.043343381,7.487657547
0.043587287,7.492994785
0.043848299,7.501477718
0.044107397,7.507984638
0.044358225,7.511426926
0.044564810999999996,7.517861843
0.044831102,7.523842812
0.045104728,7.534508705
0.045348228,7.540222645
0.045597979,7.544338703
0.045825568,7.549081326
0.046082326,7.560225964
0.046324895,7.564303875
0.046573210999999996,7.571591854
0.046820276,7.581466675
0.047069379,7.589352131
0.047307764,7.599170685
0.047580306,7.606018543
0.047838935,7.613040924
0.048104816,7.619616985
0.04835273,7.624984741
0.048625220999999996,7.631696224
0.048875437,7.63313055
0.049119757,7.636256695
0.049363808,7.641691208
0.049611689,7.648843765
0.049870902,7.653681755
0.050121688,7.658582211
0.050355733,7.662803173
0.050596123,7.671514034
0.050860365,7.677673817
0.051105713,7.685282707
0.051372242,7.690162182
0.05161455,7.693593979
0.051860855,7.698239803
0.052111686,7.704915047
0.052376908,7.709647179
0.052633178,7.716536522
0.052887485,7.720355034
0.053128355,7.722821712
0.05337466,7.727955341
0.053641733999999996,7.735610962
0.053856127999999996,7.738123417
0.054108758,7.746081352
0.054354166,7.753851891
0.054600380999999996,7.763394833
0.054874555,7.77144146
0.055130766,7.776138306
0.05537554,7.77829504
0.055631665,7.78391552
0.055882947,7.791828632
0.056131122,7.797645092
0.05635823,7.802164555
0.056600709,7.809037209
0.056845677,7.817232132
0.057104138,7.82322073
0.057358657,7.829893589
0.05762145,7.834969044
0.057877445,7.838904381
0.058129054,7.842280865
0.058380232,7.849482536
0.05862919,7.857169151
0.058875998,7.862897396
0.059147471,7.868962288
0.05938393,7.870691299
0.059627769,7.873551846
0.059880559,7.880074024
0.060123549,7.885809898
0.060362875999999996,7.893363476
0.06062422,7.899601936
0.060873044,7.902047157
0.061122035,7.909193039
0.061366276,7.914826393
0.061626784999999996,7.918127537
0.061879751,7.924407482
0.062139039,7.930725098
0.062389892,7.932774544
0.062636347,7.940962791
0.062895038,7.943732262
0.063155198,7.946752071
0.063391701,7.947300911
0.063629963,7.955964565
0.063897067,7.960848808
0.064137288,7.965206146
0.06439310399999999,7.969240189
0.064624921,7.974693775
0.064879217,7.97712183
0.065141045,7.979513168
0.065403216,7.98673296
0.065647566,7.991312981
0.065895879,7.993126869
0.066145943,7.99985981
0.066395477,8.003445625
0.066652396,8.009737968
0.066911616,8.012004852
0.067150057,8.014539719
0.067404115,8.017474174
0.067645029,8.023014069
0.067883336,8.02609539
0.068158091,8.032430649
0.06840557,8.035886765
0.06866267399999999,8.03945446
0.068905958,8.037215233
0.06914060699999999,8.043987274
0.069397413,8.049053192
0.069649399,8.052607536
0.069897593,8.054545403
0.070140869,8.059002876
0.070408464,8.060956955
0.070658692,8.065297127
0.070905373,8.067808151
0.071167075,8.073257446
0.071417564,8.071925163
0.071666189,8.074189186
0.071903587,8.07706356
0.072168739,8.081110001
0.072408789,8.085015297
0.07266283899999999,8.089325905
0.072910235,8.092536926
0.073152543,8.094609261
0.073401228,8.097791672
0.073651575,8.102621078
0.073898845,8.106679916
0.074148566,8.111424446
0.074398101,8.112000465
0.07465569799999999,8.119879723
0.074911804,8.118778229
0.075173088,8.121463776
0.075412639,8.12458992
0.075661221,8.132167816
0.075922222,8.13214016
0.076169626,8.133717537
0.076406562,8.139307976
0.076662854,8.142896652
0.076921002,8.142825127
0.077164882,8.142686844
0.077418291,8.14804554
0.077652731,8.151203156
0.077905604,8.154729843
0.078136482,8.158239365
0.078404092,8.16130352
0.078659468,8.169159889
0.078896039,8.168810844
0.07915654899999999,8.173369408
0.079399423,8.175017357
0.079663799,8.17800808
0.07991016,8.182544708
0.080158801,8.185276031
0.080415198,8.186095238
0.080655322,8.189689636
0.080903695,8.190149307
0.081148864,8.196838379
0.081413881,8.197605133
0.081678734,8.203277588
0.081916847,8.201446533
0.082170413,8.20359993
0.08241956,8.205438614
0.08264994,8.207845688
0.082901777,8.214918137
0.083147333,8.219169617
0.083403998,8.221208572
0.083648809,8.223967552
0.083910392,8.226746559
0.084159852,8.229113579
0.084435486,8.233560562
0.084684067,8.232622147
0.084908032,8.234671593
0.085158342,8.237084389
0.085402095,8.238726616
0.08565677,8.242394447
0.085896813,8.247751236
0.086157785,8.252504349
0.08640951,8.254059792
0.086665594,8.254709244
0.086904847,8.255737305
0.087164135,8.258936882
0.087421955,8.262117386
0.087663599,8.267271996
0.087915921,8.265636444
0.088169792,8.267725945
0.088399411,8.272889137
0.088666656,8.274791718
0.08892049,8.27682972
0.089175449,8.279081345
0.089402609,8.279559135
0.089638189,8.284786224
0.089913138,8.286540031
0.090173141,8.290231705
0.090421782,8.293866158
0.090668679,8.293175697
0.090913014,8.294746399
0.091174186,8.29706955
0.091392846,8.300105095
0.091644109,8.303979874
0.091886894,8.310249329
0.09215615,8.311107635
0.092412927,8.315412521
0.092668318,8.314879417
0.092918874,8.318264008
0.09317054699999999,8.318144798
0.093428397,8.32327652
0.093674996,8.326107979
0.093907938,8.326703072
0.094146782,8.328180313
0.094421455,8.332006454
0.09465696,8.336191177
0.094924145,8.338423729
0.095185512,8.341495514
0.095418693,8.343696594
0.095655062,8.34599781
0.095901088,8.351614952
0.096176521,8.352460861
0.09642582499999999,8.352991104
0.09667437599999999,8.355067253
0.096903116,8.355031967
0.097160713,8.356574059
0.097409249,8.361614227
0.09765613199999999,8.365595818
0.097940871,8.366812706
0.098186539,8.36844635
0.098434106,8.370686531
0.098669269,8.370130539
0.098915935,8.376322746
0.099155218,8.374639511
0.099421457,8.379840851
0.099672095,8.381908417
0.099913456,8.380815506
0.100176127,8.384888649
0.100416237,8.385995865
0.100663171,8.391505241
0.100923919,8.394475937
0.101181597,8.398339272
0.10143979,8.396590233
0.101668843,8.395340919
0.10191124,8.400583267
0.102171794,8.404304504
0.102415175,8.406908989
0.102681511,8.407849312
0.102941022,8.407969475
0.103167349,8.411072731
0.103414454,8.411714554
0.103666262,8.416582108
0.103931078,8.420777321
0.104164236,8.423460007
0.10442488,8.424006462
0.104687431,8.4243536
0.104922594,8.424715042
0.105170959,8.428861618
0.10542246,8.432751656
0.105685026,8.43454361
0.10592884699999999,8.432727814
0.106181265,8.435853958
0.106430725,8.435505867
0.10668321,8.442037582
0.10692259,8.44035244
0.107182034,8.441121101
0.107432463,8.445382118
0.107678683,8.4453125
0.107908071,8.447058678
0.108174787,8.45053196
0.108442687,8.451621056
0.108683475,8.455089569
0.108936199,8.455219269
0.109163919,8.456542015
0.109422387,8.458665848
0.109667466,8.462281227
0.109907822,8.463793755
0.11018236099999999,8.468505859
0.110434742,8.469265938
0.110687085,8.470730782
0.110920333,8.474238396
0.1111741,8.476508141
0.111415767,8.479381561
0.111687333,8.48333168
0.111934879,8.484689713
0.112189577,8.485754967
0.112442137,8.484677315
0.112685838,8.484688759
0.112923087,8.483044624
0.113171087,8.490029335
0.113448561,8.492497444
0.113667556,8.493210793
0.113937863,8.493682861
0.114158944,8.496949196
0.114407406,8.499440193
0.11468012,8.502963066
0.114934691,8.504745483
0.115189598,8.506259918
0.115428516,8.505940437
0.11567168,8.508876801
0.115915188,8.514505386
0.11617484,8.518018723
0.116428659,8.518287659
0.11668937,8.519975662
0.116941863,8.523615837
0.117166185,8.521194458
0.117414684,8.522779465
0.117673458,8.528347969
0.117928074,8.528154373
0.118184307,8.529964447
0.118424163,8.531905174
0.118672037,8.533183098
0.118917146,8.535609245
0.119181306,8.539615631
0.119438947,8.539868355
0.119685278,8.540248871
0.11992252,8.543276787
0.120172218,8.547162056
0.120424339,8.547927856
0.120698431,8.550118446
0.12093135099999999,8.550310135
0.12118473,8.552376747
0.121444576,8.55315876
0.121691206,8.554736137
0.121941515,8.553881645
0.122178853,8.557274818
0.122438923,8.562664986
0.122688294,8.562333107
0.122936823,8.567178726
0.1231815,8.563493729
0.123426617,8.565524101
0.123671488,8.56595993
0.12391612,8.575031281
0.124190764,8.572393417
0.124424756,8.576656342
0.124686905,8.578328133
0.124925622,8.579936981
0.12517127500000003,8.580159187
0.125441254,8.583566666
0.125680343,8.584039688
0.12595001,8.58965683
0.126182661,8.587581635
0.12642808300000002,8.587756157
0.12667350600000002,8.590798378
0.126916201,8.595132828
0.12719011400000002,8.594624519
0.12744328500000002,8.596743584
0.12768769400000002,8.601799965
0.12793675200000001,8.598148346
0.12818241200000002,8.598768234
0.12842477900000002,8.601009369
0.12866279600000002,8.602664948
0.12891069100000002,8.608631134
0.129172415,8.612088203
0.12944159000000002,8.611525536
0.12968601400000002,8.612356186
0.12991787600000002,8.613707542
0.13017919700000002,8.616231918
0.13042602,8.618581772
0.130689041,8.618703842
0.130955757,8.619972229
0.131214202,8.615122795
0.131458596,8.617254257
0.131688566,8.618143082
0.131939397,8.618911743
0.13216687800000002,8.620175362
0.13241918500000002,8.623191833
0.132651121,8.628712654
0.13289910600000002,8.632458687
0.13316571800000002,8.633275986
0.13342252500000001,8.637111664
0.133689092,8.636033058
0.133936138,8.642138481
0.13419154400000002,8.64147377
0.134434626,8.64161396
0.134668217,8.638998985
0.134917439,8.643015862
0.135157243,8.64538002
0.13543243800000002,8.650801659
0.135677771,8.652801514
0.13593660400000002,8.652387619
0.136190311,8.652523994
0.136431829,8.653964996
0.13668222800000002,8.659516335
0.136943326,8.659039497
0.13719061100000002,8.658158302
0.13743411100000003,8.660094261
0.13770163100000002,8.663262367
0.137940318,8.663955688
0.13818359500000002,8.668061256
0.138433264,8.667655945
0.13867303800000003,8.670034409
0.13893021700000002,8.671260834
0.13918802200000002,8.674674034
0.139448226,8.675438881
0.139700548,8.675485611
0.139939413,8.67814064
0.14019060200000003,8.677124977
0.140444369,8.67832756
0.140698121,8.677891731
0.14095010000000002,8.680426598
0.14116503400000002,8.678977013
0.14141139500000002,8.680902481
0.141682417,8.682869911
0.141920493,8.686021805
0.142171697,8.687636375
0.142416806,8.687800407
0.142676399,8.69086647
0.14294098400000002,8.693758011
0.143193082,8.692763329
0.143440128,8.692379951
0.143679158,8.694355011
0.14393396800000002,8.695821762
0.14416967400000003,8.700509071
0.144426526,8.701032639
0.144671724,8.702535629
0.14493701,8.704825401
0.145188705,8.704237938
0.14544072800000002,8.707097054
0.145689801,8.706406593
0.145925925,8.709211349
0.146177054,8.710310936
0.14641516000000002,8.712126732
0.146649302,8.711115837
0.146918879,8.715581894
0.14715987500000002,8.717927933
0.14740897800000002,8.716222763
0.147673414,8.718442917
0.14792159300000002,8.719827652
0.14817379500000002,8.719782829
0.14842844100000002,8.720334053
0.148659752,8.723682404
0.14891404000000003,8.725223541
0.149165765,8.724760056
0.14942038100000002,8.726149559
0.14968364,8.728505135
0.14992839200000002,8.728327751
0.15016025400000002,8.730341911
0.15042501800000002,8.732402802
0.15067181100000002,8.732749939
0.15092060100000002,8.735206604
0.15117523200000002,8.734480858
0.15143656800000002,8.737066269
0.15166837100000002,8.738078117
0.151920662,8.741132736
0.15219037300000002,8.742577553
0.15243467800000002,8.745859146
0.15268647800000001,8.744764328
0.15294765000000002,8.74519062
0.153190196,8.747955322
0.15344306900000002,8.750677109
0.15369621,8.74942112
0.15392999400000001,8.751244545
0.154178903,8.75290966
0.154428215,8.755187988
0.15468906000000002,8.758543968
0.154935748,8.758008003
0.15519543100000002,8.760068893
0.15543905000000002,8.760299683
0.15568879300000002,8.762799263
0.155937345,8.764819145
0.156180815,8.763214111
0.15642976900000002,8.764780045
0.156693296,8.767871857
0.156935439,8.767141342
0.15719618000000002,8.771003723
0.15744416500000002,8.769892693
0.157677636,8.768839836
0.15793836200000003,8.770763397
0.15818736000000003,8.773915291
0.15844802600000002,8.774266243
0.15869052800000003,8.776442528
0.158927799,8.776203156
0.159164355,8.777755737
0.15941658700000003,8.780506134
0.159675063,8.785375595
0.159934551,8.786186218
0.16019407000000002,8.788405418
0.16044592900000001,8.785052299
0.16069457,8.786726952
0.16092483800000001,8.786004066
0.16115996300000002,8.789055824
0.16141428100000002,8.791680336
0.16168326200000002,8.79526329
0.16195419500000002,8.79473114
0.16219158600000003,8.79255867
0.16244565000000002,8.797934532
0.16269572200000001,8.797280312
0.16293226300000002,8.798953056
0.163186551,8.800434113
0.16344992900000002,8.799081802
0.16368447300000002,8.801340103
0.163939462,8.803923607
0.164183498,8.804823875
0.16442223,8.80512619
0.164688767,8.808091164
0.164944694,8.806428909
0.16517816600000002,8.807522774
0.165426181,8.81094265
0.165679828,8.811214447
0.16591939400000003,8.812522888
0.166180597,8.817389488
0.16644117300000003,8.815093994
0.16668142500000002,8.814357758
0.166911007,8.81685257
0.16717358000000002,8.819074631
0.167428927,8.823169708
0.16768886200000002,8.819693565
0.16793681800000002,8.824538231
0.16819234300000002,8.822800636
0.168445916,8.824530602
0.168692962,8.827197075
0.168928773,8.826428413
0.169194371,8.82968235
0.16945800300000002,8.830180168
0.16969831400000002,8.830204964
0.169946761,8.829612732
0.17018512000000002,8.831927299
0.17042669700000002,8.833695412
0.170689107,8.837305069
0.17091776500000003,8.840274811
0.171197922,8.840082169
0.17142406200000002,8.838220596
0.17167647300000002,8.841888428
0.171936677,8.840231895
0.172181413,8.846277237
0.172435478,8.847780228
0.172690169,8.849161148
0.172943593,8.848855019
0.17320338000000002,8.848573685
0.17345370400000001,8.848171234
0.173697666,8.851395607
0.173950882,8.854026794
0.17419789800000002,8.855220795
0.17446272200000001,8.855309486
0.17469357000000002,8.853738785
0.174945966,8.856917381
0.175200091,8.856590271
0.175451935,8.859168053
0.17569226100000002,8.861492157
0.175953464,8.86020565
0.176213489,8.861532211
0.176448555,8.865707397
0.17668730100000002,8.862468719
0.17694957600000003,8.867965698
0.17720560800000001,8.868069649
0.17744799,8.86979866
0.177700818,8.870913506
0.17794917600000001,8.869648933
0.178194762,8.87069416
0.178446249,8.870196342
0.17870606600000002,8.875468254
0.17895946000000001,8.874212265
0.17920838400000003,8.874240875
0.179456145,8.875703812
0.179699884,8.875463486
0.17993798900000002,8.879189491
0.180193857,8.881233215
0.18044042700000001,8.883876801
0.18071404200000002,8.885145187
0.18096698900000002,8.884321213
0.181221561,8.88416481
0.18145279700000003,8.883146286
0.181687281,8.885361671
0.181946875,8.889740944
0.182216228,8.890352249
0.18246510700000002,8.891021729
0.182709263,8.891755104
0.18297046500000003,8.888658524
0.183197887,8.8913517
0.18344105900000002,8.89188385
0.18367745100000002,8.895677567
0.183945761,8.896114349
0.184198187,8.899459839
0.184453622,8.898485184
0.184701831,8.900260925
0.18493883400000002,8.899532318
0.185198412,8.903076172
0.185446576,8.902909279
0.18568651500000002,8.902154922
0.185946614,8.905982018
0.186201886,8.905163765
0.18644854500000002,8.905026436
0.186688707,8.909171104
0.186946944,8.911196709
0.187184454,8.913723946
0.18746099000000002,8.914491653
0.187711061,8.912649155
0.187973932,8.912283897
0.188209237,8.917983055
0.188456596,8.912709236
0.18869586400000002,8.915014267
0.18894796200000002,8.916449547
0.189221309,8.918731689
0.189449579,8.920921326
0.18970973900000002,8.919532776
0.18994000600000002,8.920674324
0.19019100200000003,8.920825005
0.190438569,8.921367645
0.190679268,8.926588058
0.190969572,8.930048943
0.19121118,8.929508209
0.19146436500000003,8.924013138
0.19170473600000001,8.92459774
0.19194759500000003,8.927827835
0.19218246700000002,8.928764343
0.192443565,8.929935455
0.192698375,8.93337822
0.19295317,8.934257507
0.193211825,8.936638832
0.19346363900000002,8.936873436
0.19370092500000002,8.934267998
0.193956123,8.937819481
0.194193096,8.938783646
0.194452913,8.938445091
0.19469745500000002,8.940608978
0.19495189300000001,8.942066193
0.195195199,8.945093155
0.19545836800000002,8.946158409
0.195703343,8.946218491
0.195960552,8.948877335
0.196204008,8.946014404
0.196438522,8.946900368
0.196695224,8.949738503
0.196961091,8.953257561
0.19720472500000003,8.949669838
0.19744661500000002,8.95569706
0.197712944,8.953507423
0.19795200300000002,8.955117226
0.19819614400000002,8.956666946
0.19843726,8.955582619
0.19869323200000003,8.95778656
0.19895447900000002,8.960822105
0.199195207,8.961997032
0.199447797,8.962169647
0.19971080200000002,8.963878632
0.199962513,8.964288712
0.200206355,8.963141441
0.200442121,8.96498394
0.20069117900000003,8.965953827
0.200975225,8.96606636
0.201199801,8.968545914
0.20144562500000002,8.968463898
0.20168981000000002,8.969679832
0.20194445600000002,8.974059105
0.202206031,8.974768639
0.202453495,8.977017403
0.202720434,8.975250244
0.20296518600000002,8.975452423
0.20320589900000002,8.976969719
0.203445376,8.975774765
0.20370416400000002,8.979125977
0.203964801,8.980772972
0.20420797300000001,8.980856895
0.204456315,8.98071003
0.20469461500000002,8.981958389
0.204944433,8.984851837
0.205186264,8.983477592
0.20544994000000003,8.989291191
0.20570472,8.989518166
0.20595954400000002,8.991474152
0.206225292,8.98868084
0.20646011900000003,8.990818024
0.206714467,8.986036301
0.20694273800000001,8.99023056
0.207195193,8.991738319
0.207440109,8.994107246
0.20769514200000003,8.996953964
0.20794399200000002,8.99973011
0.20819948700000002,8.998241425
0.20845827600000003,8.998342514
0.208705083,9.001041412
0.208967478,9.001055717
0.20920053200000002,9.001791
0.20944290000000002,9.001589775
0.209707008,9.002640724
0.20994556,9.003958702
0.21019999800000003,9.004152298
0.21045555300000002,9.008907318
0.21070327000000003,9.010508537
0.21097088,9.008171082
0.21120202600000001,9.011667252
0.21144652500000002,9.007536888
0.21170023200000002,9.012705803
0.211963952,9.012737274
0.21220109,9.014431953
0.21245449900000002,9.015901566
0.21271392800000002,9.016123772
0.212967069,9.015835762
0.21321346000000002,9.015976906
0.21344810800000003,9.016989708
0.213696287,9.018196106
0.21394454000000002,9.020088196
0.214196549,9.020625114
0.214462222,9.020685196
0.214719296,9.022908211
0.21495032400000003,9.022069931
0.21519084400000002,9.023470879
0.21543763700000002,9.027477264
0.215699584,9.031798363
0.21597707400000002,9.02856636
0.216215924,9.029049873
0.216453896,9.02853775
0.216695921,9.029575348
0.216946096,9.031092644
0.217201532,9.034172058
0.21745176700000002,9.036190033
0.217709021,9.033576012
0.217975737,9.035695076
0.218206064,9.038425446
0.218454958,9.035064697
0.21870288300000001,9.040555954
0.218961493,9.037507057
0.21921894,9.041057587
0.21945640500000002,9.040086746
0.219705702,9.042921066
0.219951899,9.041417122
0.22021103,9.040961266
0.220451311,9.044955254
0.220713125,9.04758358
0.220966817,9.04718399
0.22120908,9.049185753
0.22145725900000002,9.047621727
0.22170266600000002,9.047558784
0.221943141,9.050127029
0.222205118,9.05475235
0.222454847,9.053876877
0.22272005800000003,9.055403709
0.22296305100000002,9.054541588
0.223211066,9.053441048
0.223456905,9.056677818
0.22371268400000002,9.058215141
0.22397786500000003,9.056806564
0.224211515,9.060399055
0.22446222700000001,9.059215546
0.22471732000000003,9.062124252
0.224960984,9.061020851
0.22521074200000002,9.062358856
0.225443111,9.059771538
0.225693048,9.064771652
0.22594882600000002,9.066555977
0.22621593,9.066823959
0.22646522600000002,9.069021225
0.22671537200000003,9.067536354
0.226953552,9.069976807
0.22720630600000002,9.069979668
0.227459283,9.070635796
0.22770588200000003,9.07407093
0.22797201700000003,9.07217598
0.22821417500000002,9.073209763
0.22845189400000002,9.074863434
0.228714929,9.076156616
0.228944049,9.076859474
0.22919862100000002,9.0776968
0.229472847,9.079734802
0.229714469,9.080546379
0.229968415,9.079585075
0.23023066,9.080029488
0.23044872400000002,9.08113575
0.230701328,9.08429718
0.230959938,9.083727837
0.23119598700000002,9.085944176
0.231465937,9.087732315
0.23170589000000003,9.086194992
0.231961713,9.086152077
0.232198135,9.08934021
0.232447118,9.089738846
0.23270014,9.091471672
0.23295048000000002,9.091617584
0.233213306,9.093010902
0.233473063,9.095346451
0.233704613,9.095259666
0.23395858800000002,9.093732834
0.23420789900000002,9.093492508
0.23444777800000002,9.096325874
0.23470896600000002,9.100340843
0.23496918500000002,9.100617409
0.23521296800000002,9.098332405
0.23546464800000003,9.098427773
0.235697226,9.098472595
0.23596102100000002,9.103856087
0.23621446000000001,9.104072571
0.236444802,9.103569031
0.236714096,9.105861664
0.23697541700000002,9.105788231
0.23721587700000002,9.104215622
0.237461359,9.108446121
0.23770296700000001,9.106730461
0.237956242,9.112065315
0.23820597000000002,9.110747337
0.23845669700000002,9.112793922
0.238701732,9.110622406
0.23897203900000002,9.114690781
0.239208356,9.111934662
0.239451767,9.114295006
0.23970934800000002,9.114263535
0.23996757100000002,9.113907814
0.24020843300000003,9.115947723
0.24044384200000002,9.11692524
0.240710781,9.116765976
0.240933464,9.115250587
0.241194339,9.118457794
0.241461844,9.121151924
0.24172362800000002,9.119859695
0.241952986,9.12055397
0.242216543,9.121458054
0.242456407,9.121536255
0.24269847700000002,9.122615814
0.242950455,9.125748634
0.243204773,9.128030777
0.24344648500000002,9.129735947
0.24370248700000002,9.128340721
0.243957997,9.130533218
0.24421514700000002,9.130943298
0.24446667800000002,9.134178162
0.244705797,9.130703926
0.244961173,9.133868217
0.24521830800000002,9.135115623
0.245456384,9.134088516
0.24570244600000002,9.135136604
0.24596049,9.134777069
0.24619905700000003,9.134490013
0.24644391300000001,9.138530731
0.246714801,9.139593124
0.24695851000000002,9.141082764
0.24720655500000002,9.138806343
0.247440712,9.142176628
0.24769748800000002,9.141429901
0.24794036200000003,9.142079353
0.24819290700000002,9.145484924
0.248462603,9.14769268
0.24872982600000001,9.148931503
0.248971344,9.145496368
0.249212489,9.145296097
0.24945071400000002,9.148001671
0.249712558,9.146196365
0.249957965,9.148588181
0.250203089,9.149366379
0.250459836,9.153580666
0.25071163599999996,9.151050568
0.25096024699999997,9.149764061
0.25120760599999997,9.151268005
0.251462207,9.154932976
0.251717404,9.153697968
0.251962588,9.155060768
0.25221084099999996,9.154057503
0.252465294,9.15685463
0.252705113,9.157701492
0.25295124999999996,9.157986641
0.253213123,9.1572752
0.253453956,9.160021782
0.253711239,9.160662651
0.253954754,9.161167145
0.25421314,9.164372444
0.254453228,9.164769173
0.254697458,9.164553642
0.254974202,9.165239334
0.25521720999999997,9.165704727
0.255463676,9.165331841
0.255706505,9.169139862
0.25596799,9.164484024
0.256206767,9.167455673
0.256450848,9.168774605
0.256703899,9.169291496
0.256964521,9.172063828
0.257226483,9.170687675
0.257455573,9.173109055
0.25772012899999996,9.176103592
0.257961825,9.171472549
0.25821285,9.173623085
0.258443818,9.172628403
0.258711264,9.17400074
0.258978114,9.178785324
0.25921242,9.179724693
0.259454713,9.177145004
0.259705082,9.179225922
0.25997085999999997,9.178263664
0.260214404,9.180093765
0.260462747,9.179523468
0.260720835,9.181067467
0.26097066799999996,9.182878494
0.261207209,9.182436943
0.261460111,9.182570457
0.261699364,9.183893204
0.261969374,9.188153267
0.26222018999999996,9.186535835
0.262460039,9.187750816
0.262726621,9.189970016
0.26296643999999997,9.184425354
0.26320193799999997,9.187402725
0.26345126399999996,9.189436913
0.263717161,9.193334579
0.263986097,9.193767548
0.264221267,9.191390038
0.264452354,9.192066193
0.264708922,9.193850517
0.264953301,9.195175171
0.265209452,9.197580338
0.265471057,9.197153091
0.265707121,9.196563721
0.26596306399999997,9.198238373
0.266208426,9.201595306
0.266469256,9.199129105
0.266706542,9.199822426
0.266956524,9.200165749
0.267199502,9.203642845
0.267462836,9.204305649
0.26771845,9.201405525
0.267966107,9.203435898
0.268201784,9.204407692
0.268463925,9.203678131
0.268706039,9.206500053
0.26896013399999996,9.206394196
0.269212381,9.206926346
0.26947327,9.21102047
0.269707368,9.210010529
0.269966618,9.21182251
0.27020447,9.20962429
0.270454125,9.209926605
0.270706669,9.21453476
0.270963685,9.214189529
