Elongation [mm],Load [kN]
0.0,-0.021652063
7.15808e-07,-0.02640152
7.2631450000000006e-06,-0.020247895
6.5414205e-05,0.004879871
6.5575705e-05,-0.000152402
5.3026105e-05,-0.001660083
6.8192405e-05,-0.001859848
6.637110499999999e-05,-0.004247826
6.3120405e-05,0.003713205
8.8320805e-05,0.020190885
0.000148017405,0.039618257
0.000198312405,0.057375725
0.00025212240500000003,0.078255869
0.00029603740500000003,0.095811412
0.00035594440500000003,0.119107783
0.00041268540500000005,0.141338423
0.000460850405,0.163188219
0.000518157405,0.185345158
0.000567078405,0.205819488
0.0006236384049999999,0.224092633
0.000663423405,0.244204924
0.000722583405,0.268220305
0.000772448405,0.290716738
0.000836520405,0.31117931
0.000906445405,0.329031706
0.000929506405,0.350103289
0.000988975405,0.37082237
0.001022722405,0.388210863
0.001086514405,0.411370546
0.001135338405,0.433454722
0.001184476405,0.455692202
0.001250002405,0.47222212
0.001296117405,0.489412904
0.001331094405,0.509753466
0.001388882405,0.532751501
0.001434364405,0.551911235
0.001496690405,0.572486162
0.001546643405,0.592604399
0.001583953405,0.612244368
0.001631534405,0.631788433
0.001670575405,0.64958775
0.001741958405,0.669974685
0.001790897405,0.695112169
0.0018421444049999999,0.710135341
0.001893925405,0.730973959
0.001930478405,0.748731971
0.001981105405,0.771499693
0.002035757405,0.789085031
0.002093409405,0.806107342
0.002128891405,0.829152107
0.002188392405,0.845653415
0.002221993405,0.86726433
0.0022965034049999998,0.886982739
0.002321566405,0.901874781
0.002382068405,0.924140573
0.002430190405,0.942133963
0.002460338405,0.965541124
0.002548512405,0.987864077
0.002577870405,1.003719926
0.002619517405,1.021154761
0.002671130405,1.041311383
0.002734032405,1.066596627
0.002780760405,1.08267796
0.002835064405,1.104123116
0.002871211405,1.124651909
0.002930245405,1.144854665
0.002969886405,1.1637429
0.003026096405,1.185160995
0.003079481405,1.207712531
0.003123895405,1.226113439
0.003181915405,1.244581103
0.003221023405,1.261068225
0.003280542405,1.278965116
0.003318659405,1.298169136
0.003364937405,1.31944859
0.003425125405,1.340946198
0.003474976405,1.358490825
0.003524503405,1.378358603
0.003577933405,1.399675965
0.003612548405,1.419042826
0.003671429405,1.440094709
0.003721095405,1.460211754
0.003774286405,1.482881784
0.003825903405,1.499824405
0.003872446405,1.521491647
0.003915102405000001,1.539063215
0.0039743104050000005,1.556276917
0.004026049405,1.581380367
0.004080463405,1.600041389
0.004138036405,1.618209243
0.004178845405,1.634408355
0.004224931405,1.653293014
0.004275773405000001,1.673617125
0.004329313405,1.693901658
0.004378878405000001,1.716501832
0.004412296405,1.736967683
0.004475651405,1.757874012
0.004524008405,1.775515199
0.004573343405,1.795086503
0.004617035405000001,1.81687212
0.004671441405000001,1.838605642
0.004723488405,1.859292984
0.004773386405000001,1.878425717
0.0048220794050000005,1.898546815
0.004881812405000001,1.918538332
0.004923421405,1.938760281
0.004971687405,1.959676147
0.005036176405,1.979447961
0.005077251405,1.998552561
0.005132021405,2.014549494
0.0051817814050000004,2.037775278
0.005242527405,2.056666613
0.005272271405000001,2.074957371
0.005321965405,2.096583366
0.005373628405000001,2.116220236
0.005417577405,2.137607813
0.005471668405,2.156922102
0.005527851405,2.173804522
0.005579969405,2.198642969
0.005632327405,2.216650009
0.005670691405000001,2.236648798
0.005730617405,2.259449005
0.005772275405,2.275283575
0.005813806405,2.297966957
0.005895360405,2.318191528
0.005926555405000001,2.340990067
0.005983456405,2.359205246
0.006020331405,2.375071287
0.006081622405000001,2.395671129
0.006124861405,2.41614747
0.006181938405,2.43796587
0.006226739405000001,2.458553076
0.006275919405,2.478459358
0.0063348084050000005,2.496063948
0.0063753424050000005,2.518278122
0.0064357894050000005,2.537823677
0.006473318405,2.559950352
0.0065486744050000005,2.578557491
0.006581330405,2.59503603
0.006622328405000001,2.618959427
0.006685279405,2.640169382
0.006741900405,2.655117273
0.006774912405000001,2.676013947
0.006834936405,2.696942091
0.006874793405,2.718798161
0.006929173405000001,2.734465837
0.006987741405,2.759135246
0.007027329405,2.77557373
0.007106657405,2.798339844
0.007127107405,2.813654184
0.007188905405,2.833993673
0.007216281405,2.852704287
0.007271464405000001,2.875825644
0.007336364405,2.897732735
0.007401266405000001,2.918025494
0.007444294405,2.93441844
0.007499719405000001,2.953662395
0.007545770405000001,2.97094202
0.007577054405,2.989515781
0.007626897405,3.014436007
0.007688233405000001,3.033558369
0.007724068405,3.053251505
0.007787786405,3.075002909
0.007832246405,3.093519926
0.007879953404999999,3.113426447
0.007937301405,3.132932425
0.007986918405,3.153046131
0.008031647405,3.175554752
0.008086159405,3.198783875
0.008142188404999999,3.212317944
0.008181034404999999,3.232020378
0.008235585404999999,3.252502441
0.008282311405,3.272671461
0.008337933405,3.294080257
0.008387321405,3.314287663
0.008435319404999999,3.333088875
0.008474804405,3.353785276
0.008545867405,3.372339725
0.008584338405,3.391799688
0.008637906405,3.41476202
0.008701025405,3.433359385
0.008738363405,3.450651646
0.008788124405,3.471106052
0.008842243405,3.491458416
0.008895742404999999,3.510627747
0.008938313405,3.529692888
0.008982719404999999,3.548808098
0.009030908405,3.570937395
0.009101118404999999,3.591812134
0.009132208405,3.60803175
0.009190854404999999,3.630861282
0.009248378405,3.647356749
0.009287143405,3.669839144
0.009325468404999999,3.691173077
0.009396855405,3.710151911
0.009455107405,3.731197357
0.009503961404999999,3.748463392
0.009549920404999999,3.764734268
0.009596209405,3.784137726
0.009638416405,3.806040287
0.009676620405,3.825872183
0.009756643405,3.846472979
0.009794223405,3.868581772
0.009839196405,3.887084723
0.009907393405,3.904877663
0.009933613405,3.925412416
0.010001855405,3.941672802
0.010044855404999999,3.963142395
0.010104489405,3.982722282
0.010146582405,4.000732422
0.010187401405,4.018461227
0.010249270405,4.039770603
0.010291560404999999,4.057507992
0.010347042405,4.078532219
0.010382976405,4.099491596
0.010441107405,4.121574402
0.010494896404999999,4.136234283
0.010539195405,4.155400753
0.010601145405,4.179056644
0.010659338405,4.198206902
0.010683531405,4.2164855
0.010744136405,4.233765125
0.010789444405,4.254786015
0.010827032405,4.27645874
0.010900860404999999,4.295713425
0.010952105404999999,4.317857265
0.010995925404999999,4.337480545
0.011044312405,4.358064175
0.011107362405,4.37446022
0.011145435405,4.393480301
0.011199844405,4.417565823
0.011259785405,4.438510418
0.011286161405,4.45609045
0.011371489404999999,4.47568655
0.011410021405,4.493110657
0.011444417404999999,4.513448715
0.011504677405,4.535149574
0.011562706405,4.552591324
0.011602004405,4.573348999
0.011661805405,4.593540668
0.011685306405,4.607586861
0.011746426405,4.631208897
0.011803045404999999,4.652363777
0.011855520405,4.670996666
0.011910841404999999,4.689750195
0.011964312405,4.70767355
0.011995924405,4.726352692
0.012049305405,4.74448204
0.012099586405,4.765800953
0.012156984405,4.78413868
0.012204003405,4.803598404
0.012251095404999999,4.819523335
0.012303005405,4.84172678
0.012356746404999999,4.859772205
0.012408591404999999,4.88176012
0.012455154405,4.895348072
0.012522345405,4.91745615
0.012555733405,4.932535648
0.012611153404999999,4.951080799
0.012655738405,4.971609592
0.012710682405,4.991233826
0.012753796405,5.00867033
0.012795314405,5.027060986
0.012852283405,5.049221039
0.012912606404999999,5.06780529
0.012949817405,5.087082386
0.013000706405,5.106612206
0.013046378405,5.127509594
0.013109490405,5.145796776
0.013156999405,5.162336826
0.013197619405,5.182202339
0.013255891405,5.200149536
0.013311028405,5.219107151
0.013354777404999999,5.237444878
0.013401814405,5.258147717
0.013444911405,5.277585506
0.013512664405,5.296789169
0.013558641405,5.3160882
0.013614797405,5.334665775
0.013677016404999999,5.354969978
0.013709440405,5.375200748
0.013753890405,5.39320755
0.013838144404999999,5.411973476
0.013868670405,5.42920351
0.013922284404999999,5.44782877
0.013970418404999999,5.467959404
0.014010391405,5.485817432
0.014071451405,5.501729965
0.014115980404999999,5.520873547
0.014177228404999999,5.541840553
0.014214099405,5.557355881
0.014278295404999999,5.576506615
0.014315309404999999,5.594900608
0.014364358405,5.610519886
0.014429583405,5.630577087
0.014468738404999999,5.646078587
0.014526081405,5.666977882
0.014568386405,5.685577393
0.014628564404999999,5.705927849
0.014683678405,5.723685265
0.014712275405,5.738675117
0.014769718405,5.758162975
0.014831384405,5.775062084
0.014883232405,5.792554855
0.014922428405,5.812980175
0.014975575405,5.82995224
0.015019896405,5.847507
0.015070369404999999,5.862295628
0.015131841404999999,5.882375717
0.015190584404999999,5.89588356
0.015226823405,5.914457321
0.015295086405,5.931632996
0.015332145404999999,5.947696686
0.015376516405,5.964772224
0.015433639405,5.98341608
0.015478599405,5.998258114
0.015524340405,6.015224934
0.015580280404999999,6.034177303
0.015634063405000002,6.053136349
0.015670074405,6.066884518
0.015723755405,6.085529804
0.015765711405,6.101218224
