Elongation [mm],Load [kN]
0.009976333,3.791152
0.010016443,3.810336828
0.010063032,3.828597069
0.010117773,3.849750519
0.01017128,3.867636919
0.010213961,3.885230064
0.010272276,3.907441854
0.010337372000000001,3.925807953
0.010392161,3.943487644
0.010433428,3.958118677
0.010463814,3.979323626
0.010522128,3.997042894
0.010577728,4.018072605
0.010619822000000001,4.034127712
0.010685439,4.053499699
0.010735507,4.072691917
0.010775358,4.092009544
0.010830394,4.108327866
0.010885225,4.12882328
0.010932784000000001,4.144944191
0.010983638,4.162878036
0.011032596,4.18194437
0.011067414,4.197080135
0.011122551,4.217631817
0.011176005000000001,4.239359379
0.011238982,4.261255264
0.011285834,4.275520325
0.011324308,4.293879986
0.011383043,4.311019897
0.011439515,4.331043243
0.011475547000000001,4.349150658
0.011544345000000001,4.368605137
0.011581903000000001,4.386895657
0.01164367,4.404515266
0.011692107,4.421927929
0.011735407,4.439185143
0.01177763,4.455675125
0.011836929,4.478132248
0.011889588,4.495884418
0.011931655,4.511980057
0.011970950000000001,4.529371262
0.012032668,4.548586845
0.012094754000000001,4.568655968
0.012133227,4.585056782
0.012181337,4.603955269
0.012240844,4.621412754
0.012285376,4.639659405
0.012331566,4.656358719
0.012372825,4.67769146
0.012435601000000001,4.696221352
0.012478474,4.71487999
0.012529145,4.734187126
0.012574413,4.752671719
0.012625553,4.772508144
0.012681897000000001,4.789717674
0.012729525,4.808628082
0.012792924,4.830140114
0.012822812,4.843569279
0.0128875,4.864112377
0.012924639,4.878780842
0.012979556,4.899921417
0.013029741000000001,4.919608593
0.013095351,4.938419819
0.013136835,4.955106258
0.013182595,4.974536419
0.013241024,4.989785671
0.013276545,5.007481098
0.013354454,5.026242733
0.013387139000000001,5.045324326
0.013436608000000001,5.063395023
0.013487305,5.080435753
0.013545075,5.100176811
0.013570479,5.114860535
0.013631136,5.136390686
0.01368809,5.156592369
0.013727307,5.172959328
0.013785936,5.189466
0.013827946,5.204846382
0.013888139,5.226099968
0.013933323000000001,5.244202614
0.013979424,5.260972977
0.014037373,5.283509254
0.014085799,5.300374508
0.014128052,5.316886902
0.014179321,5.336275101
0.014234785,5.353801727
0.01428135,5.372441769
0.014328748,5.386648178
0.014380252,5.403790474
0.014425522,5.421849251
0.014478376,5.44084549
0.014534032,5.459984303
0.014581718,5.478669643
0.014640661000000001,5.49712944
0.014689955,5.512066841
0.014736617,5.530850887
0.014788066,5.549057961
0.014830304,5.56671381
0.014871384,5.586635113
0.01493452,5.607953548
0.014991005,5.625432491
0.015034361,5.642991066
0.015088011,5.660113335
0.015153572,5.67911005
0.015192489,5.697079659
0.015242104,5.713731766
0.015295405,5.731263161
0.015338154,5.746388435
0.015377219000000001,5.764399052
0.015432239,5.784776211
0.015480572,5.805130005
0.015555376000000001,5.820851326
0.015584743,5.837739944
0.015636995999999997,5.856160641
0.015691186,5.873644829
0.015742902,5.889728546
0.015777048,5.914108753
0.015847677999999997,5.92927742
0.015898336,5.947370529
0.015958420999999997,5.962387562
0.016008632999999998,5.981432438
0.016059644999999997,5.997462749
0.016086154,6.014458179
0.016157669,6.030064583
0.016195875,6.047498226
0.016245687999999998,6.064539909
0.016308365999999998,6.079028606
0.016352157,6.097909451
0.016408884999999998,6.11590004
0.016467154999999997,6.134245872
0.016511374,6.147571087
0.016545850999999997,6.163208008
0.016591656,6.180465221
0.016652617999999998,6.197322369
0.016694043,6.217769623
0.016759055,6.2312603
0.01679986,6.247754097
0.016851440999999998,6.267941952
0.016899793,6.280230999
0.016947546999999997,6.298624039
0.017002973999999997,6.317350864
0.017053413,6.333870411
0.017108239999999997,6.349373341
0.017152425,6.364721775
0.017216898999999997,6.381403923
0.017274290999999997,6.396656036
0.017304771,6.413049698
0.017376638,6.428883076
0.017441975,6.444615841
0.017494866999999997,6.458058834
0.017533294999999997,6.471523285
0.017588098,6.4858284
0.017630429,6.499297619
0.017691479,6.512721539
0.017718241,6.527554989
0.017787499999999998,6.540650368
0.017836143,6.560874462
0.017889683,6.571262836
0.017942383,6.584793091
0.017989012,6.599118233
0.018035739999999998,6.612300873
0.018077399999999997,6.627745152
0.018140051999999997,6.64169693
0.018196893999999998,6.657351971
0.018233285,6.670654774
0.018291272999999997,6.684025764
0.018332234,6.69802618
0.018388249,6.710884571
0.01843655,6.725440979
0.018492480999999998,6.743053436
0.018541454,6.755028725
0.018591397,6.769843102
0.018656185,6.785543442
0.018692262999999997,6.800132275
0.018747772,6.808643818
0.018794738,6.823127747
0.018853531,6.83646965
0.018898802,6.847102642
0.018946479,6.863315582
0.01900998,6.875283241
0.019062450999999998,6.887259007
0.019104897,6.900694847
0.019158789,6.912722111
0.019204673,6.924390316
0.019227287,6.941756725
0.019293122,6.956574917
0.019355665999999997,6.967227936
0.019401394,6.981886864
0.019445781,6.996309757
0.019497786,7.008452892
0.019546277999999997,7.022639751
0.019602675,7.036079884
0.019645269,7.04850626
0.019695514999999997,7.066038132
0.019750577,7.080858231
0.019799168,7.091161251
0.019847314999999997,7.105754375
0.019904289999999998,7.117446899
0.019949994,7.131196022
0.020003255999999997,7.142533302
0.020062161999999998,7.157610893
0.020104332,7.167715073
0.020169922,7.180311203
0.020223924999999997,7.196619511
0.020261764999999998,7.205270767
0.020320910999999997,7.219325542
0.020370418999999997,7.230547428
0.020415428,7.243002415
0.020450187999999998,7.25313282
0.020516711,7.266672134
0.020560134999999997,7.277754784
0.020612318999999997,7.289649487
0.020659657999999997,7.306195259
0.020723165999999998,7.317530632
0.020769286999999997,7.326966763
0.020835878999999998,7.340778351
0.020879776,7.350725174
0.020934335999999998,7.359308243
0.020986286,7.369266987
0.021028429999999997,7.379215717
0.021085615,7.391625881
0.021142085999999997,7.402803898
0.021206833999999997,7.410386562
0.021240681999999997,7.420475006
0.021298247,7.430160522
0.021339529,7.440469265
0.02137784,7.450334072
0.021432524999999997,7.459391594
0.021467938,7.470043182
0.021538138999999998,7.481767654
0.021582621,7.492421627
0.021637894999999997,7.501098156
0.02169142,7.514254093
0.021739122,7.524504185
0.021788140999999997,7.535759926
0.021841920999999997,7.545427799
0.021896059,7.553679943
0.021958652999999998,7.563220978
0.021993824,7.571838856
0.022059706,7.579805374
0.022097041999999997,7.588457108
0.022148830999999997,7.598129749
0.022179716,7.610584736
0.022245022,7.619307041
0.022288064,7.631669998
0.022349544,7.638819218
0.02240521,7.648178577
0.022456443,7.659669876
0.022516963999999997,7.665091991
0.022551466,7.672728539
0.022607778,7.680183887
0.022654379,7.687308311
0.022705529,7.699092388
0.022763657,7.70563364
0.022818922999999998,7.71540308
0.022863973,7.725506306
0.022910313999999998,7.731900215
0.022956023,7.737828255
0.02300725,7.749596596
0.023060645999999997,7.754061222
0.023104173,7.764341354
0.023154804999999997,7.770415783
0.023218503999999997,7.780018806
0.023268037,7.788034439
0.023314626999999997,7.793802738
0.02334499,7.802293301
0.023394151,7.814894676
0.023452709,7.82448864
0.023507266,7.831327915
0.023555555,7.836478233
0.023612543,7.851495266
0.023675277999999998,7.857018471
0.023711951999999998,7.863293648
0.023774926,7.869477272
0.023801871,7.877411842
0.02386375,7.884712219
0.023920918,7.892789364
0.02397069,7.897959709
0.024015138,7.906391621
0.024064213999999997,7.910704613
0.024126522999999997,7.92369175
0.024170294999999998,7.927868843
0.024223075,7.933498859
0.024275850999999998,7.940559864
0.024315345,7.946629047
0.024374881999999997,7.953983784
0.024410132999999997,7.962981224
0.024472795999999998,7.9666152
0.024514796999999998,7.97406435
0.024564720999999998,7.979365826
0.024627284,7.987769127
0.02468374,7.992684841
0.024717662999999997,8.000272751
0.024774287,8.004957199
0.024828058,8.013241768
0.024868234,8.016973495
0.024929266999999998,8.025722504
0.024975181,8.030929565
0.025032034999999998,8.034337997
0.025096365,8.039906502
0.025155409,8.042581558
0.025204526999999997,8.04813385
0.025262590999999997,8.049508095
0.025310153999999998,8.051618576
0.025372436999999998,8.052489281
0.025423345,8.052548409
0.025451981,8.054522514
0.025502503,8.053793907
0.025553766999999998,8.058731079
0.025590674999999997,8.063074112
0.025635843,8.064141273
0.025684836,8.06880188
0.025734532999999997,8.073375702
0.02580116,8.074287415
0.025844318999999998,8.079212189
0.025889648999999997,8.082323074
0.025957580999999997,8.085557938
0.026005069,8.086396217
0.026074891,8.085997581
0.026122546,8.086948395
0.026171146,8.085828781
0.026225217,8.083185196
0.026282168999999998,8.084606171
0.026337028,8.080058098
0.026391455999999997,8.077960968
0.026455001,8.075211525
0.026502111999999998,8.06890583
0.026563311,8.069881439
0.026627829999999998,8.059939384
0.026679124999999998,8.056657791
0.026750509,8.051198006
0.026816563999999998,8.048271179
0.026883821,8.040970802
0.02692516,8.033089638
0.026987345,8.028962135
0.027024409,8.020699501
0.027074789999999998,8.014341354
0.027106368999999998,8.006476402
0.027157827,7.999489307
0.027183074999999998,7.995304108
0.027215239,7.991066456
0.027254634,7.987333298
0.027280641999999997,7.98463726
0.027308732999999998,7.982156754
0.027345585,7.976410866
0.027377354,7.976243496
0.027392616999999998,7.976943493
0.027434582,7.979010105
0.027470042,7.98097229
0.027536307,7.99175787
0.027590023999999998,7.999735832
0.027654191999999998,8.00934124
0.027712219,8.018624306
0.027787166,8.027112007
0.027836235999999997,8.030025482
0.02788994,8.03279686
0.027947852999999998,8.038990974
0.027990387999999998,8.043409348
0.028053454,8.044974327
0.028109140999999997,8.049692154
0.028157287,8.047426224
0.028214481,8.052959442
0.028243162,8.054678917
0.028305391,8.054597855
0.028357414999999997,8.056715965
0.028400568999999997,8.060473442
0.028449503999999997,8.063631058
0.028492647,8.062819481
0.028558897,8.067158699
0.028609578,8.06810379
0.028651566,8.069761276
0.028698978,8.071895599
0.028754177,8.072716713
0.028787239,8.076145172
0.028845443,8.079462051
0.028901077999999997,8.081951141
0.028956331999999998,8.08416748
0.029002701999999998,8.086230278
0.029053178,8.08688736
0.029110775,8.089035034
0.029152354999999998,8.089273453
0.029192186999999998,8.090802193
0.029258078,8.096982956
0.029297301999999997,8.09768486
0.02933997,8.100193977
0.029402076,8.104229927
0.02943663,8.10648632
0.029495209999999997,8.109034538
0.029558788,8.111880302
0.029597779999999997,8.11540699
0.029645942999999998,8.118503571
0.029690541999999997,8.120230675
0.029749587999999997,8.120692253
0.029789001,8.129500389
0.029842441999999997,8.130023003
0.029897071999999997,8.133566856
0.029941845999999998,8.135119438
0.030012242999999997,8.137681007
0.030058723,8.138774872
0.030090373,8.138632774
0.030145256,8.141537666
0.03018825,8.145648003
0.030241452999999998,8.15093708
0.030296385999999998,8.153338432
0.030351584999999997,8.154340744
0.030401514999999997,8.159275055
0.030455760999999998,8.164608002
0.030516018,8.164793015
0.030551613,8.163802147
0.030602071999999998,8.168402672
0.030640004999999998,8.168380737
0.030703459,8.173061371
0.030743241999999997,8.176206589
0.030812280999999997,8.177056313
0.030844148999999998,8.180531502
0.030891437999999997,8.184587479
0.030957918999999997,8.185858727
0.031005985,8.187153816
0.031042631999999997,8.188855171
0.031096269,8.189779282
0.031156779,8.194499969
0.031196716,8.197784424
0.031246718999999996,8.198961258
0.031299152000000004,8.203836441
0.031358541000000004,8.201712608
0.031391372,8.204571724
0.031444587,8.20717907
0.031503443,8.21032238
0.031550337000000005,8.211112976
0.031584602,8.215508461
0.031639357,8.218125343
0.031694524,8.222859383
0.031753369000000004,8.22641468
0.031804160000000005,8.226557732
0.031866722,8.229049683
0.031908487,8.229651451
0.031942606000000005,8.229527473
0.031988901,8.235044479
0.032039673000000005,8.236513138
0.032097150000000005,8.24113369
0.032148082,8.241158485
0.032200218,8.243711472
0.032250617,8.246623993
0.032300499,8.246204376
0.032351427,8.247670174
0.032378812,8.251584053
0.032447767,8.253252983
0.032483865,8.258771896
0.032537915,8.25839138
0.032584988,8.261418343
0.032644652,8.267292976
0.032704186,8.266773224
0.032759581,8.271250725
0.032799982000000005,8.273221016
0.032851752000000005,8.273960114
0.032906622,8.27708149
0.032951259000000004,8.277477264
0.032986817,8.281252861
0.03303719,8.284258842
0.033092559,8.28614521
0.033143312,8.290001869
0.03320241,8.293444633
0.033236932000000004,8.293167114
0.033299823,8.296813011
0.033342276000000004,8.297776222
0.033389405000000004,8.3008461
0.033439968,8.302697182
0.033487443,8.308177948
0.033544783,8.309980392
0.033589162,8.312688828
0.033642907,8.315999985
0.033688844,8.319789886
0.033741616,8.319791794
0.033803642,8.324555397
0.033835773,8.326343536
0.033916876,8.330956459
0.033942737,8.330733299
0.033996068000000004,8.331418991
0.034042512000000004,8.336203575
0.034091652,8.335290909
0.034147569,8.34041214
0.034194414,8.340666771
0.034245626,8.342852592
0.034294054000000004,8.346830368
0.034345814,8.350035667
0.034414817,8.352861404
0.034444482,8.355006218
0.03449424,8.35701561
0.034558706,8.357417107
0.034587563,8.358866692
0.034646571,8.362043381
0.034694855000000004,8.363675117
0.034744747,8.367689133
0.034786832000000004,8.368961334
0.034835417,8.373693466
0.034884092,8.37660408
0.034957912,8.379254341
0.035003666,8.381205559
0.035048251,8.381245613
0.035092079000000005,8.383758545
0.035150771000000004,8.388400078
0.035191533000000004,8.392391205
0.035251566000000005,8.391202927
0.035284382,8.392314911
0.035352726,8.393583298
0.035404649,8.400193214
0.035445113,8.398593903
0.03549061,8.403880119
0.035553158,8.40555954
0.035601367,8.408976555
0.035649341,8.41029644
0.035695352,8.41071701
0.035759982,8.411381721
0.035798271,8.413998604
0.035849166,8.414825439
0.03587332,8.415174484
0.035943829000000004,8.419935226
0.035998643000000004,8.422766685
0.036041923000000003,8.426254272
0.036093854,8.429664612
0.036151782,8.431977272
0.036182333000000004,8.432107925
0.03623632,8.43403244
0.036270313,8.440292358
0.036355868,8.441915512
0.036395826,8.445622444
0.036442481,8.44983387
0.036493402,8.451985359
0.036564574,8.45408535
0.036607929000000004,8.454672813
0.036646024,8.452614784
0.036698543,8.457238197
0.036746916000000004,8.460540771
0.03679343,8.460474014
0.036842533000000004,8.465003967
0.036895738000000004,8.468281746
0.036940642,8.471224785
0.036991731,8.472834587
0.037040487000000004,8.473607063
0.037086089,8.478429794
0.037138634000000004,8.479944229
0.037190214,8.48328495
0.037248899,8.487398148
0.037293293000000005,8.487812042
0.03734788,8.493449211
0.037395549,8.491989136
0.037449543,8.495256424
0.037500527,8.498222351
0.037544489,8.497405052
0.037598011,8.497343063
0.037634466000000005,8.503474236
0.037694935,8.506655693
0.037755799,8.510503769
0.037798673000000005,8.51240921
0.037842025,8.510679245
0.037902188,8.514824867
0.037941646,8.515381813
0.037999332000000004,8.519914627
0.038048961,8.520716667
0.038090177,8.523029327
0.038136941,8.525005341
0.03819713,8.527997017
0.038243745,8.529331207
0.038295813000000005,8.530474663
0.038356308,8.531629562
0.038386893000000005,8.535819054
0.038429998,8.539679527
0.038469777000000004,8.542637825
0.038552378000000005,8.544629097
0.038609926,8.547245979
0.038651933,8.546513557
0.038699817000000004,8.548235893
0.038744122,8.550340652
0.038805977,8.550624847
0.038842366,8.554498672
0.03890967,8.557247162
0.038938012,8.558265686
0.038993747,8.561518669
0.03905239,8.560825348
0.039087162,8.562215805
0.039140936,8.565929413
0.039205276000000004,8.568274498
0.039243237,8.567438126
0.03929329,8.574627876
0.039342981,8.574940681
0.039391917,8.577363014
0.039446682000000004,8.577013016
0.039489635,8.581057549
0.039532830000000005,8.580580711
0.039583851,8.581626892
0.039647311000000005,8.587596893
0.039694351,8.591506958
0.039755036,8.590241432
0.039784123000000005,8.59362793
0.039831657,8.597865105
0.0398933,8.602370262
0.039947819,8.603425026
0.039998334,8.604614258
0.040034798,8.605525017
0.040106275000000004,8.612789154
0.040139575000000004,8.613997459
0.040195857,8.61490345
0.040250272000000004,8.617403984
0.040295844000000004,8.614075661
0.040353168,8.621072769
0.040404376,8.621783257
0.040441722,8.623002052
0.040487219000000005,8.627575874
0.040545766000000004,8.627383232
0.040581774,8.627471924
0.040645011,8.629563332
0.040679724,8.635526657
0.040748638000000004,8.638567924
0.040792145,8.638807297
0.040853467000000004,8.640021324
0.040909101,8.643932343
0.040933915,8.641076088
0.040987403,8.645872116
0.041039464000000005,8.64792347
0.0410885,8.652340889
0.041151036,8.652454376
0.041197204,8.655670166
0.041236222,8.657093048
0.04130628,8.662093163
0.041357786,8.661771774
0.041402691000000005,8.664258003
0.041455299,8.665575027
0.041488562,8.667672157
0.041524839,8.668309212
0.041584421,8.673079491
0.041643247,8.675685883
0.041700177000000005,8.679389
0.041764051,8.678862572
0.041785989,8.680495262
0.041829385000000004,8.684343338
0.041887939,8.685891151
0.041943633,8.687839508
0.041992151000000005,8.690122604
0.042045679,8.692786217
0.042081342,8.695282936
0.042138685,8.697305679
0.042188604000000005,8.699251175
0.042249851000000005,8.701958656
0.042299264,8.702255249
0.042343129,8.703446388
0.042387788,8.708703995
0.042451639,8.709812164
0.042507146,8.715046883
0.042537321,8.71380806
0.04259906,8.717899323
0.042634447,8.714740753
0.042684407,8.718346596
0.042740196,8.724134445
0.04278395,8.72598362
0.042838824000000005,8.725875854
0.04290117,8.728270531
0.042945214,8.729141235
0.042978868,8.731256485
0.04302127,8.732940674
0.043084983,8.738659859
0.04314239,8.742061615
0.043194078000000004,8.740018845
0.043243710000000005,8.743162155
0.043282122,8.748389244
0.043340043,8.748595238
0.043392759,8.75310421
0.043440659,8.753968239
0.043486290000000004,8.756953239
0.043539685,8.758006096
0.043595862,8.760640144
0.043651697,8.762404442
0.043686446000000004,8.765967369
0.043752511,8.767663002
0.043800593,8.767629623
0.04384273,8.769047737
0.043890093000000005,8.76863575
0.0439489,8.770382881
0.043996864000000004,8.772180557
0.044048504,8.773117065
0.044102133,8.774024963
0.044125155,8.775500298
0.044190236,8.779707909
0.044242919,8.782249451
0.044299644,8.784404755
0.044323992,8.786236763
0.044388630000000005,8.788928986
0.044442151,8.789147377
0.044488278,8.794264793
0.044541039000000004,8.795268059
0.044596736000000005,8.799893379
0.044640676000000004,8.801239014
0.044717063,8.805166245
0.044751443,8.803500175
0.044796534,8.80446434
0.044860766,8.807110786
0.044911046,8.806633949
0.044948821,8.810050964
0.044970569,8.811945915
0.045047090000000005,8.813892365
0.045097027000000005,8.816642761
0.045126677000000004,8.816569328
0.045193062,8.819863319
0.045246866000000004,8.821455002
0.045294572000000005,8.822690964
0.045352415,8.823349953
0.045389936,8.824567795
0.045431443,8.82955265
0.045490381,8.831689835
0.045537081,8.833133698
0.045583152,8.835679054
0.045634766,8.837351799
0.045696263,8.84146595
0.045755357,8.844618797
0.045790285,8.84618187
0.045849264,8.845752716
0.045887042,8.847103119
0.045927883,8.852064133
0.045990322,8.857584953
0.046052553,8.854160309
0.046097689000000004,8.858081818
0.04615574,8.860407829
0.046181866,8.860630035
0.046248235,8.862019539
0.046303843000000004,8.863786697
0.046348088,8.864170074
0.046393682,8.866855621
0.046431758000000004,8.868447304
0.046485916,8.871395111
0.046531357,8.873305321
0.046602104000000005,8.876026154
0.046639883,8.874714851
0.046682932,8.881196976
0.046745517,8.879867554
0.046789714,8.885620117
0.046844434000000004,8.883727074
0.046874431,8.887117386
0.046939251,8.892969131
0.046981927,8.896697998
0.047044136,8.899035454
0.047096082000000004,8.898745537
0.047148183,8.899222374
0.047209327,8.902588844
0.047235165,8.89993
0.047281717,8.906642914
0.047340129,8.908239365
0.047391393000000004,8.912100792
0.047434818000000004,8.911933899
0.047484406,8.914536476
0.047537245,8.91658783
0.04759004,8.918571472
0.047636629,8.9220047
0.047690414,8.920527458
0.047732331,8.925830841
0.047790565,8.927319527
0.047839836000000004,8.929133415
0.047900118,8.932794571
0.047960245,8.932362556
0.048000679000000004,8.932682991
0.048034322000000004,8.93351841
0.048097596,8.935693741
0.048157737,8.938277245
0.048188385,8.938076973
0.048244816,8.942996979
0.04829992,8.941550255
0.048329186,8.941999435
0.048388105,8.94628334
0.048448179,8.948415756
0.048489001000000004,8.950047493
0.048541133,8.954727173
0.048595123000000004,8.954795837
0.04865218,8.953976631
0.048678563,8.95940876
0.048730616000000004,8.95962429
0.048778832,8.963264465
0.048833576000000004,8.967518806
0.048892893,8.970925331
0.048937172,8.971337318
0.048994016,8.972927094
0.049041704,8.974545479
0.049092182000000005,8.975581169
0.04914279,8.978047371
0.049189434000000004,8.97984314
0.049237002,8.981146812
0.049280353,8.984746933
0.049342286,8.988323212
0.049399958,8.989959717
0.04944722,8.989812851
0.049501591000000005,8.992217064
0.049555488,8.992986679
0.049600311,8.994256973
0.049644888000000005,8.995341301
0.04968042,8.995075226
0.049730354000000004,9.000995636
0.049791094,9.00222683
0.049848136,9.005703926
0.049894695,9.005023003
0.049943720000000004,9.007081032
0.050003261,9.009407997
0.050044697,9.008466721
0.050074924,9.010694504
0.050140825,9.01303196
0.050196019,9.012983322
0.050230261000000005,9.017988205
0.050293711000000005,9.018810272
0.050350838,9.021074295
0.050380331,9.022087097
0.050430272000000005,9.023780823
0.050472461,9.029514313
0.05053508,9.030902863
0.050575611,9.035178185
0.050641068000000004,9.039645195
0.05069054,9.03924942
0.050743457,9.042321205
0.050803677,9.043784142
0.050837517,9.042309761
0.0509048,9.048194885
0.050935194,9.049999237
0.050979071,9.049141884
0.051061303,9.052237511
0.051076726,9.053242683
0.051146169000000005,9.055622101
0.051188343000000004,9.057249069
0.051252708,9.05659008
0.051297717,9.057907104
0.051337515,9.05950737
0.051370655,9.060825348
0.051437293,9.063205719
0.051486571,9.065728188
0.051528235,9.071103096
0.051594276,9.070099831
0.051658687,9.074209213
0.051696748,9.072476387
0.051740405,9.076463699
0.051799011,9.075592041
0.051840291000000004,9.080211639
0.051890858000000005,9.080014229
0.05193463,9.082943916
0.051987093000000005,9.084311485
0.052046769,9.08718586
0.05209921,9.087795258
0.052138422000000004,9.091462135
0.052180902,9.091044426
0.052228638,9.094230652
0.052285668,9.097394943
0.052348417,9.1010952
0.05239667,9.101828575
0.052460153,9.102172852
0.052485101,9.102225304
0.052526605000000004,9.107114792
0.052590315,9.10928154
0.052637477,9.111692429
0.052701515000000004,9.113495827
0.052748401,9.117567062
0.052804977,9.117094994
0.052831047,9.115270615
0.052888122,9.116067886
0.05291899,9.121985435
0.052992873,9.124027252
0.053042636000000004,9.128540039
0.053099957,9.128691673
0.053147607,9.131196022
0.053199862,9.129134178
0.053245638000000005,9.13010788
0.053298757,9.131156921
0.053332061,9.136245728
0.053395484,9.134817123
0.053451028000000005,9.136984825
0.05348171,9.138424873
0.053542123000000004,9.143026352
0.053604912000000005,9.142902374
0.053645108000000004,9.143976212
0.053691246000000005,9.143362999
0.053740155000000005,9.146253586
0.053790834,9.145360947
0.053836074000000005,9.149902344
0.05389043,9.150761604
