Elongation [mm],Load [kN]
0.0,0.274377704
2.8500000000000002e-06,0.278825879
5.8899999999999995e-06,0.298067123
5.239e-05,0.328191847
8.159e-05,0.383970916
0.000114849,0.463123262
0.000173212,0.56119734
0.00023182200000000002,0.678617775
0.000341956,0.805849969
0.000443582,0.942769945
0.000513606,1.093309999
0.000638069,1.278545737
0.000781883,1.471253157
0.000896229,1.660868049
0.000991083,1.838567019
0.001098539,2.016788483
0.0012250949999999998,2.188599825
0.001346257,2.359772444
0.001453476,2.526309013
0.0015656379999999998,2.691751719
0.0016546649999999998,2.86122942
0.0017747689999999998,3.026874542
0.0018777079999999999,3.190109491
0.0019896849999999997,3.356234074
0.002109386,3.517439365
0.002191566,3.679896832
0.002317898,3.842844248
0.002433585,4.003789425
0.0025143649999999997,4.164832592
0.002635191,4.320903301
0.002719769,4.477403641
0.002822261,4.633749008
0.002946442,4.798250675
0.003045478,4.956237316
0.003135892,5.116645813
0.003243996,5.272772312
0.003340705,5.429689407
0.00345437,5.591703415
0.003545443,5.749332428
0.003662472,5.904116631
0.00376336,6.060692787
0.00386618,6.214046955
0.00395983,6.368808746
0.004056163,6.529875755
0.0041819859999999995,6.689374924
0.004281515,6.845996857
0.00438531,6.996095657
0.004481271,7.15725565
0.004560538,7.314165592
0.004653967,7.477142811
0.0047877399999999995,7.633876324
0.0049030359999999995,7.792339802
0.004991443,7.946688652
0.005099358,8.100302696
0.005170847,8.255397797
0.005294092,8.414620399
0.005385663,8.575474739
0.005509531,8.727367401
0.005599782,8.883022308
0.005715842,9.036005974
0.005806032,9.190814018
0.005900457,9.349829674
0.006003439,9.507619858
0.00612165,9.662454605
0.006210547,9.818686485
0.006315749,9.978087425
0.00640133,10.13079929
0.006509986,10.2876873
0.006619727,10.44297791
0.006738761,10.59249115
0.006816686,10.74637413
0.006925113,10.90264416
0.007039405,11.05429554
0.007119017,11.20795631
0.0072096,11.36278629
0.007345465,11.5223484
0.0074392189999999995,11.67110348
0.007539513,11.8277483
0.007623237,11.98413754
0.0077142339999999995,12.13869095
0.007830938,12.29414368
0.00794357,12.44595623
0.008043001000000001,12.59557819
0.008150512,12.74235344
0.008257328000000001,12.89068794
0.008353079000000001,13.04263496
0.008436716,13.1919117
0.008540016000000001,13.3459568
0.008645577000000002,13.49434948
0.008766376000000001,13.64245701
0.008833924,13.78338623
0.008958871,13.93766499
0.009051324000000001,14.08845139
0.009141232000000001,14.24599743
0.009237704000000001,14.40101051
0.009333938,14.55339813
0.009464161,14.70176315
0.009548226,14.84686279
0.009641466000000001,14.99482059
0.009740807,15.14420509
0.00985184,15.29002857
0.009924842000000001,15.43582535
0.010056170000000001,15.5915556
0.010110301,15.73579502
0.010215451,15.89287663
0.010330316,16.04554367
0.010437040000000002,16.19536972
0.010548718,16.34592056
0.010639381000000002,16.49276543
0.010720133000000001,16.6404705
0.010847007,16.79549789
0.010922337,16.93818092
0.011049936000000002,17.08836555
0.011141708,17.24089241
0.011235358,17.38960838
0.011330774,17.53527069
0.011438925,17.68265724
0.011573327000000001,17.8418293
0.011628369000000001,17.97979355
0.011778679,18.1277504
0.011873980000000001,18.26788712
0.011950754000000001,18.40885735
0.012048175000000001,18.55099106
0.012167585000000002,18.69620705
0.012275046000000001,18.8361721
0.012348628,18.97484016
0.012458338000000001,19.11857796
0.012547355000000001,19.26309586
0.012676823,19.40985107
0.012783334,19.54875374
0.012875461000000001,19.68327713
0.012985679,19.81703377
0.013071756,19.95294571
0.01319143,20.09026909
0.013265938000000001,20.22753906
0.013376502,20.36383629
0.013488294000000001,20.49605942
0.013562683,20.62950516
0.013689214000000002,20.76353455
0.013789965000000001,20.89983559
0.013872722,21.03365517
0.013964505,21.17288589
0.014054444000000001,21.30957222
0.014160209,21.44312477
0.01425671,21.57494354
0.014381034000000001,21.70669937
0.014504910000000001,21.83812904
0.014605232000000001,21.9669857
0.0146852,22.10119057
0.014773064,22.23286057
0.014883144000000001,22.3603096
0.014995181000000002,22.49383926
0.015090454000000001,22.62174797
0.015200386000000001,22.7419796
0.015296883,22.86569023
0.015391175,22.99298096
0.015527171000000001,23.11858368
0.015618986000000001,23.23884201
0.015695711,23.35934258
0.015801997,23.4869957
0.015910115000000002,23.60844231
0.016009988,23.73709488
0.016118524000000002,23.86092567
0.016205444,23.98116493
0.016332970000000002,24.09575653
0.01642666,24.21027374
0.0165145,24.3257885
0.01662896,24.44078064
0.016711767000000002,24.56021118
0.016830418,24.67632103
0.016937969,24.79164886
0.017009118,24.91054344
0.017131468,25.03042793
0.017223745000000002,25.14631081
0.017319696000000002,25.25909424
0.017431495,25.36878014
0.01754588,25.48241234
0.017643939,25.59277725
0.017706748,25.6962719
0.017838999,25.81330299
0.017933728,25.92105865
0.018049722,26.0282917
0.018147522,26.13054085
0.018249932,26.23180389
0.018348768,26.33638763
0.018435765,26.4432373
0.018537169,26.547575
0.018631435000000002,26.65829086
0.018737431000000002,26.77092171
0.018832363,26.87976837
0.018958214,26.99006844
0.019055485,27.09323692
0.019135352,27.18268204
0.019277522000000002,27.28386307
0.019357655,27.37434578
0.019447343000000002,27.4728241
0.019588012000000002,27.57147408
0.019643327000000002,27.66067696
0.019745394,27.75226974
0.019827989,27.8466301
0.019958715000000002,27.94042397
0.020065758,28.03219414
0.020135939000000002,28.12701225
0.020242974,28.22206688
0.020327808,28.30836678
0.020442083,28.39939499
0.020605735,28.44677925
0.021108329000000002,28.36400604
0.021477012,28.19905472
0.021717043000000002,28.01226044
0.02185785,27.81779099
0.021917155,27.62654305
0.021892000000000002,27.45345116
0.021877594,27.30908585
0.021825108,27.20137787
0.021843859,27.1320076
0.021819097,27.09543228
0.021837234,27.07792664
0.021853651,27.0780201
0.021892633,27.09066772
0.021910458,27.12401772
