Elongation [mm],Load [kN]
0.15549132576,13.05817795
0.15575264676,13.06380558
0.15598596975999998,13.06711197
0.15623490775999999,13.07129669
0.15649590176,13.07553005
0.15672278675999998,13.07962513
0.15699430075999998,13.08334064
0.15724650376,13.08901596
0.15750272876,13.09492779
0.15775555676,13.09669304
0.15801133475999998,13.09656811
0.15824488075999998,13.10068321
0.15848453676,13.10064697
0.15875679575999999,13.11145687
0.15900852076,13.11234188
0.15926260075999998,13.11419392
0.15950691976,13.11640739
0.15976387575999998,13.11975384
0.15999391976,13.12294674
0.16024147276,13.13030815
0.16049960576,13.1346693
0.16074617476,13.1381855
0.16099271476,13.13972282
0.16124467875999998,13.1417017
0.16148373776,13.14560986
0.16175559475999998,13.14865685
0.16201010676,13.15319347
0.16225599076,13.15582943
0.16250099576,13.15658855
0.16273868376,13.15944004
0.16298456776,13.16374111
0.16324666476,13.17277908
0.16349967176,13.17103481
0.16375512175999998,13.17268085
0.16399415175999998,13.17640018
0.16424790375999998,13.18193817
0.16448998775999998,13.18392944
0.16473526076,13.18864346
0.16499425775999998,13.19552517
0.16525194376,13.19671535
0.16549058576,13.19912148
0.16574470976,13.20420456
0.16599853675999998,13.20655441
0.16626210776,13.21133614
0.16649301676,13.21177483
0.16675447276,13.21572304
0.16698223675999999,13.21788597
0.16724163575999998,13.22404289
0.16748692376,13.22723007
0.16772797976,13.23227692
0.16799509876,13.23088074
0.16824364976,13.23863697
0.16847630176,13.24177074
0.16874099076,13.24311256
0.16899690375999998,13.24667072
0.16924983576,13.24982071
0.16947986476,13.24954128
0.16973874276,13.25244999
0.16997601376,13.26098442
0.17023738076,13.26328564
0.17048862875999998,13.26520634
0.17072844775999999,13.26861286
0.17100239075999998,13.27156258
0.17124383476,13.2741785
0.17148764776,13.28073311
0.17174026675999998,13.28368473
0.17199078476,13.28319263
0.17225107875999998,13.28661633
0.17247772476,13.28730202
0.17272833276,13.29203987
0.17298431976,13.29853821
0.17320968475999998,13.30132866
0.17348814276,13.30033684
0.17372262776,13.30601311
0.17397816776,13.30723667
0.17422545275999998,13.3192749
0.17448537376,13.32043934
0.17475416076,13.3178587
0.17497985376,13.32228947
0.17523527476,13.32894802
0.17550067876,13.33078861
0.17574323976,13.33403397
0.17599705176,13.33425713
0.17624543875999998,13.33778381
0.17647499176,13.34128094
0.17674188576,13.34561062
0.17698803876,13.34734058
0.17724737876,13.35349178
0.17749047576,13.3531189
0.17774264775999998,13.35294628
0.17799130376,13.35652733
0.17823520576,13.36285019
0.17848201376,13.36814022
0.17874141376,13.37103367
0.17898752076,13.37344646
0.17924632476,13.37501431
0.17947398475999998,13.37820816
0.17974281575999998,13.38229847
0.17998534776,13.38784122
0.18024078276,13.38826084
0.18049766475999998,13.39175797
0.18074180475999999,13.39288139
0.18098838975999998,13.39979076
0.18124437676,13.40017986
0.18150441675999998,13.40242004
0.18172827676,13.40867138
0.18200782276,13.40628242
0.18224573476,13.40876198
0.18250984275999999,13.41457176
0.18273814376,13.41540146
0.18299182075999998,13.41809464
0.18322995575999998,13.42003918
0.18348805876,13.42564583
0.18371795476,13.42743492
0.18398160076,13.43645096
0.18424004576,13.43954659
0.18449805976,13.44383621
0.18473771476,13.44117928
0.18499709976,13.44613457
0.18524790076,13.44958305
0.18549444076,13.45245552
0.18574197875999998,13.45494747
0.18598908476,13.45626831
0.18623747276,13.45874977
0.18649407076,13.46416664
0.18675801475999998,13.46915531
0.18699567375999998,13.46970463
0.18724969376,13.47552013
0.18751782475999998,13.47354603
0.18775090876,13.47808933
0.18800977176,13.48118973
0.18824972476,13.48339844
0.18849504275999998,13.48734379
