Elongation [mm],Load [kN]
0.007516779,2.630650997
0.007554184,2.653744459
0.007614471,2.66942215
0.007662401,2.686515093
0.007703747,2.704334974
0.007756486,2.722829103
0.007806969,2.742568016
0.007855292,2.760997057
0.007908881,2.780121565
0.007964111,2.795149088
0.008004283,2.815024853
0.008061875,2.833847046
0.008112115,2.855819464
0.00816082,2.872278214
0.008226477999999999,2.889708996
0.008276157999999999,2.904717684
0.008305630999999999,2.921807051
0.008360633999999999,2.941876888
0.008430514,2.958663464
0.008478148,2.977537394
0.008519269,2.993420362
0.008572175999999999,3.01431489
0.008624409999999999,3.031109571
0.008671248999999999,3.049080133
0.008725182,3.066095352
0.008778537999999999,3.086012363
0.008828681,3.102835417
0.008876137,3.117619514
0.008918681,3.134338856
0.00897154,3.15395236
0.009020190999999999,3.16962862
0.009070186,3.191739321
0.00912438,3.208337307
0.009173035,3.224994898
0.009233363,3.244294405
0.009274898,3.25976181
0.009337621999999999,3.278894901
0.009387330999999999,3.295066595
0.009410759,3.313867569
0.009478898999999999,3.333718061
0.009510781,3.350132704
0.009582539,3.370534897
0.009621541999999999,3.388184309
0.009677349,3.406031847
0.009728184999999999,3.427475452
0.009783667999999999,3.44579339
0.009828593,3.461177826
0.009892423999999999,3.476715088
0.009936948999999999,3.492630243
0.009982718,3.512736082
0.010038143999999999,3.529549122
0.010094816,3.548111439
0.010130852,3.563093901
0.010181768999999999,3.582337856
0.010252579,3.60425806
0.0103092,3.622296333
0.010351278,3.637348175
0.010394141999999999,3.65354681
0.010444496999999999,3.671327114
0.010493863999999999,3.688968658
0.010558021999999999,3.704766273
0.010600687999999999,3.719649553
0.010636726999999999,3.735189199
0.010691916,3.756704807
0.010739442,3.774163723
0.010790932,3.791976213
0.010829911999999999,3.806837559
0.010878622999999999,3.823598623
0.010924067999999999,3.842573166
0.010993155999999999,3.857852697
0.011028969999999999,3.879482508
0.011087935,3.89411664
0.011134553,3.911442995
0.011179122,3.930331707
0.01123017,3.949919462
0.011285459,3.964338303
0.011331401,3.985079527
0.011392471,3.999371529
0.01143143,4.019248009
0.011500383999999999,4.034917355
0.011544793999999999,4.054865837
0.011583706,4.070137024
0.011648318999999999,4.087997437
0.011695664,4.107187271
0.011740582999999999,4.125917912
0.011787749,4.142879486
0.011846891,4.158460617
0.011873518,4.17444706
0.011937904,4.190627098
0.011986423,4.213410378
0.012051071,4.231117249
0.012091771999999999,4.249343872
0.012147462,4.264439106
0.012192172999999999,4.278436661
0.012233091,4.296205521
0.012294247,4.315303326
0.012335622,4.333202362
0.012383156,4.355355263
0.012450665,4.369903088
0.012488543999999999,4.387212276
0.012537419,4.40226841
0.012585253,4.422142982
0.012654007,4.443135738
0.012696661,4.460533142
0.012742847,4.478972435
0.012800226,4.493364334
0.012855021,4.510430336
0.012894240999999999,4.528264523
0.012942911,4.544299126
0.013012237999999999,4.563718319
0.013047564,4.577923775
0.013085856,4.596176147
0.013150496,4.612472057
0.013198277,4.6288867
0.013235724999999999,4.645144939
0.013288823,4.66350174
0.013334018999999999,4.682453156
0.013401798,4.702612877
0.013438088999999999,4.720400333
0.013489682,4.738559723
0.013547753,4.757999897
0.013604138,4.773112297
0.013647501,4.789942265
0.013694647999999999,4.80962038
0.013738317,4.826360703
0.013800548,4.84422493
0.013855656999999999,4.859338284
0.013903348999999999,4.878240585
0.013947900999999999,4.89467144
0.014006853,4.911901951
0.014053353999999999,4.931200981
0.014106302,4.945718765
0.014157152999999999,4.961019516
0.014205108999999999,4.977928638
0.014241318999999999,4.9950881
0.01430916,5.017477512
0.014344783,5.032341003
0.014413187,5.053544044
0.014456871,5.068368912
0.014499241,5.08370018
0.014547671,5.101562023
0.014594079999999999,5.1210289
0.014654602999999999,5.139348507
0.014708977,5.156741619
0.014755878,5.174012184
0.014809336999999999,5.19110775
0.014856684,5.204977512
0.014901672999999999,5.221536636
0.014951431999999999,5.239091396
0.015008546999999999,5.256123066
0.015060490999999999,5.274302483
0.015109590999999999,5.29130125
0.015161064,5.309695244
0.015225575,5.32358551
0.015258293,5.339482784
0.015309202999999999,5.359008789
0.015362549999999999,5.376703739
0.015410087,5.393054008
0.015457281,5.409128189
0.015495956,5.427314281
0.015561689,5.444220066
0.015613447999999999,5.460968494
0.015661969,5.47889185
0.015711336000000003,5.495868683
0.01575012,5.51143837
0.015819591,5.530209541
0.015834394,5.542710781
0.015911889000000002,5.564211845
0.015939154,5.580862522
0.015997435,5.599820137
0.016060884,5.616603851
0.016096148,5.632939816
0.016166814,5.65359211
0.016213438,5.666530132
0.016255609,5.6824193
0.016301165,5.700144768
0.016360731,5.71923399
0.016407904,5.732783794
0.016458376,5.751798153
0.016508545,5.767607689
0.016562023000000002,5.783084869
0.016599809,5.801121712
0.016662703,5.820644855
0.016713039000000002,5.833367825
0.016759957000000002,5.854610443
0.016816263,5.870815277
0.016850318,5.884464741
0.016917116,5.900763035
0.016953909,5.919048786
0.017011813,5.937312603
0.017065321,5.953688622
0.01711594,5.969005108
0.017151431,5.986248493
0.01720829,6.001482964
0.017257198,6.017597198
0.017303123,6.036866665
0.017358810000000002,6.056950569
0.017407526,6.074472904
0.017443835,6.089457989
0.017513475,6.103615284
0.017550285000000002,6.12234354
0.017608921,6.141560078
0.017644356,6.156767845
0.01770511,6.176121712
0.017760216000000002,6.193444252
0.017814212,6.209741116
0.01785199,6.222179413
0.017902213,6.24282074
0.01796035,6.263315678
0.018006963,6.278234005
0.018061331,6.294610977
0.018104083,6.308864594
0.018165228000000002,6.328647614
0.018220066,6.340399742
0.018262966000000002,6.359047413
0.018317896,6.378246307
0.018363601,6.395034313
0.018422543,6.409594536
0.018458803000000003,6.426228523
0.018518996,6.442636013
0.01856185,6.457530975
0.018615245000000002,6.473175526
0.018661658,6.492782116
