Elongation [mm],Load [kN]
0.0,0.0022675
-2.0193229999999997e-05,-0.001074493
-2.6732929999999998e-05,-0.003263328
-2.7241830000000003e-05,-0.002797761
-1.535463e-05,-0.004813096
-3.556703e-05,-0.004328682
2.7948199999999996e-06,0.006559924
3.418607e-05,0.024967438
7.788966999999999e-05,0.047308329
0.00014507557000000002,0.069570981
0.00018676957,0.09278632
0.00025187157,0.11731708
0.00032091256999999997,0.138355181
0.00036549057,0.16274406
0.00042817456999999997,0.186127216
0.00048653957,0.209597468
0.00054450757,0.228731394
0.0005959095699999999,0.247996673
0.00063856557,0.266556263
0.00070759857,0.292260826
0.00074317957,0.311591744
0.00079759957,0.333784431
0.00086100957,0.351740867
0.00091241457,0.371255159
0.00095181157,0.390501559
0.0009915355699999999,0.412362665
0.00105868657,0.432659507
0.00111619457,0.453097314
0.00116245657,0.470244467
0.00119569157,0.491635859
0.0012581925699999999,0.512646914
0.00132273257,0.530092776
0.00136424257,0.550809622
0.00140558757,0.56932205
0.00146213157,0.589547873
0.00151569557,0.61078316
0.00156621057,0.631441653
0.00160157557,0.649129927
0.0016715945699999999,0.66876775
0.0017003365699999999,0.685882688
0.00175742257,0.705628455
0.00180825457,0.728583097
0.00187385057,0.749928474
0.00191692457,0.767470658
0.00196996357,0.786891639
0.00201624757,0.805156887
0.00204896857,0.824487627
0.00211214057,0.843515158
0.00216461457,0.859832704
0.00220446557,0.883690834
0.00225038557,0.900626004
0.00230245557,0.920612931
0.00235170457,0.937011302
0.00239741557,0.95898062
0.00245143357,0.974679351
0.00249223257,0.998699546
0.00254681557,1.016761184
0.00258700357,1.037094116
0.00262456657,1.054315925
0.00268409857,1.074127436
0.00272983057,1.096033454
0.00277580657,1.118017912
0.00284003757,1.141789913
0.00288981657,1.159565568
0.00293071757,1.177479506
0.00299671857,1.199561
0.00304369657,1.216954231
0.00308208957,1.236212015
0.00312938357,1.256417394
0.00319483557,1.278160334
0.00323312957,1.294287205
0.00328952357,1.314394712
0.00332496357,1.332286358
0.00338328457,1.356669068
0.00344160957,1.374594569
0.00348859957,1.394410849
0.00354286457,1.412617803
0.00357575157,1.434358478
0.00363780157,1.453468323
0.00368774457,1.472043753
0.00373760557,1.493511081
0.00378657257,1.512234092
0.00382948757,1.532003284
0.00388651157,1.553139687
0.00393454657,1.570732355
0.003976544570000001,1.591809869
0.0040490045700000005,1.611130595
0.00408202457,1.630877972
0.00413768157,1.651076317
0.00418532457,1.671260238
0.00423331857,1.689549327
0.0042894275700000005,1.713186026
0.004342346570000001,1.730237246
0.00439619657,1.750890255
0.00442907457,1.76799798
0.00449756757,1.790230751
0.00454121657,1.808422208
0.004596166570000001,1.829380989
0.00464094657,1.851841569
0.00470107357,1.867865562
0.00473620157,1.884710073
0.00479747557,1.905443668
0.0048346655700000005,1.924998522
0.004881996570000001,1.944878101
0.004941161570000001,1.96603632
0.00498114757,1.98488605
0.00502874757,2.00316143
0.00507849657,2.024000168
0.005143324570000001,2.043367624
0.00518980957,2.063323736
0.00523705457,2.081781149
0.0052843555700000005,2.104126453
0.00533888557,2.122512341
0.005374010570000001,2.14156127
0.005443698570000001,2.164649248
0.00549417657,2.188566446
0.0055281715700000005,2.204291821
0.00559981157,2.2259655
0.00564384557,2.247361422
0.00569904557,2.266391277
0.00573518457,2.284706593
0.005800898570000001,2.306668043
0.00584292357,2.325876236
0.00589526257,2.345869541
0.005944755570000001,2.365473509
0.0059943945700000004,2.38687849
0.006056676570000001,2.407456636
0.00609631157,2.424537897
0.00615320957,2.439859152
0.006202197570000001,2.462549686
0.00624232257,2.479255438
0.00631435557,2.501110792
0.00634564157,2.518750668
0.006397322570000001,2.540288925
0.00643724957,2.556326151
0.00649953357,2.577556372
0.006535815570000001,2.598162174
0.006593691570000001,2.61982584
0.00664172657,2.63954854
0.00670864257,2.657539845
0.006756096570000001,2.678078651
0.0067902145700000005,2.697547913
0.00684697257,2.714375496
0.006902705570000001,2.739583492
0.006957424570000001,2.757072449
0.00699820457,2.775674582
0.0070630065700000005,2.794812679
0.00710996657,2.811481953
0.007157672570000001,2.83280158
0.0071994445700000005,2.853137016
0.00725259157,2.873207331
0.0073007715700000005,2.891348362
0.007353319570000001,2.91297102
0.00740071457,2.931712389
0.00744593357,2.951418877
0.007492493570000001,2.969768047
0.00755343857,2.989859581
0.007602540570000001,3.010163546
0.007653520570000001,3.026993513
0.00770446357,3.048061609
0.007744250570000001,3.064876556
0.007794256570000001,3.089676857
0.007830381570000001,3.108158112
0.007899947570000001,3.130219221
0.00794858357,3.149455786
0.00799250057,3.167470455
0.00805648757,3.192421436
0.00811656357,3.211891413
0.00815684357,3.229969263
0.00821118657,3.247013092
0.008251888570000001,3.263540983
0.008303792570000001,3.284698248
0.00835840657,3.303282499
0.00839980157,3.323153019
0.00844951857,3.342249155
0.00851202457,3.36011219
