Elongation [mm],Load [kN]
0.0,0.011466853
8.630350000000001e-06,0.007911133
-5.055350000000001e-06,0.009041253
1.4440899999999996e-06,0.006287164
-7.4938900000000005e-06,0.007186234
2.067445e-05,0.00791021
-6.8208730000000005e-06,0.00856328
-5.913295e-05,-0.015811872
-5.462475e-05,-0.017588608
-5.641915e-05,-0.019189645
-5.496045e-05,-0.016209351
-6.185455e-05,-0.016911732
-4.7990550000000004e-05,-0.018574581
-6.692525e-05,-0.018421421
-5.4761150000000003e-05,-0.019882327
-5.931455e-05,-0.020559147
-6.153395e-05,-0.021077137
0.00013313215,0.120422006
0.00073123815,0.362062722
0.0013251581500000002,0.574359357
0.0017970641500000002,0.760733962
0.00225605515,0.924776733
0.00263540215,1.074900508
0.0029870991500000003,1.206949592
0.00330067515,1.327805042
0.00360067615,1.442305803
0.00387447515,1.553066373
0.00415843315,1.657010078
0.00440098015,1.760152698
0.00468962515,1.861594796
0.00493806915,1.959648013
0.00518434915,2.053599834
0.00543010115,2.152066231
0.00567696915,2.251423359
0.00593780315,2.349727392
0.00619480315,2.448873281
0.00643941715,2.544656038
0.006699905149999999,2.642185688
0.00695321015,2.742380142
0.00721176915,2.84198308
0.007458251149999999,2.938421726
0.00770391815,3.033855677
0.00794812515,3.126265287
0.00818694715,3.222224236
0.00844118915,3.316867113
0.00867476915,3.41099143
0.00892842915,3.508155346
0.00917319215,3.601611137
0.009403226150000001,3.695761919
0.00964039415,3.789335966
0.00990064015,3.887482882
0.010157696150000001,3.983394384
0.01039820615,4.084251404
0.01066323615,4.182494164
0.01092900515,4.282721519
0.01117038115,4.381902218
0.01144371515,4.477680206
0.011688154150000001,4.579067707
0.011955312150000001,4.676916122
0.01221599815,4.777831078
0.01247201515,4.877562046
0.01273115615,4.97648859
0.01297338615,5.074746132
0.01324175715,5.172726631
0.01351107915,5.268176079
0.013752203150000001,5.363358021
0.013999221150000001,5.45639658
0.01427017115,5.551658154
0.01452144415,5.642873764
0.014770496150000001,5.739294052
0.015040136150000001,5.831998348
0.01528166515,5.919354916
0.01554047715,6.007465839
0.01580776615,6.097584248
0.016054045149999998,6.186674118
0.01629877415,6.274777412
0.01658382415,6.356741428
0.01683484615,6.44246912
0.01709460615,6.525012016
0.01736305815,6.610102177
0.017631696149999997,6.688858986
0.01787419215,6.76717186
0.01815312315,6.848038197
0.018404905149999998,6.922178745
0.01869216215,6.997436047
0.01894046515,7.06621027
0.01922412215,7.134754658
0.01947823515,7.202881813
0.01974578215,7.264701366
0.02000855315,7.324210644
0.020266112149999998,7.388019085
0.02052717115,7.449668407
0.02078106815,7.508274555
0.02103381415,7.564737797
0.021312129149999998,7.619235992
0.02157419715,7.675604343
0.02184030015,7.721036911
0.022123892149999998,7.772960186
0.022402862149999998,7.818725109
0.022691587149999998,7.86209631
0.02297546915,7.898122311
0.023280466149999998,7.933225632
0.02355077315,7.954739571
0.02386354815,7.97650528
0.024219056149999998,7.98404026
0.024638813149999998,7.971945763
0.024961721149999998,7.955765724
0.02519753215,7.936270714
0.025394754149999997,7.92449522
0.025563152149999997,7.919537544
0.025727028149999998,7.929864883
0.02592460415,7.950286388
0.02615986715,7.970722198
0.026400173149999998,7.992811203
0.02664719115,8.015023232
0.026931779149999998,8.036096573
0.02721568915,8.04702282
0.02748865615,8.059277534
0.02773224015,8.071784973
0.027996430149999998,8.082799911
0.028226631149999997,8.09124279
0.02847205115,8.102714539
0.02873322515,8.116429329
0.028979702149999998,8.132033348
0.029213317149999998,8.143074989
0.029467286149999997,8.154434204
0.02969837215,8.170269012
0.02996423615,8.187232018
0.030235506149999997,8.199669838
0.03046773415,8.207816124
0.03072165315,8.219841003
0.03099503415,8.234723091
0.031238388149999997,8.24306488
0.03150168815,8.255374908
0.03174221115,8.262744904
0.03198664215,8.278009415
0.03224103515,8.285508156
0.03249771915,8.298669815
0.032747410149999996,8.310286522
0.032988183149999996,8.321275711
0.03322723515,8.330862045
0.03349290815,8.34425354
0.03372639015,8.359354973
0.033978943149999996,8.369165421
0.03424406815,8.383083344
0.03449101715,8.391914368
0.03475026815,8.402553558
0.03498284515,8.41294384
0.035251118149999996,8.428343773
0.03548944715,8.436981201
0.03573202715,8.449422836
0.03597440215,8.460434914
0.03622687215,8.476933479
0.03648641315,8.491178513
0.03674431515,8.500594139
0.03698185415,8.508518219
0.03722530615,8.520911217
0.037479069149999995,8.534761429
0.03775115715,8.547429085
0.03799775215,8.554463387
0.03826233715,8.568893433
0.03848762415,8.578431129
0.03873627215,8.59055233
0.03899273615,8.601240158
0.03923714915,8.615087509
0.03949385915,8.625184059
0.03972887215,8.636410713
0.03998087715,8.650296211
0.04024540215,8.663157463
0.04050018315,8.671233177
0.04075012315,8.682263374
0.040991783149999995,8.694764137
0.04124111715,8.705698013
0.041500892149999996,8.716533661
0.041740347149999996,8.724709511
0.04199937315,8.738257408
0.04225659415,8.7520504
0.042519666149999996,8.760834694
0.04274824615,8.771528244
0.04299704015,8.783039093
0.04324805015,8.792339325
0.04350265515,8.803450584
0.04375870515,8.813157082
0.04399494815,8.825275421
0.04426140715,8.835835457
0.04451068515,8.846395493
0.04475057915,8.854166985
0.04500779115,8.864559174
0.04524533415,8.876367569
0.045494124149999995,8.885239601
0.04576198015,8.897180557
0.04601939415,8.909525871
0.04626978515,8.917380333
0.04650711315,8.927200317
0.04676277515,8.940143585
0.04702553515,8.948137283
0.04726331315,8.955768585
0.04751175615,8.965497017
0.04775518515,8.975607872
0.04799078815,8.986895561
0.04826255515,8.999307632
0.04851204515,9.008152962
0.04874762515,9.016594887
0.04901255715,9.03105545
0.04926629715,9.039349556
0.04953925715,9.046433449
0.049775373149999996,9.050383568
0.05002009115,9.064040184
0.05027342215,9.076682091
0.05051500315,9.083299637
0.050760835149999996,9.089984894
0.05100788515,9.102064133
0.05126386115,9.11226368
0.05151148515,9.124354362
0.05176558015,9.133219719
0.05201707415,9.144188881
0.05226729115,9.152989388
0.05253125315,9.162920952
0.052766163149999996,9.169774055
0.05300324015,9.179736137
0.05326364915,9.192955017
0.05351328115,9.201111794
0.053763885149999996,9.212294579
0.05402019615,9.219256401
0.05428436815,9.226932526
0.05453150315,9.23449707
0.05478433115,9.245129585
0.05501049015,9.251961708
0.05526418215,9.263305664
0.05551982315,9.27115345
0.05575807815,9.281666756
