Elongation [mm],Load [kN]
0.0,0.124283113
1.298e-05,0.141638488
1.938e-05,0.167753085
4.41e-05,0.201857939
7e-05,0.248360544
0.000122979,0.295072824
0.000146136,0.352352291
0.000179659,0.410730481
0.000207832,0.476257503
0.00027755900000000003,0.548546493
0.00030435200000000003,0.623881459
0.000352262,0.699230492
0.000389902,0.77814585
0.000465134,0.86530751
0.000498255,0.951278269
0.0005732900000000001,1.033515096
0.000614186,1.123896003
0.0006645760000000001,1.206183434
0.000722134,1.296846747
0.000798535,1.395863295
0.000853609,1.506500483
0.00094889,1.604783535
0.000981148,1.69899404
0.001031576,1.793065906
0.001132592,1.888998508
0.001160644,1.97721529
0.001218885,2.070028543
0.00128098,2.164225578
0.001336912,2.261639595
0.001397498,2.349216223
0.001453391,2.439243317
0.001508529,2.526080132
0.001531138,2.610557556
0.001608299,2.69316411
0.001654617,2.781691313
0.001704735,2.866429806
0.001792859,2.9535501
0.001855217,3.035232306
0.001860072,3.121602058
0.001937055,3.198655128
0.0019668119999999996,3.283332586
0.002031307,3.367786169
0.002084557,3.453074455
0.0021481369999999996,3.536584854
0.002203723,3.623048067
0.00223584,3.697972775
0.0022734319999999997,3.782433987
0.0023528159999999998,3.863009214
0.0024032389999999997,3.952233791
0.0024359309999999997,4.034171581
0.002509955,4.121648788
0.002560875,4.204350471
0.0025961829999999997,4.289978981
0.0026704259999999996,4.373479843
0.002736743,4.455247879
0.002771287,4.531121731
0.0027952949999999997,4.613208294
0.0028521139999999998,4.697882652
0.002914332,4.786592484
0.002970922,4.866845608
0.003017737,4.949851513
0.0030481469999999997,5.029615402
0.0031133059999999997,5.117530823
0.0031774299999999998,5.191025734
0.003227337,5.274154186
0.0032746449999999996,5.348457813
0.0033194509999999997,5.436127663
0.0033747779999999997,5.507630348
0.0034217859999999996,5.593312263
0.0034791009999999996,5.669815063
0.0035286049999999998,5.75702858
0.0035944899999999997,5.834638596
0.003641794,5.915153503
0.003683059,5.991858959
0.0037433849999999997,6.073450565
0.003781367,6.151751518
0.003843377,6.23398304
0.003879737,6.311736107
0.00394196,6.398046494
0.003994163,6.476042747
0.004028585,6.555554867
0.004094739,6.640853882
0.004144409,6.717958927
