Elongation [mm],Load [kN]
0.0,0.000852014
-3.954e-06,0.001056505
-5.74e-06,0.000981367
1.1140000000000002e-05,0.002406692
2.044e-05,0.008290535
4.834e-05,0.019002259
9.134e-05,0.026857251
0.000143177,0.040676828
0.00019112,0.05765637
0.000249763,0.069830529
0.000298584,0.085730083
0.000351764,0.103528827
0.000419814,0.116736561
0.000468331,0.131110832
0.000528624,0.142498583
0.0005833629999999999,0.159061357
0.0006276029999999999,0.172464207
0.000673647,0.185641438
0.0007496629999999999,0.198153839
0.0007945059999999999,0.210754409
0.0008298369999999999,0.222692817
0.0008837109999999999,0.235433996
0.000929773,0.249597281
0.0009911359999999999,0.264259517
0.0010389099999999999,0.278375685
0.001097982,0.291495591
0.001138799,0.30315426
0.001195133,0.313446224
0.001225023,0.327260375
0.001283576,0.34275052
0.001346349,0.3555094
0.001391018,0.367244333
0.001439541,0.380630821
0.0014937799999999999,0.392502278
0.001530865,0.404267848
0.001574956,0.416662723
0.00164865,0.434073359
0.0016817009999999999,0.44308722
0.001727325,0.456398875
0.0017741649999999999,0.469665349
0.001816675,0.479813308
0.0018799659999999998,0.49422738
0.0019309779999999999,0.508520007
0.001983992,0.522952914
0.002019573,0.537188649
0.002079754,0.549965858
0.0021439090000000003,0.562151134
0.0021943320000000002,0.575730562
0.0022254780000000004,0.588018298
0.002279492,0.602087796
0.00232304,0.615408242
0.002386333,0.631857216
0.0024400140000000003,0.645907998
0.002495373,0.655344069
0.0025328440000000002,0.671864748
0.002576834,0.682933807
0.0026458500000000004,0.699115634
0.0027000080000000003,0.712501645
0.00274997,0.720576286
0.002786319,0.73312521
0.0028320010000000002,0.748102248
0.0028786190000000002,0.761161029
0.0029389900000000003,0.773892641
0.0029996370000000003,0.787609458
0.0030550620000000003,0.801710606
0.0030815300000000003,0.810553193
0.0031344600000000004,0.823698461
0.003190234,0.838200808
0.003235766,0.853214741
0.0032969320000000002,0.867552876
0.0033528300000000002,0.87958014
0.0033951180000000004,0.89145273
0.0034408340000000003,0.905126989
0.003493847,0.920690775
0.003548701,0.932142854
0.003601819,0.945452154
0.0036514440000000002,0.960340202
0.0036955770000000002,0.972014785
0.003738641,0.98474139
0.003796032,0.997445703
0.003841104,1.010738969
0.003893343,1.022641182
0.003939297,1.037721157
0.003984338,1.04768014
0.004048983,1.063584328
0.004095448,1.077299953
0.004143495,1.08855176
0.004208522,1.101320624
0.004238820999999999,1.116736293
0.004299336,1.128611803
0.004351476999999999,1.138055205
0.004397875999999999,1.152788401
0.0044490879999999995,1.165123105
0.004488179,1.177567482
0.0045406069999999995,1.190787673
0.0045866299999999995,1.206223249
0.004638258,1.222103596
0.004699999999999999,1.234914184
0.004740643,1.244318724
0.0048037589999999995,1.258366942
0.00485636,1.269507408
0.004897607,1.283274174
0.00494164,1.295360923
0.004989309999999999,1.311618447
0.005060734,1.32302165
0.005104281,1.332735181
0.00514723,1.347530842
0.005190998,1.35975039
0.005249528,1.375307679
0.005292799999999999,1.388471127
0.00535345,1.400590777
0.005393138,1.413475633
0.0054532389999999995,1.421821117
0.00548797,1.439204216
0.0055371959999999994,1.45347023
0.005601197,1.464709282
0.005648929,1.478868842
0.005693446,1.487989306
0.0057368079999999995,1.500918746
0.005790661,1.514373899
0.005853873999999999,1.528249741
0.005887132,1.539521217
0.005956064,1.552412271
0.005977163,1.565178037
0.00604222,1.578848243
0.006099734,1.591724277
0.006157266,1.604197145
0.0062002329999999994,1.618370295
0.006235709999999999,1.629610181
0.006300717,1.643391967
0.006340775999999999,1.653726578
0.0063908509999999995,1.669396996
0.006439156,1.68029058
0.006497843,1.695756674
0.006547914,1.70868361
0.0065798869999999995,1.72212553
0.00665081,1.733854771
0.006701777999999999,1.745754838
0.0067329569999999995,1.760159135
0.00679689,1.774382949
0.006851416999999999,1.785748959
0.006890129,1.797505498
0.006930062,1.809865713
0.006990929999999999,1.823527813
0.007051046,1.838530183
0.0070854379999999995,1.853099704
0.00715094,1.864509106
0.007195313,1.87722528
0.007251372999999999,1.889759302
0.0072959999999999995,1.901887298
0.007338132,1.915009618
0.007401632,1.927607417
0.0074489479999999995,1.94019866
0.007499738,1.954738498
0.007545739,1.963590503
0.007590728,1.977048159
0.007641993,1.991798282
0.00768985,2.00434804
0.007750437,2.01636982
0.007792482,2.029084921
0.007844385,2.041419744
0.007882291,2.053972483
0.007947561,2.069411039
0.00800618,2.082584858
0.008050164,2.096012831
0.008103466,2.107168674
0.0081578,2.120255709
0.008207304,2.133405209
0.008260812,2.147049904
0.008310463,2.159026146
0.008354639,2.169942856
0.008410388,2.184452534
0.008464194999999999,2.196043968
0.008508543,2.207064629
0.00855644,2.220339775
0.008604185,2.232768536
0.00866573,2.245526314
0.008706468,2.255090714
0.008754438,2.268434286
0.008811648,2.28186965
0.008859642,2.293454885
0.008903984,2.305408478
0.008951288,2.320729733
0.00900784,2.333443642
0.00907382,2.341911077
0.009106969,2.356039762
0.009144951,2.368200779
0.009217059,2.383040667
0.009267879,2.39568758
0.009321318,2.407602072
0.009352665999999999,2.419138908
0.009412072,2.432137489
0.009463016999999999,2.444122791
0.009505506,2.458295345
0.009571475999999999,2.469397783
0.009604765,2.484582186
0.009657938999999999,2.496112108
0.009713270999999999,2.509173632
0.009759125,2.520022631
0.009802733,2.534050941
0.009865888,2.54612875
0.009912251,2.55756259
0.009972955,2.574197769
0.010011945,2.583470821
0.010065867,2.595392466
0.010131718,2.606319904
0.010170262,2.620240211
0.010213802,2.632673025
0.010280128999999999,2.642954111
0.010314287,2.656784058
0.010372522,2.669337273
0.010420111,2.679746389
0.010468099,2.694829226
0.010529549,2.708155394
0.010578475,2.718128443
0.010614125,2.730124474
0.010666113,2.743199587
0.010716986999999999,2.75738287
0.010765901,2.768496513
0.01082438,2.780472279
0.010871125,2.795597792
0.010927326,2.805302143
0.010984289,2.817146301
0.011007414,2.826376677
