Elongation [mm],Load [kN]
0.0070082189999999996,1.7926296
0.00708851,1.806918263
0.007123764,1.820043325
0.007183167,1.828176022
0.0072246359999999996,1.842996836
0.007293593,1.858026385
0.007317914,1.865409017
0.007374683,1.882132173
0.007414467,1.891687751
0.00747416,1.907737255
0.007517439,1.921179175
0.007593726,1.932918668
0.007636765,1.943691134
0.007686032,1.95725286
0.007743702,1.968067288
0.007791527,1.981477976
0.007816518000000001,1.994345784
0.007872979,2.008980751
0.007950147000000001,2.020835161
0.00800174,2.034125566
0.008054361000000001,2.047783613
0.008073684000000001,2.0588727
0.008154387,2.073622942
0.008197411,2.089730501
0.008249455000000001,2.100968599
0.008303555,2.11239481
0.008361677000000001,2.125983477
0.008386851,2.138612747
0.008448208,2.151405096
0.008508120000000001,2.163305044
0.008556765000000001,2.1777246
0.008590762,2.188420057
0.008637547,2.199374914
0.008683970000000001,2.213711739
0.008743215,2.226084232
0.00880061,2.240968704
0.008842963,2.254317284
0.008906928000000001,2.265794754
0.008935943,2.276972771
0.009000271,2.290120363
0.009032887000000002,2.30299449
0.009100619,2.318591595
0.009142222,2.329173565
0.009197110000000001,2.343244791
0.009247501,2.355792761
0.009291831,2.364745617
0.009344592,2.381432772
0.009406789,2.392660379
0.009448401,2.405168295
0.009500803,2.421937943
0.009552290000000001,2.431148291
0.009597025,2.443753958
0.009665203,2.458410263
0.009701215000000001,2.469988823
0.009739033000000001,2.481142759
0.009788851000000001,2.49669981
0.009844798,2.507099152
0.009906486,2.517988682
0.009941853,2.53038168
0.010002121000000001,2.544328213
0.010047678,2.557883739
0.010097092,2.570225954
0.010136606000000001,2.583558321
0.010208701,2.595419645
0.010241817,2.605953693
0.010287925000000002,2.620091677
0.010348551000000001,2.636876822
0.010400542,2.648530006
0.010454643000000001,2.658584833
0.010494719000000001,2.671074152
0.010551817000000002,2.68345356
0.010598158000000002,2.695159674
0.010639332000000001,2.709344625
0.010698902000000001,2.724033833
0.010754722000000001,2.736437082
0.010807844,2.747847795
0.010833349,2.761795998
0.010899973,2.775490046
0.010938628,2.786592245
0.011002529,2.799783945
0.0110469,2.815263987
0.011100585000000001,2.826656342
0.011148046,2.838726282
0.011201926000000001,2.85021019
0.011240701,2.860339403
0.011307282,2.87736392
0.011350647,2.891946077
0.011395831,2.901795864
0.011441808000000001,2.916766405
0.011497863,2.927308559
0.011553902000000001,2.941308022
0.011608463000000001,2.953767776
0.011652267000000001,2.966627359
0.011699456,2.979709625
0.011752509000000001,2.993697166
0.011801437000000001,3.004268646
0.011855056000000001,3.017730474
0.011894638,3.033464432
0.011961486,3.045731068
0.012018723,3.060423613
0.012075003,3.07114625
0.012128439000000001,3.078582764
0.01216562,3.090865135
0.012203123000000001,3.107872009
0.012265586,3.119549274
0.012311487000000001,3.133229017
0.012348959000000001,3.146698713
0.012407158000000001,3.159095287
0.012474189,3.171443224
0.012515547,3.183097839
0.012562001000000001,3.197675943
0.012611551,3.211746454
0.012651236000000001,3.224192381
0.012715358000000001,3.235499859
0.012765116,3.249231815
0.012833211,3.262588501
0.012863733,3.272586584
0.012917112000000001,3.289103031
0.01297347,3.301395893
0.013032947000000001,3.316025496
0.013061138000000002,3.326296329
0.013110272000000001,3.33728528
0.013165235,3.35326004
0.013214030000000002,3.365076303
0.013277176000000002,3.37375021
0.013323002,3.388626337
0.013371457000000002,3.403118134
0.013421681000000001,3.413537979
0.013454321,3.427623749
0.013522746,3.442523479
0.013578243,3.453329086
0.013623874000000001,3.464424849
0.013665082,3.480173349
0.013719415,3.489814997
0.013764907000000002,3.501847267
0.013816218000000002,3.516857624
0.013864011,3.528514385
0.013910469,3.542318106
0.013979636,3.556391239
0.014018097,3.56562376
0.014066961000000001,3.579048157
0.014123434,3.592303276
0.014175983000000001,3.60563159
0.014211981,3.618746281
0.014269003,3.63008213
0.014319518000000002,3.644503593
0.014358196,3.657568216
0.01441763,3.666229725
0.014461660000000001,3.683411598
0.014519803000000001,3.693546772
0.014565527,3.707419634
0.014633204,3.724263906
0.014662874000000001,3.731648207
0.01471888,3.744859219
0.014775241000000001,3.756328344
0.014813991,3.769739628
0.014878532000000002,3.785051584
0.014931847000000002,3.794871807
0.014968231,3.807343006
0.015018897000000002,3.820994854
0.015057948000000002,3.833394289
0.015117187,3.845788479
0.015161858,3.85874629
0.015213841,3.873652458
0.015261314000000002,3.886544466
0.015326287000000001,3.898250103
0.015374184,3.910428286
0.015421562000000002,3.920927048
0.015467902,3.937324047
0.015530193000000001,3.950201273
0.015568523,3.961810827
0.015617136,3.974484682
0.01567198,3.984830379
0.015715422,3.999027014
0.015752638,4.012982845
0.015815737,4.025662422
0.015874328,4.040696621
0.015935557,4.052302837
0.01597861,4.06511879
0.016027345999999998,4.077117443
0.016075605,4.089560509
0.016133128,4.099515438
0.016181953,4.114129543
0.016224350999999998,4.127719879
0.016280964,4.13999176
0.016334764999999998,4.150193691
0.016366215,4.162019253
0.016422763,4.175909042
0.016459808,4.189115047
0.01653743,4.201868534
0.016569274999999998,4.21350956
0.016630135,4.225658417
0.016660331,4.237647057
0.016721899999999998,4.251429558
0.016775843999999998,4.263080597
0.016809735,4.275896072
0.016863627,4.289744377
0.016932044,4.3015275
0.016965908999999998,4.313568592
0.017030733,4.32715559
0.017075998999999998,4.340194702
0.017132714,4.354788303
0.017190735999999998,4.364623547
0.017222486,4.377252579
0.017276738,4.390537262
0.017328293999999998,4.402455807
0.017364868999999998,4.414302349
0.017422062999999998,4.427874088
0.017480793999999997,4.441521168
0.01752577,4.455332756
0.017588565,4.46276474
0.017613827999999998,4.477814674
0.017668232,4.487671852
0.017720557999999997,4.502805233
0.017773169999999998,4.514367104
0.017830277,4.526722431
0.017875726999999998,4.541285515
0.017936945,4.551251411
0.017976034,4.561751366
0.018021297,4.576766014
0.018069262,4.591533661
0.018121224,4.603460312
0.018179406999999998,4.618960381
0.018241227999999998,4.630125046
0.018284971,4.642152309
0.018328957,4.653391361
0.018371303,4.666903973
0.018427797,4.681509018
0.018484207,4.694102287
0.01854836,4.706761837
0.0185911,4.71823597
0.018631862,4.729913712
0.018683573,4.741704941
0.018735809,4.75412178
0.018792463,4.768996716
0.018838604999999998,4.782474518
0.01889989,4.792335033
0.018943596,4.805999279
0.018989676,4.817337036
0.019040922,4.82727766
0.019080223,4.838255405
0.019136195999999998,4.853356361
0.019180223,4.866844177
0.019246113999999998,4.879014015
0.019285237,4.887866497
0.019331618999999998,4.903578281
0.019367486,4.913289547
0.019435687,4.92489481
0.019493935,4.940527916
0.01954343,4.951526642
0.019587323,4.966146469
0.01964955,4.978823662
0.01969295,4.987963676
0.019735931999999998,5.001013756
0.019792613,5.014303684
0.019831361,5.02284193
0.019891234,5.036635876
0.019944172,5.050552845
0.020002302,5.060951233
0.020038349,5.069952011
0.020111285,5.084156036
0.020151593,5.095924854
0.020191192,5.107895851
0.020254787,5.119357109
0.020304186,5.130650997
0.020342852999999998,5.141179562
0.020399913,5.153749943
0.020451125,5.163897514
0.020482462,5.172172546
0.020529302,5.184198856
0.020585805,5.196536064
0.020642046,5.209867001
0.020674486,5.221435547
0.020730416999999998,5.235714912
0.020793229,5.247906685
0.020842606,5.25828886
0.020887375,5.272996902
0.020949842,5.28025341
0.020992659,5.295404911
0.021042256999999998,5.307747364
0.02108814,5.320234299
0.02116077,5.334183693
0.021200794999999998,5.344770908
0.021246234,5.354418278
0.021305644999999998,5.368813515
0.021332438999999998,5.377729893
0.021400139999999998,5.390868187
0.021445798999999998,5.401229858
0.021510012,5.411457062
0.021553390999999998,5.425301075
0.021611777999999998,5.435571671
0.021659365,5.445165157
0.02170302,5.457546711
0.021766299,5.468414783
0.021811303,5.477133274
0.021856962,5.489501953
0.021902945,5.502127647
0.021946408,5.51410675
0.022014127999999997,5.527740479
0.022062611,5.533937454
0.0221202,5.547843933
0.022155134,5.556873798
0.022203946,5.569168568
0.022253591,5.582522392
0.022307900999999998,5.595873833
0.022363841,5.606651306
0.022396454,5.618089676
0.022457346,5.628193855
0.02250172,5.637984753
0.022549052,5.651280403
0.02260096,5.665077209
0.02265905,5.675224781
0.02271351,5.686283112
0.022758102,5.698915958
0.022806575,5.70962429
0.022852225,5.719752789
0.022914218,5.732364655
0.022963943,5.742828846
0.023026168,5.754229546
0.023079472,5.767734528
0.023114628999999998,5.774950027
0.02315486,5.784265518
0.023223633,5.798449516
0.02325513,5.807504177
0.023305029999999997,5.822292805
0.023352571,5.833648682
0.023415241,5.845554829
0.02347222,5.85857296
0.023528885,5.865716457
0.02356532,5.875491619
0.023619809999999998,5.887242317
0.023671097999999998,5.895391941
0.023714304,5.909763813
0.023758203,5.92327261
0.023824895,5.932626247
0.023867719,5.941997528
0.023914051999999998,5.954348087
0.023966262,5.964732647
0.024008916999999998,5.973892689
0.024058526,5.985842705
0.024124714999999998,5.99836731
0.024165993,6.010137081
0.024229174,6.0189538
0.024271548,6.03148365
0.024332503,6.042364597
0.024375927,6.04994154
0.024413637999999998,6.059724808
0.024470538,6.072796345
0.024514268999999998,6.082028866
0.024577428999999998,6.097628593
0.024621582,6.105558872
0.02466339,6.11467123
0.024716295,6.126205444
0.024766311,6.140222073
0.024806624,6.147256374
0.024875249999999998,6.157945156
0.0249251,6.171931744
0.024975445,6.182290077
0.025018224,6.189591408
0.025059186,6.20497179
0.02512222,6.213821411
0.025168793,6.223203659
0.025221064999999997,6.234840393
0.025284676,6.247283936
0.025327926,6.254303455
0.025371287,6.263066769
0.025431277,6.276742935
0.025476396,6.285714149
0.025526712,6.295963287
0.025589400999999998,6.305635929
0.025632322,6.314744473
0.025680307,6.324862003
0.025743136,6.334208965
0.025782028,6.344357491
0.025837118,6.352988243
0.025872449999999998,6.360974789
0.025936857,6.372272015
0.025975564,6.381995201
0.026019951,6.392325878
0.026078191,6.40216732
0.026118126,6.414196968
0.026181523999999998,6.421434879
0.026231637,6.432891846
0.026273368,6.441772938
0.026321277,6.453182697
0.026359133,6.463868141
0.026415557,6.473766327
0.026475215,6.486923218
0.026547627,6.497401237
0.026571484,6.504835606
0.026637345,6.516972542
0.026676125999999998,6.524315357
0.026726303,6.530196667
0.026780762,6.544852734
0.026831473999999998,6.554008484
0.026890940999999998,6.562948704
0.026952863,6.573364735
0.027003262,6.581199169
0.027042676999999998,6.586600304
0.027078681,6.597376347
0.027140749,6.607526779
0.027178499999999998,6.616765976
0.027242673,6.624648571
0.027282581,6.635445595
0.027347838,6.643889904
0.027377115,6.654871464
0.027443899,6.662655354
0.027484381,6.66860199
0.027523581,6.680830479
0.027585571,6.692594051
0.027655357,6.701355457
0.027698557999999998,6.709284782
0.027736062,6.71635294
0.02778713,6.72729969
0.027843876,6.736208439
0.027887501,6.745690823
0.027930452999999997,6.755485058
0.027996013,6.763453484
0.028049623,6.772304535
0.028089281,6.782603264
0.028154781,6.791403294
0.028194722,6.800426483
0.028255744,6.806646824
0.028297693999999998,6.814432621
0.028348259,6.822962284
0.028404288,6.833073139
0.028441707,6.839400291
0.028489781,6.849449635
0.028541946999999998,6.858890533
0.028587645,6.868714809
0.028639328,6.877893448
0.028706897,6.886182308
0.028751205999999998,6.891539097
0.02879603,6.904232979
0.028843615,6.909878731
0.028883634,6.918788433
0.02894306,6.930617809
0.028990988,6.940574646
0.029035849,6.948037148
0.029091537,6.958099365
0.029138208999999998,6.968265057
0.029204327,6.975867271
0.029238181,6.984342098
0.029309071,6.99358511
0.029350096,6.999120235
0.0293887,7.011074066
0.029447608,7.019857407
0.02949756,7.027834892
0.029566532,7.037132263
0.029604534999999998,7.042325497
0.029647481,7.050392628
0.029706368,7.060058594
0.029750774,7.067149639
0.029812092,7.07461071
0.029869661,7.083294392
0.029919457,7.09098959
0.029977214999999998,7.096527576
0.030016645999999998,7.102912903
0.030090432,7.112750053
0.030146198,7.1142416
0.030192185,7.121529579
0.030239591,7.128333092
0.030284559,7.133292675
0.030325394,7.139516354
0.030385027999999998,7.143656731
0.030430874,7.151387215
0.030483618,7.158958912
0.030542467,7.162696838
0.030593565,7.170203209
0.030659662,7.176136494
0.03070726,7.180157661
0.030750734999999998,7.181470871
0.030795798,7.188612938
0.030843591,7.192018509
0.030885403999999998,7.196686745
0.030933829,7.203282833
0.030990668,7.208643913
0.031025669999999998,7.215425491
0.031068701,7.22133255
0.031139659,7.228607178
0.031190557,7.234566212
0.031244703,7.239896297
0.031289238000000004,7.246675968
0.031365849,7.249400616
0.031471506,7.250483513
0.031544581,7.247880459
0.031600054,7.245733261
0.031651959,7.242834091
0.031674702000000006,7.24395752
0.031722911,7.239514828
0.031759918000000005,7.241573334
0.031785864000000004,7.240291595
0.031822387,7.241623878
0.031850971000000006,7.246373653
0.031913154,7.251723289
0.031948194,7.252382278
0.032012112,7.257954121
0.032035611000000005,7.264870167
0.032072816000000004,7.268957615
0.032135561,7.275218487
0.032183759,7.281663895
0.032227047,7.290370464
0.03227542,7.296695709
0.032316387,7.301088333
0.032370984000000005,7.30538559
0.0324127,7.316635609
0.03248401,7.318203926
0.032526821000000004,7.323783875
0.03257098,7.328133106
0.032655708000000006,7.33580637
0.032702487,7.338413715
0.032759067,7.342336178
0.032810569000000005,7.343947887
0.032880127,7.345035553
0.032938745000000005,7.346710682
0.03298191,7.349038601
0.033031396000000005,7.351119518
0.033082504000000006,7.352296352
0.033127025000000004,7.352747917
0.033158440000000004,7.355071545
0.033218283,7.355552673
0.033261940000000004,7.359741688
0.033335231,7.360980988
0.033392295,7.359662533
0.033456359000000005,7.360039711
0.033507064,7.361634254
0.033562843,7.361004829
0.033608146000000005,7.357677937
0.033645615000000004,7.357948303
0.033697359,7.358345032
0.033735193000000004,7.360424995
0.033788022,7.358076572
0.033849113,7.36088562
0.033896036000000004,7.360712051
0.033948477000000005,7.360139847
0.033989563,7.365022659
0.034035187,7.366726875
0.034097902,7.367322922
0.034120869000000005,7.366973877
0.034176946,7.367981911
0.034220219,7.372974396
0.034261353,7.375219345
0.034306474,7.379843235
0.034351025,7.37970829
0.034406517000000005,7.382660389
0.034472905000000005,7.389105797
0.034498952,7.391675949
0.034558486,7.392971992
0.034635477000000005,7.394936562
0.034684401000000004,7.397468567
0.034731809,7.399290562
0.034784492,7.399260044
0.034840934000000004,7.401820183
0.034899212000000006,7.401952744
0.034951515,7.401039124
0.035006292,7.402209282
0.035038307000000005,7.403033733
0.035095237,7.402279377
0.03513696,7.404157639
0.035179935,7.405879974
0.035224434000000006,7.405332088
0.035273030000000004,7.408662796
0.035319384,7.407466412
0.035374489,7.412748337
0.035427756000000005,7.412776947
0.035471182000000004,7.415733814
0.03551555,7.418491364
0.035570603,7.422637939
0.035622299,7.421209335
0.035674222000000005,7.425527573
0.035736553000000004,7.428240299
0.035792481,7.426523209
0.035824653000000005,7.428037167
0.03589312,7.433628082
0.035920843,7.431827545
0.035988394,7.434484482
0.036019340000000004,7.434255123
0.036080513,7.438759804
0.036129456000000004,7.440814495
0.036185861,7.440466881
0.036238816,7.442950249
0.036273394,7.444337368
0.036336455000000004,7.44588232
0.036400612000000006,7.447713375
0.036434349000000005,7.447856426
0.036476441000000005,7.445763111
0.036528215,7.449077606
0.03659242,7.450839043
0.036629274,7.452846527
0.036689181,7.455214977
0.036719214,7.454098225
0.036788754,7.457848072
0.03682081,7.456564903
0.036888245,7.458673954
0.036908302000000004,7.460092068
0.036967650000000005,7.463782787
0.037021149,7.464381218
0.037085086,7.465375423
0.037124809,7.46665287
0.037176248,7.469029427
0.037246276,7.469488144
0.037280992000000006,7.470930576
0.037334245,7.47305727
0.037372615000000005,7.474238396
0.037439864,7.476051807
0.037487902000000003,7.474616051
0.037526741,7.475937366
0.037587535000000005,7.47854805
0.037627935,7.478553295
0.037654687,7.477315903
0.037732724,7.482900143
0.037786443,7.484361649
0.037833825,7.484610081
0.037881825,7.483606815
0.037936736000000006,7.48463726
0.037992988000000005,7.486427307
0.038039181000000005,7.486773491
0.038091980000000004,7.487616539
0.038137682,7.487487793
0.038200863,7.487308979
0.038235042000000004,7.487157822
0.038287043,7.487977982
0.038332123,7.488415241
0.038375664000000004,7.491040707
0.038433451,7.491703987
0.038475115000000004,7.493878365
0.038533877,7.49300909
0.038571253,7.495322704
0.038628455000000006,7.496833801
0.038676824000000005,7.496909142
0.03872234,7.501539707
0.03878016,7.501280785
0.038814001,7.508215904
0.038872354000000005,7.505133629
0.038915753000000004,7.509035587
0.038980987,7.510736465
0.039038338000000006,7.512359142
0.039077088,7.513124943
0.039135165,7.514374733
0.039155699,7.512967587
0.039231144,7.514955997
0.039269812,7.515633583
0.039332870000000006,7.52148819
0.039392091000000004,7.519618034
0.039425004,7.52155447
0.039476883000000004,7.519769669
0.039531864,7.524288654
0.039583109000000005,7.523153305
0.039633598000000006,7.52355814
0.039680399000000005,7.525077343
0.039738010000000004,7.527328968
0.039784312,7.526026726
0.039847512,7.528506756
0.039877985000000005,7.526770115
0.039941519,7.530454159
0.039987426,7.531737804
0.040041767000000006,7.530217648
0.040081002000000004,7.52944231
0.040124923,7.533587933
0.040187012,7.531384945
0.040222328,7.532659531
0.040283069000000005,7.535414219
0.04033665,7.536031723
0.040378056,7.536862373
0.040432062000000005,7.535626888
0.040488135,7.534613132
0.040533673,7.53849268
0.040593952,7.537355423
0.040655717,7.536534309
0.040706023,7.533239841
0.04075009,7.536525249
0.040799267,7.530478954
0.040843416,7.529190063
0.040904187,7.532501698
0.040944159,7.529516697
0.040982045,7.530165195
0.041036535000000006,7.52835989
0.041075367,7.52728653
0.041131291,7.52913475
0.041188054,7.531189442
0.041245058,7.534099102
0.041278981,7.532425404
0.041346427000000005,7.532640934
0.041370649,7.532778263
0.041444566,7.53186655
0.041482746,7.534697533
0.041532248,7.535284519
0.041585315000000005,7.536461353
0.041647691,7.53866291
0.041691705,7.534573078
0.041742578,7.53380537
0.041775595000000006,7.53599453
0.041843898000000004,7.534301758
0.041871469,7.534138203
0.041914366,7.539097786
0.041982014000000005,7.541315556
0.042035941,7.540620804
0.042089581,7.540245056
0.042137172,7.539582253
0.042186506000000006,7.537237167
0.042246114,7.538297176
0.042292084,7.537717342
0.042339999,7.54006958
0.042379696,7.539487362
0.042418048,7.536791801
0.042499456000000005,7.53746748
0.042533528,7.538442135
0.042591337,7.537575722
0.042632528,7.539925575
0.042695287000000005,7.538847446
0.042726889000000004,7.53829813
0.042778063000000005,7.540200233
0.04283629,7.542134762
0.042894617,7.544448853
0.042952992,7.540108681
0.042980637,7.542156219
0.043050192,7.539200783
0.04308648,7.538990021
0.043155268000000004,7.541089058
0.043186646,7.541780949
0.043245073,7.536755085
0.04331059,7.539172649
0.043349139,7.538379669
0.043390009,7.538362503
0.04343082,7.537153244
0.043485917000000006,7.536339283
0.043526415000000006,7.540656567
0.043570481,7.539930344
0.043608777,7.543547153
0.043664835,7.543476105
0.043712146,7.545730591
0.043770373,7.549981117
0.043815572000000004,7.550984383
0.043882638,7.549853802
0.043929465,7.550756931
0.043969218000000004,7.554211617
0.044025812000000004,7.555064678
0.044072252,7.556130886
0.044124637,7.557956696
0.044169899000000006,7.55710268
0.044230666,7.561573982
0.044280343,7.559110641
0.044333555000000004,7.559045315
0.044380739,7.56355238
0.044425513,7.561282635
0.04448412,7.563017368
0.044536114,7.563880444
0.044588067,7.562899113
0.044628713,7.564361572
0.044688042000000004,7.562315941
0.044738021,7.564980507
0.044786811,7.56449461
0.044829968000000005,7.566977501
0.04488524,7.565228939
0.044923629,7.565867424
0.044972978000000004,7.566411972
0.045015048,7.565794468
0.045069631000000006,7.568853855
0.045121234,7.571798325
0.045168161000000005,7.573484898
0.045211159,7.575055122
0.045281734000000004,7.574000835
0.045316044,7.578181267
0.045370832,7.579550266
0.045436628,7.58401823
0.045477252,7.583527088
0.045530654000000004,7.582425117
0.045574233000000006,7.583117962
0.045642406,7.58394146
0.045677859,7.584051609
0.045727499000000005,7.585789204
0.045780182,7.584275723
0.045828834000000006,7.585525513
0.045866813,7.587946892
0.045917194,7.590831757
0.045980017000000005,7.59098053
0.046025358,7.59336853
0.046074115000000006,7.59211874
0.046121638,7.594345093
0.046180941,7.596671104
0.046218846,7.593566895
0.046269249000000005,7.593873978
0.046331014000000004,7.596548557
0.046377256000000006,7.599231243
0.046432063,7.596187592
0.046483919000000005,7.597646713
0.046529364000000004,7.597471237
0.046571828,7.600457668
0.046630602,7.601841927
0.046680502000000006,7.601819515
0.046727471,7.603617191
0.046779360000000006,7.604258537
0.046828862000000006,7.603429794
0.046882529,7.607205391
0.046935066000000004,7.604547501
0.046979897,7.603682518
0.047018193,7.607440472
0.047080345,7.607634068
0.04712902,7.609100342
0.047174666000000004,7.608616352
0.047224831,7.613062382
0.047278903000000004,7.610766411
0.04731388,7.609786034
0.047373462000000005,7.612414837
0.047426846,7.617258072
0.047471244,7.616739273
0.047525324,7.61651516
0.047568187000000005,7.617315292
0.047615934000000006,7.619763851
0.047667794,7.619672298
0.047725536000000006,7.622503757
0.047762215000000004,7.622956276
0.04781631,7.625748634
0.047875438,7.627436638
0.047920499000000005,7.629487991
0.047957171,7.630828857
0.048013832,7.630079269
0.048068944,7.631130219
0.048122797,7.632170677
0.048174322000000006,7.636651993
0.048224021000000006,7.637388229
0.048260037000000006,7.638990879
0.048324361,7.639472008
0.048387892,7.640912056
0.048433188,7.638298512
0.048477054000000006,7.640396118
0.048533480000000004,7.640594482
0.048572682000000006,7.645135403
0.048610166,7.645132542
0.048670735,7.643453121
0.048718974000000005,7.647628784
0.048774391,7.647042751
0.048820224,7.648851395
0.048883885,7.649769783
0.048925090000000004,7.649817944
0.048976745,7.64846468
0.049018070000000004,7.650164604
0.049053259,7.651441574
0.049121089,7.655996323
0.049146779,7.65852499
0.049211319,7.65731287
0.049263693000000004,7.659872532
0.049327679,7.665313244
0.049388885,7.664439201
0.049444079,7.667752266
0.049497377,7.670614243
0.049545001000000005,7.668501377
0.04957119,7.665932655
0.049610041,7.66774416
0.049659416000000005,7.671430588
0.049723111,7.674311638
0.049761623000000005,7.675005436
0.049814869000000005,7.676037312
0.049867552,7.679677486
0.049914118,7.674365997
0.049967036,7.67977047
0.050023381000000006,7.681702614
0.050078045,7.681013584
0.050114635000000005,7.682332993
0.050159708000000004,7.683323383
0.050211806000000005,7.685582638
0.050257955,7.686170101
0.050327964,7.689443111
0.050367024,7.692112923
0.050406188000000005,7.69217205
0.050474375,7.69310236
0.050520807,7.691605568
0.050571821,7.696035862
0.050622228000000005,7.697337151
0.050672009000000004,7.697491169
0.050723102,7.698449135
0.050758637,7.7000947
0.050811466,7.703041553
0.050861817000000004,7.704033375
0.050916456000000006,7.705895901
0.050971508000000006,7.706429958
0.051015336,7.70943737
0.051074535000000004,7.709701538
0.051131025000000004,7.709234715
0.051167279,7.711500645
0.051211733,7.71245575
0.051262773000000005,7.714090824
0.051319569,7.713283062
0.051366199,7.717857838
0.051425282,7.71614027
0.051472507,7.716165543
0.051518287,7.719508171
0.051557701000000004,7.724171638
0.051612250000000005,7.723419666
0.051671721000000004,7.724584579
0.051710889,7.72323513
0.051774945,7.725387573
0.051826138,7.725497723
0.051866881000000004,7.729183197
0.051927015,7.728430271
0.051969673,7.731868267
0.052012868000000004,7.730381489
0.052070469,7.734166622
0.052110497000000006,7.73290205
0.052177876000000005,7.735394478
0.052205074000000004,7.738325119
0.052287813,7.740746975
0.052326757,7.738703728
0.052371427000000005,7.740758896
0.052423142000000006,7.740511894
0.052468814,7.740599632
0.052513141,7.744719028
0.052577287,7.743190289
0.052625637,7.74392128
0.052676245000000003,7.745316029
0.052714921000000005,7.746164799
0.052770447000000005,7.747163296
0.05280609,7.748759747
0.052861426,7.749155045
0.052914373,7.750091553
0.052964162,7.755680561
0.053029366,7.757275105
0.053063024,7.755812168
0.053123712000000003,7.753196239
0.053178459000000004,7.753090382
0.053218219000000004,7.756254673
0.053258125,7.757518291
0.053308777,7.760265827
0.053369358000000006,7.760974407
0.053425491000000006,7.760972977
0.053478986,7.762375832
0.053514588,7.765485764
0.053557020000000004,7.765882969
0.053621769,7.767557144
0.053658929,7.768946171
0.053722545000000003,7.770420074
0.053765565,7.771879196
0.053811271,7.769967556
0.053867046,7.774087906
