Elongation [mm],Load [kN]
0.027939475,31.70673561
0.027991863999999998,31.71653557
0.028045234,31.72817039
0.028096351999999998,31.7419548
0.028144684,31.75139427
0.028164974,31.75814819
0.028234797,31.76783562
0.028300956999999998,31.77588081
0.028319472999999998,31.78786659
0.028371376,31.79998016
0.028444136,31.81331444
0.028494552,31.82999802
0.028552233,31.83854675
0.028580597,31.84549713
0.028643775,31.86058235
0.028708308,31.87122536
0.028732975,31.88593674
0.028791819,31.902771
0.028868827,31.91566277
0.028896398,31.92795563
0.028946527,31.93912888
0.029003015,31.95241356
0.029050824,31.95991898
0.029092184,31.9701519
0.029139776,31.97894096
0.029189385999999998,31.9861412
0.029227786,31.99492073
0.029278096,32.00401688
0.029327788,32.01515198
0.029387104,32.022995
0.029417167,32.03726959
0.02947365,32.04856873
0.029522785,32.05982971
0.02957866,32.0778389
0.029631992,32.09735107
0.02969364,32.1120224
0.029721201,32.12273026
0.029811841,32.13229752
0.029842273,32.14224625
0.029882234,32.15342331
0.029954981999999998,32.16431046
0.029966048,32.17431641
0.030031235,32.18631744
0.030070177,32.19829559
0.0301429,32.21102142
0.030192003,32.22622681
0.030234904,32.23554993
0.030273454999999998,32.24651718
0.030339696,32.26420212
0.030386655,32.27098846
0.030462945999999998,32.28072739
0.030507789,32.29027176
0.030540556,32.29825592
0.030593308,32.31003571
0.030643035,32.32315063
0.030680093,32.33029175
0.030728468999999998,32.33783722
0.030783304,32.34925079
0.030817066,32.36291504
0.030871759,32.37556839
0.030918189,32.39221191
0.030961928,32.40530777
0.031023033999999998,32.42376328
0.031084836,32.43836975
0.031147404,32.45433807
0.03117521,32.4631958
0.031231629,32.47196198
0.031266792,32.48193359
0.031332287,32.49555588
0.031382466000000005,32.50886536
0.031430120000000006,32.52132034
0.031484286,32.533535
0.031531854000000005,32.54553986
0.031567818000000004,32.55743027
0.031615852,32.57431412
0.031673568000000006,32.58995819
0.031705505,32.60360718
0.031769993,32.61721039
0.031849938,32.63378143
0.031874674000000006,32.64393234
0.031922484,32.65193176
0.031976274000000006,32.65846252
0.032035554,32.67065048
0.032079651,32.67841721
0.032134573,32.6892128
0.032172183,32.70407486
0.032253499000000005,32.71894073
0.032305739,32.73025513
0.032328336000000006,32.74498367
0.032372112,32.75610352
0.032427649,32.76530838
0.032472442000000004,32.78035736
0.032544451,32.79179382
0.032581127,32.801651
0.032621569,32.81220627
0.032662878000000006,32.82089615
0.032713237000000006,32.83322525
0.032754990000000005,32.84456253
0.032840534000000005,32.85858536
0.032882399,32.86877823
0.032953049000000005,32.88224792
0.032987795,32.89159775
0.033033698,32.90156174
0.033086880000000006,32.91009903
0.033139153000000005,32.91501999
0.033194027,32.92776489
0.033204845000000004,32.94142532
0.033251951,32.95187759
0.033335934000000005,32.96943665
0.033392898000000004,32.98277664
0.033436897,32.99072647
0.033481001,33.001297
0.033539994000000004,33.01238251
0.033587607000000005,33.01834488
0.033602449,33.02447891
0.033675684000000004,33.03276062
0.033721159,33.04969025
0.033769476,33.06432343
0.033816266000000005,33.08504105
