Elongation [mm],Load [kN]
0.0,0.01254196
-1.609085e-05,-7.12574e-05
-2.119925e-05,0.003473748
-1.347985e-05,0.001085167
-2.313575e-05,0.001545789
-6.88145e-06,0.010730868
8.868675000000001e-05,0.058741473
0.00029220935,0.1318966
0.00054335535,0.224621654
0.00079865735,0.315325528
0.00109889635,0.414538741
0.00137713735,0.510330975
0.00164328635,0.601866782
0.00190628635,0.690797031
0.00214619835,0.784003317
0.00242248735,0.875853121
0.00268533535,0.961369693
0.00292598835,1.052232623
0.0031701293499999997,1.137629867
0.00341011335,1.225437045
0.00368378735,1.309306622
0.00391324535,1.395573735
0.00417037635,1.482709527
0.004436271350000001,1.570802689
0.004672146350000001,1.657539725
0.0049213593500000005,1.744159937
0.00517839135,1.831832647
0.00542950135,1.917586327
0.00568946435,2.006209612
0.00592736835,2.095953465
0.00619018535,2.178162336
0.00643221335,2.263947964
0.0066902863500000005,2.349238396
0.00693707035,2.435865879
0.00719598635,2.520320654
0.00743441335,2.608739376
0.00767231835,2.696985245
0.007946890350000001,2.782129049
0.00818802235,2.866032362
0.00844415035,2.953765631
0.00870016535,3.041828871
0.00893742435,3.125137806
0.00919954735,3.209592342
0.00945373735,3.295700788
0.00971758435,3.384610653
0.00996980835,3.468209743
0.010212964350000001,3.553378105
0.01047162735,3.637392044
0.01070858035,3.721451044
0.01095572235,3.805055618
0.01121381435,3.893222332
0.01147554235,3.980024815
0.011719795350000001,4.060066223
0.01197854135,4.141056061
0.01222006835,4.2237463
0.01246492635,4.309504032
0.01271184335,4.392165184
0.01298405235,4.47539854
0.01322292135,4.555316448
0.01346761035,4.639404774
0.01370489835,4.720863819
0.01396273235,4.805672169
0.01422695535,4.888872147
0.014476075350000001,4.974218369
0.01475368435,5.054331779
0.015001179350000001,5.136271
0.01525141835,5.217596054
0.01552569135,5.300180912
0.015784989349999997,5.378208637
0.01601307035,5.457883358
0.01626333935,5.535172939
0.016533743349999998,5.610099792
0.016796961349999997,5.688557148
0.017070861349999997,5.76156044
0.017350515349999998,5.831494808
0.01762080335,5.901695728
0.017894694349999997,5.965478897
0.01817159535,6.031173229
0.018448296349999997,6.093054771
0.01875605535,6.147720814
0.01901436035,6.200016975
0.019303785349999998,6.247306347
0.01956347135,6.292054176
0.019839565349999998,6.340986252
0.02011488135,6.381595135
0.020382502349999998,6.419323921
0.02066870535,6.453276634
0.02092825235,6.487280846
0.02119157435,6.521799088
0.02146789435,6.550302505
0.02174425835,6.57996273
0.02201556335,6.605018139
0.022259892349999998,6.627863884
0.022518032349999998,6.651252747
0.02277939935,6.673189163
0.02303990635,6.697001457
0.023295363349999997,6.712814808
0.023559666349999998,6.736432552
0.023833995349999998,6.752765179
0.02407735535,6.771763325
0.02432537035,6.78689146
0.02457827135,6.803543568
0.02484820535,6.820258617
0.02512757235,6.830518246
0.025371035349999998,6.840145111
0.025648372349999997,6.85374403
0.02590275135,6.861660004
0.02616452935,6.869510651
0.026418074349999997,6.873804092
0.02664003835,6.883934021
0.02688967035,6.890147209
0.02710982935,6.901174068
0.02736662135,6.913286686
0.027628469349999997,6.924909115
0.027898415349999997,6.930006504
0.02816338835,6.933384418
0.028427384349999998,6.938772678
0.02869037535,6.944591522
0.02897297335,6.938714027
0.029219288349999997,6.934065342
0.029493491349999998,6.92691946
0.02971276035,6.924809456
0.029955250349999997,6.922704697
0.030187248349999998,6.926092148
0.030438165349999997,6.930918694
0.03068166335,6.935869694
0.03091282335,6.942290783
0.03115216635,6.947365284
0.03141539735,6.953826427
0.031676461350000004,6.962229729
0.031921030350000004,6.966512203
0.03217447335,6.971247673
0.032434610350000004,6.974566936
0.03267599435,6.978274345
0.03291107535,6.982466221
0.03316265135,6.993733406
0.03342616735,7.000648022
0.03367624535,7.005891323
0.033919254350000004,7.009075642
0.03415785535,7.013611317
0.03441523935,7.022095203
0.03466354435,7.028666496
0.03492358435,7.033991337
0.035156691350000005,7.041883945
0.035416448350000004,7.048103333
0.03566711535,7.052532196
0.03588905735,7.062216759
0.03614648235,7.073170662
0.036398889350000005,7.079666138
0.03666029635,7.086993217
0.03689187535,7.091936588
0.03715553235,7.102712154
0.03742163735,7.108663559
0.03767272935,7.117794991
0.03791882235,7.120470047
0.038159480350000004,7.127804279
0.03840536435,7.134068012
0.03864306335,7.143210888
0.038895083350000005,7.149654388
0.03916916435,7.157595158
0.03940516435,7.163064957
0.039650490350000005,7.169732571
0.03989334135,7.177865982
0.04015728635,7.187488079
0.04038522935,7.194756508
0.040663188350000004,7.201491356
0.040890672350000004,7.209459782
0.041146723350000004,7.21950531
0.04141246635,7.22539711
0.04165491635,7.234019756
0.04190620535,7.240341187
0.04215538235,7.248138905
0.042398387350000004,7.253789902
0.04266780035,7.26765728
0.04291550635,7.268775463
0.04314978235,7.275904179
0.04338796235,7.283610821
0.043678050350000004,7.290690422
0.043909976350000005,7.29534483
0.04417606235,7.306604385
0.044409962350000005,7.310364723
0.04467775835,7.315384388
0.04491119635,7.322270393
0.04515520235,7.329386234
0.04542705935,7.339995861
0.04566966135,7.345979691
0.04591921135,7.351058483
0.046159861350000005,7.359465122
0.046400857350000005,7.366031647
0.04665365635,7.378294468
0.04690672235,7.383234501
0.04715769135,7.392820835
0.04741295935,7.397391796
0.04766745235,7.405762196
0.047920094350000005,7.410408974
0.048190621350000004,7.419894218
0.04842909235,7.423985004
0.04866297335,7.426197529
0.048909311350000005,7.437179565
0.04917008535,7.444205284
0.049419479350000003,7.4538517
0.04967033235,7.458929062
0.04992801435,7.461760044
0.050167711350000005,7.470987797
0.050409922350000004,7.476222992
0.05065393935,7.486339569
0.05089627335,7.493751049
0.05117175835,7.502193928
0.05142142735,7.507360458
0.051670705350000005,7.512311935
0.05191285635,7.520001888
0.05217188735,7.527976513
0.05241292135,7.534767151
0.05266023535,7.539028168
0.05291735535,7.54782486
0.05316698335,7.556078911
0.05341752735,7.558891296
0.05366664135,7.568728447
0.05392791835,7.575585842
0.05416810635,7.583320141
0.05441482535,7.588144779
0.05466506735,7.59735775
0.054919501350000004,7.60008812
0.055164741350000004,7.607413769
0.05539817535,7.612380505
0.055653365350000004,7.62223053
0.055902866350000004,7.629002094
0.05614596335,7.637248516
0.056401638350000005,7.642281055
0.05665682435,7.648034096
0.05691827235,7.65723753
0.057161567350000005,7.666564941
0.05741742735,7.670025826
0.057676041350000005,7.678251743
0.05793024335,7.682673454
0.058161874350000003,7.687194824
0.058416617350000005,7.694778442
0.058657536350000004,7.705557346
0.058937923350000004,7.708395004
0.059173317350000004,7.714922428
0.05941916735,7.719993591
0.05965108935,7.726668358
0.05988139435,7.7347188
0.060162352350000003,7.742569447
0.06042438135,7.747172356
0.06067088735,7.752378941
0.06092902435,7.759531498
0.061183208350000004,7.763400078
0.06140693835,7.767605305
0.06166129335,7.775862217
0.061900766350000004,7.784132957
0.06215373535,7.788619995
0.06240666435,7.798061371
0.06266474835,7.809000492
0.06291923035,7.810348511
0.06317857835,7.816261292
0.06342846334999999,7.822915554
0.06368860035,7.826826096
0.06394034035,7.831771374
0.06419988135,7.836520672
0.06443030535,7.838609695
0.06467881234999999,7.845855713
0.06492596234999999,7.85246706
0.06518156235,7.86066246
0.06543875635,7.866921425
0.06568817234999999,7.873359203
0.06593256635,7.874414444
0.06618070035,7.88043642
0.06640935134999999,7.887188435
0.06667675934999999,7.894071579
0.06693021334999999,7.900718689
0.06718132034999999,7.90720892
0.06743253134999999,7.911892414
0.06766663634999999,7.92041111
0.06794560834999999,7.926777363
0.06819170135,7.93257618
0.06844461835,7.936690331
0.06868869235,7.940888405
0.06894399335,7.949482918
0.06921189435,7.956386089
0.06943884635,7.958365917
0.06969726235,7.963945866
0.06992902035,7.969311714
0.07018467234999999,7.977290154
0.07043992835,7.978286743
0.07066673935,7.991614819
0.07093937835,7.994989395
0.07118433134999999,8.002830505
0.07144770134999999,8.004454613
0.07168369135,8.012722015
0.07194451434999999,8.015558243
0.07219842935,8.023301125
0.07245154834999999,8.028096199
0.07268446135,8.031077385
0.07293300435,8.036557198
0.07317863535,8.046203613
0.07344228935,8.051893234
0.07368428434999999,8.057948112
0.07395336135,8.062649727
0.07421042135,8.069387436
0.07444387834999999,8.073597908
0.07470225735,8.079253197
0.07497707934999999,8.085736275
0.07521749435,8.088097572
0.07544733734999999,8.091743469
0.07569938335,8.095773697
0.07591781935,8.100686073
0.07618498935,8.110292435
0.07643816034999999,8.119112015
0.07668366435,8.124428749
0.07692928034999999,8.129047394
0.07718205635,8.13599968
0.07744968035,8.143040657
0.07770464734999999,8.145824432
0.07795938235,8.149860382
0.07819710834999999,8.157934189
0.07844645635,8.162329674
0.07869090335,8.166519165
0.07894478134999999,8.171487808
0.07918479434999999,8.178162575
0.07945693435,8.184407234
0.07971613235,8.191845894
0.07996322335,8.190329552
0.08020199235,8.194058418
0.08045939534999999,8.20030117
0.08069494534999999,8.206787109
0.08094484534999999,8.213355064
0.08118985734999999,8.217037201
0.08145515735,8.222252846
0.08169133334999999,8.229052544
0.08195231235,8.23665905
0.08220493235,8.242409706
0.08246424934999999,8.24461937
0.08271703235,8.248625755
0.08296564334999999,8.2527771
0.08319909234999999,8.257712364
0.08343172235,8.26088047
0.08368807434999999,8.272200584
0.08395708535,8.276938438
0.08419387234999999,8.279078484
0.08445443335,8.28635025
0.08469600335,8.29065609
0.08495293735,8.299892426
0.08520101934999999,8.304374695
0.08547850135,8.30758667
0.08571132434999999,8.309844971
0.08596500135,8.314523697
0.08619751935,8.320467949
0.08647246835,8.324944496
0.08672040835,8.327736855
0.08694882835,8.335992813
0.08721310034999999,8.341601372
0.08745929035,8.343179703
0.08770933935,8.346795082
0.08794880035,8.356050491
0.08820408735,8.360729218
0.08844855535,8.361621857
0.08870372335,8.369844437
0.08895278135,8.375207901
0.08919311434999999,8.382107735
0.08944735834999999,8.385731697
0.08971488635,8.392669678
0.08997291434999999,8.396085739
0.09020419534999999,8.400602341
0.09044931234999999,8.404452324
0.09069390035,8.408461571
0.09096421434999999,8.41680336
0.09121196135,8.420545578
0.09145433635,8.42538166
0.09172791435,8.428681374
0.09196150435,8.433337212
0.09220783534999999,8.441039085
0.09247042435,8.44790554
0.09270969135,8.449536324
0.09295915935,8.455875397
0.09319879234999999,8.456290245
0.09345150934999999,8.464432716
0.09370051435,8.470504761
0.09395680734999999,8.475584984
0.09421277235,8.478474617
0.09446958635,8.483293533
0.09471618535,8.485479355
0.09496898335,8.490667343
0.09520510035,8.498231888
0.09546563135,8.500072479
0.09570655335,8.507494926
0.09595022535,8.51175499
0.09618818135,8.518603325
0.09644495835,8.5215168
0.09672312635,8.528817177
0.09697257135,8.531261444
0.09722080934999999,8.534031868
0.09745051835,8.537717819
0.09770602835,8.54162693
0.09794996034999999,8.549359322
0.09820740835,8.552749634
0.09847555435,8.556965828
0.09871625334999999,8.56169796
0.09895228735,8.5656147
0.09920838635,8.569308281
0.09946440335,8.575903893
0.09971891534999999,8.580598831
0.09995643935,8.582110405
0.10020508735,8.588100433
0.10044177035,8.593317032
0.10069887535,8.598487854
0.10095504035,8.602913857
0.10120045535,8.606678963
0.10147299735,8.612988472
0.10171665434999999,8.615686417
0.10195523634999999,8.618531227
0.10220107534999999,8.622634888
0.10244997735,8.632255554
0.10269860335,8.635213852
0.10296623534999999,8.64048481
0.10323108835,8.642606735
0.10346018635,8.643788338
0.10370001335,8.650140762
0.10396623734999999,8.655579567
0.10420368734999999,8.660725594
0.10447163235,8.665125847
0.10470554335,8.666371346
0.10496125534999999,8.670949936
0.10519927135,8.674616814
0.10546046634999999,8.678191185
0.10570065035,8.682066917
0.10595566934999999,8.688012123
0.10619332834999999,8.690859795
0.10643794535,8.699807167
0.10670058535,8.704529762
0.10696464135,8.709929466
0.10720933334999999,8.712015152
0.10744876534999999,8.716495514
0.10770937235,8.720104218
0.10796643234999999,8.723069191
0.10820382934999999,8.729296684
0.10846235035,8.733150482
0.10871137034999999,8.738995552
0.10897319935,8.742046356
0.10922072934999999,8.745747566
0.10946744835,8.747309685
0.10970935335,8.756011009
0.10996256135,8.758459091
0.11020291735,8.761304855
0.11045798835,8.765728951
0.11068521634999999,8.770702362
0.11095302735,8.777466774
0.11121757435,8.781807899
0.11146263135,8.785061836
0.11171023734999999,8.78864193
0.11195526435,8.793694496
0.11221942435,8.798615456
0.11247775135,8.802440643
0.11272137034999999,8.808281898
0.11297132235,8.810927391
0.11321115635,8.813065529
0.11344690034999999,8.819333076
0.11370517435,8.825059891
0.11396597435,8.830318451
0.11422789235,8.834608078
0.11448076535,8.835223198
0.11471187434999999,8.837106705
0.11496400235,8.842556953
0.11521743335,8.848600388
0.11546792235,8.852032661
0.11572000535,8.857193947
0.11596768534999999,8.858910561
0.11621717535,8.861720085
0.11645179435,8.867341995
0.11670600034999999,8.874474525
0.11697431035,8.87754631
0.11722989535,8.883785248
0.11747675534999999,8.885850906
0.11773340535,8.887898445
0.11799360234999999,8.890908241
0.11822639535,8.893285751
0.11847332235,8.89871788
0.11872790135,8.90527916
0.11896830935,8.907419205
0.11920949235,8.91123867
0.11946597134999999,8.915981293
0.11972199535,8.923682213
0.11997550135,8.927715302
0.12022362034999999,8.931885719
0.12048523235,8.934161186
0.12073427634999999,8.935217857
0.12096821634999999,8.939712524
0.12121839934999999,8.944975853
0.12147818634999999,8.950572968
0.12172288634999999,8.953185081
0.12198408834999999,8.955955505
0.12222387835,8.958879471
0.12249627134999999,8.963421822
0.12272899735,8.966741562
0.12297295135,8.971749306
0.12321082635,8.974949837
0.12347211834999999,8.982387543
0.12371735434999999,8.986050606
0.12397235035,8.989579201
0.12423343334999999,8.992679596
0.12448764735,8.994521141
0.12471874934999999,8.997412682
0.12498153135,9.001529694
0.12523370335,9.00595665
0.12546991735000002,9.009142876
0.12573806335,9.015352249
0.12596895735000002,9.01753521
0.12622036935,9.021223068
0.12647677335000002,9.0278368
0.12671654835,9.033221245
0.12699394835,9.034296036
0.12721456035,9.040010452
0.12748281035,9.039857864
0.12773467035,9.044981003
0.12795920035,9.050356865
0.12820042035,9.052416801
0.12845713835,9.059963226
0.12871024935,9.063527107
0.12897888735000002,9.068248749
0.12923861435,9.068238258
0.12947359035,9.070500374
0.12972190335,9.078774452
0.12996620835,9.080096245
0.13024006235000002,9.085141182
0.13048655735,9.088617325
0.13072886435,9.088961601
0.13096881835000002,9.092505455
0.13120114235000002,9.098949432
0.13145671235,9.103604317
0.13173299435000002,9.109755516
0.13198103935,9.110812187
0.13222455335,9.112866402
0.13247289635,9.115917206
0.13273111835,9.119949341
0.13299458635,9.122148514
0.13322200735,9.129529953
0.13349162935,9.130655289
0.13372654635,9.133563995
0.13396407035000002,9.13894558
0.13423077135,9.142414093
0.13446831135,9.147324562
0.13473803735,9.151809692
0.13497535335000002,9.153404236
0.13522494735,9.155586243
0.13546028135000002,9.158917427
0.13571662635,9.164171219
0.13597075035,9.170109749
0.13622748235,9.175165176
0.13647640635,9.17706871
0.13675239035,9.179238319
0.13697818835,9.180027962
0.13722045135000002,9.186527252
0.13746120935,9.18807888
0.13773671635,9.194705009
0.13797175335,9.197452545
0.13822569835,9.202730179
0.13849327835,9.204188347
0.13872952135,9.20852375
0.13898565735,9.21165657
0.13924116835,9.215842247
0.13948007835,9.216423988
0.13973016435000002,9.220151901
0.13998299235,9.222100258
0.14023509035,9.231191635
0.14049983935000002,9.23041153
0.14073660335000002,9.233424187
