Elongation [mm],Load [kN]
0.0,0.01455378
-1.20801e-06,0.008175123
-1.089801e-05,0.004142691
-1.949801e-05,-0.000178687
-3.259801e-05,-0.002496121
-3.019801e-05,-0.002338446
-4.0998010000000004e-05,-0.007567077
-7.82801e-06,0.02779788
0.00018223198999999999,0.112506621
0.00042869899000000004,0.215699658
0.00070051499,0.322807878
0.00097718999,0.432210505
0.0012331759900000001,0.538209677
0.00150460899,0.641653717
0.0017477859900000001,0.749154329
0.0020305059899999997,0.850740314
0.00227347299,0.948716283
0.0025116509899999998,1.045258284
0.0027756179899999997,1.14879787
0.00301271299,1.243227243
0.00324102899,1.338339567
0.00347918399,1.431509495
0.00371254799,1.524248958
0.00395833099,1.620800257
0.00419159899,1.716228843
0.00443546699,1.817359567
0.00467671999,1.914892912
0.00491092699,2.011720181
0.00516538299,2.106033564
0.005410491989999999,2.20779109
0.00566446399,2.311698437
0.0058990829899999995,2.407123566
0.00615754199,2.507615089
0.00640163199,2.608753443
0.00665642799,2.707436323
0.00689992799,2.807392359
0.00715248399,2.909098625
0.0073970749899999995,3.009619474
0.0076652249899999995,3.112149715
0.00792633999,3.214512587
0.008175843989999999,3.317591667
0.00843545899,3.41851759
0.00868392299,3.517080784
0.00891977999,3.615211487
0.00918607199,3.713197708
0.009426023989999999,3.813048363
0.00968718199,3.910866737
0.00992532399,4.009041786
0.01017273099,4.102790356
0.01041184999,4.202050209
0.01065080199,4.298622608
0.010901970989999999,4.39210844
0.01113470799,4.486581326
0.01138875499,4.587905407
0.01163830399,4.686469078
0.01189083399,4.786952019
0.01214344499,4.885485172
0.01239182899,4.984269619
0.012635211989999999,5.082794666
0.01289508999,5.183267593
0.01314040599,5.277088642
0.01340474999,5.382315636
0.01365774499,5.484220505
0.01393649699,5.589343548
0.01419254099,5.682349682
0.01444631499,5.783455372
0.01472285799,5.881428242
0.014975379989999999,5.979221344
0.01524151499,6.074728489
0.01549737799,6.171366215
0.01577857899,6.263978958
0.016023287990000003,6.358380795
0.016275455990000003,6.446368217
0.01654905099,6.535112381
0.016823693990000003,6.626255035
0.01710462599,6.715173244
0.017396503990000003,6.797675133
0.017658954990000003,6.876481533
0.017932271990000002,6.952936172
0.01821796799,7.032204151
0.018462737990000002,7.100448132
0.018717957990000002,7.177401543
0.019005925990000002,7.250777721
0.01929885199,7.312964439
0.01961742499,7.377250671
0.019898868990000002,7.43253994
0.02015019799,7.485091686
0.02040879999,7.541376591
0.020656205990000003,7.592507839
0.02088847199,7.647217751
0.021152270990000003,7.702994823
0.02139591399,7.756861687
0.02166848599,7.80807209
0.021922414990000003,7.85747385
0.02217419299,7.906512737
0.02245118699,7.960347652
0.022715836990000002,7.997222424
0.023021394990000003,8.038638115
0.02329607099,8.072794914
0.023576005990000003,8.103788376
0.02386126899,8.133535385
0.024183809990000003,8.15345192
0.02450101499,8.161612511
0.02488707999,8.15494442
0.02529778899,8.128410339
0.025634567990000003,8.097581863
0.02590594299,8.072917938
0.02611749399,8.049126625
0.026293692990000003,8.030581474
0.02642504899,8.014852524
0.02655097299,8.008069038
0.026686425990000002,8.017350197
0.02689279399,8.045629501
0.027142408990000002,8.077156067
0.02741882199,8.10488987
0.027682384990000003,8.128798485
0.027954011990000003,8.148143768
0.02824889699,8.167014122
0.028518773990000003,8.178250313
0.02876351199,8.188058853
0.029030475990000002,8.198119164
0.029277767990000002,8.210593224
0.02954342399,8.219394684
0.029800949990000002,8.225716591
0.030033284990000002,8.23759079
0.03028051899,8.246730804
0.03052589299,8.257868767
0.030784552990000002,8.271661758
0.031020287990000003,8.282658577
0.03126691099,8.293183327
0.03152462999,8.304292679
0.03176841299,8.319475174
0.032024645989999996,8.331104279
0.03227048899,8.34155941
0.032538832989999995,8.351712227
0.03279592299,8.362953186
0.033042853989999996,8.374901772
0.03326266799,8.384428024
0.03352106599,8.396707535
0.03377615899,8.408683777
0.03402783199,8.421670914
0.03428890399,8.433921814
0.034553190989999996,8.443351746
0.034800449989999996,8.453763962
0.035019142989999995,8.464110374
0.03526344399,8.477865219
0.035515186989999996,8.493126869
0.03577860599,8.503909111
0.036008609989999996,8.516052246
0.03628027999,8.530785561
0.03652751299,8.542864799
0.036790934989999996,8.553337097
0.03702720499,8.561178207
0.037300215989999996,8.575176239
0.03755462399,8.585372925
0.03780761899,8.595439911
0.03804680199,8.601283073
0.03828822999,8.612188339
0.03854730899,8.626197815
0.03878467399,8.638986588
0.03903884999,8.648138046
0.03928237999,8.66037178
0.03954103799,8.672135353
0.03978366599,8.68522644
0.04003999999,8.693640709
0.04029807599,8.704990387
0.04054089499,8.714404106
0.04079180399,8.724119186
0.041036789989999996,8.737818718
0.041288913989999995,8.746230125
0.04153913499,8.757425308
0.04180390599,8.767109871
0.04203634199,8.782436371
0.042309863989999995,8.795790672
0.04254701899,8.803362846
0.04281724399,8.811699867
0.043061801989999995,8.819102287
0.043307041989999996,8.82667923
0.043548816989999996,8.839584351
0.043813278989999996,8.846158028
0.044058480989999996,8.857732773
0.04429523499,8.868268967
0.04453476299,8.880737305
0.04477124499,8.894384384
0.04504669999,8.90331459
0.04529459599,8.914376259
0.045553514989999995,8.923279762
0.04580737899,8.933682442
0.04604553599,8.940899849
0.046296184989999996,8.951163292
0.04653926799,8.963191986
0.04680702699,8.974476814
0.04705223999,8.983286858
0.04730947099,8.991963387
0.04754977099,9.003455162
0.04781052699,9.013177872
0.048068994989999995,9.022914886
0.04830261099,9.030745506
0.04855260099,9.040743828
0.04881045799,9.048576355
0.049029076989999996,9.060441017
0.04928586099,9.071194649
0.04954604999,9.080954552
0.04980234299,9.089651108
0.05005605699,9.099052429
0.05030299899,9.107508659
0.05056001799,9.118732452
0.05080188999,9.125815392
0.051067826989999995,9.137827873
0.05129496199,9.14546299
0.051554156989999995,9.155962944
0.05180595599,9.167304993
0.05205290199,9.177023888
0.05231535999,9.185394287
0.05255897199,9.193979263
0.05283461699,9.205335617
0.05307572199,9.212362289
0.053310380989999996,9.217123985
0.05355199999,9.226078033
0.05379919899,9.236649513
0.05405780499,9.247049332
0.05429781799,9.256578445
0.054555201989999996,9.264286041
0.05480548899,9.272764206
0.05504557299,9.284369469
0.05529673599,9.295277596
0.05556444999,9.303154945
0.05581136599,9.311230659
0.05605742899,9.320274353
0.05632006899,9.333112717
0.05658508699,9.337349892
0.05681521599,9.343734741
0.05706765699,9.353599548
0.057301791989999996,9.363222122
0.05755228699,9.372922897
0.057823573989999995,9.381973267
0.05806493999,9.389672279
0.05830736699,9.394884109
0.058554207989999996,9.405169487
0.05882686599,9.416343689
0.05907697399,9.422142982
0.05930456299,9.42804718
0.05956360199,9.436472893
0.059807689989999996,9.448609352
0.06007206999,9.456628799
0.060321243989999995,9.465747833
0.06057683599,9.471925735
0.06080360199,9.481836319
0.06107499699,9.491783142
0.06131180199,9.49887085
0.06157709099,9.507378578
0.06182050499,9.516662598
0.06207142599,9.523995399
0.06233256499,9.532675743
0.06258438699,9.54060936
0.06283610499,9.547602654
0.06308291299,9.553992271
0.06332592899,9.559929848
0.06357032299,9.567229271
0.06381248099,9.576820374
0.06406074999,9.586535454
0.06432617699,9.594169617
0.06457279099,9.602342606
0.06482540299,9.61005497
0.06507982499,9.616604805
0.06533688499,9.627178192
0.06558335799,9.630639076
0.06582401099,9.637399673
0.06607186199,9.648684502
0.06633235699,9.656593323
0.06659035599,9.666702271
0.06682980298999999,9.67276001
0.06707772799,9.676320076
0.06732581799,9.686038971
0.06758942698999999,9.694375038
0.06784121099,9.699972153
0.06807848299,9.708193779
0.06831263999,9.715312004
0.06856771799,9.722906113
0.06882146899,9.731406212
0.06907779199,9.743006706
0.06932562799,9.749313354
0.06957707799,9.755496979
0.06983211099,9.762076378
0.07006397999,9.768449783
0.07034929999,9.778223991
0.07058569199,9.783548355
0.07084595599,9.788246155
0.07108033599,9.796956062
0.07134345399,9.806471825
0.07158768399,9.81308651
0.07182941798999999,9.818903923
0.07208415299,9.825575829
0.07234040099,9.833292961
0.07258167299,9.840696335
0.07283057499,9.849077225
0.07310227499,9.856328964
0.07334359199,9.860496521
0.07357836699,9.870319366
0.07381984798999999,9.877035141
0.07408141499,9.890796661
0.07435637899,9.8942976
0.07458148399,9.897894859
0.07485039699,9.906253815
0.07509044799,9.91402626
0.07534544399,9.918865204
0.07560756999,9.923857689
0.07585445199,9.927283287
0.07608276799,9.937766075
0.07632438299,9.942651749
0.07658934799,9.953805923
0.07684258599,9.958575249
0.07708345599,9.967879295
0.07734325699,9.971741676
0.07758731599,9.979064941
0.07784114999,9.984729767
0.07809247299,9.994737625
0.07835112698999999,9.998161316
0.07861070499,10.00607109
0.07884746198999999,10.00893307
0.07909112599,10.01812935
0.07935815499,10.02369976
0.07960146899,10.02781582
0.07984905899,10.03400421
0.08007999699,10.04095936
0.08031834099,10.04953289
0.08058845499,10.05787277
0.08083985199,10.06664181
0.08108536398999999,10.07108402
0.08134132099,10.07594776
0.08160431899,10.08236694
0.08185186399,10.08905125
0.08210473699,10.10065079
0.08234799099,10.10031796
0.08259889699,10.10915565
0.08282812899,10.11458874
0.08310339799,10.12258148
0.08334425298999999,10.12856865
0.08360294499,10.1319809
0.08383954499,10.13800812
0.08408349199,10.14697075
0.08434105099,10.15406227
0.08458136999,10.15964794
0.08484051599,10.16575813
0.08508847899,10.17261505
0.08533188199,10.17890835
0.08558473199,10.18612194
0.08584772299,10.19170761
0.08610541599,10.19830894
0.08635656699,10.20117092
0.08658816898999999,10.20477104
0.08683835899,10.2141695
0.08709886899,10.22027206
0.08735085499,10.22854042
0.08759578499,10.23236179
0.08784318199,10.23562527
0.08809215799,10.24537086
0.08832108399,10.25426197
0.08859640599,10.261343
0.08885955999,10.26503754
0.08910945299,10.27203369
0.08935438299,10.27453232
0.08959920899,10.28103733
0.08984184499,10.28856087
0.09009915799,10.29312325
0.09034639799,10.29997063
0.09060569299,10.30603886
0.09084673399,10.31293774
0.09111495499,10.31883144
0.09136450499,10.31869602
0.09160538199,10.32526302
0.09186797799,10.32842541
0.09210077898999999,10.337924
0.09235430699,10.34325409
0.09260825299,10.35053635
0.09284358699,10.35364532
0.09310510999,10.36133194
0.09335004699,10.36794376
0.09362542099,10.37459946
0.09386542599,10.37980747
0.09413513698999999,10.38377857
0.09435653899,10.38492012
0.09461235499,10.39588737
0.09486448999,10.39785671
0.09511610298999999,10.40681839
0.09536365599,10.40994644
0.09562239999,10.41290379
0.09585650499,10.41766739
0.09609826099,10.42578888
0.09635770499,10.4328804
0.09661654599,10.44025421
0.09688092999,10.44169044
0.09711545899,10.4481678
0.09735757299,10.45338154
0.09761855998999999,10.46072197
0.09787209498999999,10.46914196
0.09812563099,10.4714756
0.09837087399,10.47453594
0.09862009599,10.48105145
0.09886049699,10.48248577
0.09911702799,10.48927021
0.09937525699,10.49506283
0.09961348199,10.49972153
0.09986777799,10.50383472
0.10011451099,10.51084995
0.10036777899,10.51540756
0.10061340199,10.52145195
0.10085605999,10.52956867
0.10112367799,10.53305149
0.10136331099,10.53775501
0.10162020699,10.54309845
0.10186995799,10.54856873
0.10213501199,10.55553246
0.10238826498999999,10.55809212
0.10262456699,10.55931568
0.10288410799,10.56517792
0.10312148399,10.57202721
0.10335765999,10.57824135
0.10363508999,10.58361912
0.10386466399,10.58609295
0.10411954099,10.59134293
0.10437150499,10.59536362
0.10460984199,10.60401249
0.10486515799,10.60906601
0.10511370899,10.61475372
0.10537742299,10.61875629
0.10562837299,10.62232208
0.10588152199,10.62641907
0.10613525899,10.63204861
0.10637582299,10.63531208
0.10665188899,10.6429882
0.10686160099,10.64739132
0.10711900299,10.65006447
0.10736977499,10.6539278
0.10762000299,10.66135693
0.10786725798999999,10.66739845
0.10813223799,10.67220974
0.10837538699,10.67409325
0.10863133699,10.67813587
0.10888782299,10.68017292
0.10912486399,10.68446255
0.10938204999,10.69163513
0.10962519199,10.70005417
0.10988116499,10.70223236
0.11011660298999999,10.70854568
0.11037444499,10.71347618
0.11061754999,10.71688652
0.11086780799,10.72235107
0.11114109499,10.726861
0.11137360499,10.73035908
0.11162498799,10.74026108
0.11187197499,10.74049377
0.11213006999,10.74973583
0.11238124399,10.75174809
0.11263435499,10.75407982
0.11289166899,10.75715446
0.11312527399,10.76431084
0.11336648699,10.76795769
0.11363693499,10.77546597
0.11389367499,10.77820873
0.11413045398999999,10.78100395
0.11438552499,10.78573227
0.11463692199,10.79068756
0.11488682999,10.79754448
0.11513627499,10.80244446
0.11537820999,10.80697536
