Elongation [mm],Load [kN]
0.01118126381,3.869050503
0.01122166181,3.885412455
0.01126976081,3.904271364
0.01133410481,3.918642998
0.01137793781,3.936638117
0.011428196810000001,3.952500343
0.01147534281,3.96783638
0.011508674810000001,3.987067699
0.01157331281,4.004957676
0.01163729881,4.02289772
0.01168164681,4.043861866
0.01173638481,4.058365822
0.01178888581,4.075196743
0.01181569781,4.089262962
0.01188231581,4.107971191
0.01192760981,4.12569046
0.01199675381,4.145508289
0.01202385181,4.158303738
0.01208324581,4.175415516
0.012129348810000001,4.190052986
0.01218308581,4.20716095
0.01223379881,4.226079464
0.01227165981,4.245560169
0.01233024381,4.261514664
0.01238976081,4.278756142
0.012429404810000001,4.292811394
0.01247383881,4.308728218
0.01252478081,4.326054096
0.01258316281,4.342875957
0.01262941781,4.361782551
0.01269730181,4.381848335
0.01273479481,4.392915726
0.01278161781,4.409781933
0.01282395281,4.426605225
0.01288964381,4.445862293
0.01294510381,4.458372593
0.01299336181,4.474809647
0.01301756981,4.490474224
0.01308295181,4.510064125
0.01314166281,4.52500248
0.013178535810000001,4.54157114
0.01323245281,4.558788776
0.01328418981,4.576088905
0.01333778581,4.591771126
0.013379304810000001,4.610043049
0.01343054881,4.625677586
0.01348791981,4.64017868
0.01352263281,4.658044815
0.01358646481,4.677140236
0.01364110581,4.693361759
0.01368498081,4.709391117
0.01372024981,4.722258091
0.01378548681,4.741714001
0.01383142381,4.757696152
0.01386670881,4.776773453
0.01394461481,4.794921875
0.01398477981,4.811889172
0.01404712481,4.827619076
0.01407955881,4.841924191
0.01414530581,4.857652664
0.01419451781,4.874416351
0.014219295810000001,4.887745857
0.01428168181,4.906919956
0.01433766281,4.922193527
0.01438940981,4.940649509
0.01443392381,4.954801559
0.014478339810000001,4.972446918
0.014533417810000001,4.991725445
0.014601131810000001,5.009183884
0.01464511581,5.02644968
0.01470810681,5.039804459
0.014747026810000001,5.053801537
0.01480049781,5.070824623
0.01485124481,5.087983131
0.01488772881,5.103771687
0.01495947281,5.119227409
0.01499097381,5.137192726
0.01504062081,5.151851654
0.01510294381,5.168303013
0.01514551881,5.185211658
0.01518987181,5.201881886
0.01525029181,5.216970444
0.01529371981,5.231319427
0.015336318810000001,5.251233101
0.015391528810000001,5.267294407
0.01543345081,5.282928944
0.015496757810000001,5.29923439
0.01554305181,5.315593243
0.01560442181,5.333431721
0.01564864481,5.348899841
0.01569098481,5.362194061
0.01574912781,5.379845619
0.01580719781,5.395605087
0.01584970881,5.409145355
0.01589553681,5.427463531
0.01594531781,5.444903374
0.01601348681,5.462344646
0.01605493281,5.474850655
0.01609437981,5.48870945
0.01615019981,5.505674839
0.01619711281,5.51905632
0.01625606481,5.53621006
0.01630633581,5.554440498
0.01635849181,5.569219112
0.01640169781,5.581967354
0.01645629781,5.598765373
0.01650124481,5.612917423
0.01654284181,5.630703449
0.01659530281,5.645513058
0.01664184481,5.661887169
0.01669936381,5.675954342
0.01675457081,5.6928792
0.01680580081,5.708172321
0.01684648781,5.721361637
0.01690231881,5.737889767
0.01695332381,5.756153107
0.01701395681,5.771861076
0.01705787781,5.787144184
0.017097864810000002,5.800265312
0.01716291081,5.817295551
0.01721048781,5.831812859
0.01725012381,5.845510006
0.01731463981,5.863806248
0.01736684581,5.878018379
0.017415829810000002,5.894395828
0.01746991781,5.907530785
0.01751756181,5.923425674
0.017561210810000002,5.938138962
0.01761369281,5.956895828
0.01767337381,5.971516609
0.01771421581,5.984169006
0.01775962781,6.002851963
0.017825158810000002,6.01662159
0.01787508381,6.029193401
0.01791966381,6.046843052
0.01796516481,6.057240963
0.01800986981,6.073723793
0.01806275781,6.088360786
0.01811520981,6.106635094
0.01815882981,6.117667675
0.01820292581,6.130992889
0.01826055481,6.146871567
0.01830573881,6.166564465
0.01836101781,6.177961826
0.01843244881,6.19434166
0.01846115981,6.206537247
0.01851545381,6.22328949
0.01857031081,6.235550404
0.01861660781,6.251598835
0.01866743981,6.265070438
0.01870103081,6.280893803
0.01876220781,6.296514034
0.01882273581,6.3156147
0.01888019281,6.328534603
0.01892047081,6.342589855
0.01897954881,6.357462406
0.01901050581,6.371095181
0.019064805810000002,6.386657238
0.01911921681,6.403254032
0.01920408481,6.415450096
0.01922699881,6.430612564
0.01927702181,6.442777634
0.01931974181,6.457911968
0.019379975810000002,6.470675468
0.01942158181,6.484657764
0.01947490181,6.499833107
0.01952405181,6.51447773
0.01956874581,6.525538445
0.01961327781,6.541522503
0.01966987081,6.554241657
0.01973288581,6.570405483
0.01977780381,6.581239223
0.01981788381,6.59614563
0.01988292381,6.612231255
0.01993636081,6.622553349
0.01997432981,6.636215687
0.02002769381,6.651033401
0.02006832781,6.665062428
0.02013831481,6.676073551
0.02017794081,6.690907001
0.02022614981,6.70537281
0.02027918881,6.719361782
0.02033778881,6.733083248
0.02037517581,6.745853901
0.02042735281,6.759964466
0.02047541781,6.770685673
0.02054411481,6.787543297
0.02058989081,6.799399376
0.02064830881,6.809089184
0.02068618581,6.822686672
0.020737233810000002,6.833693027
0.02078529681,6.847179413
0.02083123981,6.860222816
0.02087972381,6.872262478
0.02093718481,6.883399963
0.02098341581,6.895176411
0.02104046881,6.90831995
0.02107322481,6.919320583
0.02115184681,6.937516212
0.02120957081,6.945235729
0.02124177781,6.956562996
0.02130170981,6.964207649
0.02133517781,6.974989891
0.02139182281,6.985872269
0.02144303781,6.996998787
0.02149548681,7.009669781
0.02155279981,7.019571304
0.02158262481,7.02844286
0.021664986810000002,7.036164284
0.021710157810000002,7.046726227
0.02176914681,7.050562859
0.02182078481,7.057630062
0.02186192481,7.065037251
0.02195018781,7.07135582
0.02202255381,7.074870586
0.022085428810000002,7.071990967
0.02217528081,7.068238258
0.02225723581,7.058496475
0.022332983810000002,7.048391819
0.02247726781,7.035563469
0.02264301181,7.01264143
0.02287451681,6.977647781
0.02308128681,6.921177864
0.02315202281,6.851379395
0.02311969981,6.79140234
0.02305151981,6.734678268
0.02298750281,6.695291519
0.02291840781,6.668185234
0.02290271481,6.651152134
0.02288757681,6.641102791
