Elongation [mm],Load [kN]
0.01562747589,6.330625534
0.015668312889999998,6.346846104
0.01572539589,6.362691402
0.01577518789,6.378740788
0.01580929289,6.396984577
0.01586790289,6.418412209
0.01592192889,6.435951233
0.01596341389,6.453110218
0.01601904889,6.47226429
0.01605140889,6.48782444
0.01610757689,6.508207321
0.01617200189,6.526147842
0.016213154889999998,6.539640903
0.01627226389,6.562983036
0.01633042689,6.581744671
0.016375607889999998,6.59772253
0.01642774489,6.61206007
0.016479956889999998,6.627087116
0.016522089889999998,6.648417473
0.016554333889999998,6.663063526
0.01663162089,6.682124138
0.01667831889,6.698736668
0.016727900889999998,6.716364861
0.016767138889999998,6.732509136
0.016819337889999997,6.750458241
0.01687982589,6.771206379
0.01693226089,6.787925243
0.016979515889999998,6.802870274
0.01702427389,6.820621014
0.01707303089,6.837384701
0.01712240189,6.856220245
0.01718786089,6.874433517
0.017236575889999998,6.888841152
0.01727697889,6.905721664
0.01733075889,6.923399448
0.01737782789,6.935959339
0.017431266889999998,6.952567101
0.01746640389,6.972837925
0.017535049889999998,6.992381573
0.01758839789,7.008559704
0.01762887689,7.021792889
0.01768655589,7.041688442
0.01774204589,7.055731773
0.01778967589,7.074321747
0.017834334889999998,7.090990543
0.017880948889999998,7.106523991
0.01793846889,7.12719059
0.01798335189,7.141945839
0.01803411089,7.159069538
0.018086629889999997,7.175555706
0.018145542889999998,7.191764355
0.01818567989,7.211084366
0.01824830189,7.228003025
0.018296460889999998,7.241479397
0.01834513689,7.260654926
0.01840286789,7.273147106
0.018441116889999998,7.287251472
0.01849853289,7.308989048
0.018552992889999998,7.321898937
0.01859661689,7.337712765
0.018650448889999997,7.352600574
0.01869266889,7.370072842
0.01874478389,7.385811329
0.018791227889999998,7.400720596
0.01886227389,7.41665411
0.01890050489,7.433092117
0.018950101889999998,7.449522495
0.01899820489,7.465339661
0.019062254889999998,7.47921896
0.01910817289,7.495639324
0.019149670889999998,7.508974075
0.01920788989,7.525339603
0.019254915889999998,7.542122364
0.01930282889,7.559527397
0.019363636889999997,7.572388649
0.01940337789,7.589484692
0.01945749589,7.603345394
0.01951460989,7.616789818
0.019564779889999998,7.633191586
0.019616661889999998,7.647790432
0.01966185789,7.662006855
0.01970910589,7.675512314
0.01976192089,7.692794323
0.019792251889999998,7.706760406
0.019852115889999997,7.724283218
0.01989927389,7.737774849
0.01996434389,7.757438183
0.020010117889999998,7.772027969
0.020063404889999997,7.786072254
0.02012144489,7.801300049
0.02016309189,7.812385082
0.02019952289,7.828747272
0.02026729389,7.845366001
0.020337667889999998,7.858939648
0.020355655889999998,7.87502718
0.02042758389,7.889206409
0.02046709989,7.900527
0.02052908089,7.913623333
0.020566588889999998,7.924700737
0.020618047889999998,7.940299511
0.02066307589,7.955357552
0.02073344289,7.97328043
0.02076918689,7.984588146
0.02082007289,7.999932766
0.02086115689,8.010704994
0.020927897889999998,8.024370193
0.020973604889999997,8.035313606
0.02101513489,8.054079056
0.021065574889999997,8.067865372
0.02112332589,8.082403183
0.021168874889999998,8.095580101
0.02121785189,8.108417511
0.021263067889999997,8.123867989
0.02131843989,8.139475822
0.02137891989,8.15332222
0.02142197189,8.165099144
0.02147472389,8.178399086
0.021539247889999998,8.193065643
0.021585580889999997,8.202821732
0.02162751989,8.216884613
0.02168103589,8.226424217
0.02173366089,8.24067688
0.02177287889,8.251649857
0.02182190189,8.26677227
0.02186353789,8.280900955
0.021916285889999998,8.297748566
0.021976326889999998,8.306834221
0.02201233289,8.321764946
0.022085693889999997,8.335271835
0.02212532489,8.34880352
0.022173252889999998,8.359778404
0.02223205289,8.373771667
0.02228268289,8.386444092
0.02233919789,8.398570061
0.02238403189,8.40879631
0.022430880889999998,8.423920631
0.022483230889999997,8.435180664
0.02253411789,8.448311806
0.022582609889999997,8.455368996
0.02263269989,8.471401215
0.022691907889999998,8.481498718
0.02272613589,8.495889664
0.02278808989,8.503779411
0.022847071889999997,8.520358086
0.02288627489,8.529691696
0.022943022889999998,8.540363312
0.02298653589,8.548100471
0.02304169989,8.563804626
0.023084823889999998,8.574292183
0.02314372989,8.58738327
0.02318540689,8.598854065
0.02323779689,8.612557411
0.023292309889999998,8.621718407
0.02334014789,8.63462162
0.02340492889,8.64238739
0.023446418889999997,8.655121803
0.023492031889999997,8.666531563
0.02355295089,8.675979614
0.02359461889,8.688622475
0.02364788889,8.701395988
0.023714116889999998,8.709166527
0.02377607889,8.72038269
0.023799501889999998,8.72677803
0.02385781589,8.735736847
0.023909263889999997,8.746357918
0.02396286889,8.759638786
0.02400230489,8.767534256
0.024063602889999997,8.77685833
0.024112437889999998,8.786789894
0.02417078289,8.7987957
0.02422473889,8.806740761
0.024254357889999998,8.815464973
0.024328630889999998,8.823656082
0.02436954089,8.830883026
0.024420766889999997,8.840709686
0.024458298889999997,8.849009514
0.02450686589,8.857660294
0.02456461389,8.868914604
0.02462158389,8.877984047
0.02466052089,8.888278961
0.02472141289,8.897857666
0.02476409189,8.906822205
0.024815369889999998,8.915886879
0.02486819689,8.926722527
0.02491169889,8.935419083
0.024955800889999998,8.944005966
0.025015110889999997,8.952048302
0.02507310389,8.962972641
0.025131903889999998,8.973340034
0.025178499889999997,8.980360031
0.025242291889999997,8.98836422
0.02528309689,8.993293762
0.02534342089,9.002877235
0.02537656289,9.010881424
0.02541859489,9.017550468
0.02546358389,9.026929855
0.02551942389,9.038608551
0.025590358889999998,9.045256615
0.02561794289,9.054018021
0.02568303289,9.061181068
0.02572666589,9.066404343
0.02578947789,9.075156212
0.025842594889999997,9.087399483
0.02587424889,9.093912125
0.02592986889,9.098817825
0.02598176389,9.106172562
0.02602543589,9.114089012
0.02607885989,9.121123314
0.02613131789,9.127951622
0.02619012289,9.138700485
0.02623803789,9.142288208
0.02630226389,9.149605751
0.026333446889999997,9.156869888
0.02637829889,9.164112091
0.026434379889999998,9.172114372
0.02648882289,9.18185997
0.02654613489,9.186511993
0.02660048289,9.191839218
0.02664105089,9.195500374
0.026691967889999998,9.203952789
0.02674230289,9.209791183
0.026813928889999998,9.214661598
0.02683975289,9.217411995
0.02688898389,9.225489616
0.02694793089,9.234954834
0.027000815889999998,9.23842907
0.02704916189,9.24609375
0.02709740489,9.252384186
0.02716277089,9.25518322
0.02720342789,9.261460304
0.02724363389,9.264486313
0.027304511889999997,9.273151398
0.02735671989,9.275658607
0.02741462989,9.281228065
0.02744794489,9.284544945
0.02750057589,9.291589737
0.02755139089,9.294991493
0.02760103189,9.300330162
0.027661443889999998,9.302757263
0.02771143689,9.311422348
0.027768694889999997,9.314049721
0.02780964489,9.318604469
0.027851963889999998,9.323174477
0.02790124989,9.329350471
0.02796295189,9.333607674
0.02801552889,9.335324287
0.02806598389,9.3390522
0.028106432889999998,9.345294952
0.02816606789,9.347298622
0.02821470089,9.348371506
0.02825932489,9.354217529
0.02830295489,9.36070919
0.02835664089,9.363207817
0.028404472889999997,9.369915009
0.02845015489,9.37424469
0.028494688889999998,9.379126549
0.02855487089,9.382733345
0.02861126189,9.389378548
0.02866217989,9.391561508
0.028726069889999997,9.398767471
0.028758149889999998,9.398216248
0.02880582989,9.402982712
0.02887117589,9.409542084
0.02891423089,9.414868355
0.02897230089,9.412940979
0.02903213389,9.417981148
0.02906241389,9.420215607
0.029124403889999997,9.423244476
0.02917193889,9.425257683
0.029218588889999998,9.425697327
0.029271714889999998,9.431946754
0.02932740789,9.432947159
0.02937442189,9.435894012
0.029407676889999998,9.441397667
0.02946242789,9.445240974
0.02951173389,9.450235367
0.029567473889999998,9.454107285
0.029612724889999997,9.454524994
0.02966293589,9.461846352
0.029713949889999997,9.46408844
0.02977088889,9.467427254
0.029815825889999998,9.470953941
0.02985856989,9.476201057
0.02991700389,9.478125572
0.02997282389,9.479911804
0.030026257889999998,9.482566833
0.030069385889999998,9.486462593
0.03012857889,9.48789978
0.030173905889999998,9.492878914
0.03022766389,9.497023582
0.030265415889999998,9.498364449
0.030315075889999998,9.503702164
0.03035043589,9.506808281
0.030425489889999997,9.512253761
0.03046774389,9.511474609
0.03051902289,9.516131401
0.03057717989,9.517489433
0.03061728489,9.519696236
0.030681191889999997,9.5227108
0.03072588589,9.526515007
0.030771606889999997,9.530751228
0.030808128889999998,9.528886795
0.030877760889999998,9.532866478
0.030920861889999998,9.535860062
0.03095133289,9.540802002
0.03102089689,9.540754318
0.03106562889,9.547999382
0.03110907689,9.548845291
0.03116157889,9.553282738
0.03121469289,9.558450699
0.03127236889,9.562508583
0.031335344890000005,9.566446304
0.03135856489,9.567892075
0.03142407389,9.574455261
0.03148709889,9.574907303
0.031520935890000004,9.575401306
0.031569196890000005,9.583159447
0.031610088890000006,9.582917213
0.031664206890000005,9.588024139
0.03170989389,9.588048935
