Elongation [mm],Load [kN]
0.03959385972,7.352806091
0.03985191372,7.364441872
0.04011500172,7.36600399
0.04035745472,7.374018669
0.04061206272,7.379628181
0.04086274572,7.387666702
0.04110503472,7.391031742
0.04135690172,7.398231983
0.04161599872,7.400004864
0.04185877272,7.410274506
0.04210282372,7.4139328
0.04236275972,7.422333717
0.04261360172,7.432043076
0.04284839572,7.440176487
0.04311307772,7.442649364
0.04336244072,7.450939655
0.04362051072,7.453485012
0.04388718572,7.461440086
0.04413708872,7.463422298
0.04438155772,7.468710899
0.04461140072,7.472532749
0.04484237972,7.482374191
0.04510004272,7.489264965
0.04536639072,7.497468948
0.045615112719999996,7.502674103
0.04585951472,7.508952618
0.04610391972,7.515191555
0.04634925572,7.523384571
0.04660888672,7.530635834
0.04688701672,7.538859844
0.04711539572,7.538731575
0.04737536872,7.543849945
0.04761424172,7.550069809
0.04785039872,7.558588028
0.04810068272,7.565478325
0.04836254472,7.572462082
0.04860513572,7.577299595
0.04887202972,7.582849503
0.04910971072,7.587181568
0.04936552272,7.597102642
0.04961598872,7.601564407
0.04985527572,7.607680798
0.05009026372,7.613592625
0.05034459972,7.624620438
0.05059368772,7.628203869
0.05084931772,7.638309956
0.05111534372,7.642869473
0.05135537572,7.64959383
0.05161265872,7.65139389
0.05185614772,7.661309719
0.05209797472,7.667845726
0.05236963472,7.673905373
0.05261186772,7.677568913
0.05284854272,7.684083939
0.05309985072,7.691568851
0.053357875719999996,7.702174664
0.05362631272,7.707382679
0.05387157772,7.711622715
0.05411380072,7.713971615
0.05435602272,7.724409103
0.05461074272,7.732542515
0.05486498972,7.738101959
0.05511826572,7.741817951
0.05536127672,7.750944138
0.05562585472,7.755716324
0.05585382372,7.761685848
0.05611100672,7.767419815
0.056372711719999996,7.775327206
0.056612639719999996,7.776115417
0.05686031872,7.786108971
0.057115422719999996,7.793854713
0.05736508472,7.800469398
0.05759834772,7.802525997
0.05786023872,7.811410904
0.05811539172,7.81870079
0.05837110272,7.824810982
0.05862159872,7.829536915
0.05886344472,7.838176727
0.05912660272,7.843358994
0.05937716572,7.848014832
0.05964021272,7.853530884
0.059858492719999996,7.859806061
0.06011668472,7.865839005
0.06037621072,7.87579298
0.06061154872,7.880046844
0.06085518972,7.884573936
0.06111465272,7.89151907
0.06137078872,7.898104668
0.06161966472,7.903917789
0.06188754972,7.909805775
0.06211092172,7.914963245
0.06236890572,7.918664455
0.06262073572,7.923547268
0.06288015672,7.93325758
0.06312629472,7.939582348
0.06337263272,7.943120956
0.06360442072,7.945411205
0.06385124372,7.955471992
0.06410756572,7.968045712
0.06436928272,7.973274708
0.06462155872,7.97663784
0.06488014672,7.981258392
0.06513096972,7.985209942
0.06537563272,7.991934299
0.06563333271999999,7.998904705
0.06588408272,8.003522873
0.06613448172,8.006263733
0.06636797472,8.013422966
0.06663875172,8.016869545
0.06688234872,8.026307106
0.06712926072,8.02878952
0.06737292472,8.03483963
0.06761857772,8.039980888
0.06787325272,8.046955109
0.06811813872,8.054988861
0.06839039772,8.062874794
0.06862941972,8.064988136
0.06889089772,8.073624611
0.06912832572,8.076310158
0.06936551472,8.084154129
0.06961558672,8.088925362
0.06986942772,8.101173401
0.07013261972,8.103175163
0.07039259972,8.107732773
0.07063773172,8.110546112
0.07088013572,8.119226456
0.07112206372,8.125713348
0.07137840872,8.130426407
0.07161892872,8.134719849
0.07188112172,8.140964508
0.07211711172,8.148715019
0.07237654072,8.1540308
0.07262549472,8.158862114
0.07289109972,8.162823677
0.07312562172,8.169219971
0.07337374072,8.172889709
0.07361373972,8.178424835
0.07387369772,8.187378883
0.07413032572,8.194133759
0.07436852772,8.196529388
0.07461293672,8.201389313
0.07486676272,8.207493782
0.07512596872,8.216641426
0.07538622472,8.222729683
0.07563120772,8.226818085
0.07588302172,8.229135513
0.07614303272,8.236340523
0.07636459072,8.243012428
0.07662155372,8.245977402
0.07688046872,8.251646042
0.07712678472,8.254148483
0.07737235572,8.263477325
0.07762130972,8.269516945
0.07787821272,8.276027679
0.07811923972,8.278826714
0.07838048672,8.283553123
0.07862048472,8.287049294
0.07886761272,8.294850349
0.07912553672,8.299463272
0.07937310472,8.305749893
0.07960596572,8.309089661
0.07987461072,8.318637848
0.08012905572,8.320664406
0.08038388772,8.327400208
0.08063272972,8.3303442
0.08088158672,8.336631775
0.08112959472,8.338339806
0.08137625372,8.345721245
0.08161833772,8.351239204
0.08187455572,8.355529785
0.08211251972,8.358657837
0.08237482472,8.365995407
0.08261442072,8.371200562
0.08287402072,8.378119469
0.08312403272,8.383812904
0.08339757371999999,8.387238503
0.08363047872,8.391778946
0.08387610972,8.396698952
0.08412883272,8.402326584
0.08437831572,8.407349586
0.08463811772,8.411268234
0.08488413572,8.419356346
0.08512398472,8.419503212
0.08536423572,8.42661953
0.08561041872,8.433240891
0.08588877972,8.440500259
0.08613341872,8.44396019
0.08638343872,8.447662354
0.08662813772,8.449802399
0.08688328272,8.458873749
0.08714218272,8.462817192
0.08737923072,8.469136238
0.08764903872,8.47490406
0.08788284572,8.479269028
0.08812679972,8.480918884
0.08837406172,8.488103867
0.08863805072,8.494558334
0.08890511672,8.496037483
0.08912321772,8.50180912
0.08939390472,8.505850792
0.08963177972,8.510818481
0.08988527072,8.515896797
0.09012457572,8.521704674
0.09038843072,8.525083542
0.09064179572,8.531352043
0.09088366372,8.533239365
0.09112733472,8.541621208
0.09138290472,8.545333862
0.09162808072,8.550599098
0.09187737772,8.553782463
0.09212244872,8.561384201
0.09237685672,8.566965103
0.09263561572,8.570493698
0.09289157272,8.578372955
0.09314048872,8.582841873
0.09339132772,8.584712982
0.09365876672,8.58881855
0.09388948872,8.595546722
0.09414529672,8.600100517
0.09439460772,8.602355957
0.09463525472,8.606040955
0.09488182372,8.611602783
0.09513095671999999,8.621822357
0.09538373272,8.626051903
0.09562779872,8.629676819
0.09589951372,8.635965347
0.09615915172,8.639030457
0.09640767272,8.642251968
0.09665986772,8.645191193
0.09688344472,8.651722908
0.09713550572,8.657189369
0.09739008372,8.659612656
0.09763996172,8.665811539
0.09788424372,8.67294693
0.09815329172,8.679192543
0.09841559672,8.680809021
0.09866941572,8.680228233
0.09891050972,8.684437752
0.09915261572,8.689393997
0.09939218972,8.697893143
0.09965734072,8.699567795
0.09990737472,8.703137398
0.10015466672,8.707980156
0.10039648272,8.710542679
0.10064318672,8.715103149
0.10090309272,8.723862648
0.10115995172,8.728283882
0.10140734072,8.730098724
0.10165664472,8.733866692
0.10189600172,8.737477303
0.10213634972,8.744294167
0.10239906472,8.750669479
0.10265183372,8.753263474
0.10290025072,8.761838913
0.10316340472,8.764142036
0.10339914172,8.765159607
0.10366018772,8.773686409
0.10392425872,8.77675724
0.10416774372,8.781440735
0.10442386472,8.783071518
0.10465350572,8.788212776
0.10489030072,8.792673111
0.10514972272,8.802159309
0.10539594872,8.803477287
0.10566389472,8.807181358
0.10592310771999999,8.808656693
0.10617231472,8.810775757
0.10640389372,8.815711021
0.10666119172,8.821854591
0.10690113772,8.825901031
0.10714618772,8.833299637
0.10740563872,8.835531235
0.10764289572,8.842290878
0.10791031872,8.847393036
0.10815938472,8.852033615
0.10841239872,8.858772278
0.10868138672,8.861053467
0.10892768872,8.86260128
0.10918203572,8.863177299
0.10941403272,8.867494583
0.10965204072,8.872789383
0.10991304972,8.878000259
0.11015140872,8.881801605
0.11042480072,8.887931824
0.11065918072,8.891788483
0.11091302172,8.894441605
0.11116375671999999,8.902907372
0.11142562171999999,8.906451225
0.11167528372,8.909044266
0.11190989472,8.913755417
0.11216098672,8.919378281
0.11241490272,8.925447464
0.11267366872,8.927387238
0.11291201272,8.933867455
0.11317013072,8.932010651
0.11342082772,8.938131332
0.11366857472,8.941254616
0.11392579872,8.948613167
0.11417372372,8.953083038
0.11441062272,8.955658913
0.11465025572,8.960755348
0.11492004072,8.962041855
0.11516564972,8.968584061
0.11541592972,8.973582268
0.11566503172,8.979596138
0.11590438172,8.984761238
0.11617925672,8.987988472
0.11642358372,8.990118027
0.11666855872,8.991127968
0.11691307872,8.994448662
0.11718620272,9.002542496
0.11742668472,9.006103516
0.11767393272,9.009327888
0.11792839972,9.01179409
0.11815880872,9.014594078
0.11841014672,9.023311615
0.11865900372,9.027715683
0.11891349272,9.031635284
0.11917207272,9.03482151
0.11943381872,9.038570404
0.11966270072,9.039346695
0.11993048972,9.046016693
0.12016415472,9.048853874
0.12043399272,9.054318428
0.12067498872,9.05909729
0.12091303471999999,9.060278893
0.12115865072,9.06631279
0.12142408472,9.07217598
0.12167300171999999,9.078351021
0.12194132671999999,9.078809738
0.12219579372,9.083699226
0.12243247672,9.086510658
0.12268785272,9.086645126
0.12291914872,9.089941978
0.12317062072,9.097048759
0.12341463472,9.099304199
0.12367804972,9.105552673
0.12393146672,9.108610153
0.12417045072,9.11085701
0.12441431572,9.112529755
0.12466932672,9.120643616
0.12491307272,9.124420166
0.12516023872,9.129159927
0.12541041372,9.132699966
0.12565555272,9.136776924
0.12592031672,9.142213821
0.12617228072,9.14248085
0.12642776072,9.14828968
0.12667383872000001,9.153885841
0.12692580272,9.1561203
0.12717785572,9.160367966
0.12742150472000002,9.163614273
0.12769015772,9.16560173
0.12792064872,9.167826653
0.12816841072000001,9.176104546
0.12842272872000002,9.181221962
0.12867577972000002,9.183854103
0.12892145572000002,9.187592506
0.12916519372000002,9.190052986
0.12942292372000003,9.194842339
0.12967844972,9.198689461
0.12992914672000003,9.203834534
0.13017693772000002,9.206708908
0.13041841072000002,9.209178925
0.13068606572000002,9.212771416
0.13092844772,9.216696739
0.13119093172000001,9.220070839
0.13141880072,9.223739624
0.13167504072000003,9.228760719
0.13192035872000002,9.229091644
0.13215871772,9.234539032
0.13241626972,9.240574837
0.13268466872,9.245757103
0.13293158172000002,9.245584488
0.13317359072,9.24889183
0.13342022072,9.253295898
0.13365644872000002,9.256734848
0.13393004872,9.26294136
0.13417462172000003,9.268544197
0.13443329072000001,9.270542145
0.13468964972000003,9.27136898
0.13492473072000002,9.273759842
0.13516688972000002,9.276741028
0.13542202772,9.280912399
0.13568984572,9.287676811
0.13592936672,9.291540146
0.13617388072,9.292422295
0.13641925772000002,9.3001194
0.13667442572000002,9.30424881
0.13691332072,9.305019379
0.13715772972,9.311448097
0.13742249372,9.312893867
0.13768627372,9.318117142
0.13792822372000002,9.320028305
0.13817917472000002,9.322855949
0.13841134972000002,9.325204849
0.13866039272000003,9.330943108
0.13892208672,9.337821007
0.13919354072,9.340149879
0.13943754772000003,9.342084885
0.13969258072000001,9.344035149
0.13991067472000002,9.349444389
0.14018960872000003,9.354314804
0.14042777472,9.357694626
0.14070633672000002,9.361527443
0.14093757272000002,9.361674309
0.14116080772,9.363340378
0.14141579572000001,9.371074677
0.14169350872,9.375775337
0.14194901872000001,9.379170418
0.14220052072,9.380505562
0.14242308472,9.381127357
0.14265664572,9.38548851
0.14290585272,9.391336441
0.14317688972,9.399571419
0.14342679672000003,9.398306847
0.14368349972000002,9.401255608
0.14392215672,9.406349182
0.14418158572,9.408426285
0.14442502572000002,9.411732674
0.14468156372000002,9.416572571
0.14494342272000002,9.421728134
0.14518838272,9.423978806
0.14543948172,9.424494743
0.14570315772,9.42997551
0.14593403672000002,9.431602478
0.14617667172,9.434537888
0.14643145272000002,9.438939095
0.14667787272000002,9.44437027
0.14693202672000003,9.449735641
0.14720662572,9.452141762
0.14744927572000002,9.450673103
0.14767610172,9.453398705
0.14793038972000003,9.459968567
0.14817037272000003,9.46578598
0.14842968272,9.468301773
0.14869112372,9.470159531
0.14893045172000002,9.474847794
0.14916629172,9.478830338
0.14942582572000002,9.483578682
0.14969187072,9.486927986
0.14994753072,9.489686966
0.15019794472,9.492613792
0.15044649572000002,9.493766785
0.15068065272,9.496030807
0.15092674472,9.500909805
0.15117459572000003,9.5047369
0.15145350172000002,9.509048462
0.15169878972,9.511309624
0.15193331872000002,9.513017654
0.15219949772000002,9.515720367
0.15243523472,9.51833725
0.15267980672,9.524095535
0.15292607872000002,9.526805878
0.15318418172,9.532565117
0.15343930472,9.535353661
0.15370013472000002,9.534491539
0.15393297972,9.538261414
0.15420140972000002,9.542489052
0.15444367272,9.546854019
0.15468869272000002,9.548970222
0.15493716872000002,9.550758362
0.15518488572000003,9.55618763
0.15542232072,9.558755875
0.15567258572,9.563480377
0.15594658872,9.567824364
0.15618412772,9.570887566
0.15644589672,9.574433327
0.15669645972000001,9.573945999
0.15695150772000002,9.576400757
0.15716469872000002,9.578351021
0.15740824372,9.585107803
0.15768150072,9.590496063
0.15795249372,9.593401909
0.15820424872000002,9.594119072
0.15844031272,9.594619751
0.15868276972,9.599416733
0.15893516572000002,9.60073185
0.15917415072000002,9.606218338
0.15944919572000002,9.612195015
0.15971005572000002,9.611776352
0.15994015972,9.613241196
0.16018504572,9.614884377
0.16042474572,9.622412682
0.16069448572,9.624295235
0.16093177272,9.629487991
0.16118421272000003,9.631139755
0.16143236172,9.635420799
0.16168882572,9.638516426
0.16190899072,9.642327309
0.16218148772000002,9.646895409
0.16243953172,9.649640083
0.16268650272000001,9.652506828
0.16294159572000003,9.652266502
0.16318131072,9.655833244
0.16343495872000002,9.659781456
0.16368321172000003,9.663221359
0.16394632172,9.663702011
0.16419682572000002,9.66742897
0.16443704672,9.670316696
0.16467440772000003,9.674843788
0.16493145272,9.677369118
0.16517755972,9.681974411
0.16544137072,9.686086655
0.16569039872000002,9.689549446
0.16594276472000002,9.691699982
0.16618051272,9.690818787
0.16643590372,9.69202137
0.16666636472000002,9.697587013
0.16692664372000002,9.702136993
0.16717248272000002,9.708902359
0.16744362472000002,9.709752083
0.16767208872,9.715324402
0.16796129072000002,9.716173172
0.16817439272,9.716370583
0.16844671072,9.722483635
0.16869111972,9.719684601
0.16892965772000001,9.726864815
0.16917811972000002,9.730444908
0.16944240672000002,9.732726097
0.16968459472000003,9.736382484
0.16992954072000002,9.741559029
0.17019427472,9.742111206
0.17044395872,9.74696064
0.17069766572,9.746356964
0.17093837872,9.747696877
0.17116891472,9.752075195
0.17143954972,9.756403923
0.17167281272,9.759177208
0.17193823172,9.762410164
0.17219912172000001,9.765900612
0.17244206972,9.764686584
0.17268823672000003,9.769649506
0.17292723672000002,9.77014637
0.17318417772000003,9.777578354
0.17345604872,9.78101635
0.17369954872,9.781431198
0.17393570272,9.782184601
0.17418118472000002,9.784944534
0.17442097372,9.789007187
0.17467989672,9.793031693
0.17494530072,9.798249245
0.17519462772000002,9.802157402
0.17544130072000003,9.80302906
0.17568736372000002,9.804011345
0.17593129572000002,9.803336143
0.17617965372000002,9.807750702
0.17643544672,9.814609528
0.17667505772,9.819400787
0.17693822672,9.821894646
0.17719682172,9.823485374
0.17743071072000002,9.825835228
0.17769775372000002,9.832066536
0.17794524772,9.832751274
0.17820083272,9.835249901
0.17845535872,9.833997726
0.17868523872,9.840112686
0.17892355372000002,9.841524124
0.17918915172000002,9.844730377
0.17944731472,9.848727226
0.17969427172000002,9.85303688
0.17995581672000002,9.85411644
0.18018954072,9.85572052
0.18044208572,9.857323647
0.18067849272,9.859628677
0.18094453872000002,9.865487099
0.18120565172000003,9.870241165
0.18145287672000002,9.869087219
0.18169089272000002,9.873309135
0.18193546572000002,9.87424469
0.18217546372,9.879833221
0.18244058472000002,9.883963585
0.18267115072,9.888338089
0.18294984672,9.89089489
0.18319945672000001,9.891858101
0.18344967672,9.891263008
0.18369952472,9.894601822
0.18393134172,9.899161339
0.18419428772000002,9.902619362
0.18445130272000002,9.904524803
0.18469200172000003,9.906668663
0.18494819772,9.909544945
0.18519260572000001,9.913101196
0.18545376372000003,9.911915779
0.18568809972000003,9.91758728
0.18594480172000002,9.91987133
0.18619451572,9.924752235
0.18644695572,9.923992157
0.18669050072,9.9278965
0.18693394072000002,9.93127346
0.18719275872000002,9.93702507
0.18744049072000002,9.937240601
0.18769300572,9.942895889
0.18795654772,9.943307877
0.18817961872000002,9.943325043
0.18842961472000003,9.946936607
0.18868971472,9.950212479
0.18892163672,9.952098846
0.18918830772,9.95669651
0.18944998672000002,9.95654583
0.18968958272000003,9.961709023
0.18994835672000002,9.962319374
0.19019407672000002,9.966134071
0.19044280672000002,9.968043327
0.19070287672000003,9.973866463
0.19094162272,9.973530769
0.19119477872,9.974433899
0.19143228872,9.97713089
0.19168669572000002,9.982579231
0.19192633672,9.988510132
0.19219668872,9.990875244
0.19245136372000002,9.993884087
0.19269918572000003,9.994651794
0.19294487572000002,9.995545387
0.19318284672000002,9.998028755
0.19344694072000002,10.00216961
0.19369841272000002,10.00247574
0.19395478672000002,10.00809288
0.19418913772000002,10.00836658
0.19443239872,10.00980949
0.19468503272,10.01433563
0.19493453872000002,10.01807022
0.19519687272000003,10.02124786
0.19545585572000002,10.02603531
0.19570740172,10.02512074
0.19594757872000002,10.0258112
0.19619696472,10.0287838
0.19645159572,10.03044033
0.19668733172000002,10.03618526
0.19693802872000002,10.03980446
0.19720014072,10.04151344
0.19745624672,10.04330254
0.19771682372000002,10.04400921
0.19794171172000002,10.04746628
0.19818860872000002,10.05106068
0.19845064572,10.05179882
0.19869500972,10.055089
0.19894056672000002,10.05839062
0.19919792472,10.05981827
0.19942546472,10.05897236
0.19967139372,10.06514835
0.19993855672000002,10.07099152
0.20019735972000002,10.0749054
0.20045100772000002,10.07561398
0.20068406172,10.07537842
0.20094811072000002,10.07868481
0.20119712372,10.07938766
0.20143920772,10.08601856
0.20170054472,10.08716583
0.20193587872000002,10.08932495
0.20219421972,10.09253597
0.20244686972,10.09258652
0.20269057772000001,10.09612465
0.20295581872000001,10.0984478
0.20318374672,10.10250854
0.20344728872,10.10445499
0.20369057972000001,10.10760784
0.20394607472,10.10927486
0.20419453672,10.11115074
0.20444231372000002,10.11254406
0.20469876272,10.11704063
0.20494899772000003,10.11952972
0.20520340572,10.12238979
0.20543341972,10.12222004
0.20569503972,10.12686348
0.20594259272,10.12697983
0.20619220172000002,10.13400459
0.20642811672000003,10.13576412
0.20670353472000003,10.1386652
0.20693593372000002,10.13877678
0.20719570572,10.14084244
0.20743062172,10.14163971
0.20767143972000002,10.15071297
0.20795199872,10.14927292
0.20820600372,10.15238667
0.20844708972,10.15340233
0.20869067972000002,10.15417194
0.20894551872,10.15714836
0.20919588872,10.16087627
0.20945859572,10.16197777
0.20967922272,10.16485023
0.20992164972000002,10.16725159
0.21018352272000002,10.16845703
0.21045236872,10.17310619
0.21069455772,10.17765236
0.21095021672,10.17646217
0.21119927472000002,10.17976284
0.21143514572000002,10.18152332
0.21169245872,10.18479538
0.21193849172,10.18809128
0.21217811772,10.18878269
0.21243535572000002,10.19207859
0.21268524872000003,10.19677544
0.21294405172000003,10.19918919
0.21318093572000002,10.19998837
0.21344110972000002,10.20277309
0.21368221072000002,10.20827675
0.21395677972000002,10.20755768
0.21419747772,10.20593452
0.21444732572000003,10.21185493
0.21467072372,10.21291637
0.21493429572,10.21583462
0.21518637872000002,10.2207222
0.21544705972,10.22257423
0.21571499772000002,10.22604084
0.21594349172000002,10.22320366
0.21621850772,10.22691441
0.21645954872,10.22732258
0.21668822172000002,10.22852516
0.21694104972,10.23166275
0.21719970472000003,10.23857784
0.21744022372000002,10.23890305
0.21768437972000002,10.24034595
0.21793980072000002,10.24270058
0.21820878072000002,10.24832821
0.21845049272,10.24767971
0.21869253272000003,10.25229359
0.21893805872000002,10.25107861
0.21920182472000002,10.25357437
0.21944083872,10.25421524
0.21969617072,10.26192665
0.21994653972,10.26312256
0.22020677372000003,10.26402664
0.22046554672000002,10.26644516
0.22070901672,10.26751137
0.22095758372000002,10.26778793
0.22118946072,10.26953793
0.22143807172000002,10.27353096
0.22169739672000002,10.27822971
0.22195718272,10.28225803
0.22220959372000001,10.2829504
0.22245516472000001,10.28312016
0.22271074972000002,10.28590584
0.22296181972,10.28736877
0.22319736172000001,10.29003525
0.22344934072,10.29495525
0.22369024772,10.29824924
0.22395183772000002,10.29833794
0.22421050672,10.29885101
0.22445539272,10.30197334
0.22470482272,10.30378819
0.22496049772,10.30510998
0.22518431272,10.31040668
0.22545706372000002,10.31216049
0.22568730172,10.3132534
0.22595200572000002,10.3117857
0.22620031872000002,10.31726742
0.22646014972,10.31887913
0.22670946172,10.32031727
0.22695544972,10.32169056
0.22720884372000003,10.32204533
0.22745212072,10.32400894
0.22767885672000002,10.32757092
0.22795257572000002,10.33237839
0.22821187072000002,10.33572483
0.22846659172,10.33679771
0.22871348872000002,10.33728027
0.22896193572,10.33943367
0.22921398872,10.34178352
0.22945514972,10.3449297
0.22969945372,10.34621048
0.22996397972000002,10.34998131
0.23021659872000003,10.35277367
0.23046209572,10.35212994
0.23069404672000002,10.3553381
0.23095456372,10.35723591
0.23121554272,10.3589735
0.23146531572,10.36124134
0.23171137872,10.36568642
0.23195271772,10.3666153
0.23219441472000002,10.36956596
0.23245122172000002,10.36858082
0.23269667372000002,10.37479782
0.23295312272000002,10.37748337
0.23319905172000002,10.38270664
0.23346163972,10.38071728
0.23370697272000002,10.38512516
0.23395217072000002,10.38683987
0.23420109472,10.38645458
0.23446089672,10.39044285
0.23471247272,10.39278793
0.23497394372000002,10.39424229
0.23521514872000002,10.39214706
0.23547122472,10.39512634
0.23571092472000002,10.39858913
0.23596104072000001,10.40066528
0.23621339272000003,10.40228081
0.23645508872,10.40314579
0.23669618972,10.40758419
0.23693886972,10.41021252
0.23720463272,10.41272736
0.23746161772000002,10.41374397
0.23770501372000002,10.41688538
0.23796316072,10.41782761
0.23821589972,10.41929054
0.23845309672,10.42117405
0.23868463072,10.42076397
0.23895130172,10.42625809
0.23920199872,10.42843437
0.23945160872000001,10.43254852
0.23971675972,10.43546963
0.23995601272,10.43832111
0.24023429172000002,10.43938923
0.24048510772,10.43781185
0.24070817872000003,10.43874741
0.24094094972000002,10.44301987
0.24122341572,10.44792843
0.24147441072,10.44725418
0.24171303872000002,10.45020103
0.24195929472000002,10.44962883
0.24221447772000002,10.45099449
0.24245525072000002,10.4548893
0.24271228072,10.4575758
0.24296710472000002,10.46091461
0.24323528172,10.46297646
0.24347018372,10.46341324
0.24372274272000002,10.46107674
0.24395996972,10.46339703
0.24420276872000002,10.46600819
0.24445193172000002,10.47228909
0.24468979872000002,10.4752779
0.24494894472,10.47510719
0.24521344072,10.48079491
0.24545388572000001,10.47966671
0.24571726372000002,10.47860813
0.24596629172,10.48296452
0.24621365072,10.4890604
0.24647491272000002,10.486763
0.24671385272000002,10.4897089
0.24697313372000002,10.49308395
0.24721244572,10.49302292
0.24745503672000002,10.4938364
0.24770813272,10.49902821
0.24797079572000003,10.50154591
0.24823451672000002,10.50462532
0.24847683972,10.50147724
0.24871676272,10.50207043
0.24895623972,10.50290489
0.24921028972,10.50882149
0.24946894372,10.5103178
0.24969770672000002,10.51378155
0.24997087472,10.51656342
0.25022462672,10.51675797
0.25045389572,10.51604176
0.25070387771999997,10.51927376
0.25096539272,10.52346611
0.25121296072,10.52386189
0.25146178071999997,10.52583599
0.25171241771999997,10.52728653
0.25195789972,10.52898502
0.25220737472,10.53309441
0.25245881672,10.53629494
0.25271735172,10.53584194
0.25297025472,10.53764153
0.25321201072,10.53901482
0.25345939972,10.53930664
0.25370535872,10.5389986
0.25395650272,10.54400253
0.25420830272,10.54816532
0.25446206971999996,10.55051899
0.25471321372,10.55120373
0.25495911272,10.5541687
0.25521493572,10.55411339
0.25545493372,10.55481434
