Elongation [mm],Load [kN]
0.062404256000000005,8.009415627
0.062661539,8.01518631
0.06289895200000001,8.017901421
0.063150066,8.022547722
0.063412461,8.029285431
0.063644457,8.035275459
0.063907895,8.037528038
0.064148973,8.044354439
0.064383488,8.046564102
0.064653422,8.05073452
0.06489897800000001,8.056900024
0.06514706,8.058282852
0.065416742,8.063634872
0.06564101900000001,8.062891006
0.06590927,8.069983482
0.066172469,8.072295189
0.06643125,8.074451447
0.066663768,8.074518204
0.06690235800000001,8.080341339
0.067145299,8.08471489
0.067401897,8.088600159
0.06765170000000001,8.092834473
0.067902233,8.100482941
0.068146686,8.100769043
0.068400759,8.106931686
0.06865188800000001,8.108208656
0.068914059,8.115683556
0.069188337,8.118666649
0.06943218000000001,8.118891716
0.06966905600000001,8.121967316
0.069914232,8.123939514
0.070171896,8.127407074
0.070399206,8.130261421
0.070642601,8.137899399
0.070894662,8.141571045
0.071129899,8.144003868
0.071384284,8.147818565
0.071640428,8.155934334
0.071893926,8.159147263
0.072163421,8.160892487
0.072411205,8.166646957
0.072657603,8.168224335
0.07291517,8.175437927
0.073168087,8.173879623
0.07342433500000001,8.178111076
0.073668274,8.180081367
0.073918338,8.183686256
0.074149642,8.185032845
0.074408087,8.19036293
0.074669364,8.193565369
0.074928436,8.197684288
0.07515374100000001,8.200686455
0.07540952000000001,8.200338364
0.075644086,8.207214355
0.075905967,8.213338852
0.076151441,8.213470459
0.076411504,8.213672638
0.076661985,8.218111992
0.076911386,8.220570564
0.07718132800000001,8.22617054
0.07740825700000001,8.225747108
0.077665951,8.230938911
0.077905978,8.237789154
0.078165288,8.237374306
0.07840767800000001,8.24237442
0.07867631600000001,8.245837212
0.07890644200000001,8.249592781
0.07914787100000001,8.252849579
0.07940654,8.257505417
0.079673793,8.258197784
0.079932328,8.262296677
0.08017365900000001,8.263822556
0.080437231,8.267130852
0.080672968,8.269390106
0.080908257,8.272875786
0.08116601,8.272535324
0.08140907800000001,8.277574539
0.081662926,8.280096054
0.08190483900000001,8.282327652
0.08216095300000001,8.28795433
0.082401733,8.290910721
0.08266359100000001,8.297167778
0.082905959,8.298934937
0.083163503,8.302010536
0.083411965,8.302463531
0.083660516,8.305813789
0.08392519100000001,8.308681488
0.084178473,8.307235718
0.084411632,8.314299583
0.084684085,8.315527916
0.084917832,8.317510605
0.085171986,8.320173264
0.085409644,8.323327065
0.08567189,8.326780319
0.085911754,8.331161499
0.086164977,8.334572792
0.086427081,8.336239815
0.086657475,8.339676857
0.086914542,8.34386158
0.087158728,8.346069336
0.08742733600000001,8.350371361
0.08766296800000001,8.353256226
0.08792949,8.354970932
0.088166486,8.356444359
0.088427659,8.362099648
0.088672239,8.367715836
0.088928218,8.367440224
0.08918113600000001,8.369943619
0.089439872,8.369444847
0.08968804300000001,8.372436523
0.089935678,8.373932838
0.090173896,8.37570858
0.090428907,8.38047123
0.090689089,8.382090569
0.09093456300000001,8.382120132
0.091169778,8.382544518
0.091418649,8.386113167
0.091668311,8.394086838
0.09193767900000001,8.392916679
0.092166978,8.39388752
0.092424753,8.395457268
0.09266342500000001,8.398264885
0.092923808,8.402399063
0.093181449,8.404414177
0.093417365,8.406597137
0.093674268,8.410593033
0.093909922,8.409498215
0.09416637900000001,8.414392471
0.094435926,8.417359352
0.09467661000000001,8.418063164
0.09493314,8.423309326
0.095174442,8.421894073
0.09542467,8.42434597
0.095669183,8.426408768
0.09590807900000001,8.432388306
0.09616271700000001,8.434821129
0.096411835,8.438923836
0.096658918,8.440196037
0.096891637,8.4441185
0.09714436800000001,8.446948051
0.09740180100000001,8.454110146
0.09768228500000001,8.457303047
0.097918841,8.454253197
0.098159674,8.45682621
0.098421361,8.461303711
0.098672304,8.463287354
0.098912108,8.462177277
0.099143225,8.467668533
0.099404115,8.471054077
0.099667463,8.474086761
0.099927399,8.473999977
0.100187923,8.478167534
0.100427951,8.474731445
0.10068162800000001,8.477573395
0.100914824,8.474378586
0.101159926,8.48049736
0.101408477,8.485013962
0.10167304,8.486000061
0.101956266,8.487764359
0.102206665,8.484812737
0.102453637,8.489728928
0.10268550700000001,8.490194321
0.102935012,8.493562698
0.10317767,8.496325493
0.103433061,8.500836372
0.103677619,8.50316906
0.103927221,8.504640579
0.104180406,8.508686066
0.104429881,8.508896828
0.104680646,8.51401329
0.104932997,8.514809608
0.105176713,8.516894341
0.10542589000000001,8.518397331
0.10567644600000001,8.523286819
0.105950642,8.52405262
0.106177937,8.526636124
0.106438454,8.527775764
0.10667254300000001,8.529253006
0.106931816,8.533571243
0.107175331,8.533446312
0.107435379,8.539099693
0.10769787,8.539595604
0.107939716,8.538479805
0.108175929,8.54019928
0.10843003100000001,8.545145035
0.108666066,8.548126221
0.10892903400000001,8.549370766
0.10918749400000001,8.552763939
0.10943354200000001,8.553726196
0.109681967,8.556035042
0.109929662,8.558773994
0.110179949,8.5620327
0.110438268,8.564863205
0.110692944,8.564845085
0.11094297,8.564062119
0.111182022,8.567160606
0.111436899,8.566316605
0.111681748,8.570748329
0.111940991,8.575433731
0.112169954,8.575673103
0.112437222,8.580047607
0.11268520700000001,8.581567764
0.112924288,8.580196381
0.113177981,8.58647728
0.113441679,8.590497971
0.11368966400000001,8.591492653
0.113935206,8.589858055
0.11418071,8.59360218
0.114440496,8.593871117
0.11468626900000001,8.59732151
0.114948507,8.598244667
0.11518932400000001,8.599312782
0.11542880900000001,8.602773666
0.115675929,8.603693008
0.11590727,8.60707283
0.116174857,8.60919857
0.11642682900000001,8.613048553
0.11668877600000001,8.614373207
0.1169384,8.618203163
0.117184463,8.615326881
0.11744399700000001,8.619115829
0.117679689,8.620121002
0.117930676,8.624059677
0.118192676,8.623533249
0.118431698,8.62382412
0.118676785,8.629026413
0.118945624,8.628736496
0.11920293,8.632377625
0.119485426,8.627652168
0.11972851600000001,8.629847527
0.119967248,8.629648209
0.12019966900000001,8.626983643
0.120421212,8.631808281
0.120677623,8.63697052
0.120932619,8.639389992
0.12119173600000001,8.643568993
0.121431518,8.642393112
0.12169199800000001,8.647019386
0.12193722600000001,8.65093708
0.122202936,8.653054237
0.12245332,8.652151108
0.12269869,8.658596992
0.1229471,8.656041145
0.123198162,8.660661697
0.123459625,8.661046982
0.123696554,8.659885406
0.123949866,8.661752701
0.12421206,8.664840698
0.124450426,8.664560318
0.12470387200000001,8.666217804
0.124941732,8.670014381
0.12520064,8.673950195
0.12546749000000001,8.673886299
0.125716444,8.674933434
0.125957097,8.673784256
0.126205649,8.677313805
0.126457776,8.676942825
0.126710098,8.680409431
0.126964341,8.680632591
0.12720118,8.685998917
0.127455588,8.681793213
0.127722497,8.688235283
0.127959888,8.688369751
0.128185596,8.690117836
0.12845773600000002,8.689050674
0.128701161,8.69290638
0.128960814,8.695989609
0.129201959,8.700130463
0.129464324,8.699055672
0.12970386,8.697842598
0.129956554,8.700256348
0.13020473300000002,8.701730728
0.130454625,8.703633308
0.130715038,8.707305908
0.13096159300000002,8.709071159
0.131207715,8.70835495
0.131449576,8.710219383
0.131702508,8.711769104
0.131952863,8.710920334
0.132204767,8.71878624
0.132456805,8.719072342
0.132707234,8.721255302
0.13296259500000002,8.72146225
0.133204664,8.720669746
0.133446555,8.722463608
0.133687477,8.725732803
0.133934732,8.731189728
0.13418122700000001,8.734401703
0.134463649,8.732567787
0.134711261,8.734290123
0.134966727,8.734825134
0.13521012200000002,8.734193802
0.135462012,8.736376762
0.135705437,8.734801292
0.135965984,8.737568855
0.136217143,8.739583015
0.136472072,8.738482475
0.136724512,8.739942551
0.136954676,8.741448402
0.137200962,8.745343208
0.137441974,8.744870186
0.137702803,8.747907639
0.137934636,8.747562408
0.13820564300000002,8.751309395
0.138440471,8.75338459
0.138712476,8.756238937
0.138960402,8.756104469
0.139222796,8.75467968
0.139467116,8.754668236
0.139698933,8.752758026
0.139941763,8.759588242
0.14018489,8.762084007
0.140442367,8.765868187
0.140694703,8.767543793
0.140973415,8.768097878
0.141200106,8.769486427
0.141470339,8.77022171
0.141709964,8.77039814
0.14196055700000001,8.773228645
0.14221188,8.776031494
0.142463337,8.777392387
0.142703469,8.777901649
0.14295164800000001,8.778785706
0.14319948400000002,8.77900219
0.143454309,8.781719208
0.143713112,8.783977509
0.1439532,8.781004906
0.144195135,8.787016869
0.144443716,8.78922081
0.144703116,8.789964676
0.144946675,8.792482376
0.145215909,8.795907974
0.14546414800000002,8.795613289
0.145707916,8.797655106
0.145957957,8.793169975
0.146189253,8.797839165
0.146448057,8.800601959
0.146700616,8.804885864
0.146948289,8.804832458
0.147208493,8.808998108
0.147453915,8.805314064
0.147708039,8.806665421
0.14795286500000002,8.807318687
0.148214306,8.813216209
0.148458,8.810316086
0.148719485,8.815578461
0.148978229,8.812821388
0.14920460700000002,8.814493179
0.149450953,8.815458298
0.149687867,8.817527771
0.149960111,8.822197914
0.150205787,8.825164795
0.150465037,8.824081421
0.150715198,8.824584961
0.150967787,8.825695992
0.151210199,8.82556057
0.15144914,8.828314781
0.151707749,8.833870888
0.151947136,8.832166672
0.152201455,8.836885452
0.15244929100000001,8.836408615
0.152699883,8.837350845
0.15296201,8.841833115
0.15323564,8.842546463
0.15347170400000001,8.841533661
0.153714891,8.840488434
0.153956483,8.841072083
0.154210504,8.843648911
0.154455434,8.843266487
0.154709454,8.847372055
0.154951866,8.846559525
0.15521674900000001,8.850384712
0.15547123100000002,8.848898888
0.155709128,8.849677086
0.155945967,8.853203773
0.156189273,8.854475975
0.15645584,8.85722065
0.156708042,8.858392715
0.156964939,8.857751846
0.157219957,8.858612061
0.157457198,8.859633446
0.157693516,8.861082077
0.157939057,8.864658356
0.158199857,8.869122505
0.158460106,8.869706154
0.158708613,8.867321014
0.158957701,8.870529175
0.159211661,8.869540215
0.15945759,8.873307228
0.159713085,8.876560211
0.15996709,8.875677109
0.160213719,8.875526428
0.16046841,8.877474785
0.160717945,8.878037453
0.16096828400000002,8.880586624
0.161197747,8.879452705
0.161451082,8.88186264
0.161690231,8.885903358
0.161969687,8.886479378
0.162218522,8.886216164
0.162448268,8.886492729
0.162692394,8.889358521
0.162947263,8.892869949
0.163210939,8.897181511
0.163461457,8.895931244
0.163703065,8.900762558
0.163961823,8.898601532
0.164206128,8.898153305
0.164463963,8.902992249
0.16471449600000002,8.902699471
0.164972033,8.904117584
0.165223311,8.905181885
0.165471341,8.905332565
0.1657104,8.906687737
0.165947373,8.907017708
0.166206087,8.911645889
0.16647246100000002,8.911865234
0.166714008,8.912730217
0.166957091,8.913087845
0.167216848,8.915604591
0.167441572,8.915880203
0.167707588,8.919712067
0.167962323,8.917969704
0.168213065,8.921069145
0.168470662,8.922908783
0.168715219,8.923152924
0.168973352,8.921427727
0.169210132,8.925069809
0.169462229,8.924671173
0.169729914,8.929197311
0.16996419000000001,8.928688049
0.170207034,8.931321144
0.170467402,8.935930252
0.170716103,8.933531761
0.170959036,8.934862137
0.171225007,8.937181473
0.17147747700000002,8.936485291
0.171733435,8.937831879
0.17197762,8.939764023
0.172221194,8.939250946
0.172464441,8.940214157
0.172706957,8.941246986
0.17295983,8.942491531
0.173230182,8.94681263
0.17346171600000002,8.947774887
0.173722769,8.948163033
0.173969741,8.946791649
0.174202348,8.951545715
0.174468275,8.951555252
0.174713533,8.955619812
0.17498226,8.956375122
0.17522962,8.955255508
0.175467949,8.954735756
0.17572521700000002,8.955792427
0.175970639,8.955103874
0.176207002,8.959253311
0.176464032,8.96282196
0.176724355,8.962753296
0.17696472600000002,8.963403702
0.177217956,8.966970444
0.177465569,8.966020584
0.17769948700000002,8.965908051
0.177958827,8.969335556
0.178215738,8.971768379
0.178475778,8.975410461
0.17872669900000002,8.973950386
0.178958963,8.976640701
0.179211985,8.974594116
0.179477106,8.978089333
0.179720651,8.97979641
0.179967086,8.982273102
0.180207159,8.981527328
0.180466484,8.984838486
0.18071724,8.985430717
0.180963601,8.984106064
0.181207518,8.98617363
0.181475605,8.985829353
0.181721042,8.986455917
0.181960251,8.987303734
0.182210694,8.989853859
0.182478066,8.990247726
0.182715337,8.990390778
0.182954963,8.991774559
0.183221589,8.993963242
0.183463659,8.996650696
0.183713938,8.995904922
0.183966871,8.99833107
0.18420856800000002,8.999281883
0.184455525,9.00537014
0.184700783,9.005141258
0.18497286300000002,9.008568764
0.18522539300000002,9.006929398
0.18546034,9.007583618
0.185733314,9.009127617
0.185979377,9.007621765
0.18621226700000001,9.007810593
0.186476882,9.01094532
0.186720725,9.009261131
0.186959709,9.011946678
0.18720087,9.012728691
0.187454219,9.013989449
0.18769491800000002,9.018003464
0.187957685,9.018799782
0.188209872,9.019911766
0.188474368,9.021521568
0.188707496,9.021333694
0.188963632,9.024512291
0.189212258,9.023155212
0.18944856100000002,9.024465561
0.189703266,9.026288033
0.189963441,9.028479576
0.19020974200000001,9.027505875
0.190467428,9.032278061
0.1907144,9.02986908
0.190964396,9.030311584
0.191218089,9.032919884
0.191475924,9.033694267
0.191713582,9.033558846
0.191953342,9.036201477
0.192216109,9.037258148
0.192451711,9.037672043
0.19270372,9.036793709
0.192938473,9.040548325
0.193211581,9.04233551
0.193460773,9.042818069
0.19371723700000001,9.045645714
0.193963747,9.044158936
0.194223608,9.046434402
0.19447058,9.044602394
0.194699775,9.047161102
0.194957029,9.051335335
0.195214312,9.051424026
0.195467527,9.05147171
0.195704918,9.04991436
0.195960055,9.055036545
0.196202751,9.054648399
0.196469064,9.056668282
0.196717258,9.05861187
0.19696597300000002,9.058888435
0.197209816,9.058689117
0.197459574,9.059004784
0.197703879,9.060702324
0.197958987,9.063102722
0.198208372,9.06511879
0.198483806,9.066200256
0.198720391,9.066532135
0.198961,9.066398621
0.199198495,9.070820808
0.199454989,9.072570801
0.199730079,9.072114944
0.199973817,9.07166481
0.200223427,9.074257851
0.200470786,9.074297905
0.200709607,9.072225571
0.20095409,9.075418472
0.20120662,9.078003883
0.201465096,9.079554558
0.20171919,9.078212738
0.201977398,9.081220627
0.202216755,9.081302643
0.202476646,9.081528664
0.202712844,9.08164978
0.202957551,9.08135128
0.203226696,9.085365295
0.203464012,9.086465836
0.20371651200000002,9.089627266
0.203955423,9.087565422
0.204210426,9.091082573
0.204460304,9.091277122
0.2047224,9.09288311
0.204976197,9.09504509
0.205228026,9.092972755
0.20547516200000002,9.094686508
0.205717828,9.094786644
0.205968778,9.097438812
0.206223871,9.096968651
0.206460621,9.098747253
0.206713732,9.103518486
0.206965099,9.103564262
0.207223962,9.099689484
0.207447122,9.101699829
0.207716565,9.104697227
0.207972984,9.107185364
0.208216737,9.106808662
0.208479698,9.109348297
0.208726163,9.10888958
0.208993222,9.10749054
0.209209155,9.109357834
0.20945782500000001,9.108674049
0.209716763,9.112333298
0.209969814,9.113556862
0.210212808,9.115566254
0.210480164,9.117203712
0.210705172,9.117962837
0.210961233,9.118970871
0.211222883,9.121553421
0.211479004,9.12430954
0.211746837,9.122628212
0.211995717,9.121785164
0.21221451,9.121370316
0.212460841,9.122928619
0.212694059,9.126199722
0.212968226,9.129789352
0.213228102,9.127245903
0.213481273,9.128608704
0.213715713,9.130249023
0.213966142,9.129262924
0.21420503700000001,9.131475449
0.214482631,9.13024807
0.214705582,9.132331848
0.214961539,9.134950638
0.21521727300000001,9.135940552
0.215469192,9.139252663
0.215730231,9.139763832
0.215977948,9.139836311
0.216222476,9.138298988
0.2164638,9.140751839
0.216713394,9.139228821
0.216974239,9.141813278
0.217223968,9.139540672
0.217463251,9.143256187
0.217697452,9.14382267
0.217950131,9.146029472
0.21820751900000002,9.147630692
0.218476023,9.150564194
0.218719046,9.150052071
0.218964841,9.149656296
0.219208713,9.151360512
0.219455372,9.153175354
0.219710405,9.154909134
0.219958688,9.155191422
0.220226954,9.157824516
0.220477055,9.15605545
0.220709841,9.156114578
0.220954086,9.158185959
0.22121739,9.15607357
0.221461381,9.159929276
0.22172234500000002,9.159309387
0.221967738,9.160443306
0.222214009,9.161365509
0.222471963,9.163607597
0.222705822,9.165997505
0.22296698,9.166952133
0.223217453,9.16779232
0.223462145,9.169981956
0.22370718,9.169988632
0.223971094,9.171341896
0.224214803,9.170537949
0.224454116,9.172819138
0.224721994,9.175322533
0.224968697,9.173033714
0.22520795,9.173293114
0.225470807,9.176389694
0.225724797,9.176903725
0.225965809,9.17688942
0.22621062,9.174625397
0.226451005,9.17920208
0.226692628,9.179284096
0.226963143,9.180370331
0.22722819,9.183264732
0.227479424,9.179484367
0.227709259,9.181202888
0.227966781,9.18445015
0.228223573,9.184308052
0.228464376,9.184134483
0.228709887,9.186187744
0.228951882,9.183411598
0.229209046,9.188241959
0.229444902,9.191221237
0.229718994,9.192358017
0.229974757,9.192174911
0.230231936,9.195055962
0.230467732,9.190225601
0.230715643,9.194253922
0.230957206,9.194137573
0.23121118100000002,9.197314262
0.231474514,9.198543549
0.231722664,9.198890686
0.231977891,9.196353912
0.232218291,9.197285652
0.232459541,9.198061943
0.232707496,9.202381134
0.23295648,9.201096535
0.23321108100000001,9.202940941
0.233469244,9.207154274
0.233718555,9.206747055
0.23397178500000002,9.207356453
0.234228055,9.205200195
0.234475668,9.206877708
0.234729465,9.208413124
0.234964396,9.208971977
0.23521951900000002,9.210424423
0.235458355,9.212176323
0.235709618,9.213798523
0.235961001,9.213503838
0.236222248,9.215082169
0.236469443,9.21414566
0.236706685,9.218336105
0.23696219500000001,9.217074394
0.237197991,9.218307495
0.237462084,9.218901634
0.237714167,9.220116615
0.237974505,9.21991539
0.238209914,9.219597816
0.238474082,9.221493721
0.238709907,9.223620415
0.238952841,9.221199989
0.239209409,9.222483635
0.23944300000000002,9.226356506
0.239711683,9.228653908
0.239959549,9.229598045
0.240224178,9.230690956
0.240482013,9.229773521
0.24073195,9.230330467
0.240978311,9.228805542
0.241201531,9.228742599
0.24147078,9.231239319
0.241721969,9.232335091
0.241972368,9.233427048
0.242212187,9.232561111
0.242453392,9.234166145
0.242710005,9.237716675
0.24297222100000002,9.234220505
0.243223156,9.236147881
0.243473347,9.238619804
0.243716295,9.23982811
0.243975471,9.239208221
0.244222219,9.24004364
0.244467806,9.240312576
0.244710665,9.243285179
0.24497437,9.243044853
0.24523356100000002,9.244196892
0.245483692,9.244220734
0.245713662,9.244686127
0.245971511,9.244874954
0.246217083,9.248322487
0.24647491700000002,9.248345375
0.246716197,9.250974655
0.246972527,9.248675346
0.247232582,9.248343468
0.247465934,9.249457359
0.247716154,9.255361557
0.247959013,9.25349617
0.248225744,9.255338669
0.248483996,9.255536079
0.24873216,9.258315086
0.248983215,9.253569603
0.249222274,9.255680084
0.249470498,9.257520676
0.24970686,9.257912636
0.24996313,9.262753487
0.25022790899999997,9.263282776
0.25046912899999996,9.263825417
0.25072453499999997,9.264514923
0.250974159,9.263774872
0.251224379,9.263482094
0.251493107,9.263404846
0.2517233,9.267725945
0.251987378,9.267690659
0.25222809199999996,9.266709328
0.252479921,9.26908493
0.25271515099999997,9.269403458
0.25296474599999996,9.266852379
0.253229807,9.27269268
0.253479849,9.273121834
0.253741126,9.275595665
0.253973077,9.27315712
0.254232238,9.276914597
0.25447789899999995,9.27722168
0.25471902999999996,9.273290634
0.25497059099999997,9.275789261
0.25523422199999996,9.278100967
0.25547612799999997,9.279075623
0.25572560299999997,9.280725479
0.25597594199999996,9.280433655
0.256238203,9.278804779
0.256459187,9.280395508
0.25672406999999997,9.281130791
0.25696692899999996,9.285964966
0.25723282599999997,9.28749752
0.257468771,9.282607079
0.257727663,9.2821455
0.257974337,9.28488636
0.258198659,9.284202576
0.25846065199999996,9.289751053
0.25872314999999996,9.292616844
0.25899235499999995,9.292929649
0.259256552,9.291581154
0.25948737099999997,9.290045738
0.259735416,9.290070534
0.259977918,9.290818214
0.26023293599999997,9.291952133
0.260468494,9.293165207
0.26072589599999996,9.292556763
0.260961782,9.295799255
0.261239658,9.298248291
0.261484187,9.296524048
0.26172916199999996,9.29589653
0.26196728199999997,9.297964096
0.262228231,9.29928875
0.262481462,9.299402237
0.26272357599999996,9.300469398
0.26296351399999995,9.298242569
0.26321808599999996,9.301231384
0.26346461,9.30202961
0.26371196999999996,9.304519653
0.26397652499999996,9.305922508
0.264230977,9.306984901
0.264495801,9.307283401
0.26472614299999997,9.306136131
0.26498518499999996,9.304676056
0.26520768899999997,9.308175087
0.265469174,9.307355881
0.265716116,9.308899879
0.265987735,9.312979698
0.26623962399999995,9.311560631
0.26649020199999995,9.310500145
0.266740869,9.311096191
0.266964565,9.310833931
0.267225067,9.314817429
0.26747475099999996,9.314272881
0.26772956099999995,9.316360474
0.26797557899999996,9.318249702
0.268237005,9.316369057
0.26846389,9.31588459
0.26872328999999995,9.316186905
0.268979977,9.318329811
0.26923168799999997,9.319663048
0.269480328,9.319620132
0.269715379,9.318941116
0.26998044099999996,9.320537567
0.270219813,9.320163727
0.270477991,9.32035923
0.27071402499999997,9.323559761
0.270968239,9.32520771
0.271226506,9.325185776
0.27147464,9.326275826
0.27172080699999995,9.328263283
0.27197826999999997,9.330230713
0.272237103,9.327252388
0.272471737,9.328852654
0.27272195699999996,9.328294754
0.272988747,9.330514908
0.27322668899999997,9.331114769
0.273486804,9.331296921
0.273714523,9.331640244
0.27396075,9.332453728
0.274223189,9.333768845
0.274475824,9.334113121
0.274736802,9.334430695
0.27498746999999996,9.333442688
0.275225799,9.336153984
0.27545539599999996,9.337068558
0.27573062,9.339245796
0.27596272099999997,9.340532303
0.276237796,9.340882301
