Elongation [mm],Load [kN]
0.008954947000000001,2.315224648
0.009001375,2.327381611
0.009060798,2.342824221
0.009112702,2.356280804
0.009160454,2.367738724
0.009209876,2.382683039
0.009272603,2.393996477
0.009323939000000002,2.406257391
0.009367471,2.419956446
0.009427222,2.430541515
0.009463738000000001,2.446017742
0.009494318000000002,2.458462
0.009557081,2.472420216
0.009611042,2.484144688
0.009649669000000001,2.499784231
0.009713744000000002,2.516051054
0.009772133,2.529457331
0.009814206,2.539689064
0.00986438,2.550072908
0.009894389,2.565802574
0.009969005000000001,2.580491304
0.010015261000000001,2.594286442
0.010067514000000001,2.604671478
0.010104557,2.616333961
0.010164118000000001,2.630316496
0.010217015000000001,2.644364119
0.010260237,2.655734777
0.010319665,2.669883966
0.010361676,2.680996895
0.010401414000000001,2.692960739
0.010461002,2.708464622
0.010510603,2.721836329
0.010554947,2.734321117
0.010610615,2.750719309
0.010666969,2.762887716
0.010704352,2.777092218
0.010760014,2.789124966
0.010823757000000002,2.799242735
0.010857225000000002,2.811468601
0.010907437,2.825972319
0.0109592,2.839292765
0.01101729,2.853824615
0.011058103000000001,2.86530304
0.011115572,2.879188776
0.011162062,2.893012047
0.01120582,2.904654264
0.011261101,2.917915583
0.011310969,2.930875301
0.011369414000000001,2.94503212
0.011425098000000002,2.958282471
0.011464628000000001,2.967068911
0.011518927,2.981060028
0.011556968,2.99344945
0.011604056000000001,3.007631779
0.011652075000000001,3.020494461
0.011706168000000001,3.036674023
0.011763079000000001,3.04810214
0.011801275,3.062935114
0.011863493000000001,3.074045897
0.011925688,3.087436914
0.011958454,3.102170944
0.012023463000000002,3.11439991
0.012053346000000001,3.126636028
0.012101378000000001,3.137767553
0.012171910000000001,3.152415752
0.012223005,3.163887978
0.012276224,3.177718163
0.012311968000000001,3.190265656
0.012366361000000001,3.19781518
0.012407128000000002,3.214525938
0.012460352000000001,3.22687006
0.012506006,3.238192081
0.012554993,3.254343987
0.012617303000000002,3.26800704
0.012670750000000001,3.282444715
0.012700603000000001,3.293319225
0.012763802000000001,3.305061579
0.012806365,3.319511175
0.012872359000000002,3.333317757
0.012918585000000002,3.345469952
0.012976018,3.361123562
0.013017971000000001,3.370631695
0.013060208,3.387203693
0.013115862,3.399767876
0.013174775000000001,3.413537025
0.013226627000000001,3.427130222
0.013270502,3.443140745
0.013317423,3.452326775
0.013369558,3.464402676
0.013413874000000001,3.475653172
0.013459908000000001,3.494763851
0.013535286,3.506704569
0.013569404,3.518351793
0.013620533,3.531520605
0.013668722000000001,3.544274807
0.013714315000000001,3.557179689
0.013779758000000001,3.572254658
0.013815386,3.581755877
0.013874976,3.599346638
0.013920072,3.610860348
0.013974962,3.624022007
0.014023033,3.634969234
0.014083222000000001,3.649306059
0.014122985000000001,3.66271162
0.0141811,3.67547226
0.014226034,3.686887741
0.014291922,3.700899124
0.014321571,3.711989641
0.014370470000000002,3.726399422
0.014433768000000001,3.738135338
0.014485578,3.756082296
0.014525807,3.76506114
0.014571371000000001,3.776759148
0.014626731,3.790683746
0.014673785,3.805866003
0.014730982,3.819446325
0.014783477000000001,3.830363512
0.014837285,3.844448566
0.014888368,3.859415531
0.014927316000000001,3.870965004
0.014978105,3.881686687
0.015037661,3.893670082
0.015077885000000001,3.905987024
0.015122626,3.920815945
0.015181782000000001,3.933818817
0.015238305,3.947214365
0.015289315000000001,3.959378481
0.015337494,3.972290516
0.015385888,3.984929085
0.015442872000000002,3.996594667
0.015491943000000001,4.009761333
0.015539976,4.023016453
0.015589934000000001,4.035790443
0.015637631000000003,4.045849323
0.015682023,4.056855679
0.015724965,4.070707321
0.015788686,4.084639072
0.015846279,4.099992275
0.015881932,4.110563278
0.015931208000000002,4.124590397
0.015973352,4.134753227
0.016029602,4.154196262
0.016083516,4.164205074
0.016145863,4.17566061
0.016190102,4.188029289
0.016245164,4.201097965
0.016286735,4.214576721
0.016333880000000002,4.224266052
0.01638972,4.236167908
0.016421456,4.249217987
0.016478490000000002,4.263844013
0.016536364,4.279146194
0.01659797,4.288688183
0.016635746,4.303618908
0.016684087,4.312966824
0.016737985,4.324800491
0.016781559,4.338205814
0.01684336,4.350617409
0.016893858,4.36532259
0.016945429,4.374112606
0.016987177,4.386693954
0.017041704,4.398777962
0.017094925,4.412480831
0.017131342,4.424050331
0.017189346,4.435772896
0.017232888000000002,4.451272964
0.017287765,4.458476543
0.017340329,4.473624706
0.017397277,4.485560894
0.017438861,4.495909214
0.017504124,4.508244038
0.017561058,4.519667625
0.01759778,4.530002117
0.017639371,4.541169643
0.017685231,4.552429199
0.017750407,4.566133022
0.017790971,4.578219414
0.017859617,4.589941502
0.017898377,4.602288246
0.017941313,4.613625526
0.017995883,4.627027988
0.018037239,4.637709141
0.018101683,4.649917603
0.018141979000000003,4.662521839
0.018188197,4.675649166
0.01824989,4.688685417
0.018293617,4.699233055
0.018350389,4.710163116
0.018408852,4.721286774
0.018448357000000002,4.734523773
0.018511361,4.744781971
0.018539343,4.758005619
0.018600004,4.767277241
0.018656749,4.781894207
0.018705841,4.791424274
0.018754352000000002,4.803113461
0.01880461,4.814115524
0.018845672,4.825074673
0.018907745,4.8403368
0.018945119,4.848500252
0.019022221000000002,4.860835075
0.019059006,4.871980667
0.019111505,4.878908634
0.019142224,4.891993046
0.019203959,4.90714407
0.019248758,4.918504238
0.019305332,4.929846764
0.019350633000000002,4.937280178
0.019406490000000002,4.950558186
0.019451115,4.963551044
0.019499151,4.974015713
0.019566611,4.986395836
0.019625288,4.998193741
0.019668359,5.009951115
0.019704083,5.018218517
0.019762579000000002,5.029083252
0.019807715,5.038815022
0.019853471,5.049732685
0.019919202,5.064175129
0.01996916,5.073446274
0.020026984,5.083089828
0.02006424,5.092708111
0.020112285,5.102041721
0.020189853,5.110876083
0.020245923000000002,5.120267391
0.0202876,5.128633499
0.02034837,5.14084053
0.020406224,5.149250984
0.020464495,5.153439045
0.020493863,5.162885189
0.020537632,5.168913364
0.020575486,5.179283142
0.020620037,5.191531181
0.020664394,5.197805405
0.020718739,5.211033344
0.020777781000000002,5.220449448
0.020812947000000002,5.232661247
0.020879047,5.240664482
0.020911232000000002,5.25367403
0.020978522,5.262669563
0.021018539,5.270888805
0.021057952,5.283021927
0.021124974,5.292478561
0.021173675,5.302949905
0.02123105,5.313905239
0.021274502,5.325222015
0.021324596,5.332242966
0.021369455000000002,5.344876766
0.021427807,5.355455399
0.021455681,5.362579823
0.021521175,5.375895977
0.021555849000000002,5.386981964
0.02161623,5.397706985
0.021669027,5.407878399
0.021717513,5.417319775
0.02175865,5.42961216
0.021821490000000002,5.43955183
0.021855783,5.452087879
0.021918466,5.45831728
0.021960348,5.469757557
0.022013083,5.482692242
0.022052627,5.492300987
0.022113888,5.501019001
0.022162059,5.513905525
0.022215648,5.527377129
0.022273421,5.53604269
0.022322327,5.545223236
0.022364587000000002,5.553469181
0.022427330000000002,5.563970089
0.022465736,5.574522495
0.022510789,5.584331036
0.022578677000000002,5.596503258
0.022616806,5.604501247
0.022672854,5.617702007
0.022736941,5.627955437
0.022771908,5.638028622
0.022829738000000002,5.644385815
0.022870004,5.654996395
0.022914695000000002,5.665984154
0.022987373000000002,5.673118591
0.023041327,5.687191486
0.02309168,5.690863132
0.023137521,5.703547001
0.023192464,5.711511612
0.023214836,5.720904827
0.023277117,5.731712341
0.023312533,5.742809772
0.023386423,5.752335548
0.023433579,5.762031078
0.023486542,5.771350861
0.023541667000000002,5.782389164
0.023577396,5.791025162
0.02364053,5.800584793
0.023664774,5.809920311
0.023738772,5.818223953
0.023796965,5.829964638
0.023825381,5.838240147
0.023884514000000003,5.851621628
0.023939414,5.860429287
0.024001803000000002,5.868817329
0.024024174000000002,5.879065037
0.024075659,5.888577938
0.024136882000000002,5.899031639
0.024180679,5.912628651
0.024228852000000002,5.919821262
0.024299728,5.927186489
0.024360344000000003,5.943700314
0.024396151,5.943973541
0.024445173,5.956110001
0.024476685,5.963813305
0.024529021,5.974588394
0.024571797,5.988230705
0.024635511000000002,5.99553299
0.024688438,6.006969452
0.024746161,6.013934135
0.024793752000000002,6.0235219
0.024847282000000002,6.035290241
0.024879024,6.039454937
0.024937701,6.049749851
0.024991568000000002,6.06030035
0.025036784,6.067036629
0.025085382,6.083036423
0.025148833000000002,6.092033386
0.025197025,6.104650497
0.02524651,6.108999729
0.025290411000000002,6.114629745
0.025346782,6.127266884
0.025401978000000002,6.137141228
0.02543051,6.144099712
0.025485005,6.156727314
0.025547326000000002,6.164778233
0.025603581,6.17783308
0.025646638,6.182820797
0.025690438,6.190710068
0.025740646000000002,6.200537205
0.025779801,6.209955692
0.025834397000000002,6.218639374
0.025887936,6.229258537
0.025929848000000002,6.23684597
0.026004087000000002,6.251783848
0.026038766,6.256894588
0.026075311,6.266234875
0.026130093,6.276302814
0.026199788,6.289669991
0.026251629000000002,6.296685219
0.026294509,6.306092262
0.026342074,6.315667629
0.026399579,6.32527113
0.026454266,6.334366322
0.026490374,6.342192173
0.026545722,6.350138664
0.026596146,6.361486435
0.026654922,6.367649555
0.026705062,6.375833035
0.026763195,6.386045933
0.026799969,6.393997192
0.026857987,6.401911259
0.026885225000000002,6.410636425
0.026947009,6.419386864
0.026979879000000002,6.432191849
0.027045051,6.441531181
0.027104223,6.450082302
0.027136514,6.455261707
0.027203895000000002,6.466859818
0.027243575000000003,6.474222183
0.02731058,6.483530045
0.027350802,6.488155842
0.02739734,6.500247478
0.027447654000000002,6.50873518
0.027484954000000002,6.517132282
0.027556969,6.5276618
0.027608367,6.534222603
0.027665854,6.545749664
0.027710594,6.551208496
0.027746558,6.564163685
0.027799659,6.570126534
0.027853364000000002,6.576818466
0.027911643,6.590043545
0.027967481000000002,6.597420692
0.028000929,6.603929043
0.028068356,6.614430428
0.028104222,6.621006489
0.028157642,6.633705616
0.028207410000000002,6.637994289
0.028251998,6.644729614
0.028309574,6.654470444
0.028375104,6.665015697
0.028416518,6.665730953
0.028458405,6.675229549
0.028507942,6.685884953
0.028568493,6.693282127
0.028632909,6.700363636
0.028681019000000002,6.711737633
0.02872481,6.715052128
0.028774874000000002,6.72266531
0.028817861,6.731396198
0.028870383,6.737456322
0.028899942,6.743683815
0.02896844,6.75543642
0.029007757000000002,6.763338089
0.029057935,6.769435883
0.029124023000000002,6.779352188
0.029181488000000002,6.785530567
0.029225784,6.79417944
0.029266214000000002,6.800322533
0.029326402,6.807546616
0.02937955,6.815484047
0.029424040000000002,6.820460796
0.02947784,6.82742691
0.029542098,6.83497715
0.029598301,6.840408325
0.029641386000000002,6.847542763
0.029687988000000002,6.854064941
0.029746423,6.85917902
0.029804269,6.866011143
0.029847276000000002,6.871339321
0.029896222,6.877360821
0.029930059000000002,6.882087708
0.029990930000000002,6.888614178
0.030046698,6.896816254
0.030096041,6.899051666
0.030162204,6.905041695
0.030198652,6.911493301
0.030258963,6.915924072
0.030311341000000002,6.923291683
0.030357599000000002,6.925278187
0.030407123,6.930290699
0.030449731,6.932658195
0.030498119,6.939833164
0.030547917,6.943906307
0.030612972000000002,6.95045042
0.030657359000000002,6.953215599
0.030708335,6.959077358
0.030774247,6.963211536
0.030812532,6.965238094
0.030878833,6.970252037
0.030919796,6.971768856
0.030962469,6.97592926
0.031012669,6.979666233
0.031054391,6.985928059
0.031108772,6.989768028
0.03115489,6.992870808
0.031207159,6.999339581
0.031251369,7.005077362
0.031298516,7.00930357
0.031342244,7.013885021
0.031398112,7.019060612
0.031453295,7.02421093
0.031505058,7.02772522
0.031563742,7.034974098
0.031620050000000004,7.037324905
0.031660838000000004,7.042658806
0.031700852,7.047094345
0.031752551000000004,7.049086571
0.031792102,7.057436943
0.031864075,7.061670303
0.031886740000000004,7.066362858
0.031969762,7.07198
0.032012725,7.074799061
0.032065222,7.080420971
0.032116348,7.082875729
0.03216604,7.086889267
0.032219259,7.088879108
0.032269037,7.093745708
0.032315662,7.096146107
0.03237606,7.100030422
0.032416286,7.106023312
0.032471625000000004,7.110152245
0.032502374,7.114037037
0.032562753,7.115280151
0.032622388,7.119368553
0.032681866000000004,7.12293911
0.032733152,7.127055168
0.032802438,7.128052235
0.032837233,7.12721014
0.032894513,7.131094456
0.032927444,7.132921696
0.032963423,7.136032104
0.033022376,7.138837814
0.033069102,7.14304018
0.033120943,7.145161152
0.033175377,7.150007248
0.033226723,7.150454044
0.033279235000000004,7.155712128
0.033317296,7.157140732
0.033377623,7.162285805
0.033427676,7.162622452
0.033492463,7.159152031
0.033567978,7.157050133
0.033666013,7.152604103
0.033755982000000004,7.144874096
0.033855157000000004,7.139891148
0.033965858,7.133715153
0.034030939,7.127727985
0.034045806,7.117426872
0.034059985,7.109994411
0.034061289,7.10214901
0.034061251,7.098828793
0.034083719,7.095751762
0.03410157,7.0954566
0.03410911,7.093714237
0.03412904,7.092071533
0.034139725,7.092247009
0.034183102,7.100974083
0.034202909000000004,7.104799747
0.034257503,7.113142014
0.034319462,7.124583244
0.03439687,7.136381149
0.034461016000000004,7.145298481
0.034515204,7.152900219
0.034585053,7.160327911
0.034624284,7.164048195
0.034687044,7.173657417
0.034746448,7.180737972
0.034795856,7.181796074
0.034863627,7.189564228
0.034904389,7.190239906
0.034963431,7.195511818
0.035005072,7.196353436
0.035067065,7.203151226
0.035115624,7.204422474
0.03515861,7.208783627
0.035219109,7.21072197
0.035265943,7.210393906
0.035317971000000004,7.215547085
0.035377836,7.221859932
0.035419757,7.220541954
0.035461331,7.224061966
0.035518477,7.22696209
0.035563247,7.231276035
0.035630411,7.233886719
0.035691416000000004,7.237927437
0.035730293,7.23795557
0.035790956,7.237208843
0.035830936,7.238549232
0.035889877,7.242619991
0.035936998,7.243629456
0.03599651,7.243961811
0.036031509,7.244874954
0.036082195,7.2464118
0.036143823,7.24959898
0.036183605,7.250246525
0.0362403,7.252886295
0.036286963,7.25491333
0.036331611,7.256410599
0.036370555,7.260803223
0.036424862,7.260099888
0.036486114,7.266468048
0.03654057,7.267460346
0.036578218,7.267944336
0.036629545,7.267050266
0.036667636,7.270435333
0.036716389,7.273775101
0.036770219,7.275866508
0.036829149,7.279671192
0.036886646,7.281127453
0.036940569,7.285718441
0.036966162000000004,7.282232761
0.037037367,7.28730011
0.037087062000000004,7.286305904
0.037140584000000004,7.291747093
0.037179506,7.294742584
0.037236655,7.294306278
0.037274102,7.295866489
0.037301412,7.299872875
0.037371615000000004,7.299267292
0.037430102,7.306104183
0.037476922,7.306320667
0.037525797,7.308952332
0.037579207,7.309071064
0.037639132,7.311079025
0.037675666000000003,7.312988758
0.03773596,7.316580296
0.03777569,7.316071033
0.037831696,7.31905365
0.037873188,7.320741653
0.037924001,7.322929382
0.037984388,7.322518349
0.038033949,7.325267792
0.038081838,7.326108456
0.038127693000000004,7.3299613
0.038173614,7.327342033
0.038230976,7.33212471
0.038280206000000004,7.3343153
0.038339211,7.33527565
0.038382677000000004,7.337542057
0.038432742,7.336554527
0.038476838,7.340521812
0.038525058,7.344358444
0.038563939,7.345452785
0.038613753,7.350919247
0.038687775,7.352460861
0.038725747,7.352285385
0.038786205000000004,7.355638981
0.03882297,7.356379032
0.038876483,7.360950947
0.038914019,7.357601166
0.038983455,7.364180565
0.039027004000000004,7.366383076
0.039079184,7.367679596
0.039123586,7.369544029
0.039159389,7.371804714
0.039224045,7.377161026
0.039288784,7.377932549
0.039337436,7.379967213
0.039382478,7.379909992
0.039440056,7.382168293
0.039482633,7.383750916
0.039529791,7.383841038
0.039584143,7.387341022
0.039633175,7.387538433
0.039691551,7.39026022
0.039730998000000003,7.389267445
0.039775046,7.392775059
0.039825672,7.393857479
0.039862884,7.397902489
0.039926252,7.400080204
0.039978029,7.401611805
0.040030288000000004,7.403033257
0.040084018,7.403804302
0.040145094,7.40661478
0.040177947,7.406028748
0.040249659,7.405925274
0.040293345,7.407799244
0.0403476,7.410835266
0.040380662,7.410283089
0.040418087,7.410289764
0.040470166,7.412552357
0.04052894,7.415298462
0.040599452,7.419631958
0.040636441,7.42236042
0.040691065,7.420350075
0.040730598,7.423197746
0.040780811,7.423681736
0.040841485000000004,7.427014828
0.040880365,7.426121235
0.040921429,7.42951107
0.04097786,7.430959225
0.041029645000000003,7.433277607
0.041079620000000004,7.431647301
0.041135574,7.435611725
0.041167909,7.436482906
0.041226747,7.438052654
0.041273778000000004,7.440160275
0.041325523,7.442722321
0.041381689,7.444273949
0.041427439,7.446409225
0.041470988,7.448004723
0.041523399,7.449798107
0.041589735,7.451485157
0.041631037,7.453194618
0.04168806,7.455918789
0.04174648,7.454518795
0.041778093,7.455882072
0.041825676,7.457232952
0.041879626,7.45947361
0.04192224,7.462070942
0.041973623,7.464556694
0.042032613,7.466209888
0.04209478,7.467006683
0.042136857,7.468231678
0.042169346,7.46944809
0.042235425,7.471767902
0.042278173,7.47186327
0.042319084,7.473414421
0.042387644,7.473444462
0.042430347,7.479002476
0.042480795,7.482858181
0.042522183,7.481352329
0.042586153,7.481115341
0.042640681,7.482469082
0.042679096,7.483118534
0.042732662,7.484649181
0.042770213,7.48717308
0.042846186,7.487702847
0.042870352,7.489712715
0.042930042,7.492804527
0.042983743,7.496033669
0.043033639,7.495629311
0.043083852,7.496055603
0.043120658,7.500003815
0.043183884,7.498664856
0.043232633,7.501418591
0.043274386,7.503445625
0.043327099,7.507230759
0.043374380000000004,7.507460117
0.043424865,7.50851059
0.043479314,7.512888432
0.043523258,7.511989594
0.04357812,7.516642094
0.043617075,7.517782211
0.043676077,7.520777702
0.043733964,7.523445606
0.043772591,7.523584843
0.043834975,7.525934696
0.04388368,7.528988361
0.043931922,7.529107094
0.043975556,7.531357765
0.044032449,7.532463074
0.044075227,7.532755852
0.044120440000000004,7.536557198
0.04419245,7.535578251
0.044239609,7.539732456
0.044273624,7.540010929
0.044327708,7.541452408
0.044387372,7.541897297
0.04442949,7.546388149
0.044484614,7.544356823
0.044538068,7.548231125
0.044575444,7.551245689
0.044614462,7.551949501
0.044696162,7.551344872
0.044741238,7.550621033
0.044790914,7.553507805
0.044835957,7.555547714
0.044893099,7.555059433
0.04495013,7.552052021
0.044983732,7.552006245
0.045056054,7.555450439
0.045099972,7.556839943
0.045136018,7.556216717
0.045192646,7.554460049
0.045234682,7.558405876
0.045292096000000004,7.559425831
0.045338696,7.560651302
0.045376899,7.559987545
0.045445191,7.560706615
0.045496436,7.56129837
0.045526033,7.561811924
0.045576649000000004,7.561546803
0.045630435000000004,7.565174103
0.045673622000000004,7.563716412
0.045733253,7.567604542
0.045772804,7.567144394
0.045823382,7.572006702
0.045890195,7.57094574
0.045929836,7.575106621
0.045971571,7.576359272
0.046036551,7.577384949
0.046073133,7.579652786
0.046126364,7.582867146
0.046171526,7.582969189
0.046233526000000004,7.582466602
0.046291126,7.587705612
0.046327414000000004,7.586541176
0.046379132,7.590256214
0.046437917,7.590843678
0.046475681,7.59332943
0.046531065,7.593643665
0.046589533,7.593084812
0.046636766,7.595925808
0.046676947,7.596775532
0.046723334,7.598090172
0.046789026,7.598415852
0.04682898,7.601687431
0.046875974,7.600463867
0.046931142,7.600896835
0.046980335,7.603598118
0.047036303,7.605705738
0.047083965,7.605891705
0.047124928,7.607397079
0.04716933,7.609579563
0.047224773,7.611981392
0.047273675,7.614183903
0.047323765000000004,7.614572048
0.047386492,7.615715981
0.047446793,7.619628429
0.047491128,7.615810871
0.047535701,7.620150566
0.047595518,7.617469788
0.047627809,7.620407581
0.047690811,7.619702339
0.047729189,7.622091293
0.047776694,7.621155262
0.047825327,7.621112347
0.047882458,7.624156952
0.047926949,7.625790119
0.047972707,7.627829075
0.048030583,7.628906727
0.0480731,7.628909588
0.048124729,7.630707264
0.048165364,7.633842945
0.048216304,7.636071205
0.048271252,7.638324261
0.048333584,7.639753342
0.048366817,7.642072201
0.048435768000000004,7.645445824
0.04847561,7.644832611
0.048539756,7.646101475
0.048579099,7.649343967
0.048628999,7.649328709
0.048665835,7.651926517
0.04872928,7.654306412
0.048776476,7.655194283
0.048821354,7.653963089
0.048885705,7.658235073
0.048926884000000004,7.657012939
0.04897642,7.66049242
0.049034445,7.659319878
0.049088905,7.66170454
0.049142325,7.663225174
0.049177116,7.666883469
0.049216827,7.664188385
0.049269585,7.668887138
0.049338928000000004,7.667742252
0.049388936,7.669645309
0.049429493,7.667067528
0.049485674,7.670974731
0.049536971,7.669711113
0.04958286,7.67136097
0.049636198,7.675107956
0.049668597,7.67685461
0.049731476000000004,7.677205086
0.049785098,7.679148674
0.049836183,7.681704521
0.049879411,7.681834698
0.049941143,7.681046963
0.049988287,7.687905312
0.050036365,7.684243202
0.050072702000000004,7.686057568
0.050115461,7.68858099
0.050180031,7.689634323
0.050227599,7.690039158
0.050283669,7.692817688
0.050353149,7.694719315
0.050383123,7.694813251
0.050417611,7.695711613
0.050491938,7.696806908
0.050511396,7.696960926
0.050568076,7.698648453
0.050628873,7.701222897
0.050676881,7.702970982
0.050735938,7.70290184
0.050785275,7.703109264
0.05083034,7.707571507
0.050870167,7.707043648
0.050946282,7.706329823
0.050978372,7.71023035
0.05103383,7.711005688
0.051082963,7.713781834
0.05112374,7.71369648
0.051186742,7.714719296
0.051220881,7.713922501
0.051274037,7.719711304
0.051332461,7.718013763
0.051383833000000004,7.718747616
0.051442707000000004,7.720178604
0.051483924,7.719043732
0.051544158,7.720201015
0.051577056,7.720824718
0.051631531,7.721543789
0.051694105000000004,7.722404003
0.051722592,7.721034527
0.051786559,7.722749233
0.051823469000000004,7.72664547
0.051873395,7.728278637
0.051929539000000004,7.727349281
0.051977443,7.728298187
0.052029515,7.731921196
0.052082019,7.73240757
0.052129181000000004,7.730499268
0.05219174,7.734055519
0.052233851,7.734809875
0.052280238,7.734571934
0.052327195,7.738059521
0.05236909,7.738233566
0.052439371,7.739245415
0.052473201000000004,7.740303516
0.052522848000000004,7.742275715
0.052596634,7.742759705
0.052631693,7.743303299
0.052682376,7.745244026
0.052737402,7.745610237
0.052781584,7.746116161
0.052831182,7.746460438
0.05287542,7.74869442
0.052919904000000004,7.751375675
0.052970162,7.751238823
0.053013826,7.753314972
0.053086521,7.75483036
0.053125834000000004,7.756006241
0.053173924,7.759076118
0.053234359,7.758872032
0.053273456000000004,7.757811069
0.0533263,7.763195515
0.053383006000000004,7.762609959
0.053437865,7.763454914
0.053478008,7.764528275
0.053539919,7.765484333
0.053571647,7.767698765
0.053630894,7.769080639
0.053682132,7.768166065
0.053732416,7.770402431
0.053776587,7.770902157
0.05384128,7.772595882
0.053877847,7.773363113
0.053929025,7.771658897
0.053978236,7.774568558
0.054034794000000004,7.777642727
0.054067498,7.776525021
0.054125792,7.780506611
0.054176087,7.781172752
0.05423134,7.781532288
0.054283681,7.783373833
0.054323046,7.783368587
0.054381708,7.784657955
0.05443578,7.784636021
0.054476084,7.787948608
0.054529140000000004,7.790176392
0.054578269,7.789826393
0.054635747,7.793273449
0.05467817,7.793381691
0.054719446,7.792658329
0.054766784,7.793886662
0.054819597,7.798598766
0.054887200000000004,7.800240993
0.054926606,7.801046848
0.054974562,7.800004959
0.05502495,7.803806305
0.055069523,7.804641724
0.055136798,7.806005478
0.055189481,7.80698204
0.055238014,7.805141926
0.055290299,7.809016705
0.055328811,7.807452202
